"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094040","2015","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.5","W","    679.5","","     679.5","W","        81","W","        44","W","         5","W","         2","W","       134","W","        25","W","       197","W","        60","W","       143"," ","        22"," ","        61"," ","  -20.5","W,0104, ","  43.2"," ,W,0804, ","   41.1","W,0705, ","-1.0","W,1016","-4.3","W,1029","-6.0","W,1118","-7.1","W,1127","-11.0","W,1217","-1.6","W,0512","-2.7","W,0410","-7.7","W,0326","-7.7","W,0326","-13.8","W,0305","    2956.1","1","    2956.1","W","    524.5"," ,W","     12.56","W","     20.20","W","      4.92","W","       330","W","       180","W","      21.9","W","      29.5","W"
"USW00094040","2016","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.5","W","    641.1","","     641.1","W","        64","W","        34","W","         4","W","         5","W","       135","W","        18","W","       192","W","        52","W","       129"," ","        24"," ","        55"," ","  -26.6","W,1218, "," 116.8"," ,W,0416, ","   40.0","W,0720, ","-2.1","W,1007","-5.5","W,1109","-5.5","W,1109","-7.7","W,1112","-11.6","W,1119","0.0","W,0502","-2.7","W,0402","-8.8","W,0327","-8.8","W,0327","-12.7","W,0320","    2785.6","6","    2785.6","W","    631.1"," ,W","     12.29","W","     20.15","W","      4.43","W","       240","W","       240","W","      23.3","W","      32.2","W"
"USW00094040","2017","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.5","W","    674.5","","     674.5","W","        71","W","        36","W","         2","W","         5","W","       143","W","        22","W","       191","W","        64","W","       137"," ","        20"," ","        50"," ","  -24.3","W,0106, ","  31.2"," ,W,0923, ","   41.7","W,0721,+","-1.0","W,1011","-6.6","W,1027","-6.6","W,1027","-8.8","W,1028","-11.0","W,1205","-0.5","W,0504","-3.8","W,0411","-4.9","W,0315","-9.9","W,0313","-9.9","W,0313","    2856.6","6","    2856.6","W","    442.0"," ,W","     12.04","W","     19.98","W","      4.11","W","       190","W","       190","W","      22.8","W","      30.4","W"
"USW00094040","2018","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","","","    678.5","","     678.5","W","        84","W","        39","W","         6","W","         4","W","       168","W","        27","W","       161","W","        57","W","       171"," ","        31"," ","        44"," ","  -21.0","W,0102, ","  74.2"," ,W,0717, ","   41.1","W,0628, ","0.0","W,1005","-3.8","W,1011","-7.1","W,1015","-7.1","W,1015","-9.9","W,1108","0.0","W,0423","-5.5","W,0419","-5.5","W,0419","-7.7","W,0416","-9.9","W,0415","    3312.1","1","    3312.1","W","    660.2"," ,W","     10.58","W","     17.93","W","      3.24","W","","","","","","","",""
"USW00094040","2019","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.6","W","    630.2","","     630.2","W","        82","W","        38","W","         4","W","         5","W","       165","W","        41","W","       164","W","        50","W","       160"," ","        35"," ","        51"," ","  -23.2","W,0304, ","  38.9"," ,W,0521, ","   40.0","W,0629, ","-2.7","W,1010","-2.7","W,1010","-5.5","W,1011","-9.3","W,1028","-9.3","W,1028","-0.5","W,0510","-3.2","W,0413","-4.9","W,0412","-8.2","W,0331","-11.0","W,0306","    3615.9","9","    3615.9","W","    476.8"," ,W","     10.36","W","     17.60","W","      3.11","W","       330","W","       310","W","      23.7","W","      33.1","W"
"USW00094040","2020","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.6","W","    698.7","","     698.7","W","        57","W","        33","W","         2","W","         1","W","       153","W","        15","W","       185","W","        80","W","       139"," ","        23"," ","        40"," ","  -19.3","W,0220, ","  38.4"," ,W,0516, ","   38.9","W,0625, ","0.0","W,1019","-6.0","W,1023","-6.0","W,1023","-7.7","W,1025","-11.6","W,1026","-1.0","W,0421","-3.2","W,0418","-7.7","W,0417","-7.7","W,0417","-9.9","W,0413","    3147.1","1","    3147.1","W","    390.6"," ,W","     11.86","W","     19.99","W","      3.73","W","       300","W","       300","W","      26.8","W","      35.3","W"
"USW00094040","2021","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.4","W","    739.0","","     739.0","W","        63","W","        28","W","         5","W","         9","W","       151","W","        21","W","       189","W","        73","W","       141"," ","        27"," ","        40"," ","  -29.9","W,0215, ","  64.5"," ,W,0929, ","   42.2","W,0617, ","-0.5","W,1014","-2.7","W,1104","-5.5","W,1113","-8.8","W,1117","-11.6","W,1118","-0.5","W,0423","-5.5","W,0421","-5.5","W,0421","-7.7","W,0331","-14.3","W,0220","    3169.9","9","    3169.9","W","    433.9"," ,W","     11.89","W","     19.76","W","      4.02","W","       330","W","       330","W","      26.4","W","      34.0","W"
"USW00094040","2022","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.9","W","    849.0","","     849.0","W","        54","W","        27","W","         2","W","        11","W","       164","W","        27","W","       181","W","        83","W","        90"," ","        12"," ","        40"," ","  -26.0","W,1222, ","  47.8"," ,W,0502, ","   43.9","W,0710, ","-3.2","W,1017","-3.2","W,1017","-6.6","W,1105","-11.0","W,1111","-11.0","W,1111","0.0","W,0503","-5.5","W,0416","-5.5","W,0416","-7.1","W,0413","-12.1","W,0312","    3022.0","0","    3022.0","W","    264.1"," ,W","     11.57","W","     20.29","W","      2.85","W","       190","W","       190","W","      25.0","W","      37.6","W"
"USW00094040","2023","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","       4.2","W","    609.8","","     609.8","W","        58","W","        33","W","         5","W","         1","W","       158","W","        19","W","       192","W","        49","W","       159"," ","        20"," ","        62"," ","  -19.3","W,0223, "," 153.9"," ,W,0526, ","   39.4","W,0902,+","0.0","W,1006","-2.7","W,1016","-7.1","W,1029","-7.1","W,1029","-10.5","W,1030","-1.0","W,0502","-2.7","W,0501","-7.1","W,0423","-7.1","W,0423","-9.3","W,0319","    3236.4","4","    3236.4","W","    598.0"," ,W","     11.61","W","     19.08","W","      4.13","W","       330","W","       310","W","      21.5","W","      28.6","W"
"USW00094040","2024","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","","","","","","","        59","W","        36","W","         4","W","","","","","","","","","","","       103"," ","        19"," ","        45"," ","","","  42.7"," ,W,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    436.2"," ,W","","","","","","","","","","","","","",""
"USW00094040","2025","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","        20"," ","         1"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
