"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TI000038851","1956","39.0","70.3","1316.0","RASHT, TI","        73","I","        52","I","         4","I","","","","","","","  33.1"," ,I,0116, ","","","    613.2"," ,I","",""
"TI000038851","1957","39.0","70.3","1316.0","RASHT, TI","       113","I","        77","I","         2","I","","","","","","","  40.2"," ,I,0317, ","","","    731.4"," ,I","",""
"TI000038851","1958","39.0","70.3","1316.0","RASHT, TI","       121","I","        87","I","         4","I","","","","","","","  42.5"," ,I,0503, ","","","    940.0"," ,I","",""
"TI000038851","1959","39.0","70.3","1316.0","RASHT, TI","        93","I","        57","I","         1","I","","","","","","","  43.2"," ,I,0408, ","","","    582.1"," ,I","",""
"TI000038851","1960","39.0","70.3","1316.0","RASHT, TI","        99","I","        72","I","         4","I","","","","","","","  42.6"," ,I,0526, ","","","    799.4"," ,I","",""
"TI000038851","1961","39.0","70.3","1316.0","RASHT, TI","        76","I","        53","I","         3","I","","","","","","","  40.5"," ,I,0310, ","","","    557.5"," ,I","",""
"TI000038851","1962","39.0","70.3","1316.0","RASHT, TI","        80","I","        55","I","         2","I","","","","","","","  37.2"," ,I,0426, ","","","    650.8"," ,I","",""
"TI000038851","1963","39.0","70.3","1316.0","RASHT, TI","        97","I","        58","I","         5","I","","","","","","","  35.2"," ,I,0303, ","","","    704.8"," ,I","",""
"TI000038851","1964","39.0","70.3","1316.0","RASHT, TI","        96","I","        58","I","         4","I","","","","","","","  41.3"," ,I,0410, ","","","    734.7"," ,I","",""
"TI000038851","1965","39.0","70.3","1316.0","RASHT, TI","       101","I","        66","I","         2","I","","","","","","","  33.3"," ,I,1110, ","","","    679.1"," ,I","",""
"TI000038851","1966","39.0","70.3","1316.0","RASHT, TI","       105","I","        66","I","         5","I","","","","","","","  67.3"," ,I,0315, ","","","    745.2"," ,I","",""
"TI000038851","1967","39.0","70.3","1316.0","RASHT, TI","       101","I","        57","I","         4","I","","","","","","","  36.7"," ,I,0216, ","","","    605.5"," ,I","",""
"TI000038851","1968","39.0","70.3","1316.0","RASHT, TI","       126","I","        77","I","         5","I","","","","","","","  38.3"," ,I,1205, ","","","    909.0"," ,I","",""
"TI000038851","1969","39.0","70.3","1316.0","RASHT, TI","       143","I","        96","I","        12","I","","","","","","","  42.1"," ,I,0508, ","","","   1302.2"," ,I","",""
"TI000038851","1970","39.0","70.3","1316.0","RASHT, TI","       100","I","        67","I","         2","I","","","","","","","  31.5"," ,I,0325, ","","","    701.1"," ,I","",""
"TI000038851","1971","39.0","70.3","1316.0","RASHT, TI","        70","I","        44","I","         1","I","","","","","","","  41.7"," ,I,0408, ","","","    418.0"," ,I","",""
"TI000038851","1972","39.0","70.3","1316.0","RASHT, TI","       116","I","        74","I","         4","I","","","","","","","  61.1"," ,I,0415, ","","","    816.7"," ,I","",""
"TI000038851","1973","39.0","70.3","1316.0","RASHT, TI","        88","I","        56","I","         7","I","","","","","","","  46.5"," ,I,0326, ","","","    716.8"," ,I","",""
"TI000038851","1974","39.0","70.3","1316.0","RASHT, TI","       122","I","        72","I","         4","I","","","","","","","  44.7"," ,I,0408, ","","","    745.9"," ,I","",""
"TI000038851","1976","39.0","70.3","1316.0","RASHT, TI","       103","I","        61","I","         5","I","","","","","","","  37.5"," ,I,1031, ","","","    689.6"," ,I","",""
"TI000038851","1977","39.0","70.3","1316.0","RASHT, TI","       112","I","        72","I","         0","I","","","","","","","  20.4"," ,I,0123, ","","","    657.1"," ,I","",""
"TI000038851","1978","39.0","70.3","1316.0","RASHT, TI","       122","I","        72","I","         5","I","","","","","","","  41.3"," ,I,0522, ","","","    735.6"," ,I","",""
"TI000038851","1979","39.0","70.3","1316.0","RASHT, TI","       104","I","        59","I","         2","I","","","","","","","  30.3"," ,I,0414, ","","","    603.1"," ,I","",""
"TI000038851","1980","39.0","70.3","1316.0","RASHT, TI","       108","I","        70","I","         5","I","","","","","","","  35.0"," ,I,0405, ","","","    797.1"," ,I","",""
"TI000038851","1981","39.0","70.3","1316.0","RASHT, TI","       128","I","        84","I","         4","I","","","","","","","  34.1"," ,I,0420, ","","","    896.8"," ,I","",""
"TI000038851","1982","39.0","70.3","1316.0","RASHT, TI","       116","I","        74","I","         4","I","","","","","","","  34.8"," ,I,1007, ","","","    717.9"," ,I","",""
"TI000038851","1983","39.0","70.3","1316.0","RASHT, TI","        82","I","        54","I","         4","I","","","","","","","  46.7"," ,I,0427, ","","","    589.3"," ,I","",""
"TI000038851","1984","39.0","70.3","1316.0","RASHT, TI","       113","I","        70","I","         3","I","","","","","","","  48.7"," ,I,0328, ","","","    786.5"," ,I","",""
"TI000038851","1985","39.0","70.3","1316.0","RASHT, TI","       101","I","        59","I","         2","I","","","","","","","  31.3"," ,I,0524, ","","","    611.8"," ,I","",""
"TI000038851","1986","39.0","70.3","1316.0","RASHT, TI","       106","I","        55","I","         5","I","","","","","","","  34.6"," ,I,1015, ","","","    624.6"," ,I","",""
"TI000038851","1988","39.0","70.3","1316.0","RASHT, TI","       116","I","        70","I","         7","I","","","","","","","  47.2"," ,I,0310, ","","","    781.1"," ,I","",""
"TI000038851","1989","39.0","70.3","1316.0","RASHT, TI","       107","I","        63","I","         5","I","","","","","","","  47.7"," ,I,0509, ","","","    719.9"," ,I","",""
"TI000038851","1990","39.0","70.3","1316.0","RASHT, TI","       121","I","        76","I","         4","I","","","","","","","  32.4"," ,I,0309, ","","","    820.0"," ,I","",""
"TI000038851","2015","39.0","70.3","1316.0","RASHT, TI","","","","","","","         9","S","       158","S","        41","S","","","   38.2","S,0820, ","","","     18.17","S"
"TI000038851","2016","39.0","70.3","1316.0","RASHT, TI","","","","","","","         2","S","       167","S","        40","S","","","   37.6","S,0726, ","","","     19.71","S"
"TI000038851","2018","39.0","70.3","1316.0","RASHT, TI","","","","","","","         0","S","       163","S","        48","S","","","   38.4","S,0723, ","","","     19.25","S"
"TI000038851","2019","39.0","70.3","1316.0","RASHT, TI","","","","","","","        13","S","       161","S","        48","S","","","   38.0","S,0806, ","","","     18.27","S"
"TI000038851","2020","39.0","70.3","1316.0","RASHT, TI","","","","","","","        23","S","       165","S","        31","S","","","   37.4","S,0824, ","","","     17.66","S"
