"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013033","1974","19.95","-98.5","2649.9","SINGUILUCAN, MX","      4.8","","       4.8","m","        92","m","        55","m","         4","m","         0","m","        13","m","         0","m","       212","m","         0","m","   -4.4","m,1127, "," 111.0"," ,m,0920, ","   30.0","m,0515,+","0.0","m,0907","-3.3","m,1126","-4.4","m,1127","-1.1","m,0302","","","","","","","    1704.8","8","    1704.8","m","    668.5"," ,m","     13.39","m","     21.44","m","      5.34","m"
"MXN00013033","1976","19.95","-98.5","2649.9","SINGUILUCAN, MX","      0.0","","       0.0","m","       124","m","        62","m","         5","m","         0","m","        25","m","         0","m","       204","m","         0","m","   -8.3","m,0224, ","  50.8"," ,m,0927, ","   27.8","m,0524, ","0.0","m,1106","","","","","0.0","m,0301","-2.2","m,0228","-5.0","m,0225","-8.3","m,0224","    1919.3","3","    1919.3","m","    713.0"," ,m","     13.32","m","     21.00","m","      5.64","m"
"MXN00013033","1977","19.95","-98.5","2649.9","SINGUILUCAN, MX","      4.8","","       4.8","m","        73","m","        39","m","         0","m","         0","m","         8","m","         0","m","       251","m","         0","m","   -4.4","m,1222, ","  16.5"," ,m,0511, ","   30.0","m,0402,+","-0.6","m,1105","-4.4","m,1222","-4.4","m,1222","0.0","m,0406","","","","","","","    1700.6","6","    1700.6","m","    339.5"," ,m","     13.94","m","     22.17","m","      5.71","m"
"MXN00013033","1978","19.95","-98.5","2649.9","SINGUILUCAN, MX","      9.0","","       9.0","m","        99","m","        65","m","         3","m","         0","m","        11","m","         0","m","       212","m","         0","m","   -3.3","m,0206, ","  55.4"," ,m,0409, ","   30.6","m,0506,+","","","","","","","0.0","m,0319","-2.2","m,0207","","","","","    1626.2","2","    1626.2","m","    677.6"," ,m","     13.81","m","     21.58","m","      6.04","m"
"MXN00013033","1979","19.95","-98.5","2649.9","SINGUILUCAN, MX","      4.3","","       4.3","m","        89","m","        54","m","         7","m","         0","m","         8","m","         0","m","       220","m","         0","m","   -1.1","m,1126, ","  63.8"," ,m,0610, ","   30.0","m,0502,+","0.0","m,1002","","","","","0.0","m,0614","","","","","","","    1574.5","5","    1574.5","m","    678.6"," ,m","     13.74","m","     21.62","m","      5.87","m"
"MXN00013033","1980","19.95","-98.5","2649.9","SINGUILUCAN, MX","      2.5","","       2.5","m","       101","m","        58","m","         5","m","         0","m","        18","m","         0","m","       228","m","         0","m","   -1.1","m,0105,+","  56.9"," ,m,0503, ","   29.4","m,0311, ","0.0","m,1113","","","","","0.0","m,0226","","","","","","","    1697.0","0","    1697.0","m","    667.1"," ,m","     13.90","m","     21.72","m","      6.08","m"
"MXN00013033","1981","19.95","-98.5","2649.9","SINGUILUCAN, MX","      1.7","","       1.7","m","       127","m","        69","m","         6","m","         0","m","        16","m","         0","m","       213","m","         0","m","   -2.2","m,0124, ","  37.8"," ,m,0530, ","   28.9","m,0515,+","-1.7","m,1115","","","","","-1.7","m,0212","-2.2","m,0124","","","","","    1719.7","7","    1719.7","m","    792.5"," ,m","     13.61","m","     21.14","m","      6.08","m"
"MXN00013033","1982","19.95","-98.5","2649.9","SINGUILUCAN, MX","     12.7","","      12.7","m","        70","m","        43","m","         2","m","         0","m","         8","m","         0","m","       263","m","         0","m","   -1.7","m,1218, ","  43.9"," ,m,0922, ","   30.0","m,0404,+","0.0","m,1105","","","","","0.0","m,0308","","","","","","","    1464.3","3","    1464.3","m","    453.6"," ,m","     14.24","m","     22.37","m","      6.10","m"
"MXN00013033","1983","19.95","-98.5","2649.9","SINGUILUCAN, MX","     42.3","","      42.3","m","        80","m","        42","m","         2","m","         0","m","        19","m","         0","m","       221","m","         0","m","   -3.3","m,0213, ","  31.8"," ,m,0808, ","   31.7","m,0501, ","-0.6","m,1230","","","","","-0.6","m,0227","-2.2","m,0226","","","","","    1675.8","8","    1675.8","m","    470.3"," ,m","     13.98","m","     21.95","m","      6.00","m"
"MXN00013033","1984","19.95","-98.5","2649.9","SINGUILUCAN, MX","     17.5","","      17.5","m","       113","m","        62","m","         5","m","         0","m","        12","m","         0","m","       190","m","         0","m","   -3.9","m,0228, ","  36.8"," ,m,0711, ","   30.6","m,0427, ","-0.6","m,1210","","","","","-2.8","m,0229","-2.8","m,0229","","","","","    1675.9","9","    1675.9","m","    708.4"," ,m","     13.46","m","     21.10","m","      5.83","m"
"MXN00013033","1985","19.95","-98.5","2649.9","SINGUILUCAN, MX","      2.5","","       2.5","m","       108","m","        68","m","         2","m","         0","m","         9","m","         0","m","       217","m","         0","m","   -3.9","m,0105, ","  34.3"," ,m,0604, ","   28.9","m,0514,+","0.0","m,1104","","","","","-0.6","m,0403","-2.2","m,0106","","","","","    1838.4","4","    1838.4","m","    635.1"," ,m","     13.49","m","     21.38","m","      5.61","m"
"MXN00013033","1986","19.95","-98.5","2649.9","SINGUILUCAN, MX","      5.9","","       5.9","m","        96","m","        52","m","         1","m","         0","m","        25","m","         0","m","       217","m","         0","m","   -5.0","m,0324,+","  26.9"," ,m,0604, ","   30.0","m,0405, ","0.0","m,1030","","","","","0.0","m,0327","-3.9","m,0325","-5.0","m,0324","","","    1811.1","1","    1811.1","m","    527.2"," ,m","     13.50","m","     21.43","m","      5.57","m"
"MXN00013033","1987","19.95","-98.5","2649.9","SINGUILUCAN, MX","      2.8","","       2.8","m","        83","m","        40","m","         0","m","         0","m","        24","m","         0","m","       242","m","         0","m","   -6.1","m,0306, ","  21.8"," ,m,0707, ","   29.4","m,0419, ","-0.6","m,1013","","","","","-2.2","m,0307","-2.2","m,0307","-6.1","m,0306","","","    1671.4","4","    1671.4","m","    335.4"," ,m","     13.93","m","     21.94","m","      5.92","m"
"MXN00013033","1988","19.95","-98.5","2649.9","SINGUILUCAN, MX","     20.3","","      20.3","m","        89","m","        43","m","         5","m","         0","m","        20","m","         0","m","       217","m","         0","m","   -6.1","m,0127, ","  66.8"," ,m,0902, ","   30.6","m,0509, ","-1.7","m,1102","","","","","-1.7","m,0320","-2.2","m,0319","-5.0","m,0128","","","    1595.5","5","    1595.5","m","    520.4"," ,m","     13.80","m","     21.55","m","      6.06","m"
"MXN00013033","1989","19.95","-98.5","2649.9","SINGUILUCAN, MX","","","","","        89","m","        57","m","         3","m","","","","","","","","","","","","","  35.3"," ,m,0920, ","","","","","","","","","","","","","","","","","    1785.6","6","    1785.6","m","    618.8"," ,m","","","","","",""
"MXN00013033","1990","19.95","-98.5","2649.9","SINGUILUCAN, MX","      3.9","","       3.9","m","","","","","","","         0","m","        14","m","         0","m","       192","m","         0","m","   -2.2","m,1209,+","","","   30.0","m,0528, ","0.0","m,1112","-2.2","m,1209","","","0.0","m,0321","-2.2","m,0224","","","","","","","","","","","     13.63","m","     21.09","m","      6.17","m"
"MXN00013033","1991","19.95","-98.5","2649.9","SINGUILUCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1513.9","9","    1513.9","m","","","","","","","",""
"MXN00013033","1996","19.95","-98.5","2649.9","SINGUILUCAN, MX","","","","","        73","m","        39","m","         6","m","","","","","","","","","","","","","  48.3"," ,m,1002, ","","","","","","","","","","","","","","","","","","","","","    498.7"," ,m","","","","","",""
"MXN00013033","1997","19.95","-98.5","2649.9","SINGUILUCAN, MX","      2.0","","       2.0","m","        88","m","        61","m","         2","m","         0","m","        14","m","         0","m","       232","m","         0","m","   -5.0","m,1214, ","  39.9"," ,m,0625, ","   28.9","m,0430,+","-0.6","m,1018","-2.2","m,1213","-5.0","m,1214","0.0","m,0217","-2.2","m,0112","","","","","","","","","    573.0"," ,m","     13.92","m","     21.65","m","      6.18","m"
"MXN00013033","1998","19.95","-98.5","2649.9","SINGUILUCAN, MX","     85.9","","      85.9","m","        85","m","        41","m","         4","m","         0","m","        13","m","         0","m","       248","m","         2","m","   -3.3","m,0203, ","  52.8"," ,m,0628, ","   32.8","m,0508, ","0.0","m,1218","","","","","-0.6","m,0311","-3.3","m,0203","","","","","    1452.1","1","    1452.1","m","    618.2"," ,m","     14.76","m","     22.74","m","      6.77","m"
"MXN00013033","1999","19.95","-98.5","2649.9","SINGUILUCAN, MX","     13.3","","      13.3","m","        92","m","        56","m","         4","m","         0","m","        25","m","         0","m","       196","m","         0","m","   -5.0","m,0214, ","  95.8"," ,m,1004, ","   30.0","m,0429,+","-2.2","m,1023","-2.2","m,1023","","","0.0","m,0216","-2.2","m,0215","-5.0","m,0214","","","    1488.9","9","    1488.9","m","    699.0"," ,m","     13.32","m","     21.13","m","      5.51","m"
"MXN00013033","2000","19.95","-98.5","2649.9","SINGUILUCAN, MX","      3.4","","       3.4","m","        82","m","        50","m","         1","m","         0","m","        15","m","         0","m","       216","m","         0","m","   -3.3","m,0209,+","  27.4"," ,m,0729, ","   30.0","m,0423, ","-1.1","m,1219","","","","","0.0","m,0210","-3.3","m,0209","","","","","    1920.5","5","    1920.5","m","    501.0"," ,m","     13.70","m","     21.57","m","      5.84","m"
"MXN00013033","2005","19.95","-98.5","2649.9","SINGUILUCAN, MX","     33.5","","      33.5","m","        71","m","        39","m","         2","m","         0","m","         7","m","         0","m","       233","m","         0","m","   -1.1","m,1224,+","  93.0"," ,m,1004, ","   30.6","m,0611,+","-1.1","m,1103","","","","","0.0","m,0116","","","","","","","","","","","    516.8"," ,m","     14.31","m","     22.08","m","      6.54","m"
"MXN00013033","2007","19.95","-98.5","2649.9","SINGUILUCAN, MX","      3.1","","       3.1","m","       110","m","        71","m","         5","m","         0","m","        12","m","         0","m","       235","m","         0","m","   -2.2","m,0305, "," 108.0"," ,m,0822, ","   29.4","m,0301, ","0.0","m,1024","","","","","0.0","m,0318","-2.2","m,0305","","","","","","","","","    865.8"," ,m","     13.97","m","     21.68","m","      6.25","m"
"MXN00013033","2008","19.95","-98.5","2649.9","SINGUILUCAN, MX","     11.6","","      11.6","m","        96","m","        56","m","         1","m","         0","m","        11","m","         0","m","       207","m","         0","m","   -3.3","m,0103, ","  53.8"," ,m,0726, ","   30.0","m,0410,+","0.0","m,1029","","","","","-1.1","m,0308","-2.2","m,0104","","","","","    1618.0","0","    1618.0","m","    554.1"," ,m","     13.81","m","     21.34","m","      6.28","m"
"MXN00013033","2011","19.95","-98.5","2649.9","SINGUILUCAN, MX","     49.1","","      49.1","m","        74","m","        52","m","         5","m","         0","m","         8","m","         0","m","       245","m","         1","m","   -4.4","m,1129, ","  96.8"," ,m,0630, ","   32.2","m,0327, ","0.0","m,0909","-3.3","m,1128","-4.4","m,1129","0.0","m,0311","","","","","","","","","","","    656.9"," ,m","     14.46","m","     22.48","m","      6.44","m"
