"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038388","1980","41.033","57.767","62.0","EKEZHE, TX","        37","I","        14","I","         0","I","","","","","","","  10.6"," ,I,0113, ","","","     97.4"," ,I","",""
"TX000038388","1981","41.033","57.767","62.0","EKEZHE, TX","        47","I","        20","I","         1","I","","","","","","","  29.0"," ,I,0328, ","","","    224.5"," ,I","",""
"TX000038388","1982","41.033","57.767","62.0","EKEZHE, TX","        44","I","        15","I","         1","I","","","","","","","  31.0"," ,I,1116, ","","","    131.2"," ,I","",""
"TX000038388","1983","41.033","57.767","62.0","EKEZHE, TX","        33","I","         9","I","         0","I","","","","","","","  10.5"," ,I,0406, ","","","     72.4"," ,I","",""
"TX000038388","1984","41.033","57.767","62.0","EKEZHE, TX","        31","I","        13","I","         0","I","","","","","","","  14.2"," ,I,0502, ","","","     98.8"," ,I","",""
"TX000038388","1985","41.033","57.767","62.0","EKEZHE, TX","        35","I","        10","I","         0","I","","","","","","","  12.3"," ,I,0227, ","","","     91.1"," ,I","",""
"TX000038388","1987","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        15","S","       159","S","        92","S","","","   44.6","S,0815, ","","","     20.44","S"
"TX000038388","1988","41.033","57.767","62.0","EKEZHE, TX","        57","I","        18","I","         1","I","        19","S","       179","S","        87","S","  25.7"," ,I,1114, ","   45.8","S,0615, ","    175.5"," ,I","     20.74","S"
"TX000038388","1989","41.033","57.767","62.0","EKEZHE, TX","        44","I","        19","I","         1","I","","","","","","","  29.8"," ,I,0330, ","","","    160.6"," ,I","",""
"TX000038388","1990","41.033","57.767","62.0","EKEZHE, TX","        44","I","        17","I","         0","I","        20","S","       185","S","       110","S","  12.1"," ,I,1111, ","   45.6","S,0730, ","    120.3"," ,I","     21.65","S"
"TX000038388","1991","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        22","S","       192","S","        93","S","","","   45.1","S,0707, ","","","     21.08","S"
"TX000038388","1992","41.033","57.767","62.0","EKEZHE, TX","","","","","","","         6","S","       171","S","        83","S","","","   44.0","S,0726, ","","","     20.38","S"
"TX000038388","1999","41.033","57.767","62.0","EKEZHE, TX","","","","","","","         0","S","       186","S","        97","S","","","   46.0","S,0805, ","","","     22.34","S"
"TX000038388","2000","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        10","S","       180","S","       120","S","","","   44.7","S,0829, ","","","     21.92","S"
"TX000038388","2001","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        15","S","       195","S","       112","S","","","   44.0","S,0626, ","","","     22.17","S"
"TX000038388","2002","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        14","S","       191","S","       105","S","","","   46.8","S,0808, ","","","     21.72","S"
"TX000038388","2004","41.033","57.767","62.0","EKEZHE, TX","","","","","","","         2","S","       177","S","        99","S","","","   42.8","S,0629, ","","","     22.16","S"
"TX000038388","2005","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        28","S","       191","S","       126","S","","","   46.5","S,0706, ","","","     21.96","S"
"TX000038388","2006","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        30","S","       194","S","       112","S","","","   44.7","S,0814, ","","","     21.52","S"
"TX000038388","2007","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        11","S","       185","S","       116","S","","","   44.2","S,0620, ","","","     21.86","S"
"TX000038388","2009","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        12","S","       190","S","        96","S","","","   43.8","S,0726, ","","","     21.43","S"
"TX000038388","2010","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        15","S","       197","S","       108","S","","","   45.4","S,0708, ","","","     22.61","S"
"TX000038388","2011","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        24","S","       190","S","       102","S","","","   47.4","S,0804, ","","","     20.82","S"
"TX000038388","2013","41.033","57.767","62.0","EKEZHE, TX","","","","","","","         2","S","       185","S","       119","S","","","   43.6","S,0717, ","","","     22.45","S"
"TX000038388","2014","41.033","57.767","62.0","EKEZHE, TX","","","","","","","        24","S","       185","S","       122","S","","","   44.4","S,0622,+","","","     20.97","S"
"TX000038388","2015","41.033","57.767","62.0","EKEZHE, TX","","","","","","","         7","S","       184","S","       106","S","","","   46.2","S,0701, ","","","     21.67","S"
"TX000038388","2016","41.033","57.767","62.0","EKEZHE, TX","","","","","","","         9","S","       182","S","       113","S","","","   45.4","S,0630, ","","","     21.98","S"
