"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065091","1977","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    522.8","","     522.8","a","        78","a","        39","a","         2","a","         0","a","        48","a","         0","a","       214","a","        56","a","   -4.0","a,0614, ","  71.0"," ,a,0528, ","   42.0","a,0201, ","0.0","a,0426","-4.0","a,0614","","","","","0.0","a,1017","-3.0","a,0809","","","","","    1612.2","2","    1612.2","a","    464.5"," ,a","     15.68","a","     23.63","a","      7.74","a"
"ASN00065091","1978","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","","","       119","a","        76","a","         6","a","","","","","","","","","","","","","  54.0"," ,a,0128, ","","","","","","","","","","","","","","","","","","","","","","","    904.0"," ,a","","","","","",""
"ASN00065091","1979","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    607.1","","     607.1","a","        71","a","        36","a","         2","a","         0","a","        62","a","         0","a","       191","a","        70","a","   -4.0","a,0725,+","  29.2"," ,a,0929, ","   42.2","a,0213,+","0.0","a,0514","-3.0","a,0625","","","","","-1.0","a,1014","-3.0","a,0824","","","","","    1602.6","6","    1602.6","a","    367.6"," ,a","     16.06","a","     23.99","a","      8.14","a"
"ASN00065091","1980","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    667.8","","     667.8","a","        78","a","        43","a","         0","a","         0","a","        35","a","         0","a","       223","a","        73","a","   -2.0","a,0816,+","  23.0"," ,a,0628, ","   41.2","a,1118, ","-1.0","a,0519","","","","","","","0.0","a,0927","","","","","","","    1427.4","4","    1427.4","a","    339.0"," ,a","     16.44","a","     24.36","a","      8.51","a"
"ASN00065091","1981","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    908.7","","     908.7","a","        95","a","        57","a","         1","a","         0","a","        14","a","         0","a","       213","a","        64","a","   -2.0","a,0711, ","  29.0"," ,a,0729, ","   42.5","a,0127, ","0.0","a,0617","","","","","","","0.0","a,0905","","","","","","","    1477.7","7","    1477.7","a","    514.6"," ,a","     16.42","a","     23.29","a","      9.53","a"
"ASN00065091","1982","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    651.5","","     651.5","a","        45","a","        22","a","         1","a","         0","a","        60","a","         0","a","       228","a","        66","a","   -4.5","a,0705, ","  40.0"," ,a,0324, ","   43.1","a,0125, ","-1.0","a,0430","-3.0","a,0627","-4.5","a,0705","","","0.0","a,1003","-2.5","a,0802","","","","","    1514.1","1","    1514.1","a","    216.6"," ,a","     16.45","a","     24.51","a","      8.39","a"
"ASN00065091","1983","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    906.3","","     906.3","a","        90","a","        68","a","         6","a","         0","a","        25","a","         0","a","       177","a","        55","a","   -3.5","a,0722, ","  48.0"," ,a,0906, ","   41.5","a,0108, ","0.0","a,0613","-2.5","a,0711","","","","","0.0","a,1007","","","","","","","    1563.4","4","    1563.4","a","    744.2"," ,a","     16.07","a","     22.47","a","      9.68","a"
"ASN00065091","1984","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    326.4","","     326.4","a","        93","a","        63","a","         7","a","         0","a","        39","a","         0","a","       192","a","        12","a","   -5.5","a,0623, ","  58.0"," ,a,0728, ","   39.5","a,1225, ","0.0","a,0508","-2.5","a,0603","-5.5","a,0623","","","0.0","a,1019","","","","","","","    1684.4","4","    1684.4","a","    781.8"," ,a","     14.58","a","     21.75","a","      7.42","a"
"ASN00065091","1985","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    473.7","","     473.7","a","        88","a","        54","a","         3","a","         0","a","        44","a","         0","a","       200","a","        34","a","   -5.0","a,0802, ","  38.0"," ,a,1126, ","   41.5","a,0128, ","-1.0","a,0518","-3.0","a,0623","","","","","0.0","a,0930","-2.5","a,0812","-5.0","a,0802","","","    1595.8","8","    1595.8","a","    602.4"," ,a","     15.24","a","     22.50","a","      7.99","a"
"ASN00065091","1986","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    451.6","","     451.6","a","        78","a","        50","a","         3","a","         0","a","        48","a","         0","a","       191","a","        48","a","   -7.0","a,0727, ","  33.0"," ,a,0703, ","   39.0","a,0202, ","0.0","a,0427","-3.0","a,0603","-4.5","a,0621","-7.0","a,0727","0.0","a,1021","","","","","","","    1748.0","0","    1748.0","a","    466.2"," ,a","     14.84","a","     22.50","a","      7.18","a"
"ASN00065091","1987","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    396.4","","     396.4","a","        82","a","        51","a","         1","a","         0","a","        39","a","         0","a","       203","a","        44","a","   -4.0","a,0713, ","  37.6"," ,a,0302, ","   41.5","a,0202,+","0.0","a,0421","-3.0","a,0529","","","","","-1.0","a,1014","","","","","","","    1600.2","2","    1600.2","a","    490.2"," ,a","     15.33","a","     22.79","a","      7.88","a"
"ASN00065091","1988","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    602.0","","     602.0","a","        90","a","        54","a","         3","a","         0","a","        21","a","         0","a","       198","a","        57","a","   -4.0","a,0810,+","  38.0"," ,a,1211, ","   40.6","a,0114, ","0.0","a,0620","","","","","","","0.0","a,0921","-4.0","a,0810","","","","","    1452.1","1","    1452.1","a","    568.8"," ,a","     16.11","a","     23.29","a","      8.93","a"
"ASN00065091","1989","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","","","        94","a","        69","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,0401, ","","","","","","","","","","","","","","","","","","","","","","","    690.8"," ,a","","","","","",""
"ASN00065091","1990","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    565.0","","     565.0","a","        96","a","        58","a","         5","a","         0","a","        12","a","         0","a","       193","a","        55","a","   -3.0","a,0621, ","  61.0"," ,a,0420, ","   42.5","a,0103, ","0.0","a,0619","-3.0","a,0621","","","","","-1.0","a,0827","","","","","","","    1539.3","3","    1539.3","a","    789.6"," ,a","     15.92","a","     22.87","a","      8.96","a"
"ASN00065091","1991","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    763.0","","     763.0","a","        81","a","        47","a","         2","a","         0","a","        20","a","         0","a","       200","a","        64","a","   -3.0","a,0817, ","  30.0"," ,a,0124, ","   41.0","a,0215,+","0.0","a,0718","","","","","","","-1.0","a,1018","-3.0","a,0817","","","","","    1466.1","1","    1466.1","a","    500.8"," ,a","     16.12","a","     23.58","a","      8.66","a"
"ASN00065091","1992","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    348.2","","     348.2","a","       100","a","        67","a","        11","a","         0","a","        40","a","         0","a","       188","a","         9","a","   -3.0","a,0716, ","  69.0"," ,a,1223, ","   42.0","a,0121, ","0.0","a,0520","-3.0","a,0716","","","","","0.0","a,0921","-2.8","a,0819","","","","","    1675.6","6","    1675.6","a","    949.1"," ,a","     14.52","a","     21.44","a","      7.60","a"
"ASN00065091","1993","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    435.3","","     435.3","a","        77","a","        54","a","         7","a","         0","a","        26","a","         0","a","       199","a","        38","a","   -4.0","a,0627, ","  56.0"," ,a,1004,+","   41.5","a,0204, ","0.0","a,0516","-3.0","a,0624","","","","","0.0","a,1012","-3.0","a,0813","","","","","    1577.1","1","    1577.1","a","    726.0"," ,a","     15.29","a","     22.81","a","      7.76","a"
"ASN00065091","1994","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    396.9","","     396.9","a","","","","","","","         0","a","        66","a","         0","a","       212","a","        52","a","   -8.0","a,0729, ","","","   41.8","a,1221, ","0.0","a,0513","-3.0","a,0517","-4.5","a,0718","-8.0","a,0729","-2.0","a,1102","-3.0","a,0922","-4.6","a,0817","","","    1620.5","5","    1620.5","a","","","     15.44","a","     23.74","a","      7.13","a"
"ASN00065091","1995","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    541.2","","     541.2","a","       100","a","        56","a","         5","a","         0","a","        30","a","         0","a","       198","a","        23","a","   -3.0","a,0813,+","  46.4"," ,a,0121, ","   36.5","a,0116, ","0.0","a,0421","-3.0","a,0705","","","","","-2.0","a,0908","-3.0","a,0813","","","","","    1578.1","1","    1578.1","a","    688.2"," ,a","     15.11","a","     22.07","a","      8.16","a"
"ASN00065091","1996","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    371.7","","     371.7","a","        99","a","        57","a","         4","a","         0","a","        28","a","         0","a","       201","a","        33","a","   -4.5","a,0609, ","  62.4"," ,a,1018, ","   42.2","a,0131, ","0.0","a,0420","-3.0","a,0531","-4.5","a,0609","","","-1.0","a,0922","-3.0","a,0820","","","","","    1597.1","1","    1597.1","a","    698.0"," ,a","     14.98","a","     22.37","a","      7.59","a"
"ASN00065091","1997","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    512.3","","     512.3","a","        61","a","        33","a","         3","a","         0","a","        38","a","         0","a","       198","a","        66","a","   -4.5","a,0721, ","  42.8"," ,a,0902, ","   43.1","a,1126, ","-1.0","a,0531","-2.3","a,0609","-4.5","a,0721","","","0.0","a,1016","-2.7","a,0803","","","","","    1425.4","4","    1425.4","a","    404.7"," ,a","     16.20","a","     24.08","a","      8.32","a"
"ASN00065091","1998","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    799.0","","     799.0","a","        88","a","        60","a","         2","a","         0","a","        21","a","         0","a","       191","a","        61","a","   -4.0","a,0619, ","  47.6"," ,a,0422, ","   40.0","a,0118, ","-0.4","a,0510","-2.3","a,0617","","","","","-0.1","a,0917","","","","","","","    1563.3","3","    1563.3","a","    675.0"," ,a","     15.85","a","     22.86","a","      8.83","a"
"ASN00065091","1999","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    561.5","","     561.5","a","        90","a","        51","a","         2","a","         0","a","        33","a","         0","a","       205","a","        43","a","   -5.3","a,0804, ","  34.2"," ,a,1229, ","   39.9","a,0119,+","-0.1","a,0422","-3.3","a,0516","","","","","-0.5","a,0919","-2.2","a,0815","-5.3","a,0804","","","    1501.8","8","    1501.8","a","    596.9"," ,a","     15.60","a","     23.00","a","      8.21","a"
"ASN00065091","2000","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    457.9","","     457.9","a","       101","a","        58","a","         1","a","         0","a","        36","a","         0","a","       193","a","        52","a","   -3.6","a,0615, ","  27.0"," ,a,1019, ","   40.5","a,0119, ","-0.3","a,0517","-2.6","a,0523","","","","","-0.5","a,1003","","","","","","","    1581.0","0","    1581.0","a","    532.8"," ,a","     15.53","a","     22.54","a","      8.51","a"
"ASN00065091","2001","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    676.5","","     676.5","a","        85","a","        33","a","         1","a","         0","a","        36","a","         0","a","       200","a","        57","a","   -6.9","a,0802, ","  33.4"," ,a,0912, ","   43.4","a,0115, ","-0.7","a,0518","-2.3","a,0530","","","","","-0.3","a,1020","-3.4","a,0824","-6.9","a,0802","-6.9","a,0802","    1562.0","0","    1562.0","a","    400.2"," ,a","     15.89","a","     23.64","a","      8.14","a"
"ASN00065091","2002","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    474.8","","     474.8","a","        67","a","        30","a","         3","a","         0","a","        54","a","         0","a","       236","a","        57","a","   -5.5","a,0712,+","  51.4"," ,a,0218, ","   40.2","a,1222, ","-0.2","a,0518","-2.4","a,0624","-5.4","a,0627","","","-0.8","a,0914","-2.6","a,0912","","","","","    1406.1","1","    1406.1","a","    390.6"," ,a","     16.29","a","     24.43","a","      8.14","a"
"ASN00065091","2003","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    802.5","","     802.5","a","        91","a","        42","a","         3","a","         0","a","        21","a","         0","a","       206","a","        57","a","   -3.1","a,0801, "," 103.0"," ,a,0222, ","   43.4","a,0130, ","-0.1","a,0531","","","","","","","-0.2","a,1012","-2.5","a,0810","","","","","    1493.9","9","    1493.9","a","    557.2"," ,a","     16.28","a","     23.48","a","      9.08","a"
"ASN00065091","2004","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    786.5","","     786.5","a","        89","a","        48","a","         3","a","         0","a","        20","a","         0","a","       208","a","        56","a","   -2.9","a,0721, ","  36.4"," ,a,1209, ","   44.2","a,0215, ","-1.1","a,0504","-2.2","a,0720","","","","","-1.3","a,0913","","","","","","","    1501.7","7","    1501.7","a","    570.2"," ,a","     16.29","a","     23.64","a","      8.93","a"
"ASN00065091","2005","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    604.2","","     604.2","a","        87","a","        55","a","         6","a","         0","a","        18","a","         0","a","       230","a","        51","a","   -2.3","a,0813,+","  50.0"," ,a,0221, ","   43.0","a,0114, ","-1.0","a,0526","-2.3","a,0531","","","","","-0.2","a,0824","-2.3","a,0813","","","","","    1341.9","9","    1341.9","a","    613.5"," ,a","     16.36","a","     23.91","a","      8.80","a"
"ASN00065091","2006","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    740.6","","     740.6","a","        45","a","        23","a","         1","a","         0","a","        48","a","         0","a","       219","a","        83","a","   -4.1","a,0522, ","  26.4"," ,a,0117, ","   42.1","a,0202, ","-2.0","a,0422","-3.1","a,0509","","","","","-0.4","a,0926","-2.6","a,0819","","","","","    1504.1","1","    1504.1","a","    264.5"," ,a","     16.61","a","     25.01","a","      8.21","a"
"ASN00065091","2007","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    850.0","","     850.0","a","        95","a","        49","a","         4","a","         0","a","        19","a","         0","a","       235","a","        63","a","   -2.6","a,0613, ","  45.8"," ,a,0223, ","   42.1","a,0112, ","-0.9","a,0605","-2.6","a,0613","","","","","-0.2","a,0923","","","","","","","    1309.1","1","    1309.1","a","    504.0"," ,a","     17.10","a","     24.08","a","     10.11","a"
"ASN00065091","2008","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    700.1","","     700.1","a","        76","a","        47","a","         2","a","         0","a","        13","a","         0","a","       217","a","        44","a","   -2.0","a,0824, ","  28.0"," ,a,1120, ","   38.8","a,0107, ","-0.1","a,0627","","","","","","","-1.1","a,0911","","","","","","","    1398.1","1","    1398.1","a","    480.6"," ,a","     16.18","a","     23.22","a","      9.13","a"
"ASN00065091","2009","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    731.9","","     731.9","a","        92","a","        46","a","         2","a","         0","a","        20","a","         0","a","       207","a","        80","a","   -2.9","a,0725, ","  28.4"," ,a,0313, ","   43.8","a,1120, ","0.0","a,0611","-2.9","a,0725","","","","","0.0","a,1008","-2.2","a,0818","","","","","    1359.2","2","    1359.2","a","    417.1"," ,a","     17.13","a","     24.41","a","      9.86","a"
"ASN00065091","2010","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    862.5","","     862.5","a","       104","a","        67","a","         9","a","         0","a","        20","a","         0","a","       201","a","        36","a","   -2.9","a,0628, ","  63.2"," ,a,1210, ","   41.2","a,0122,+","-1.2","a,0513","-2.9","a,0628","","","","","-1.0","a,0930","-2.5","a,0807","","","","","    1446.6","6","    1446.6","a","    954.0"," ,a","     16.13","a","     22.62","a","      9.63","a"
"ASN00065091","2011","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","    549.0","","     549.0"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
