"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011004","1965","20.8","-101.3167","1799.8","ALDAMA, MX","    872.9","","     872.9","m","        79","m","        53","m","         8","m","         0","m","         0","m","         0","m","       356","m","       100","m","    0.6","m,0119,+","  53.3"," ,m,0922, ","   37.8","m,0526,+","","","","","","","     320.8","8","     320.8","m","    744.7"," ,m","     20.09","m","     29.44","m","     10.74","m"
"MXN00011004","1966","20.8","-101.3167","1799.8","ALDAMA, MX","    804.4","","     804.4","m","        85","m","        56","m","         8","m","         0","m","         1","m","         0","m","       356","m","        56","m","    0.0","m,1220, ","  42.2"," ,m,1011, ","   39.4","m,0322, ","0.0","m,1220","","","","","     196.9","9","     196.9","m","    744.6"," ,m","     19.83","m","     29.13","m","     10.53","m"
"MXN00011004","1967","20.8","-101.3167","1799.8","ALDAMA, MX","    828.2","","     828.2","m","        88","m","        67","m","        13","m","         0","m","         1","m","         0","m","       356","m","        75","m","   -0.6","m,0209, ","  53.1"," ,m,0621, ","   39.4","m,0511, ","","","","","-0.6","m,0209","     265.2","2","     265.2","m","   1039.9"," ,m","     19.99","m","     29.35","m","     10.63","m"
"MXN00011004","1968","20.8","-101.3167","1799.8","ALDAMA, MX","    957.0","","     957.0","m","        76","m","        49","m","         4","m","         0","m","         0","m","         0","m","       358","m","        87","m","    0.6","m,0220,+","  46.2"," ,m,0913, ","   36.7","m,0613,+","","","","","","","     255.2","2","     255.2","m","    715.3"," ,m","     20.26","m","     29.61","m","     10.90","m"
"MXN00011004","1969","20.8","-101.3167","1799.8","ALDAMA, MX","   1443.7","","    1443.7","m","        45","m","        23","m","         1","m","         0","m","         2","m","         0","m","       364","m","       229","m","   -3.3","m,1216, ","  35.1"," ,m,0726, ","   38.9","m,1028,+","-3.3","m,1216","-3.3","m,1216","","","     119.0","0","     119.0","m","    312.8"," ,m","     21.97","m","     33.05","m","     10.90","m"
"MXN00011004","1970","20.8","-101.3167","1799.8","ALDAMA, MX","    931.5","","     931.5","m","        63","m","        45","m","         5","m","         0","m","        17","m","         0","m","       362","m","        87","m","    0.0","m,0129,+","  42.4"," ,m,0927, ","   36.7","m,0531,+","","","","","0.0","m,0129","     206.0","0","     206.0","m","    636.0"," ,m","     20.27","m","     29.89","m","     10.64","m"
"MXN00011004","1971","20.8","-101.3167","1799.8","ALDAMA, MX","    723.0","","     723.0","m","        89","m","        69","m","         6","m","         0","m","         0","m","         0","m","       359","m","        58","m","    1.7","m,0208, ","  48.0"," ,m,0611, ","   37.8","m,0519,+","","","","","","","     141.6","6","     141.6","m","    909.0"," ,m","     19.98","m","     28.78","m","     11.19","m"
"MXN00011004","1972","20.8","-101.3167","1799.8","ALDAMA, MX","    987.2","","     987.2","m","        63","m","        40","m","         2","m","         0","m","         0","m","         0","m","       357","m","        71","m","    0.6","m,1223, ","  55.6"," ,m,0714, ","   36.7","m,0521,+","","","","","","","     142.8","8","     142.8","m","    473.5"," ,m","     20.60","m","     29.49","m","     11.70","m"
"MXN00011004","1973","20.8","-101.3167","1799.8","ALDAMA, MX","    848.8","","     848.8","m","        66","m","        50","m","        10","m","         0","m","         1","m","         0","m","       362","m","        78","m","    0.0","m,0130, ","  42.2"," ,m,0405, ","   37.8","m,0604,+","","","","","0.0","m,0130","     153.6","6","     153.6","m","    779.0"," ,m","     20.05","m","     28.94","m","     11.17","m"
"MXN00011004","1974","20.8","-101.3167","1799.8","ALDAMA, MX","    707.8","","     707.8","m","        66","m","        42","m","         3","m","         0","m","         2","m","         0","m","       364","m","        50","m","   -1.1","m,1127, ","  46.2"," ,m,0705, ","   38.9","m,0606, ","0.0","m,1126","","","","","     185.1","1","     185.1","m","    558.0"," ,m","     19.83","m","     28.66","m","     11.00","m"
"MXN00011004","1976","20.8","-101.3167","1799.8","ALDAMA, MX","    565.9","","     565.9","m","        58","m","        54","m","        10","m","         0","m","         2","m","         0","m","       337","m","        28","m","    0.0","m,0225,+","  65.8"," ,m,0702, ","   35.6","m,0527, ","","","","","0.0","m,0225","     326.7","7","     326.7","m","    900.8"," ,m","     18.73","m","     26.95","m","     10.50","m"
"MXN00011004","1977","20.8","-101.3167","1799.8","ALDAMA, MX","    594.4","","     594.4","m","        46","m","        38","m","         9","m","         0","m","         0","m","         0","m","       356","m","        25","m","    0.6","m,1218, ","  49.8"," ,m,0707, ","   35.0","m,0521,+","","","","","","","     438.5","5","     438.5","m","    660.7"," ,m","     18.79","m","     27.28","m","     10.31","m"
"MXN00011004","1978","20.8","-101.3167","1799.8","ALDAMA, MX","    637.6","","     637.6","m","        57","m","        47","m","         9","m","         0","m","         2","m","         0","m","       344","m","        35","m","    0.0","m,0319,+","  67.3"," ,m,1006, ","   36.1","m,0418, ","","","","","0.0","m,0319","     520.4","4","     520.4","m","    737.6"," ,m","     18.71","m","     27.05","m","     10.38","m"
"MXN00011004","1979","20.8","-101.3167","1799.8","ALDAMA, MX","    678.3","","     678.3","m","        41","m","        33","m","         6","m","         0","m","         0","m","         0","m","       349","m","        64","m","    0.6","m,1125,+","  48.8"," ,m,0813, ","   35.0","m,0620,+","","","","","","","     396.3","3","     396.3","m","    452.3"," ,m","     18.97","m","     27.80","m","     10.13","m"
"MXN00011004","1980","20.8","-101.3167","1799.8","ALDAMA, MX","    781.0","","     781.0","m","        60","m","        52","m","         3","m","         0","m","         3","m","         0","m","       345","m","        43","m","    0.0","m,1231,+","  36.8"," ,m,0124, ","   35.6","m,0602,+","0.0","m,1219","","","","","     442.6","6","     442.6","m","    573.4"," ,m","     19.29","m","     27.84","m","     10.74","m"
"MXN00011004","1981","20.8","-101.3167","1799.8","ALDAMA, MX","    670.4","","     670.4","m","        59","m","        51","m","         6","m","         0","m","         1","m","         0","m","       339","m","        37","m","    0.0","m,0103, ","  42.9"," ,m,0722, ","   36.7","m,0609, ","","","","","0.0","m,0103","     463.7","7","     463.7","m","    676.3"," ,m","     19.03","m","     27.16","m","     10.91","m"
"MXN00011004","1982","20.8","-101.3167","1799.8","ALDAMA, MX","    912.5","","     912.5","m","        37","m","        32","m","         1","m","         0","m","         0","m","         0","m","       351","m","        84","m","    0.6","m,1220,+","  25.9"," ,m,1008, ","   40.0","m,0622, ","","","","","","","     261.7","7","     261.7","m","    341.9"," ,m","     19.87","m","     28.78","m","     10.96","m"
"MXN00011004","1983","20.8","-101.3167","1799.8","ALDAMA, MX","    506.1","","     506.1","m","        58","m","        47","m","         6","m","         0","m","         3","m","         0","m","       296","m","        25","m","    0.0","m,1231,+","  59.9"," ,m,0713,+","   36.7","m,0425, ","0.0","m,1231","","","0.0","m,0216","     700.4","4","     700.4","m","    725.1"," ,m","     17.77","m","     24.99","m","     10.54","m"
"MXN00011004","1984","20.8","-101.3167","1799.8","ALDAMA, MX","    197.4","","     197.4","m","        41","m","        32","m","         2","m","         0","m","         0","m","         0","m","       314","m","         5","m","    1.7","m,0101, ","  67.1"," ,m,0704, ","   33.9","m,0508,+","","","","","","","     498.5","5","     498.5","m","    446.7"," ,m","     17.28","m","     24.40","m","     10.17","m"
"MXN00011004","1985","20.8","-101.3167","1799.8","ALDAMA, MX","    344.7","","     344.7","m","        58","m","        47","m","         1","m","         0","m","         0","m","         0","m","       299","m","         7","m","    3.9","m,0201, ","  29.2"," ,m,0815, ","   35.0","m,0610, ","","","","","","","     576.7","7","     576.7","m","    431.9"," ,m","     17.90","m","     24.59","m","     11.21","m"
"MXN00011004","1986","20.8","-101.3167","1799.8","ALDAMA, MX","    455.9","","     455.9","m","        43","m","        41","m","         4","m","         0","m","         1","m","         0","m","       319","m","         5","m","    0.0","m,0111, ","  41.1"," ,m,0919, ","   34.4","m,0522,+","","","","","0.0","m,0111","     571.7","7","     571.7","m","    479.7"," ,m","     17.72","m","     25.04","m","     10.40","m"
"MXN00011004","1987","20.8","-101.3167","1799.8","ALDAMA, MX","    511.9","","     511.9","m","        16","m","        16","m","         2","m","         0","m","         0","m","         0","m","       357","m","        23","m","    2.8","m,1225,+","  60.5"," ,m,0927, ","   33.9","m,0626,+","","","","","","","     693.3","3","     693.3","m","    242.6"," ,m","     17.71","m","     25.75","m","      9.66","m"
"MXN00011004","1988","20.8","-101.3167","1799.8","ALDAMA, MX","","","","","        64","m","        46","m","         7","m","","","","","         0","m","       353","m","        22","m","","","  45.0"," ,m,0811, ","   35.6","m,0607,+","","","","","","","","","","","    611.3"," ,m","","","     26.51","m","",""
"MXN00011004","1989","20.8","-101.3167","1799.8","ALDAMA, MX","    764.2","","     764.2","m","        27","m","        17","m","         1","m","         0","m","         1","m","         0","m","       350","m","        76","m","    0.0","m,1226, ","  31.2"," ,m,0826, ","   40.0","m,0710,+","0.0","m,1226","","","","","     372.2","2","     372.2","m","    208.0"," ,m","     19.15","m","     28.02","m","     10.28","m"
"MXN00011004","1990","20.8","-101.3167","1799.8","ALDAMA, MX","    549.2","","     549.2","m","        64","m","        50","m","         5","m","         0","m","         1","m","         0","m","       331","m","        38","m","    0.0","m,1210, ","  52.3"," ,m,0808, ","   36.1","m,0411, ","0.0","m,1210","","","","","     521.7","7","     521.7","m","    664.2"," ,m","     18.31","m","     25.55","m","     11.07","m"
"MXN00011004","1991","20.8","-101.3167","1799.8","ALDAMA, MX","    453.7","","     453.7","m","        48","m","        39","m","         6","m","         0","m","         5","m","         0","m","       310","m","        24","m","    0.0","m,0214,+","  68.1"," ,m,0718, ","   34.4","m,0605,+","","","","","0.0","m,0214","     614.2","2","     614.2","m","    582.8"," ,m","     17.71","m","     25.43","m","     10.00","m"
"MXN00011004","1992","20.8","-101.3167","1799.8","ALDAMA, MX","    211.4","","     211.4","m","        90","m","        61","m","         7","m","         0","m","         0","m","         0","m","       331","m","         0","m","    0.6","m,0206,+","  36.8"," ,m,0722, ","   31.7","m,0701,+","","","","","","","     743.1","1","     743.1","m","    690.5"," ,m","     17.14","m","     24.39","m","      9.89","m"
"MXN00011004","1993","20.8","-101.3167","1799.8","ALDAMA, MX","    506.3","","     506.3","m","","","","","","","         0","m","         0","m","         0","m","       314","m","        25","m","    0.6","m,1212, ","","","   35.0","m,0726,+","","","","","","","     587.0","0","     587.0","m","","","     17.96","m","     25.39","m","     10.52","m"
"MXN00011004","1994","20.8","-101.3167","1799.8","ALDAMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     612.5","5","     612.5"," ","","","","","","","",""
"MXN00011004","1995","20.8","-101.3167","1799.8","ALDAMA, MX","","","","","        36","m","        33","m","         0","m","         0","m","        19","m","","","","","","","    0.0","m,1231,+","  21.8"," ,m,0706, ","","","0.0","m,1126","","","0.0","m,0115","","","","","    344.7"," ,m","","","","","     10.79","m"
"MXN00011004","1996","20.8","-101.3167","1799.8","ALDAMA, MX","    927.4","","     927.4","m","         8","m","         6","m","         0","m","         0","m","         1","m","         0","m","       313","m","        92","m","    0.0","m,1209, ","  16.8"," ,m,0709, ","   38.9","m,0619,+","0.0","m,1209","","","","","","","","","     63.0"," ,m","     19.29","m","     28.23","m","     10.35","m"
"MXN00011004","1998","20.8","-101.3167","1799.8","ALDAMA, MX","   1093.1","","    1093.1","m","        21","m","        17","m","         0","m","         0","m","         3","m","         0","m","       362","m","       114","m","   -1.1","m,0217, ","  23.9"," ,m,0720, ","   38.3","m,0531,+","","","","","0.0","m,0219","","","","","    188.5"," ,m","     20.69","m","     31.12","m","     10.27","m"
"MXN00011004","2000","20.8","-101.3167","1799.8","ALDAMA, MX","    986.6","","     986.6","m","        19","m","        19","m","         1","m","         0","m","         3","m","         0","m","       362","m","       100","m","    0.0","m,1224,+","  37.8"," ,m,0811, ","   38.9","m,0513,+","0.0","m,1220","","","0.0","m,0120","     281.2","2","     281.2","m","    213.3"," ,m","     20.46","m","     30.63","m","     10.30","m"
"MXN00011004","2001","20.8","-101.3167","1799.8","ALDAMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     167.7","7","     167.7"," ","","","","","","","",""
"MXN00011004","2003","20.8","-101.3167","1799.8","ALDAMA, MX","    304.8","","     304.8","m","        37","m","        37","m","         6","m","         0","m","         3","m","         0","m","       365","m","         4","m","   -1.1","m,1215, ","  77.0"," ,m,0905, ","   32.8","m,0905,+","0.0","m,1214","","","0.0","m,0115","","","","","    571.5"," ,m","     18.08","m","     27.45","m","      8.71","m"
"MXN00011004","2006","20.8","-101.3167","1799.8","ALDAMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     179.8","8","     179.8","m","","","","","","","",""
"MXN00011004","2008","20.8","-101.3167","1799.8","ALDAMA, MX","    856.0","","     856.0","m","         0","m","         0","m","         0","m","         0","m","         3","m","         0","m","       351","m","       118","m","    0.0","m,1211,+","     0"," ,m,1231,+","   37.8","m,0517, ","0.0","m,1211","","","0.0","m,0127","","","","","      0.0"," ,m","     19.26","m","     28.84","m","      9.68","m"
"MXN00011004","2009","20.8","-101.3167","1799.8","ALDAMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     425.1","1","     425.1","m","","","","","","","",""
"MXN00011004","2011","20.8","-101.3167","1799.8","ALDAMA, MX","    580.5","","     580.5","m","        33","m","        22","m","         3","m","         0","m","         1","m","         0","m","       357","m","        38","m","    0.0","m,1129, ","  53.8"," ,m,0903, ","   35.0","m,0529,+","0.0","m,1129","","","","","     560.8","8","     560.8","m","    335.0"," ,m","     18.73","m","     27.44","m","     10.03","m"
"MXN00011004","2012","20.8","-101.3167","1799.8","ALDAMA, MX","    515.9","","     515.9","m","        48","m","        35","m","         7","m","         0","m","         0","m","         0","m","       348","m","        26","m","    1.7","m,0107, ","  64.8"," ,m,0724, ","   33.9","m,0707,+","","","","","","","     392.0","0","     392.0","m","    534.9"," ,m","     18.79","m","     26.84","m","     10.75","m"
