"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026073","1968","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   1608.2","","    1608.2","m","        44","m","        29","m","         4","m","         0","m","        11","m","         0","m","       328","m","       158","m","   -6.1","m,1222, ","  65.3"," ,m,0729, ","   44.4","m,0617, ","-0.6","m,1127","-6.1","m,1222","-6.1","m,1222","0.0","m,0101","","","","","","","     414.9","9","     414.9","m","    425.4"," ,m","     21.47","m","     30.41","m","     12.53","m"
"MXN00026073","1969","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   1754.0","","    1754.0","m","        46","m","        27","m","         6","m","         0","m","         8","m","         0","m","       332","m","       188","m","   -2.2","m,1230, ","  43.9"," ,m,0715, ","   45.6","m,0703, ","-0.6","m,1229","-2.2","m,1230","","","0.0","m,0316","","","","","","","     530.6","6","     530.6","m","    368.1"," ,m","     21.83","m","     31.11","m","     12.54","m"
"MXN00026073","1970","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   1798.5","","    1798.5","m","        34","m","        22","m","         6","m","         0","m","         8","m","         0","m","       350","m","       183","m","   -2.8","m,0101, ","  74.4"," ,m,0801, ","   43.9","m,0831, ","","","","","","","-1.1","m,0202","-2.8","m,0101","","","","","     393.4","4","     393.4","m","    448.5"," ,m","     22.32","m","     31.70","m","     12.95","m"
"MXN00026073","1971","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   1800.7","","    1800.7","m","        43","m","        26","m","         4","m","         0","m","        12","m","         0","m","       338","m","       198","m","   -6.7","m,0106, ","  42.4"," ,m,0812, ","   42.2","m,0617, ","-2.8","m,1209","-2.8","m,1209","","","0.0","m,0301","-3.3","m,0109","-5.0","m,0108","-6.7","m,0106","     346.2","2","     346.2","m","    380.6"," ,m","     21.96","m","     31.15","m","     12.77","m"
"MXN00026073","1972","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     325.9","9","     325.9","m","","","","","","","",""
"MXN00026073","1973","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2331.9","","    2331.9","m","        31","m","        23","m","         5","m","         0","m","         0","m","         0","m","       345","m","       212","m","    0.6","m,0121, ","  50.3"," ,m,0221, ","   45.0","m,0906,+","","","","","","","","","","","","","","","","","","","    349.6"," ,m","     23.90","m","     32.66","m","     15.14","m"
"MXN00026073","1974","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2241.5","","    2241.5","m","        44","m","        26","m","         8","m","         0","m","         0","m","         0","m","       348","m","       203","m","    1.7","m,1231, ","  68.8"," ,m,1108, ","   44.4","m,0704,+","","","","","","","","","","","","","","","     203.4","4","     203.4","m","    548.2"," ,m","     23.76","m","     32.20","m","     15.32","m"
"MXN00026073","1975","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   1926.4","","    1926.4","m","        36","m","        21","m","         4","m","         0","m","         0","m","         0","m","       343","m","       184","m","    2.2","m,0101, ","  62.0"," ,m,0731, ","   42.8","m,0626,+","","","","","","","","","","","","","","","     305.3","3","     305.3","m","    345.5"," ,m","     22.86","m","     31.25","m","     14.46","m"
"MXN00026073","1976","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2109.1","","    2109.1","m","        34","m","        24","m","         2","m","         0","m","         0","m","         0","m","       357","m","       186","m","    3.3","m,0105, ","  53.6"," ,m,0823, ","   42.8","m,0621, ","","","","","","","","","","","","","","","     197.8","8","     197.8","m","    280.4"," ,m","     23.58","m","     31.63","m","     15.53","m"
"MXN00026073","1977","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2330.5","","    2330.5","m","        28","m","        18","m","         2","m","         0","m","         0","m","         0","m","       354","m","       195","m","    4.4","m,0304,+","  62.5"," ,m,0728, ","   45.0","m,0711, ","","","","","","","","","","","","","","","     216.3","3","     216.3","m","    222.1"," ,m","     24.29","m","     32.13","m","     16.45","m"
"MXN00026073","1978","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2367.0","","    2367.0","m","        42","m","        29","m","         5","m","         0","m","         0","m","         0","m","       341","m","       191","m","    2.2","m,1208, ","  93.5"," ,m,0803, ","   47.2","m,0623, ","","","","","","","","","","","","","","","     102.2","2","     102.2","m","    530.1"," ,m","     24.25","m","     31.70","m","     16.81","m"
"MXN00026073","1979","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2318.7","","    2318.7","m","        34","m","        20","m","         2","m","         0","m","         0","m","         0","m","       333","m","       190","m","    3.9","m,1209, ","  42.7"," ,m,0117, ","   45.0","m,0625, ","","","","","","","","","","","","","","","     308.1","1","     308.1","m","    246.8"," ,m","     23.95","m","     32.06","m","     15.84","m"
"MXN00026073","1980","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2400.6","","    2400.6","m","        39","m","        23","m","         2","m","         0","m","         0","m","         0","m","       361","m","       201","m","    2.2","m,0326, ","  53.3"," ,m,0813, ","   47.2","m,0703, ","","","","","","","","","","","","","","","     138.1","1","     138.1","m","    308.3"," ,m","     24.59","m","     32.73","m","     16.45","m"
"MXN00026073","1981","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2343.7","","    2343.7","m","        49","m","        32","m","         3","m","         0","m","         0","m","         0","m","       355","m","       221","m","    4.4","m,1224, ","  42.2"," ,m,0718, ","   44.4","m,0828, ","","","","","","","","","","","","","","","      98.7","7","      98.7","m","    368.5"," ,m","     24.43","m","     32.61","m","     16.25","m"
"MXN00026073","1982","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2239.6","","    2239.6","m","        40","m","        25","m","         4","m","         0","m","         0","m","         0","m","       346","m","       208","m","    2.8","m,1225,+","  40.1"," ,m,1208, ","   43.3","m,0921,+","","","","","","","","","","","","","","","     132.0","0","     132.0","m","    377.4"," ,m","     23.93","m","     32.26","m","     15.59","m"
"MXN00026073","1983","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2124.2","","    2124.2","m","        48","m","        30","m","         5","m","         0","m","         0","m","         0","m","       346","m","       177","m","    3.9","m,0102, ","  53.8"," ,m,0906, ","   45.6","m,0902, ","","","","","","","","","","","","","","","     249.4","4","     249.4","m","    446.0"," ,m","     23.52","m","     31.64","m","     15.40","m"
"MXN00026073","1984","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2106.9","","    2106.9","m","        49","m","        36","m","         5","m","         0","m","         0","m","         0","m","       354","m","       193","m","    4.4","m,1217,+","  63.5"," ,m,0806, ","   43.3","m,0526, ","","","","","","","","","","","","","","","     157.4","4","     157.4","m","    550.3"," ,m","     23.58","m","     31.83","m","     15.33","m"
"MXN00026073","1985","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2183.6","","    2183.6","m","        39","m","        22","m","         6","m","         0","m","         2","m","         0","m","       339","m","       196","m","   -0.6","m,0202, ","  67.1"," ,m,1007, ","   45.0","m,0711, ","","","","","","","0.0","m,0203","","","","","","","     283.2","2","     283.2","m","    445.9"," ,m","     23.57","m","     32.11","m","     15.03","m"
"MXN00026073","1986","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2392.2","","    2392.2","m","        42","m","        29","m","         2","m","         0","m","         0","m","         0","m","       352","m","       226","m","    3.9","m,1212, ","  73.7"," ,m,0715, ","   43.3","m,0822,+","","","","","","","","","","","","","","","     138.8","8","     138.8","m","    400.6"," ,m","     24.42","m","     32.85","m","     16.00","m"
"MXN00026073","1987","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2376.4","","    2376.4","m","        25","m","        18","m","         3","m","         0","m","         4","m","         0","m","       348","m","       212","m","   -5.0","m,0118, ","  35.8"," ,m,0729, ","   45.6","m,0614, ","-2.2","m,1226","-2.2","m,1226","","","-1.1","m,0119","-5.0","m,0118","-5.0","m,0118","","","     288.7","7","     288.7","m","    236.2"," ,m","     23.96","m","     32.85","m","     15.06","m"
"MXN00026073","1988","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2435.3","","    2435.3","m","        37","m","        27","m","         4","m","         0","m","         0","m","         0","m","       351","m","       223","m","    0.6","m,1230,+","  63.5"," ,m,1208, ","   48.9","m,0624, ","","","","","","","","","","","","","","","     206.5","5","     206.5","m","    402.8"," ,m","     24.50","m","     33.27","m","     15.73","m"
"MXN00026073","1990","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2220.1","","    2220.1","m","        49","m","        34","m","         6","m","         0","m","         0","m","         0","m","       338","m","       210","m","    1.1","m,0216, ","  67.8"," ,m,0712, ","   45.0","m,0522, ","","","","","","","","","","","","","","","","","","","    577.3"," ,m","     23.64","m","     31.77","m","     15.51","m"
"MXN00026073","1992","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2115.6","","    2115.6","m","        45","m","        31","m","         7","m","         0","m","         0","m","         0","m","       335","m","       195","m","    2.8","m,1215, "," 142.0"," ,m,0829, ","   45.6","m,0706,+","","","","","","","","","","","","","","","","","","","    625.0"," ,m","     23.28","m","     31.47","m","     15.09","m"
"MXN00026073","1993","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2282.4","","    2282.4","m","        47","m","        34","m","         2","m","         0","m","         0","m","         0","m","       357","m","       213","m","    3.9","m,0304, ","  45.7"," ,m,0817, ","   46.1","m,0811,+","","","","","","","","","","","","","","","     248.5","5","     248.5","m","    422.5"," ,m","     24.09","m","     32.88","m","     15.30","m"
"MXN00026073","1994","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2337.3","","    2337.3","m","        34","m","        27","m","         5","m","         0","m","         0","m","         0","m","       354","m","       216","m","    3.3","m,0130, ","  78.5"," ,m,1223, ","   45.0","m,0625, ","","","","","","","","","","","","","","","     122.5","5","     122.5","m","    468.3"," ,m","     24.28","m","     33.27","m","     15.28","m"
"MXN00026073","1995","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2455.5","","    2455.5","m","        31","m","        24","m","         5","m","         0","m","         0","m","         0","m","       357","m","       233","m","    2.8","m,1225, ","  59.9"," ,m,0801, ","   45.6","m,0726,+","","","","","","","","","","","","","","","     167.1","1","     167.1","m","    443.8"," ,m","     24.64","m","     33.79","m","     15.49","m"
"MXN00026073","1996","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2761.0","","    2761.0","m","        38","m","        25","m","         5","m","         0","m","         0","m","         0","m","       364","m","       276","m","    3.3","m,1223, ","  31.0"," ,m,0714, ","   48.9","m,0730, ","","","","","","","","","","","","","","","     118.9","9","     118.9","m","    385.7"," ,m","     25.58","m","     36.11","m","     15.05","m"
"MXN00026073","1997","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2595.9","","    2595.9","m","        38","m","        30","m","         4","m","         0","m","         2","m","         0","m","       349","m","       251","m","    0.0","m,1227,+","  68.3"," ,m,0814, ","   45.0","m,0715,+","0.0","m,1226","","","","","","","","","","","","","     142.7","7","     142.7","m","    446.3"," ,m","     24.78","m","     34.44","m","     15.12","m"
"MXN00026073","1998","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2316.9","","    2316.9","m","        31","m","        22","m","         3","m","         0","m","         1","m","         0","m","       359","m","       212","m","    0.0","m,1210, ","  39.9"," ,m,0610, ","   46.1","m,0715,+","0.0","m,1210","","","","","","","","","","","","","     281.3","3","     281.3","m","    337.9"," ,m","     23.99","m","     33.20","m","     14.78","m"
"MXN00026073","1999","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2336.1","","    2336.1","m","        30","m","        24","m","         6","m","         0","m","         0","m","         0","m","       362","m","       237","m","    1.7","m,0129, ","  45.5"," ,m,0705, ","   45.6","m,0619, ","","","","","","","","","","","","","","","     170.1","1","     170.1","m","    397.6"," ,m","     24.26","m","     34.08","m","     14.44","m"
"MXN00026073","2000","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2313.5","","    2313.5","m","        39","m","        23","m","         6","m","         0","m","         1","m","         0","m","       362","m","       209","m","    0.0","m,0107, ","  69.6"," ,m,0706, ","   44.4","m,0605, ","","","","","","","0.0","m,0107","","","","","","","     144.8","8","     144.8","m","    460.6"," ,m","     24.25","m","     33.03","m","     15.47","m"
"MXN00026073","2001","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     297.5","5","     297.5","m","","","","","","","",""
"MXN00026073","2004","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2155.4","","    2155.4","m","        36","m","        26","m","         3","m","         0","m","         0","m","         0","m","       336","m","       196","m","    2.2","m,1224, ","  89.9"," ,m,0114, ","   43.3","m,0702, ","","","","","","","","","","","","","","","","","","","    520.0"," ,m","     23.25","m","     31.38","m","     15.11","m"
"MXN00026073","2005","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2170.9","","    2170.9","m","        36","m","        22","m","         2","m","         0","m","         0","m","         0","m","       352","m","       209","m","    0.6","m,1224, ","  48.3"," ,m,0731, ","   43.9","m,0628, ","","","","","","","","","","","","","","","     274.2","2","     274.2","m","    264.7"," ,m","     23.76","m","     32.39","m","     15.12","m"
"MXN00026073","2006","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2263.9","","    2263.9","m","        34","m","        21","m","         8","m","         0","m","         0","m","         0","m","       356","m","       219","m","    1.7","m,1221,+","  61.0"," ,m,0731, ","   44.4","m,0721, ","","","","","","","","","","","","","","","     151.8","8","     151.8","m","    485.4"," ,m","     23.98","m","     32.83","m","     15.12","m"
"MXN00026073","2007","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2116.0","","    2116.0","m","        38","m","        26","m","         7","m","         0","m","         0","m","         0","m","       333","m","       211","m","    0.6","m,0123,+"," 105.9"," ,m,0905, ","   42.8","m,0716,+","","","","","","","","","","","","","","","     304.5","5","     304.5","m","    553.3"," ,m","     23.22","m","     31.72","m","     14.72","m"
"MXN00026073","2008","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2179.2","","    2179.2","m","        36","m","        25","m","         4","m","         0","m","         0","m","         0","m","       353","m","       216","m","    1.1","m,1228,+","  59.9"," ,m,0916, ","   44.4","m,0629, ","","","","","","","","","","","","","","","     305.3","3","     305.3","m","    391.9"," ,m","     23.58","m","     32.22","m","     14.93","m"
"MXN00026073","2009","28.4333","-110.3667","244.8","PUNTA DE AGUA I, MX","   2215.6","","    2215.6","m","        30","m","        21","m","         4","m","         0","m","         0","m","         0","m","       347","m","       211","m","    1.7","m,1227,+","  63.8"," ,m,0801,+","   45.0","m,0727, ","","","","","","","","","","","","","","","     188.0","0","     188.0","m","    351.3"," ,m","     23.72","m","     32.68","m","     14.75","m"
