"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015072","1973","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","       118","m","        78","m","         8","m","         0","m","        56","m","         0","m","       204","m","         0","m","   -5.0","m,0112, ","  63.8"," ,m,0625, ","   28.9","m,0530, ","0.0","m,1116","-2.8","m,1130","","","0.0","m,0409","-4.4","m,0124","-4.4","m,0124","    1726.8","8","    1726.8","m","    977.3"," ,m","     13.14","m","     21.46","m","      4.82","m"
"MXN00015072","1975","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","        94","m","        66","m","         4","m","         0","m","        81","m","         0","m","       201","m","         0","m","   -5.0","m,1231, ","  38.4"," ,m,0502, ","   28.3","m,0425, ","-1.7","m,0925","-2.2","m,1114","-4.4","m,1211","-0.6","m,0228","-2.2","m,0118","-4.4","m,0115","    2134.0","0","    2134.0","m","    730.7"," ,m","     12.28","m","     21.23","m","      3.33","m"
"MXN00015072","1976","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","       128","m","        97","m","         6","m","         0","m","        65","m","         0","m","       185","m","         0","m","   -5.0","m,0101, ","  58.9"," ,m,1011, ","   27.2","m,0601, ","0.0","m,1106","","","","","0.0","m,0306","-2.8","m,0227","-5.0","m,0101","    2306.0","0","    2306.0","m","   1114.6"," ,m","     12.22","m","     20.82","m","      3.62","m"
"MXN00015072","1977","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","        95","m","        69","m","         2","m","         0","m","        83","m","         0","m","       251","m","         0","m","   -3.9","m,1224, ","  26.9"," ,m,0809, ","   28.9","m,0508, ","-1.1","m,1015","-2.8","m,1016","","","0.0","m,0422","-2.8","m,0216","","","    2069.1","1","    2069.1","m","    725.9"," ,m","     12.59","m","     22.25","m","      2.94","m"
"MXN00015072","1978","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","       118","m","        74","m","         2","m","         0","m","        55","m","         0","m","       113","m","         0","m","   -3.3","m,0119,+","  30.0"," ,m,0809, ","   28.3","m,0504, ","0.0","m,1228","","","","","0.0","m,0413","-2.2","m,0309","","","    2227.0","0","    2227.0","m","    734.7"," ,m","     12.21","m","     20.03","m","      4.38","m"
"MXN00015072","1979","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","        86","m","        54","m","         5","m","         0","m","        22","m","         0","m","       137","m","         0","m","   -1.7","m,0112, ","  47.8"," ,m,0726, ","   26.1","m,0507, ","0.0","m,0926","","","","","0.0","m,0118","","","","","    2109.6","6","    2109.6","m","    628.8"," ,m","     12.47","m","     20.20","m","      4.75","m"
"MXN00015072","1980","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","       110","m","        73","m","         7","m","         0","m","        29","m","         0","m","       114","m","         0","m","   -2.8","m,1217,+","  34.5"," ,m,0124, ","   26.7","m,0314, ","-1.1","m,1113","-2.8","m,1217","","","0.0","m,0604","-2.8","m,0204","","","    2149.5","5","    2149.5","m","    864.1"," ,m","     12.59","m","     20.16","m","      5.02","m"
"MXN00015072","1981","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","      0.0","","       0.0","m","       121","m","        81","m","         7","m","         0","m","        28","m","         0","m","        91","m","         0","m","   -3.3","m,0126,+","  47.8"," ,m,0606, ","   27.2","m,0401, ","0.0","m,1112","","","","","0.0","m,0128","-3.3","m,0126","","","    2174.6","6","    2174.6","m","    974.3"," ,m","     12.24","m","     19.38","m","      5.10","m"
"MXN00015072","1982","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","","","","","        73","m","        47","m","         2","m","","","","","","","","","","","","","  31.8"," ,m,0515, ","","","","","","","","","","","","","","","    2018.1","1","    2018.1"," ","    545.0"," ,m","","","","","",""
"MXN00015072","1984","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2203.1","1","    2203.1","m","","","","","","","",""
"MXN00015072","1986","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","","","","","       110","m","        77","m","         2","m","","","","","","","","","","","","","  47.8"," ,m,0430, ","","","","","","","","","","","","","","","","","","","    792.9"," ,m","","","","","",""
"MXN00015072","1992","19.7","-99.9333","2669.7","PRESA EMBAJOMUY, MX","","","","","       143","m","       109","m","         3","m","","","","","","","","","","","","","  37.8"," ,m,0128, ","","","","","","","","","","","","","","","","","","","    948.7"," ,m","","","","","",""
