"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00028756","1976","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       106","I","        38","I","         1","I","","","","","","","  43.9"," ,I,0910, ","","","    334.0"," ,I","",""
"RSM00028756","1978","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       105","I","        32","I","         0","I","","","","","","","  14.0"," ,I,0720, ","","","    249.8"," ,I","",""
"RSM00028756","1979","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       109","I","        43","I","         1","I","","","","","","","  40.8"," ,I,0630, ","","","    373.1"," ,I","",""
"RSM00028756","1980","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       100","I","        34","I","         0","I","","","","","","","  14.7"," ,I,0718, ","","","    293.1"," ,I","",""
"RSM00028756","1982","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       116","I","        36","I","         1","I","","","","","","","  49.2"," ,I,0606, ","","","    351.1"," ,I","",""
"RSM00028756","1983","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       139","I","        39","I","         1","I","","","","","","","  36.5"," ,I,0626, ","","","    361.9"," ,I","",""
"RSM00028756","1984","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       102","I","        36","I","         2","I","","","","","","","  26.5"," ,I,0515, ","","","    373.3"," ,I","",""
"RSM00028756","1985","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       113","I","        45","I","         3","I","","","","","","","  47.4"," ,I,0721, ","","","    452.2"," ,I","",""
"RSM00028756","1986","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       118","I","        46","I","         2","I","","","","","","","  64.1"," ,I,0718, ","","","    442.5"," ,I","",""
"RSM00028756","1988","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       107","I","        31","I","         0","I","","","","","","","  17.9"," ,I,0712, ","","","    268.1"," ,I","",""
"RSM00028756","1989","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       122","I","        45","I","         1","I","","","","","","","  57.7"," ,I,0711, ","","","    371.6"," ,I","",""
"RSM00028756","1990","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       140","I","        44","I","         0","I","","","","","","","  18.7"," ,I,0819, ","","","    335.8"," ,I","",""
"RSM00028756","1991","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       111","I","        30","I","         1","I","","","","","","","  29.8"," ,I,0916, ","","","    255.5"," ,I","",""
"RSM00028756","1992","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       108","I","        40","I","         1","I","","","","","","","  27.2"," ,I,0715, ","","","    359.0"," ,I","",""
"RSM00028756","1994","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       111","I","        37","I","         0","I","","","","","","","  14.1"," ,I,0806, ","","","    275.4"," ,I","",""
"RSM00028756","1995","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        94","I","        25","I","         0","I","","","","","","","  10.7"," ,I,0714, ","","","    181.2"," ,I","",""
"RSM00028756","2008","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","","","","","","","        74","S","        99","S","         9","S","","","   35.7","S,0711, ","","","      9.39","S"
