"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UPM00033902","1905","46.633","32.567","54.0","KHERSON, UP","       100","I","        40","I","         1","I","","","","","","","  28.7"," ,I,0615, ","","","    389.7"," ,I","",""
"UPM00033902","1907","46.633","32.567","54.0","KHERSON, UP","        77","I","        34","I","         1","I","","","","","","","  36.0"," ,I,0715, ","","","    290.5"," ,I","",""
"UPM00033902","1908","46.633","32.567","54.0","KHERSON, UP","        91","I","        38","I","         0","I","","","","","","","  21.9"," ,I,0812, ","","","    347.4"," ,I","",""
"UPM00033902","1909","46.633","32.567","54.0","KHERSON, UP","        92","I","        41","I","         0","I","","","","","","","  21.7"," ,I,0615, ","","","    311.9"," ,I","",""
"UPM00033902","1910","46.633","32.567","54.0","KHERSON, UP","       107","I","        47","I","         2","I","","","","","","","  41.4"," ,I,1023, ","","","    453.5"," ,I","",""
"UPM00033902","1911","46.633","32.567","54.0","KHERSON, UP","       107","I","        41","I","         1","I","","","","","","","  27.4"," ,I,0701, ","","","    338.0"," ,I","",""
"UPM00033902","1912","46.633","32.567","54.0","KHERSON, UP","       105","I","        55","I","         2","I","","","","","","","  33.6"," ,I,0622, ","","","    515.3"," ,I","",""
"UPM00033902","1913","46.633","32.567","54.0","KHERSON, UP","        89","I","        35","I","         0","I","","","","","","","  23.8"," ,I,0803, ","","","    340.1"," ,I","",""
"UPM00033902","1914","46.633","32.567","54.0","KHERSON, UP","        89","I","        47","I","         3","I","","","","","","","  47.0"," ,I,0721, ","","","    481.8"," ,I","",""
"UPM00033902","1916","46.633","32.567","54.0","KHERSON, UP","        95","I","        39","I","         1","I","","","","","","","  33.0"," ,I,0518, ","","","    351.0"," ,I","",""
"UPM00033902","1931","46.633","32.567","54.0","KHERSON, UP","        91","I","        35","I","         1","I","","","","","","","  26.1"," ,I,0329, ","","","    382.1"," ,I","",""
"UPM00033902","1932","46.633","32.567","54.0","KHERSON, UP","       110","I","        41","I","         2","I","","","","","","","  36.2"," ,I,0612, ","","","    427.9"," ,I","",""
"UPM00033902","1933","46.633","32.567","54.0","KHERSON, UP","       120","I","        54","I","         1","I","","","","","","","  48.2"," ,I,0830, ","","","    502.9"," ,I","",""
"UPM00033902","1934","46.633","32.567","54.0","KHERSON, UP","        63","I","        21","I","         2","I","","","","","","","  43.9"," ,I,0909, ","","","    235.0"," ,I","",""
"UPM00033902","1935","46.633","32.567","54.0","KHERSON, UP","        93","I","        46","I","         0","I","","","","","","","  18.7"," ,I,0712, ","","","    370.0"," ,I","",""
"UPM00033902","1936","46.633","32.567","54.0","KHERSON, UP","        83","I","        36","I","         0","I","","","","","","","  23.7"," ,I,0928, ","","","    303.4"," ,I","",""
"UPM00033902","1937","46.633","32.567","54.0","KHERSON, UP","        89","I","        42","I","         0","I","","","","","","","  19.6"," ,I,1114, ","","","    316.3"," ,I","",""
"UPM00033902","1938","46.633","32.567","54.0","KHERSON, UP","        86","I","        37","I","         0","I","","","","","","","  24.6"," ,I,0804, ","","","    437.6"," ,I","",""
"UPM00033902","1939","46.633","32.567","54.0","KHERSON, UP","       105","I","        41","I","         1","I","","","","","","","  52.3"," ,I,0812, ","","","    493.0"," ,I","",""
"UPM00033902","1940","46.633","32.567","54.0","KHERSON, UP","        96","I","        45","I","         1","I","","","","","","","  38.4"," ,I,0805, ","","","    398.8"," ,I","",""
"UPM00033902","1942","46.633","32.567","54.0","KHERSON, UP","        85","I","        38","I","         0","I","","","","","","","  24.3"," ,I,0622, ","","","    318.9"," ,I","",""
"UPM00033902","1945","46.633","32.567","54.0","KHERSON, UP","        69","I","        25","I","         0","I","","","","","","","  11.5"," ,I,1007, ","","","    185.8"," ,I","",""
"UPM00033902","1946","46.633","32.567","54.0","KHERSON, UP","        69","I","        33","I","         0","I","","","","","","","  21.9"," ,I,1001, ","","","    231.9"," ,I","",""
"UPM00033902","1947","46.633","32.567","54.0","KHERSON, UP","        80","I","        36","I","         1","I","","","","","","","  34.5"," ,I,0622, ","","","    308.1"," ,I","",""
"UPM00033902","1948","46.633","32.567","54.0","KHERSON, UP","        69","I","        29","I","         1","I","","","","","","","  66.6"," ,I,0625, ","","","    278.1"," ,I","",""
"UPM00033902","1949","46.633","32.567","54.0","KHERSON, UP","        87","I","        40","I","         0","I","","","","","","","  24.4"," ,I,0820, ","","","    346.5"," ,I","",""
"UPM00033902","1950","46.633","32.567","54.0","KHERSON, UP","       100","I","        38","I","         0","I","","","","","","","  20.5"," ,I,0409, ","","","    337.8"," ,I","",""
"UPM00033902","1951","46.633","32.567","54.0","KHERSON, UP","        70","I","        27","I","         1","I","","","","","","","  25.8"," ,I,1113, ","","","    218.2"," ,I","",""
"UPM00033902","1952","46.633","32.567","54.0","KHERSON, UP","        95","I","        38","I","         4","I","","","","","","","  43.5"," ,I,0519, ","","","    502.8"," ,I","",""
"UPM00033902","1953","46.633","32.567","54.0","KHERSON, UP","        70","I","        34","I","         3","I","","","","","","","  39.2"," ,I,0618, ","","","    356.7"," ,I","",""
"UPM00033902","1954","46.633","32.567","54.0","KHERSON, UP","        69","I","        27","I","         3","I","","","","","","","  50.3"," ,I,0708, ","","","    361.7"," ,I","",""
"UPM00033902","1955","46.633","32.567","54.0","KHERSON, UP","        88","I","        35","I","         2","I","","","","","","","  33.7"," ,I,1221, ","","","    359.3"," ,I","",""
"UPM00033902","1956","46.633","32.567","54.0","KHERSON, UP","        89","I","        27","I","         3","I","","","","","","","  86.0"," ,I,0721, ","","","    400.5"," ,I","",""
"UPM00033902","1957","46.633","32.567","54.0","KHERSON, UP","        62","I","        26","I","         3","I","","","","","","","  40.5"," ,I,0505, ","","","    294.6"," ,I","",""
"UPM00033902","1959","46.633","32.567","54.0","KHERSON, UP","        79","I","        35","I","         2","I","","","","","","","  43.7"," ,I,0928, ","","","    339.1"," ,I","",""
"UPM00033902","1960","46.633","32.567","54.0","KHERSON, UP","       102","I","        54","I","         2","I","","","","","","","  48.3"," ,I,0801, ","","","    504.4"," ,I","",""
"UPM00033902","1961","46.633","32.567","54.0","KHERSON, UP","        92","I","        38","I","         1","I","","","","","","","  33.9"," ,I,0610, ","","","    340.3"," ,I","",""
"UPM00033902","1962","46.633","32.567","54.0","KHERSON, UP","        92","I","        42","I","         1","I","","","","","","","  35.0"," ,I,0607, ","","","    421.3"," ,I","",""
"UPM00033902","1963","46.633","32.567","54.0","KHERSON, UP","        80","I","        31","I","         0","I","","","","","","","  17.4"," ,I,0811, ","","","    278.0"," ,I","",""
"UPM00033902","1964","46.633","32.567","54.0","KHERSON, UP","        69","I","        35","I","         1","I","","","","","","","  49.7"," ,I,0825, ","","","    333.8"," ,I","",""
"UPM00033902","1965","46.633","32.567","54.0","KHERSON, UP","        89","I","        41","I","         4","I","","","","","","","  37.4"," ,I,0716, ","","","    423.5"," ,I","",""
"UPM00033902","1966","46.633","32.567","54.0","KHERSON, UP","       125","I","        50","I","         0","I","","","","","","","  21.8"," ,I,1222, ","","","    468.5"," ,I","",""
"UPM00033902","1967","46.633","32.567","54.0","KHERSON, UP","       103","I","        48","I","         1","I","","","","","","","  30.2"," ,I,0708, ","","","    374.5"," ,I","",""
"UPM00033902","1969","46.633","32.567","54.0","KHERSON, UP","","","","","","","        56","S","       119","S","        11","S","","","   33.9","S,0828,+","","","     13.85","S"
"UPM00033902","1970","46.633","32.567","54.0","KHERSON, UP","       118","I","        53","I","         2","I","","","","","","","  32.3"," ,I,1003, ","","","    487.9"," ,I","",""
"UPM00033902","1972","46.633","32.567","54.0","KHERSON, UP","        70","I","        37","I","         3","I","","","","","","","  27.3"," ,I,0928, ","","","    378.5"," ,I","",""
"UPM00033902","1973","46.633","32.567","54.0","KHERSON, UP","       112","I","        42","I","         1","I","","","","","","","  30.3"," ,I,0525, ","","","    459.7"," ,I","",""
"UPM00033902","1974","46.633","32.567","54.0","KHERSON, UP","       111","I","        45","I","         0","I","","","","","","","  23.5"," ,I,0929, ","","","    444.6"," ,I","",""
"UPM00033902","1975","46.633","32.567","54.0","KHERSON, UP","        75","S","        35","S","         3","S","","","","","","","  44.6"," ,S,0907, ","","","    343.7"," ,S","",""
"UPM00033902","1976","46.633","32.567","54.0","KHERSON, UP","        96","I","        43","I","         1","I","","","","","","","  34.0"," ,I,0828, ","","","    425.1"," ,I","",""
"UPM00033902","1977","46.633","32.567","54.0","KHERSON, UP","       124","I","        56","I","         3","I","","","","","","","  41.9"," ,I,0825, ","","","    628.7"," ,I","",""
"UPM00033902","1978","46.633","32.567","54.0","KHERSON, UP","       113","I","        52","I","         3","I","","","","","","","  37.6"," ,I,0909, ","","","    507.9"," ,I","",""
"UPM00033902","1979","46.633","32.567","54.0","KHERSON, UP","       113","I","        46","I","         3","I","","","","","","","  57.0"," ,I,0514, ","","","    552.5"," ,I","",""
"UPM00033902","1980","46.633","32.567","54.0","KHERSON, UP","       122","I","        58","I","         2","I","","","","","","","  33.5"," ,I,0311, ","","","    555.1"," ,I","",""
"UPM00033902","1981","46.633","32.567","54.0","KHERSON, UP","       126","I","        58","I","         1","I","","","","","","","  38.3"," ,I,0510, ","","","    528.1"," ,I","",""
"UPM00033902","1982","46.633","32.567","54.0","KHERSON, UP","        98","I","        38","I","         2","I","","","","","","","  43.3"," ,I,0709, ","","","    404.5"," ,I","",""
"UPM00033902","1984","46.633","32.567","54.0","KHERSON, UP","       116","I","        47","I","         2","I","","","","","","","  31.3"," ,I,0824, ","","","    439.0"," ,I","",""
"UPM00033902","1985","46.633","32.567","54.0","KHERSON, UP","       112","I","        44","I","         2","I","","","","","","","  80.5"," ,I,0705, ","","","    573.3"," ,I","",""
"UPM00033902","1986","46.633","32.567","54.0","KHERSON, UP","        87","I","        40","I","         1","I","","","","","","","  33.1"," ,I,1022, ","","","    379.7"," ,I","",""
"UPM00033902","1987","46.633","32.567","54.0","KHERSON, UP","       111","I","        44","I","         0","I","","","","","","","  22.6"," ,I,0112, ","","","    402.7"," ,I","",""
"UPM00033902","1988","46.633","32.567","54.0","KHERSON, UP","       109","I","        53","I","         3","I","","","","","","","  79.4"," ,I,0908, ","","","    606.8"," ,I","",""
"UPM00033902","1990","46.633","32.567","54.0","KHERSON, UP","        85","I","        39","I","         3","I","","","","","","","  64.9"," ,I,0705, ","","","    430.1"," ,I","",""
"UPM00033902","2001","46.633","32.567","54.0","KHERSON, UP","","","","","","","        28","u","       125","u","        37","u","","","   38.8","u,0723, ","","","     15.84","u"
