"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015044","1971","19.5667","-98.9","2249.7","LA GRANDE, MX","     14.7","","      14.7","m","       104","m","        58","m","         2","m","         0","m","        62","m","         0","m","       324","m","         1","m","   -4.4","m,1224, ","  31.5"," ,m,0624, ","   32.2","m,0426, ","0.0","m,1031","-4.4","m,1224","-4.4","m,1224","","","0.0","m,0418","-3.3","m,0414","","","","","","","    1475.4","4","    1475.4","m","    588.2"," ,m","     14.44","m","     23.77","m","      5.10","m"
"MXN00015044","1972","19.5667","-98.9","2249.7","LA GRANDE, MX","     10.3","","      10.3","m","       104","m","        66","m","         1","m","         0","m","        48","m","         0","m","       318","m","         0","m","   -6.1","m,0220, ","  32.8"," ,m,0723, ","   30.0","m,0514,+","0.0","m,1217","-5.0","m,1222","-5.0","m,1222","","","0.0","m,0406","-3.9","m,0223","-4.4","m,0222","","","","","    1430.4","4","    1430.4","m","    605.1"," ,m","     14.68","m","     23.58","m","      5.78","m"
"MXN00015044","1973","19.5667","-98.9","2249.7","LA GRANDE, MX","     26.5","","      26.5","m","       100","m","        54","m","         2","m","         0","m","        60","m","         0","m","       279","m","         0","m","   -8.3","m,0130, ","  26.2"," ,m,0824,+","   31.1","m,0527,+","0.0","m,1109","-2.2","m,1116","-5.6","m,1217","","","0.0","m,0311","-2.2","m,0214","-7.2","m,0131","-7.2","m,0131","","","    1243.6","6","    1243.6","m","    526.9"," ,m","     14.59","m","     23.34","m","      5.84","m"
"MXN00015044","1974","19.5667","-98.9","2249.7","LA GRANDE, MX","     11.1","","      11.1","m","       111","m","        59","m","         4","m","         0","m","        45","m","         0","m","       284","m","         0","m","   -7.2","m,1127, ","  36.6"," ,m,0726, ","   30.0","m,0515,+","-1.1","m,0908","-3.3","m,1126","-7.2","m,1127","-7.2","m,1127","0.0","m,0406","-3.3","m,0303","-5.0","m,0302","","","","","    1511.9","9","    1511.9","m","    636.8"," ,m","     14.06","m","     22.81","m","      5.30","m"
"MXN00015044","1975","19.5667","-98.9","2249.7","LA GRANDE, MX","     11.6","","      11.6","m","       100","m","        53","m","         5","m","         0","m","        57","m","         0","m","       267","m","         0","m","   -7.8","m,0114, ","  43.7"," ,m,0826, ","   31.7","m,0418, ","-1.1","m,0925","-2.2","m,1111","-4.4","m,1114","","","0.0","m,0309","-2.2","m,0225","-5.0","m,0117","-7.2","m,0115","","","    1494.8","8","    1494.8","m","    728.1"," ,m","     14.08","m","     22.88","m","      5.28","m"
"MXN00015044","1976","19.5667","-98.9","2249.7","LA GRANDE, MX","      2.7","","       2.7","m","       114","m","        59","m","         4","m","         0","m","        50","m","         0","m","       267","m","         0","m","  -10.0","m,0225, ","  31.0"," ,m,0725, ","   29.4","m,0419, ","-2.2","m,1227","-2.2","m,1227","","","","","-2.2","m,0301","-2.2","m,0301","-4.4","m,0229","-7.2","m,0227","-9.4","m,0226","    1767.6","6","    1767.6","m","    590.4"," ,m","     14.02","m","     22.38","m","      5.67","m"
"MXN00015044","1977","19.5667","-98.9","2249.7","LA GRANDE, MX","      3.5","","       3.5","m","       100","m","        43","m","         6","m","         0","m","        42","m","         0","m","       292","m","         0","m","   -5.0","m,0108, ","  37.8"," ,m,1027, ","   31.1","m,0330,+","0.0","m,1105","-4.4","m,1223","-4.4","m,1223","","","0.0","m,0406","-2.2","m,0203","-5.0","m,0108","","","","","    1480.9","9","    1480.9","m","    580.1"," ,m","     14.28","m","     23.06","m","      5.50","m"
"MXN00015044","1979","19.5667","-98.9","2249.7","LA GRANDE, MX","     14.7","","      14.7","m","        93","m","        50","m","         5","m","         0","m","        24","m","         0","m","       295","m","         0","m","   -2.2","m,1002,+","  39.9"," ,m,0910, ","   30.0","m,0511, ","0.0","m,0926","-2.2","m,1002","","","","","-0.6","m,0117","-2.2","m,0112","","","","","","","    1194.0","0","    1194.0","m","    579.7"," ,m","     14.97","m","     23.68","m","      6.26","m"
"MXN00015044","1980","19.5667","-98.9","2249.7","LA GRANDE, MX","     46.1","","      46.1","m","       106","m","        55","m","         2","m","         0","m","        26","m","         0","m","       315","m","         0","m","   -5.0","m,1229,+","  35.3"," ,m,1102, ","   31.7","m,0317, ","-1.7","m,1113","-2.2","m,1114","-5.0","m,1219","","","0.0","m,0216","-3.3","m,0205","","","","","","","    1170.1","1","    1170.1","m","    531.8"," ,m","     15.67","m","     24.55","m","      6.79","m"
"MXN00015044","1981","19.5667","-98.9","2249.7","LA GRANDE, MX","     24.0","","      24.0","m","       117","m","        62","m","         5","m","         0","m","        29","m","         0","m","       302","m","         0","m","   -4.4","m,1116, ","  44.5"," ,m,0816, ","   30.6","m,0509,+","-1.1","m,1112","-2.2","m,1115","-4.4","m,1116","","","-0.6","m,0213","-3.3","m,0103","","","","","","","    1069.0","0","    1069.0","m","    715.4"," ,m","     15.41","m","     24.00","m","      6.82","m"
"MXN00015044","1982","19.5667","-98.9","2249.7","LA GRANDE, MX","     47.0","","      47.0","m","        77","m","        45","m","         3","m","         0","m","        21","m","         0","m","       341","m","         2","m","   -4.4","m,1220,+","  37.3"," ,m,0719, ","   32.8","m,0417, ","-3.3","m,1106","-3.3","m,1106","-4.4","m,1218","","","0.0","m,0308","","","","","","","","","     950.6","6","     950.6","m","    469.5"," ,m","     15.93","m","     25.55","m","      6.31","m"
"MXN00015044","1984","19.5667","-98.9","2249.7","LA GRANDE, MX","     48.7","","      48.7","m","       102","m","        62","m","         3","m","         0","m","        32","m","         0","m","       323","m","         9","m","   -3.3","m,0101, ","  31.8"," ,m,0710, ","   33.3","m,0430,+","0.0","m,1109","-2.2","m,1110","","","","","0.0","m,0228","-3.3","m,0101","","","","","","","     921.6","6","     921.6","m","    625.4"," ,m","     15.52","m","     24.64","m","      6.39","m"
"MXN00015044","1985","19.5667","-98.9","2249.7","LA GRANDE, MX","     14.1","","      14.1","m","       105","m","        54","m","         4","m","         0","m","        20","m","         0","m","       328","m","         0","m","   -3.3","m,0107, ","  41.1"," ,m,0929, ","   31.1","m,0514, ","0.0","m,1104","","","","","","","0.0","m,0217","-2.2","m,0108","","","","","","","    1193.7","7","    1193.7","m","    650.0"," ,m","     15.18","m","     24.33","m","      6.03","m"
"MXN00015044","1986","19.5667","-98.9","2249.7","LA GRANDE, MX","     31.2","","      31.2","m","       119","m","        54","m","         2","m","         0","m","        48","m","         0","m","       343","m","         0","m","   -8.9","m,0115, ","  52.6"," ,m,0603, ","   31.7","m,0516,+","0.0","m,1031","","","","","","","-0.6","m,0327","-2.2","m,0325","-5.0","m,0117","-8.9","m,0115","-8.9","m,0115","    1207.1","1","    1207.1","m","    562.6"," ,m","     15.43","m","     25.17","m","      5.69","m"
"MXN00015044","1987","19.5667","-98.9","2249.7","LA GRANDE, MX","     47.4","","      47.4","m","        79","m","        40","m","         1","m","         0","m","        47","m","         0","m","       340","m","         0","m","   -6.1","m,0127, ","  43.9"," ,m,0929, ","   31.7","m,0419, ","0.0","m,1013","-2.2","m,1103","-4.4","m,1105","","","-3.3","m,0307","-3.3","m,0307","-4.4","m,0211","","","","","    1036.8","8","    1036.8","m","    443.9"," ,m","     15.48","m","     25.14","m","      5.83","m"
"MXN00015044","1988","19.5667","-98.9","2249.7","LA GRANDE, MX","     36.2","","      36.2","m","        81","m","        48","m","         2","m","         0","m","        47","m","         0","m","       337","m","         4","m","   -7.2","m,0128,+","  67.8"," ,m,0904, ","   32.8","m,0509,+","0.0","m,0910","-3.3","m,1102","","","","","0.0","m,0326","-2.2","m,0131","-4.4","m,0130","-7.2","m,0128","","","    1055.5","5","    1055.5","m","    529.3"," ,m","     15.45","m","     25.42","m","      5.48","m"
"MXN00015044","1989","19.5667","-98.9","2249.7","LA GRANDE, MX","","","","","        65","m","        49","m","         1","m","","","","","","","","","","","","","  32.8"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","    433.2"," ,m","","","","","",""
"MXN00015044","2000","19.5667","-98.9","2249.7","LA GRANDE, MX","     29.1","","      29.1","m","        79","m","        47","m","         6","m","         0","m","        11","m","         0","m","       322","m","         3","m","   -2.2","m,1222,+","  41.7"," ,m,0828, ","   33.3","m,0423,+","0.0","m,1202","-2.2","m,1220","","","","","-1.1","m,0122","","","","","","","","","","","","","    546.0"," ,m","     15.59","m","     24.74","m","      6.44","m"
"MXN00015044","2008","19.5667","-98.9","2249.7","LA GRANDE, MX","","","","","        86","m","        52","m","         3","m","","","","","","","","","","","","","  40.4"," ,m,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","    536.1"," ,m","","","","","",""
"MXN00015044","2012","19.5667","-98.9","2249.7","LA GRANDE, MX","    130.8","","     130.8","m","        67","m","        57","m","         2","m","         0","m","         0","m","         0","m","       336","m","         1","m","    1.7","m,0104, ","  39.9"," ,m,0624, ","   32.2","m,0630, ","","","","","","","","","","","","","","","","","","","","","","","    494.1"," ,m","     17.23","m","     24.75","m","      9.72","m"
