"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094958","2012","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.0","W","    663.6","","     663.6","W","        57","W","        28","W","         2","W","        10","W","       154","W","        23","W","       180","W","        64","W","       102"," ","        21"," ","        26"," ","  -22.1","W,1229, ","  54.6"," ,W,0427, ","   41.7","W,0722, ","-1.0","W,0923","-3.8","W,1002","-4.9","W,1005","-8.8","W,1007","-10.5","W,1111","-1.0","W,0423","-4.9","W,0410","-4.9","W,0410","-7.1","W,0309","-11.6","W,0227","    3228.8","8","    3228.8","W","    291.7"," ,W","     11.11","W","     19.47","W","      2.74","W","       320","W","       320","W","      22.8","W","      31.3","W"
"USW00094958","2013","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.1","W","","","","","        88","W","        49","W","         5","W","        10","W","       185","W","        41","W","       154","W","        33","W","       145"," ","        22"," ","        47"," ","  -23.8","W,1207, ","  43.2"," ,W,0409, ","   37.8","W,0514, ","-1.0","W,1007","-2.7","W,1017","-4.9","W,1018","-9.9","W,1111","-9.9","W,1111","0.0","W,0506","-4.3","W,0503","-6.0","W,0424","-7.1","W,0409","-16.0","W,0326","    3845.1","1","    3845.1","W","    619.0"," ,W","      8.97","W","     16.13","W","      1.80","W","       240","W","       250","W","      21.9","W","      30.0","W"
"USW00094958","2014","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.4","W","    371.8","","     371.8","W","        86","W","        48","W","         5","W","        24","W","       170","W","        49","W","       163","W","        14","W","       136"," ","        24"," ","        55"," ","  -26.0","W,0206, ","  51.1"," ,W,0609, ","   35.0","W,0721, ","0.0","W,0913","-2.7","W,1018","-7.1","W,1029","-7.1","W,1029","-13.2","W,1111","-3.2","W,0517","-3.2","W,0517","-8.8","W,0415","-8.8","W,0415","-11.0","W,0325","","","","","    561.8"," ,W","      8.53","W","     15.92","W","      1.15","W","       300","W","       320","W","      25.0","W","      35.3","W"
"USW00094958","2015","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.0","W","    440.2","","     440.2","W","        99","W","        49","W","         5","W","        19","W","       152","W","        40","W","       164","W","        31","W","       147"," ","        28"," ","        61"," ","  -23.8","W,0202, ","  41.1"," ,W,0923, ","   38.3","W,0717,+","-2.1","W,1016","-2.7","W,1029","-5.5","W,1107","-8.2","W,1121","-11.0","W,1202","-0.5","W,0521","-4.3","W,0422","-8.2","W,0404","-8.2","W,0404","-10.5","W,0326","    3657.7","7","    3657.7","W","    593.7"," ,W","     10.23","W","     17.57","W","      2.89","W","       330","W","       340","W","      19.7","W","      25.5","W"
"USW00094958","2016","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.0","W","    477.0","","     477.0","W","        82","W","        44","W","         9","W","         9","W","       152","W","        30","W","       178","W","        24","W","       123"," ","        27"," ","        40"," ","  -32.1","W,1218, ","  65.8"," ,W,0730, ","   36.7","W,0722, ","-2.7","W,1007","-2.7","W,1007","-6.6","W,1118","-12.1","W,1119","-12.1","W,1119","0.0","W,0515","-3.8","W,0411","-4.9","W,0328","-9.3","W,0327","-9.3","W,0327","    3184.3","3","    3184.3","W","    778.6"," ,W","     10.70","W","     17.91","W","      3.48","W","       250","W","       240","W","      22.8","W","      28.6","W"
"USW00094958","2017","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.0","W","    455.5","","     455.5","W","        94","W","        51","W","         7","W","        11","W","       150","W","        32","W","       162","W","        35","W","       135"," ","        21"," ","        50"," ","  -26.0","W,1227,+","  62.5"," ,W,1006, ","   38.9","W,0706, ","-0.5","W,1010","-2.7","W,1022","-7.1","W,1027","-7.1","W,1027","-13.2","W,1028","-3.2","W,0427","-3.2","W,0427","-5.5","W,0318","-8.2","W,0314","-9.9","W,0313","    3339.7","7","    3339.7","W","    739.0"," ,W","     10.14","W","     17.28","W","      3.00","W","       320","W","       330","W","      21.0","W","      29.1","W"
"USW00094958","2018","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       3.9","W","    491.8","","     491.8","W","       123","W","        57","W","         7","W","        11","W","       180","W","        51","W","       144","W","        22","W","       152"," ","        30"," ","        54"," ","  -28.2","W,0101, ","  76.5"," ,W,0625, ","   35.0","W,0616,+","-3.8","W,1011","-3.8","W,1011","-7.7","W,1015","-7.7","W,1015","-9.3","W,1108","-2.1","W,0428","-3.8","W,0419","-7.7","W,0416","-7.7","W,0416","-16.6","W,0407","    3817.1","1","    3817.1","W","    809.1"," ,W","      8.70","W","     15.29","W","      2.11","W","       310","W","       360","W","      20.6","W","      28.6","W"
"USW00094958","2019","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.0","W","    448.2","","     448.2","W","       123","W","        67","W","        12","W","        15","W","       173","W","        55","W","       149","W","        13","W","       123"," ","        33"," ","        57"," ","  -25.5","W,0225, ","  56.4"," ,W,0807, ","   36.1","W,0629, ","-1.0","W,1007","-5.5","W,1011","-5.5","W,1011","-7.1","W,1025","-10.5","W,1028","-2.1","W,0510","-4.3","W,0414","-6.6","W,0413","-11.0","W,0331","-11.0","W,0331","    4053.9","9","    4053.9","W","    980.7"," ,W","      8.54","W","     14.97","W","      2.12","W","       310","W","       310","W","      23.3","W","      33.1","W"
"USW00094958","2020","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.1","W","    511.7","","     511.7","W","        81","W","        41","W","         7","W","         5","W","       167","W","        30","W","       161","W","        37","W","       131"," ","        33"," ","        34"," ","  -25.5","W,0220, "," 113.0"," ,W,0720, ","   36.1","W,0718, ","-0.5","W,0929","-2.7","W,1023","-8.2","W,1025","-8.2","W,1025","-10.5","W,1026","-2.1","W,0510","-11.0","W,0417","-11.0","W,0417","-11.0","W,0417","-11.0","W,0417","    3691.5","5","    3691.5","W","    557.5"," ,W","      9.98","W","     17.32","W","      2.63","W","       330","W","       310","W","      22.8","W","      34.0","W"
"USW00094958","2021","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       3.8","W","    555.8","","     555.8","W","        81","W","        41","W","         6","W","        13","W","       163","W","        33","W","       173","W","        44","W","       147"," ","        33"," ","        49"," ","  -36.6","W,0215, ","  61.2"," ,W,0828, ","   38.9","W,0616, ","-1.0","W,1014","-3.2","W,1016","-7.1","W,1102","-7.1","W,1102","-10.5","W,1125","-2.7","W,0512","-2.7","W,0512","-8.2","W,0422","-8.2","W,0422","-9.3","W,0401","    3639.2","2","    3639.2","W","    563.8"," ,W","     10.28","W","     17.61","W","      2.95","W","       330","W","       320","W","      21.9","W","      32.6","W"
"USW00094958","2022","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       4.5","W","    601.3","","     601.3","W","        73","W","        33","W","         2","W","        18","W","       177","W","        39","W","       167","W","        58","W","        94"," ","        13"," ","        41"," ","  -27.1","W,1222,+","  72.6"," ,W,0529, ","   40.0","W,0613, ","-1.0","W,1007","-2.7","W,1008","-4.9","W,1017","-7.7","W,1018","-11.6","W,1111","-2.1","W,0522","-6.6","W,0426","-6.6","W,0426","-7.1","W,0416","-9.3","W,0409","    3397.2","2","    3397.2","W","    413.0"," ,W","      9.81","W","     18.12","W","      1.49","W","       330","W","","","      21.9","W","      33.5","W"
"USW00094958","2023","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       3.8","W","    561.6","","     561.6","W","        87","W","        50","W","         4","W","         9","W","       173","W","        26","W","       173","W","        38","W","       148"," ","        23"," ","        54"," ","  -23.2","W,0131, ","  55.4"," ,W,1012, ","   38.9","W,0824,+","0.0","W,1006","-2.7","W,1016","-5.5","W,1027","-8.2","W,1030","-10.5","W,1125","-3.8","W,0503","-3.8","W,0503","-8.2","W,0423","-8.2","W,0423","-11.0","W,0406","    3641.7","7","    3641.7","W","    673.5"," ,W","     10.51","W","     17.86","W","      3.15","W","       290","W","       290","W","      24.6","W","      35.8","W"
"USW00094958","2024","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","       3.9","W","    474.5","","     474.5","W","        83","W","        49","W","         1","W","         7","W","       150","W","        27","W","       178","W","        33","W","       120"," ","        34"," ","        51"," ","  -27.1","W,0120,+","  40.9"," ,W,0501, ","   38.9","W,0825, ","0.0","W,1001","-3.2","W,1014","-4.9","W,1016","-7.1","W,1121","-12.1","W,1128","0.0","W,0424","-3.8","W,0421","-12.1","W,0327","-12.1","W,0327","-12.1","W,0327","    3227.9","9","    3227.9","W","    552.7"," ,W","     10.92","W","     18.44","W","      3.40","W","       260","W","       240","W","      24.1","W","      36.7","W"
"USW00094958","2025","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","","","","","","","","","","","","","","","","","","","","","","","        15"," ","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
