"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00079100","2009","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    380.0","","     380.0","a","        88","a","        41","a","         3","a","         0","a","        11","a","         0","a","       183","a","        57","a","   -2.8","a,0808, ","  43.0"," ,a,0922, ","   47.4","a,0207, ","-1.1","a,0430","","","","","-0.2","a,1007","-2.8","a,0808","    1663.7","7","    1663.7","a","    455.0"," ,a","     15.14","a","     22.69","a","      7.59","a"
"ASN00079100","2010","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    493.6","","     493.6","a","        94","a","        49","a","         1","a","         0","a","        20","a","         0","a","       171","a","        35","a","   -2.2","a,0817,+","  31.0"," ,a,1015, ","   44.1","a,0111, ","-1.5","a,0512","-2.2","a,0522","","","-1.5","a,0930","-2.2","a,0817","    1791.1","1","    1791.1","a","    496.4"," ,a","     14.51","a","     21.37","a","      7.65","a"
"ASN00079100","2011","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    309.5","","     309.5","a","        86","a","        46","a","         4","a","         0","a","        22","a","         0","a","       178","a","        23","a","   -2.7","a,0615, "," 101.4"," ,a,0112, ","   39.8","a,0131, ","-0.9","a,0510","-2.6","a,0601","","","-1.2","a,1017","-2.5","a,0925","    1669.0","0","    1669.0","a","    536.0"," ,a","     14.73","a","     21.73","a","      7.74","a"
"ASN00079100","2012","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    399.2","","     399.2","a","        74","a","        32","a","         0","a","         0","a","        23","a","         0","a","       184","a","        40","a","   -3.5","a,0521, ","  22.8"," ,a,0525, ","   42.3","a,1129, ","-0.2","a,0512","-3.5","a,0521","","","-0.5","a,1009","","","    1766.0","0","    1766.0","a","    290.4"," ,a","     14.62","a","     22.03","a","      7.20","a"
"ASN00079100","2013","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    451.1","","     451.1","a","        93","a","        47","a","         0","a","         0","a","        14","a","         0","a","       179","a","        48","a","   -2.2","a,0710, ","  24.0"," ,a,0917, ","   44.2","a,0104, ","-1.2","a,0502","-2.2","a,0710","","","-0.2","a,1018","","","    1640.6","6","    1640.6","a","    399.6"," ,a","     15.00","a","     22.40","a","      7.61","a"
"ASN00079100","2014","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    423.0","","     423.0","a","        82","a","        37","a","         0","a","         0","a","        27","a","         0","a","       203","a","        46","a","   -3.9","a,0804, ","  13.8"," ,a,0409, ","   45.0","a,0114, ","-0.7","a,0508","-2.2","a,0723","","","-0.3","a,1017","-2.4","a,0919","    1566.4","4","    1566.4","a","    255.8"," ,a","     15.29","a","     23.09","a","      7.50","a"
"ASN00079100","2015","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    386.1","","     386.1","a","        76","a","        19","a","         1","a","         0","a","        23","a","         0","a","       194","a","        55","a","   -4.1","a,0720, ","  26.4"," ,a,0113, ","   44.0","a,1219, ","-0.1","a,0516","-2.4","a,0602","","","0.0","a,1001","-2.2","a,0901","    1698.5","5","    1698.5","a","    229.6"," ,a","     15.12","a","     22.66","a","      7.59","a"
"ASN00079100","2016","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    614.8","","     614.8","a","       102","a","        48","a","         0","a","         0","a","        12","a","         0","a","       174","a","        46","a","   -1.5","a,0613, ","  24.0"," ,a,0909, ","   43.0","a,0113, ","-0.6","a,0612","","","","","-0.7","a,1019","","","    1709.2","2","    1709.2","a","    462.0"," ,a","     14.89","a","     21.69","a","      8.08","a"
"ASN00079100","2017","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    400.2","","     400.2","a","        95","a","        38","a","         4","a","         0","a","        27","a","         0","a","       179","a","        57","a","   -3.7","a,0820, ","  38.4"," ,a,1116, ","   44.3","a,0209, ","-0.7","a,0507","-2.7","a,0604","","","-0.4","a,1105","-2.7","a,0926","    1708.5","5","    1708.5","a","    431.4"," ,a","     15.03","a","     22.46","a","      7.59","a"
"ASN00079100","2018","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    514.4","","     514.4","a","        74","a","        35","a","         0","a","         0","a","        33","a","         0","a","       195","a","        52","a","   -3.0","a,0929,+","  13.4"," ,a,1010, ","   45.1","a,0119, ","0.0","a,0602","-3.0","a,0621","","","0.0","a,1024","-3.0","a,0929","","","","","    256.4"," ,a","     15.12","a","     22.78","a","      7.46","a"
"ASN00079100","2019","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","","","","","        77","a","        30","a","         0","a","         0","a","        19","a","         0","a","       176","a","        63","a","   -3.1","a,0624, ","  21.6"," ,a,0612, ","   47.9","a,1220, ","-0.2","a,0427","-3.0","a,0622","","","-0.2","a,1001","-2.5","a,0817","    1753.9","9","    1753.9","a","    273.0"," ,a","     15.00","a","     22.80","a","      7.21","a"
"ASN00079100","2021","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    327.9","","     327.9","a","        89","a","        42","a","         0","a","         0","a","        19","a","         0","a","       179","a","        37","a","   -4.3","a,0530, ","  24.2"," ,a,1124, ","   42.3","a,0124, ","-0.7","a,0421","-3.1","a,0529","","","-0.2","a,1030","-3.1","a,0827","    1782.4","4","    1782.4","a","    366.4"," ,a","     14.31","a","     21.81","a","      6.81","a"
"ASN00079100","2022","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    434.9","","     434.9","a","       103","a","        56","a","         2","a","         0","a","        16","a","         0","a","       161","a","        35","a","   -2.4","a,0730, ","  40.0"," ,a,0830, ","   39.4","a,1227, ","-0.8","a,0602","-2.2","a,0706","","","-0.5","a,0913","","","    1718.9","9","    1718.9","a","    669.6"," ,a","     14.76","a","     21.22","a","      8.29","a"
"ASN00079100","2023","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    278.4","","     278.4","a","        86","a","        43","a","         1","a","         0","a","        21","a","         0","a","       180","a","        30","a","   -4.3","a,0719, ","  30.4"," ,a,1125, ","   39.3","a,0117, ","-0.5","a,0507","-2.2","a,0620","","","-0.6","a,1027","-2.4","a,0816","    1659.5","5","    1659.5","a","    429.2"," ,a","     14.60","a","     21.80","a","      7.40","a"
"ASN00079100","2024","-36.6697","142.1731","133.8","HORSHAM AERODROME, AS","    380.1","","     380.1","a","        66","a","        23","a","         1","a","         0","a","        31","a","         0","a","       193","a","        43","a","   -3.0","a,0603, ","  27.0"," ,a,1203, ","   44.0","a,1216, ","-0.8","a,0522","-3.0","a,0603","","","-0.5","a,1009","-2.6","a,0918","    1596.0","0","    1596.0","a","    266.0"," ,a","     15.15","a","     22.83","a","      7.47","a"
