"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00021133","2015","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    574.1","","     574.1","a","        67","a","        25","a","         1","a","         0","a","        19","a","         0","a","       208","a","        67","a","   -2.2","a,0630, ","  33.8"," ,a,1104, ","   45.2","a,1219, ","-0.2","a,0611","-2.2","a,0630","","","-1.0","a,0930","","","    1328.8","8","    1328.8","a","    308.8"," ,a","     16.63","a","     24.28","a","      8.98","a"
"ASN00021133","2016","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    796.3","","     796.3","a","       109","a","        53","a","         5","a","         0","a","         9","a","         0","a","       203","a","        62","a","   -1.5","a,0715, ","  80.0"," ,a,1228, ","   42.2","a,1225, ","-1.5","a,0715","","","","","-0.3","a,1023","","","    1303.5","5","    1303.5","a","    641.8"," ,a","     16.44","a","     23.63","a","      9.26","a"
"ASN00021133","2017","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    571.2","","     571.2","a","        79","a","        45","a","         1","a","         0","a","        18","a","         0","a","       220","a","        69","a","   -2.8","a,0603, ","  32.6"," ,a,0421, ","   45.4","a,0209, ","0.0","a,0531","-2.8","a,0603","","","-0.7","a,1001","","","    1300.5","5","    1300.5","a","    382.8"," ,a","     16.57","a","     24.58","a","      8.56","a"
"ASN00021133","2018","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    700.6","","     700.6","a","        75","a","        29","a","         0","a","         0","a","        25","a","         0","a","       226","a","        73","a","   -2.4","a,0929, ","  18.6"," ,a,0504, ","   45.3","a,0119, ","-0.8","a,0619","-2.2","a,0622","","","-2.4","a,0929","-2.4","a,0929","    1235.7","7","    1235.7","a","    254.0"," ,a","     16.98","a","     25.00","a","      8.95","a"
"ASN00021133","2019","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    767.7","","     767.7","a","        52","a","        21","a","         1","a","         0","a","        22","a","         0","a","       225","a","        86","a","   -2.6","a,0830,+","  41.6"," ,a,0612, ","   47.3","a,0124, ","-0.9","a,0607","-2.5","a,0624","","","-0.7","a,1009","-2.3","a,0918","    1303.1","1","    1303.1","a","    184.8"," ,a","     17.00","a","     25.13","a","      8.87","a"
"ASN00021133","2020","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    589.4","","     589.4","a","        85","a","        40","a","         0","a","         0","a","        23","a","         0","a","       207","a","        55","a","   -4.5","a,0728, ","  24.0"," ,a,0201, ","   44.6","a,0130, ","-0.2","a,0516","-2.4","a,0609","-4.5","a,0728","-0.7","a,0927","-4.1","a,0805","    1293.3","3","    1293.3","a","    354.0"," ,a","     16.27","a","     23.81","a","      8.73","a"
"ASN00021133","2021","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    569.4","","     569.4","a","        88","a","        36","a","         1","a","         0","a","         7","a","         0","a","       216","a","        50","a","   -1.5","a,0827, ","  32.2"," ,a,1112, ","   43.8","a,0124, ","","","","","","","-0.3","a,1011","","","    1250.0","0","    1250.0","a","    332.4"," ,a","     16.28","a","     23.87","a","      8.69","a"
"ASN00021133","2022","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    567.0","","     567.0","a","        94","a","        38","a","         1","a","         0","a","         4","a","         0","a","       196","a","        52","a","   -1.3","a,0710, ","  45.8"," ,a,0123, ","   42.6","a,1227, ","-0.3","a,0706","","","","","-0.2","a,0903","","","    1285.4","4","    1285.4","a","    399.4"," ,a","     16.39","a","     23.32","a","      9.46","a"
"ASN00021133","2023","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    498.3","","     498.3","a","        81","a","        23","a","         3","a","         0","a","        12","a","         0","a","       225","a","        52","a","   -1.8","a,0808, ","  35.0"," ,a,1211, ","   42.5","a,0114, ","0.0","a,0518","","","","","-0.2","a,1026","","","    1195.4","4","    1195.4","a","    375.2"," ,a","     16.41","a","     24.19","a","      8.63","a"
"ASN00021133","2024","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    580.4","","     580.4","a","        55","a","        24","a","         1","a","         0","a","        14","a","         0","a","       244","a","        76","a","   -2.2","a,0522, ","  44.2"," ,a,1018, ","   44.0","a,0123, ","-2.1","a,0519","-2.2","a,0522","","","-0.6","a,0927","","","    1167.8","8","    1167.8","a","    243.4"," ,a","     17.09","a","     25.25","a","      8.93","a"
