"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029042","1996","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","     63.6","","      63.6","m","        94","m","        60","m","         4","m","         0","m","        51","m","         0","m","       349","m","         9","m","   -3.9","m,0311,+","  64.8"," ,m,0721, ","   35.0","m,0523,+","-3.3","m,1109","-3.3","m,1109","","","","","-1.1","m,0312","-3.9","m,0311","","","    1124.2","2","    1124.2","m","    728.3"," ,m","     15.69","m","     26.66","m","      4.73","m"
"MXN00029042","1997","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","      5.4","","       5.4","m","       101","m","        79","m","         4","m","         0","m","        40","m","         0","m","       348","m","         0","m","   -6.1","m,0113,+","  42.9"," ,m,0406, ","   31.7","m,0302, ","-0.6","m,1019","-2.2","m,1024","","","","","-1.7","m,0225","-2.8","m,0129","-6.1","m,0113","    1020.1","1","    1020.1","m","    892.6"," ,m","     15.38","m","     26.05","m","      4.71","m"
"MXN00029042","1998","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","","","","","        78","m","        57","m","         5","m","","","","","","","","","","","","","  38.9"," ,m,0918, ","","","","","","","","","","","","","","","","","","","","","    700.6"," ,m","","","","","",""
"MXN00029042","1999","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","      9.2","","       9.2","m","        79","m","        61","m","        10","m","         0","m","        40","m","         0","m","       322","m","         2","m","   -3.9","m,1206, ","  72.9"," ,m,1004, ","   32.2","m,0425,+","0.0","m,0921","-2.8","m,1024","","","","","-1.1","m,0214","-2.2","m,0124","","","    1035.4","4","    1035.4","m","    852.9"," ,m","     14.97","m","     25.42","m","      4.53","m"
"MXN00029042","2000","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","      9.5","","       9.5","m","       100","m","        72","m","         4","m","         0","m","        36","m","         0","m","       343","m","         9","m","   -5.0","m,0121,+","  32.8"," ,m,1002,+","   33.9","m,0420, ","0.0","m,1211","-2.8","m,1224","","","","","0.0","m,0304","-3.3","m,0209","-5.0","m,0121","    1263.5","5","    1263.5","m","    800.7"," ,m","     15.16","m","     25.58","m","      4.74","m"
"MXN00029042","2001","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","     15.9","","      15.9","m","        90","m","        62","m","         5","m","         0","m","        19","m","         0","m","       330","m","         3","m","   -3.3","m,0123, ","  61.0"," ,m,0924, ","   39.4","m,0520, ","0.0","m,1123","","","","","","","0.0","m,0222","-2.2","m,0125","","","    1167.5","5","    1167.5","m","    784.3"," ,m","     15.04","m","     24.87","m","      5.22","m"
"MXN00029042","2002","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","      7.1","","       7.1","m","        98","m","        69","m","         6","m","         0","m","        38","m","         0","m","       301","m","         0","m","   -6.1","m,1123, ","  57.9"," ,m,0611, ","   31.7","m,0504, ","-1.1","m,1117","-4.4","m,1118","-4.4","m,1118","","","-1.1","m,0224","-2.2","m,0223","","","    1319.1","1","    1319.1","m","    971.2"," ,m","     14.67","m","     23.51","m","      5.84","m"
"MXN00029042","2003","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","     28.0","","      28.0","m","        90","m","        74","m","         8","m","         0","m","        32","m","         0","m","       340","m","         4","m","   -7.2","m,1215, ","  44.5"," ,m,0615, ","   33.9","m,0504, ","-1.1","m,1106","-7.2","m,1215","-7.2","m,1215","-7.2","m,1215","-1.1","m,0224","-2.2","m,0119","","","    1183.3","3","    1183.3","m","   1030.0"," ,m","     15.25","m","     25.02","m","      5.47","m"
"MXN00029042","2004","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","     71.2","","      71.2","m","        81","m","        67","m","         4","m","         0","m","        33","m","         0","m","       347","m","         0","m","   -4.4","m,0119, ","  40.9"," ,m,0730, ","   30.6","m,1108,+","-1.1","m,1107","-2.2","m,1228","","","","","-2.2","m,0229","-2.2","m,0229","-4.4","m,0119","    1233.5","5","    1233.5","m","    736.9"," ,m","     16.00","m","     25.32","m","      6.69","m"
"MXN00029042","2005","19.3333","-98.15","2319.8","AMAXAC DE GUERRERO, MX","      7.8","","       7.8","m","        58","m","        46","m","         5","m","         0","m","         9","m","         0","m","       331","m","         0","m","   -2.2","m,1226, ","  51.8"," ,m,0909,+","   31.7","m,0618, ","0.0","m,1103","-2.2","m,1226","","","","","0.0","m,0501","","","","","     859.6","6","     859.6","m","    640.3"," ,m","     15.05","m","     24.75","m","      5.35","m"
