"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088153","1985","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","       111","a","        70","a","         3","a","","","","","","","","","","","","","  32.8"," ,a,0807, ","","","","","","","","","","","","","","","","","    718.4"," ,a","","","","","",""
"ASN00088153","1986","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    738.6"," ,a","","","","","",""
"ASN00088153","1987","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","       106","a","        65","a","         6","a","","","","","","","","","","","","","  52.6"," ,a,1202, ","","","","","","","","","","","","","","","","","    750.2"," ,a","","","","","",""
"ASN00088153","1989","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    866.6"," ,a","","","","","",""
"ASN00088153","1990","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    715.0"," ,a","","","","","",""
"ASN00088153","1991","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","       109","a","        68","a","         4","a","","","","","","","","","","","","","  65.2"," ,a,0106, ","","","","","","","","","","","","","","","","","    760.0"," ,a","","","","","",""
"ASN00088153","1992","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","       117","a","        82","a","         2","a","","","","","","","","","","","","","  59.0"," ,a,1221, ","","","","","","","","","","","","","","","","","    893.0"," ,a","","","","","",""
"ASN00088153","1999","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","        75","a","        44","a","         4","a","","","","","","","","","","","","","  82.6"," ,a,0405, ","","","","","","","","","","","","","","","","","    694.6"," ,a","","","","","",""
"ASN00088153","2000","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    753.8"," ,a","","","","","",""
"ASN00088153","2001","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.0"," ,a","","","","","",""
"ASN00088153","2002","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","        86","a","        44","a","         2","a","","","","","","","","","","","","","  52.0"," ,a,1127, ","","","","","","","","","","","","","","","","","    492.8"," ,a","","","","","",""
"ASN00088153","2005","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","        91","a","        52","a","         6","a","","","","","","","","","","","",""," 100.0"," ,a,0203, ","","","","","","","","","","","","","","","","","    756.8"," ,a","","","","","",""
"ASN00088153","2006","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","        67","a","        35","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0122, ","","","","","","","","","","","","","","","","","    382.7"," ,a","","","","","",""
"ASN00088153","2007","-37.0748","145.722","360.0","SPRING CREEK BASIN TWO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    559.3"," ,a","","","","","",""
