"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021056","1976","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","","","","","       163","m","       147","m","        10","m","","","","","","","","","","","","","  52.8"," ,m,1007, ","","","","","","","","","","","","","","","","","","","","","","","   1512.7"," ,m","","","","","",""
"MXN00021056","1978","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","","","","","       171","m","       135","m","         2","m","","","","","","","","","","","","","  45.0"," ,m,0623, ","","","","","","","","","","","","","","","","","","","","","","","   1542.2"," ,m","","","","","",""
"MXN00021056","1979","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","","","","","       156","m","        96","m","         5","m","","","","","","","","","","","","","  53.8"," ,m,0805, ","","","","","","","","","","","","","","","","","","","","","","","   1072.2"," ,m","","","","","",""
"MXN00021056","1980","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       143","m","        90","m","        10","m","         0","m","        10","m","         0","m","        41","m","         0","m","   -4.4","m,1231,+"," 102.9"," ,m,0925, ","   28.9","m,0322, ","0.0","m,0821","-4.4","m,1220","-4.4","m,1220","","","0.0","m,0207","","","","","","","    2815.4","4","    2815.4","m","   1279.9"," ,m","     10.66","m","     16.70","m","      4.63","m"
"MXN00021056","1981","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       187","m","       124","m","        10","m","         0","m","        39","m","         0","m","        35","m","         0","m","   -5.0","m,0102, ","  52.1"," ,m,0825, ","   23.9","m,0528,+","-1.1","m,1018","-2.2","m,1115","","","","","0.0","m,0419","-2.2","m,0123","-4.4","m,0103","","","    2818.8","8","    2818.8","m","   1300.3"," ,m","     10.75","m","     16.87","m","      4.63","m"
"MXN00021056","1982","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.3","","       0.3","m","       129","m","        73","m","         3","m","         0","m","        25","m","         0","m","        84","m","         0","m","   -3.3","m,1223, ","  33.8"," ,m,0629, ","   30.6","m,1129, ","-1.1","m,0824","-2.2","m,1113","","","","","0.0","m,0510","","","","","","","    2558.4","4","    2558.4","m","    790.9"," ,m","     11.42","m","     18.74","m","      4.09","m"
"MXN00021056","1983","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","        95","m","        55","m","         8","m","         0","m","        16","m","         0","m","        58","m","         0","m","   -8.3","m,1231, ","  45.5"," ,m,0719, ","   23.3","m,0527,+","0.0","m,1108","-2.2","m,1210","-4.4","m,1229","-8.3","m,1231","0.0","m,0422","","","","","","","    2354.3","3","    2354.3","m","    723.7"," ,m","     12.36","m","     18.37","m","      6.36","m"
"MXN00021056","1984","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1889.9","9","    1889.9","m","","","","","","","",""
"MXN00021056","1985","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       142","m","        87","m","         5","m","         0","m","        43","m","         0","m","        10","m","         0","m","   -3.3","m,0112, ","  68.3"," ,m,0712, ","   21.7","m,1215,+","-0.6","m,1106","-2.2","m,1109","","","","","-2.2","m,0402","-2.2","m,0402","","","","","","","","","    934.6"," ,m","     11.22","m","     17.78","m","      4.66","m"
"MXN00021056","1986","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       124","m","        67","m","         2","m","         0","m","        66","m","         0","m","        19","m","         0","m","   -7.8","m,0113, ","  63.2"," ,m,0603, ","   22.2","m,1111,+","-1.1","m,1031","-2.8","m,1216","","","","","-1.1","m,0408","-5.0","m,0327","-5.0","m,0327","-7.8","m,0113","    2578.8","8","    2578.8","m","    578.3"," ,m","     11.28","m","     17.83","m","      4.73","m"
"MXN00021056","1987","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       106","m","        49","m","         0","m","         0","m","        64","m","         0","m","        58","m","         0","m","   -5.0","m,0209, ","  22.4"," ,m,0722, ","   22.8","m,0327,+","0.0","m,1003","-2.2","m,1028","","","","","-2.8","m,0306","-2.8","m,0306","-5.0","m,0209","","","    2311.1","1","    2311.1","m","    406.2"," ,m","     11.68","m","     18.41","m","      4.95","m"
"MXN00021056","1988","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       131","m","        59","m","         0","m","         0","m","        48","m","         0","m","        34","m","         0","m","   -5.0","m,1225, ","  14.5"," ,m,0816, ","   22.2","m,1020,+","-1.1","m,0910","-2.2","m,1110","-5.0","m,1225","","","-1.1","m,0610","-2.2","m,0222","-4.4","m,0127","","","    2324.9","9","    2324.9","m","    428.9"," ,m","     11.84","m","     18.21","m","      5.46","m"
"MXN00021056","1989","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       132","m","        59","m","         0","m","         0","m","        23","m","         0","m","        30","m","         0","m","   -2.2","m,1224, ","  10.9"," ,m,0629, ","   22.2","m,0613,+","-0.6","m,1020","-2.2","m,1224","","","","","0.0","m,0529","","","","","","","    2392.9","9","    2392.9","m","    402.1"," ,m","     11.76","m","     18.09","m","      5.43","m"
"MXN00021056","1990","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       154","m","        47","m","         0","m","         0","m","        64","m","         0","m","        12","m","         0","m","   -2.8","m,0304,+","  16.3"," ,m,0624, ","   22.2","m,0510,+","0.0","m,0806","-2.2","m,1213","","","","","0.0","m,0726","-2.8","m,0304","","","","","    2587.2","2","    2587.2","m","    350.9"," ,m","     11.15","m","     17.49","m","      4.82","m"
"MXN00021056","1991","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       164","m","        82","m","         4","m","         0","m","        14","m","         0","m","        41","m","         0","m","   -1.1","m,0109,+","  58.4"," ,m,0925, ","   22.2","m,0605,+","0.0","m,1015","","","","","","","0.0","m,0110","","","","","","","    2350.5","5","    2350.5","m","    747.1"," ,m","     11.97","m","     18.08","m","      5.87","m"
"MXN00021056","1992","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       189","m","       111","m","        19","m","         0","m","        29","m","         0","m","         8","m","         0","m","   -2.8","m,0209, ","  60.2"," ,m,0401, ","   22.2","m,0627,+","0.0","m,1121","-2.2","m,1205","","","","","-2.8","m,0209","-2.8","m,0209","","","","","    2491.5","5","    2491.5","m","   1441.6"," ,m","     11.19","m","     17.19","m","      5.20","m"
"MXN00021056","1993","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       141","m","        95","m","        12","m","         0","m","        48","m","         0","m","        32","m","         0","m","   -2.8","m,1208,+","  62.7"," ,m,0920, ","   22.2","m,0518,+","0.0","m,1108","-2.2","m,1110","","","","","0.0","m,0208","-2.2","m,0106","","","","","    2533.0","0","    2533.0","m","   1308.7"," ,m","     11.13","m","     17.31","m","      4.95","m"
"MXN00021056","1994","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       111","m","        47","m","         0","m","         0","m","        42","m","         0","m","        36","m","         0","m","   -2.8","m,1214,+","  13.5"," ,m,0918, ","   22.2","m,0603,+","0.0","m,0922","-2.2","m,1115","","","","","0.0","m,0220","-2.8","m,0218","","","","","    2716.6","6","    2716.6","m","    323.2"," ,m","     11.35","m","     17.84","m","      4.85","m"
"MXN00021056","1995","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       150","m","        95","m","         6","m","         0","m","        17","m","         0","m","        48","m","         0","m","   -2.8","m,1126, ","  75.9"," ,m,1020, ","   22.2","m,1102,+","0.0","m,1007","-2.8","m,1126","","","","","0.0","m,0307","","","","","","","    2460.3","3","    2460.3","m","   1033.0"," ,m","     11.53","m","     17.76","m","      5.31","m"
"MXN00021056","1996","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2636.1","1","    2636.1","m","","","","","","","",""
"MXN00021056","1998","19.2833","-97.2167","1684.9","LA TRINIDAD CFE, MX","      0.0","","       0.0","m","       153","m","        87","m","         1","m","         0","m","        41","m","         0","m","        87","m","         0","m","   -4.4","m,0109,+","  26.2"," ,m,0927, ","   23.3","m,0617,+","0.0","m,1025","","","","","","","0.0","m,0518","-3.3","m,0203","-4.4","m,0109","","","    2693.2","2","    2693.2","m","    719.9"," ,m","     11.38","m","     18.37","m","      4.38","m"
