"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019006","1971","26.55","-100.5167","1980.9","BUSTAMANTE, MX","   1633.4","","    1633.4","m","        40","m","        37","m","        10","m","         0","m","         9","m","         0","m","       326","m","       135","m","   -0.6","m,0107,+"," 129.8"," ,m,0611, ","   40.0","m,0607,+","0.0","m,1205","","","","","","","","","0.0","m,0304","","","","","     453.1","1","     453.1","m","    961.9"," ,m","     21.66","m","     29.09","m","     14.23","m"
"MXN00019006","1972","26.55","-100.5167","1980.9","BUSTAMANTE, MX","   1796.5","","    1796.5","m","        36","m","        34","m","         6","m","         0","m","         7","m","         0","m","       332","m","       166","m","    0.0","m,1217,+","  52.8"," ,m,0517, ","   40.0","m,0822,+","0.0","m,1216","","","","","","","","","0.0","m,0207","","","","","     341.9","9","     341.9","m","    515.4"," ,m","     22.01","m","     29.92","m","     14.10","m"
"MXN00019006","1973","26.55","-100.5167","1980.9","BUSTAMANTE, MX","   1491.4","","    1491.4","m","        48","m","        43","m","        11","m","         0","m","        15","m","         0","m","       304","m","       141","m","    0.0","m,1223,+","  95.8"," ,m,0623, ","   42.8","m,0523, ","0.0","m,1129","","","","","","","","","0.0","m,0210","","","","","     680.0","0","     680.0","m","    916.1"," ,m","     20.71","m","     28.81","m","     12.61","m"
"MXN00019006","1975","26.55","-100.5167","1980.9","BUSTAMANTE, MX","   1156.8","","    1156.8","m","        37","m","        32","m","         8","m","         0","m","        22","m","         0","m","       318","m","       146","m","   -5.0","m,1220,+","  83.8"," ,m,0901, ","   42.8","m,0617, ","0.0","m,1123","-2.2","m,1209","-4.4","m,1218","","","","","-3.3","m,0115","-3.3","m,0115","-5.0","m,0114","     466.8","8","     466.8","m","    672.8"," ,m","     19.85","m","     29.22","m","     10.48","m"
"MXN00019006","1976","26.55","-100.5167","1980.9","BUSTAMANTE, MX","    808.8","","     808.8","m","        50","m","        44","m","        10","m","         0","m","        33","m","         0","m","       278","m","       116","m","   -9.4","m,1129, ","  63.0"," ,m,0919, ","   40.6","m,0531, ","0.0","m,1021","-4.4","m,1113","-4.4","m,1113","-9.4","m,1129","-9.4","m,1129","0.0","m,0305","-4.4","m,0222","-4.4","m,0222","     872.7","7","     872.7","m","    717.4"," ,m","     17.41","m","     26.89","m","      7.93","m"
"MXN00019006","1977","26.55","-100.5167","1980.9","BUSTAMANTE, MX","   1683.1","","    1683.1","m","        26","m","        18","m","         3","m","         0","m","         6","m","         0","m","       315","m","       161","m","   -2.2","m,0119, ","  39.9"," ,m,1003, ","   41.7","m,0823, ","-1.1","m,1222","","","","","","","","","-1.1","m,0120","-2.2","m,0119","","","    1063.1","1","    1063.1","m","    242.1"," ,m","     21.46","m","     29.60","m","     13.33","m"
"MXN00019006","1978","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     574.6","6","     574.6","m","","","","","","","",""
"MXN00019006","1980","26.55","-100.5167","1980.9","BUSTAMANTE, MX","   1930.7","","    1930.7","m","        28","m","        15","m","         6","m","         0","m","         3","m","         0","m","       289","m","       135","m","   -3.3","m,1118,+","  78.0"," ,m,0811, ","   41.7","m,0702,+","-3.3","m,1117","-3.3","m,1117","","","","","","","0.0","m,0123","","","","","","","","","    369.2"," ,m","     21.90","m","     28.57","m","     15.23","m"
"MXN00019006","1984","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","        22","m","        20","m","         8","m","","","","","","","","","","","","","  65.3"," ,m,1010, ","","","","","","","","","","","","","","","","","","","","","","","    459.2"," ,m","","","","","",""
"MXN00019006","1985","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","        28","m","        26","m","         4","m","","","","","","","","","","","","","  30.0"," ,m,0725, ","","","","","","","","","","","","","","","","","","","","","","","    319.9"," ,m","","","","","",""
"MXN00019006","1987","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","        20","m","        17","m","         3","m","","","","","","","","","","","","","  40.1"," ,m,0831, ","","","","","","","","","","","","","","","","","","","","","","","    281.5"," ,m","","","","","",""
"MXN00019006","1988","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","        17","m","        17","m","         8","m","","","","","","","","","","","",""," 129.8"," ,m,0916, ","","","","","","","","","","","","","","","","","","","","","","","    581.0"," ,m","","","","","",""
"MXN00019006","1989","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","        12","m","        11","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,1201, ","","","","","","","","","","","","","","","","","","","","","","","    103.4"," ,m","","","","","",""
"MXN00019006","1990","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","        20","m","        19","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0901, ","","","","","","","","","","","","","","","","","","","","","","","    244.4"," ,m","","","","","",""
"MXN00019006","1991","26.55","-100.5167","1980.9","BUSTAMANTE, MX","","","","","        18","m","        18","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0907, ","","","","","","","","","","","","","","","","","","","","","","","    261.1"," ,m","","","","","",""
