"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040861","2006","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       325","a","         2","a","    3.7","a,0525, ","","","   33.5","a,0404, ","","","","","","","","","     20.35","a","     25.17","a","     15.52","a"
"ASN00040861","2007","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","","","","","       119","a","        78","a","        19","a","         0","a","         1","a","         0","a","       307","a","         3","a","   -0.7","a,0720, "," 192.2"," ,a,0824, ","   33.1","a,1004, ","-0.7","a,0720","     278.8","8","     278.8","a","   1646.6"," ,a","     20.59","a","     25.37","a","     15.81","a"
"ASN00040861","2008","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1025.7","","    1025.7","a","       133","a","        81","a","        20","a","         0","a","         0","a","         0","a","       309","a","         7","a","    1.8","a,0809, "," 161.2"," ,a,0602, ","   38.7","a,0223, ","","","     343.1","1","     343.1","a","   1661.4"," ,a","     20.31","a","     25.17","a","     15.45","a"
"ASN00040861","2009","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1153.4","","    1153.4","a","       124","a","        77","a","        15","a","         0","a","         0","a","         0","a","       329","a","        11","a","    1.5","a,0612, "," 130.4"," ,a,0414, ","   35.3","a,1003, ","","","     290.8","8","     290.8","a","   1480.2"," ,a","     21.01","a","     26.06","a","     15.96","a"
"ASN00040861","2010","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1240.9","","    1240.9","a","       160","a","       108","a","        25","a","         0","a","         0","a","         0","a","       318","a","         5","a","    3.4","a,0822, "," 143.6"," ,a,0302, ","   34.6","a,1217, ","","","     253.4","4","     253.4","a","   2011.6"," ,a","     20.84","a","     25.34","a","     16.33","a"
"ASN00040861","2011","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1093.8","","    1093.8"," ","","","","","","","","","","","         0","a","       322","a","         3","a","","","","","   32.9","a,1227,+","","","","","","","","","","","     25.03","a","",""
"ASN00040861","2012","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","","","","","       128","a","        79","a","        18","a","         0","a","         0","a","         0","a","       322","a","         6","a","    2.2","a,0807, "," 177.0"," ,a,0323, ","   38.1","a,1204, ","","","     311.5","5","     311.5","a","   1840.8"," ,a","     20.45","a","     25.47","a","     15.43","a"
"ASN00040861","2013","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1130.8","","    1130.8","a","       137","a","        84","a","        18","a","         0","a","         0","a","         0","a","       338","a","        10","a","    1.9","a,0822, "," 134.0"," ,a,0127, ","   35.8","a,1205, ","","","     214.5","5","     214.5","a","   1707.4"," ,a","     21.02","a","     26.11","a","     15.93","a"
"ASN00040861","2014","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1241.4","","    1241.4","a","       115","a","        72","a","        11","a","         0","a","         0","a","         0","a","       343","a","         9","a","    1.8","a,0713, "," 104.8"," ,a,0328, ","   35.7","a,1027, ","","","     257.7","7","     257.7","a","   1023.6"," ,a","     21.08","a","     26.29","a","     15.87","a"
"ASN00040861","2015","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1258.4","","    1258.4","a","       130","a","        81","a","        16","a","         0","a","         0","a","         0","a","       334","a","        10","a","    2.1","a,0713, "," 197.6"," ,a,0221, ","   36.2","a,0319,+","","","     252.7","7","     252.7","a","   1501.0"," ,a","     21.09","a","     26.31","a","     15.87","a"
"ASN00040861","2016","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1293.7","","    1293.7","a","       120","a","        75","a","        15","a","         0","a","         0","a","         0","a","       342","a","         5","a","    3.1","a,0626, ","  60.0"," ,a,0131, ","   37.0","a,0202, ","","","     217.2","2","     217.2","a","   1226.6"," ,a","     21.34","a","     26.59","a","     16.09","a"
"ASN00040861","2017","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1310.4","","    1310.4","a","        97","a","        70","a","        14","a","         0","a","         0","a","         0","a","       350","a","        16","a","    3.0","a,0809, "," 108.8"," ,a,0315, ","   35.7","a,0928,+","","","     201.0","0","     201.0","a","   1344.8"," ,a","     21.53","a","     26.64","a","     16.43","a"
"ASN00040861","2018","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1303.4","","    1303.4","a","       128","a","        84","a","        18","a","         0","a","         0","a","         0","a","       337","a","        12","a","    1.3","a,0821, ","  93.6"," ,a,0508, ","   36.0","a,0114, ","","","     252.2","2","     252.2","a","   1581.8"," ,a","     21.07","a","     25.94","a","     16.21","a"
"ASN00040861","2019","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1244.6","","    1244.6","a","       114","a","        75","a","        11","a","         0","a","         0","a","         0","a","       333","a","        12","a","    2.6","a,0715, "," 117.8"," ,a,0328, ","   37.4","a,1216, ","","","     213.2","2","     213.2","a","   1208.2"," ,a","     21.33","a","     26.05","a","     16.62","a"
"ASN00040861","2020","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1241.8","","    1241.8","a","       117","a","        84","a","        18","a","         0","a","         0","a","         0","a","       322","a","         5","a","    2.5","a,0824, "," 231.8"," ,a,0213, ","   36.3","a,0203, ","","","     255.4","4","     255.4","a","   2064.4"," ,a","     21.00","a","     25.62","a","     16.39","a"
"ASN00040861","2021","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1111.2","","    1111.2","a","       125","a","        78","a","        16","a","         0","a","         0","a","         0","a","       332","a","         4","a","    2.3","a,0610, "," 144.4"," ,a,0322, ","   36.5","a,1024, ","","","     283.1","1","     283.1","a","   1572.8"," ,a","     20.61","a","     25.42","a","     15.80","a"
"ASN00040861","2022","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1215.0","","    1215.0","a","       169","a","       101","a","        27","a","         0","a","         0","a","         0","a","       304","a","         8","a","    2.2","a,0610, "," 294.4"," ,a,0226, ","   35.1","a,0308, ","","","     333.2","2","     333.2","a","   2398.0"," ,a","     20.48","a","     24.97","a","     15.99","a"
"ASN00040861","2023","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1034.8","","    1034.8","a","       105","a","        66","a","         7","a","         0","a","         0","a","         0","a","       343","a","         7","a","    2.6","a,0701, ","  52.4"," ,a,1222, ","   34.3","a,0131, ","","","     227.5","5","     227.5","a","    859.2"," ,a","     20.97","a","     26.04","a","     15.90","a"
"ASN00040861","2024","-26.6006","153.0903","3.3","MAROOCHYDORE AERO, AS","   1280.3","","    1280.3","a","       162","a","       108","a","        19","a","         0","a","         0","a","         0","a","       337","a","         6","a","    1.6","a,0729, "," 119.0"," ,a,0102, ","   33.9","a,0127, ","","","     235.4","4","     235.4","a","   2022.8"," ,a","     21.46","a","     25.99","a","     16.92","a"
