"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014084","1954","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    320.2","","     320.2","m","        68","m","        32","m","         2","m","         0","m","        20","m","         0","m","       355","m","        11","m","   -5.0","m,1221, ","  35.6"," ,m,0921, ","   38.9","m,0531, ","-0.6","m,1113","-5.0","m,1221","-5.0","m,1221","0.0","m,0310","","","","","","","","","","","","","    446.9"," ,m","     17.40","m","     26.86","m","      7.93","m"
"MXN00014084","1955","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    259.3","","     259.3","m","        86","m","        56","m","         6","m","         0","m","        41","m","         0","m","       356","m","        14","m","   -9.4","m,0124, ","  53.3"," ,m,0930, ","   33.9","m,0528, ","0.0","m,1020","-2.2","m,1219","-4.4","m,1227","0.0","m,0222","-2.2","m,0215","-8.3","m,0125","-8.3","m,0125","-9.4","m,0124","     760.7","7","     760.7","m","    704.9"," ,m","     16.85","m","     26.30","m","      7.39","m"
"MXN00014084","1956","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        65","m","        38","m","         2","m","         0","m","        34","m","","","","","","","   -8.3","m,0113, ","  43.2"," ,m,0514, ","","","-3.3","m,1113","-3.3","m,1113","","","0.0","m,0220","-2.2","m,0118","-5.0","m,0116","-7.2","m,0114","","","","","","","    393.5"," ,m","","","","","      6.89","m"
"MXN00014084","1957","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","     32.9","","      32.9","m","        45","m","        33","m","         4","m","         0","m","        34","m","         0","m","       354","m","         0","m","   -5.0","m,1212,+","  46.2"," ,m,0810, ","   31.7","m,0610, ","0.0","m,1001","-2.8","m,1210","-5.0","m,1212","0.0","m,0401","-4.4","m,0326","-4.4","m,0326","","","","","     904.4","4","     904.4","m","    441.0"," ,m","     15.60","m","     25.85","m","      5.36","m"
"MXN00014084","1959","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        51","m","        48","m","         6","m","","","","","","","","","","","","","  37.8"," ,m,0705, ","","","","","","","","","","","","","","","","","","","","","","","    619.1"," ,m","","","","","",""
"MXN00014084","1960","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        41","m","        41","m","         3","m","","","","","","","","","","","","","  37.8"," ,m,1120, ","","","","","","","","","","","","","","","","","","","","","","","    428.5"," ,m","","","","","",""
"MXN00014084","1976","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        67","m","        54","m","         9","m","","","","","","","","","","","","","  61.5"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","","","    800.2"," ,m","","","","","",""
"MXN00014084","1979","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        44","m","        34","m","         4","m","","","","","","","","","","","","","  46.0"," ,m,0605, ","","","","","","","","","","","","","","","","","","","","","","","    389.1"," ,m","","","","","",""
"MXN00014084","1981","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        60","m","        40","m","         4","m","","","","","","","","","","","","","  36.8"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","    502.0"," ,m","","","","","",""
"MXN00014084","1982","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    391.4","","     391.4","m","        52","m","        34","m","         4","m","         0","m","         0","m","         0","m","       338","m","        13","m","    0.6","m,1218,+","  57.9"," ,m,0719, ","   35.0","m,0604, ","","","","","","","","","","","","","","","","","     517.0","0","     517.0","m","    462.0"," ,m","     17.72","m","     26.47","m","      8.97","m"
"MXN00014084","1983","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    325.7","","     325.7","m","        72","m","        47","m","         5","m","         0","m","        19","m","         0","m","       315","m","        16","m","   -3.3","m,0217,+","  72.1"," ,m,0828, ","   35.6","m,0502, ","-1.1","m,1216","","","","","-2.2","m,0320","-2.2","m,0320","","","","","","","     869.2","2","     869.2","m","    713.5"," ,m","     16.85","m","     25.35","m","      8.34","m"
"MXN00014084","1984","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    170.7","","     170.7","m","        82","m","        54","m","         5","m","         0","m","         9","m","         0","m","       325","m","         0","m","   -2.2","m,1211, ","  59.7"," ,m,0711, ","   31.7","m,0608,+","0.0","m,1119","-2.2","m,1211","","","0.0","m,0127","","","","","","","","","     704.0","0","     704.0","m","    604.3"," ,m","     16.53","m","     25.01","m","      8.05","m"
"MXN00014084","1985","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    167.6","","     167.6","m","        83","m","        46","m","         6","m","         0","m","        13","m","         0","m","       318","m","        10","m","   -5.0","m,0107, ","  43.4"," ,m,0715, ","   34.4","m,0514, ","0.0","m,1129","","","","","-0.6","m,0202","-2.2","m,0131","-5.0","m,0107","","","","","     807.8","8","     807.8","m","    606.3"," ,m","     16.54","m","     25.16","m","      7.92","m"
"MXN00014084","1986","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    262.1","","     262.1","m","        78","m","        48","m","         3","m","         0","m","        26","m","         0","m","       334","m","        11","m","   -5.0","m,0114, ","  41.7"," ,m,0831, ","   34.4","m,0512, ","","","","","","","-0.6","m,0322","-2.2","m,0315","-5.0","m,0114","","","","","     820.0","0","     820.0","m","    574.9"," ,m","     17.13","m","     25.82","m","      8.45","m"
"MXN00014084","1987","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        66","m","        44","m","         3","m","","","","","","","","","","","","","  48.3"," ,m,0926, ","","","","","","","","","","","","","","","","","","","     731.8","8","     731.8"," ","    551.0"," ,m","","","","","",""
"MXN00014084","1988","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    541.6","","     541.6","m","        58","m","        33","m","         7","m","         0","m","         0","m","         0","m","       350","m","        26","m","    0.6","m,0129,+","  52.3"," ,m,0821, ","   35.0","m,0608, ","","","","","","","","","","","","","","","","","","","","","    558.7"," ,m","     18.89","m","     27.32","m","     10.45","m"
"MXN00014084","1989","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    375.5","","     375.5","m","        65","m","        31","m","         6","m","         0","m","        18","m","         0","m","       351","m","        33","m","   -3.3","m,1225, ","  44.5"," ,m,0829, ","   36.1","m,0607, ","0.0","m,1214","-2.8","m,1224","","","0.0","m,0313","-2.2","m,0224","","","","","","","     439.9","9","     439.9","m","    427.3"," ,m","     17.65","m","     27.39","m","      7.92","m"
"MXN00014084","1990","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    356.0","","     356.0","m","        79","m","        57","m","         8","m","         0","m","        12","m","         0","m","       348","m","        19","m","   -1.7","m,1112,+","  61.5"," ,m,0814, ","   35.6","m,0527, ","0.0","m,1111","","","","","0.0","m,0223","","","","","","","","","     671.1","1","     671.1","m","    761.9"," ,m","     17.48","m","     26.18","m","      8.78","m"
"MXN00014084","1991","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        78","m","        40","m","         6","m","         0","m","         7","m","","","","","","","   -2.8","m,0116,+","  49.0"," ,m,0707, ","","","","","","","","","0.0","m,0303","-2.8","m,0116","","","","","","","","","","","    561.0"," ,m","","","","","      8.70","m"
"MXN00014084","1992","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","       100","m","        52","m","         9","m","","","","","         0","m","       314","m","         6","m","","","  34.5"," ,m,0126, ","   32.8","m,0629,+","","","","","","","","","","","","","","","","","     590.5","5","     590.5","m","    700.0"," ,m","","","     25.07","m","",""
"MXN00014084","1993","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        70","m","        47","m","         5","m","","","","","         0","m","       351","m","         5","m","","","  44.5"," ,m,0630, ","   34.4","m,0604, ","","","","","","","","","","","","","","","","","","","","","    533.2"," ,m","","","     25.67","m","",""
"MXN00014084","1994","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        71","m","        51","m","         4","m","","","","","         0","m","       359","m","         4","m","","","  43.2"," ,m,0614, ","   32.8","m,0430, ","","","","","","","","","","","","","","","","","","","","","    587.6"," ,m","","","     26.10","m","",""
"MXN00014084","1995","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        75","m","        49","m","         5","m","","","","","         0","m","       340","m","        17","m","","","  65.0"," ,m,0717, ","   33.3","m,0515,+","","","","","","","","","","","","","","","","","","","","","    627.1"," ,m","","","     26.09","m","",""
"MXN00014084","1998","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        55","m","        36","m","         6","m","","","","","         0","m","       343","m","        51","m","","","  45.5"," ,m,0611, ","   36.1","m,0507, ","","","","","","","","","","","","","","","","","","","","","    507.5"," ,m","","","     26.84","m","",""
"MXN00014084","1999","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        47","m","        32","m","         4","m","","","","","","","","","","","","","  55.6"," ,m,0822, ","","","","","","","","","","","","","","","","","","","","","","","    418.1"," ,m","","","","","",""
"MXN00014084","2000","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    358.3","","     358.3","m","        63","m","        39","m","         3","m","         0","m","        25","m","         0","m","       357","m","        36","m","   -3.9","m,0120, ","  34.5"," ,m,0531, ","   36.1","m,0420, ","0.0","m,1109","-2.2","m,1220","","","0.0","m,0319","-2.8","m,0121","","","","","","","     694.9","9","     694.9","m","    453.4"," ,m","     17.79","m","     27.72","m","      7.86","m"
"MXN00014084","2001","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","","","","","","","         0","m","         9","m","","","","","","","   -1.1","m,1229,+","","","","","0.0","m,1125","","","","","0.0","m,0309","","","","","","","","","","","","","","","","","","","      8.43","m"
"MXN00014084","2002","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    349.9","","     349.9","m","        96","m","        64","m","         7","m","         0","m","        24","m","         0","m","       331","m","        26","m","   -1.7","m,1219,+","  61.5"," ,m,0815, ","   35.0","m,0503,+","-1.1","m,1122","","","","","-0.6","m,0224","","","","","","","","","     681.7","7","     681.7","m","    814.5"," ,m","     17.35","m","     25.75","m","      8.95","m"
"MXN00014084","2003","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","","","","","        92","m","        55","m","         6","m","","","","","         0","m","       350","m","        28","m","","","  50.8"," ,m,0611, ","   36.1","m,0511, ","","","","","","","","","","","","","","","","","","","","","    802.5"," ,m","","","     26.17","m","",""
"MXN00014084","2007","21.35","-101.9167","1884.0","LAGOS DE MORENO DGE, MX","    520.4","","     520.4","m","        86","m","        44","m","         7","m","         0","m","         5","m","         0","m","       350","m","        74","m","    0.0","m,1231,+","  47.8"," ,m,0626, ","   36.1","m,0220, ","0.0","m,1106","","","","","0.0","m,0111","","","","","","","","","     552.1","1","     552.1","m","    675.6"," ,m","     18.34","m","     27.93","m","      8.74","m"
