"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510232","1946","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       130","6","        38","6","         5","6","","","","","","","","","  87.4"," ,6,0201, ","    642.6"," ,6","",""
"USC00510232","1948","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       143","6","        45","6","         6","6","","","","","","","","","  42.9"," ,6,0123, ","    627.9"," ,6","",""
"USC00510232","1949","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       103","0","        27","0","         3","0","","","","","","","",""," 181.1"," ,0,0117, ","    593.9"," ,0","",""
"USC00510232","1950","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        99","0","        38","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0123, ","    732.1"," ,0","        0"," ,0"
"USC00510232","1951","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       102","0","        56","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.7"," ,0,0314, ","   1089.0"," ,0","        0"," ,0"
"USC00510232","1952","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        79","0","        25","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.4"," ,0,0120, ","    275.6"," ,0","        0"," ,0"
"USC00510232","1953","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        88","0","        25","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.3"," ,0,1002, ","    322.1"," ,0","        0"," ,0"
"USC00510232","1954","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       140","0","        50","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 133.6"," ,0,1129, ","    674.4"," ,0","        0"," ,0"
"USC00510232","1955","21.26667","-157.8","27.1","BLACK POINT 717, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510232","1956","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       110","0","        37","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.1"," ,0,1117, ","    583.3"," ,0","        0"," ,0"
"USC00510232","1957","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       128","0","        30","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.9"," ,0,0121, ","    701.2"," ,0","        0"," ,0"
"USC00510232","1958","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       105","0","        27","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 254.8"," ,0,0306, ","    726.0"," ,0","        0"," ,0"
"USC00510232","1959","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        82","0","        21","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.3"," ,0,0213, ","    316.4"," ,0","        0"," ,0"
"USC00510232","1961","21.26667","-157.8","27.1","BLACK POINT 717, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510232","1962","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        93","0","        34","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.7"," ,0,0129, ","    366.5"," ,0","        0"," ,0"
