"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030971","1956","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        81","I","        37","I","         2","I","","","","","","","  37.5"," ,I,0924, ","","","    418.0"," ,I","",""
"RSM00030971","1957","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        80","I","        38","I","         6","I","","","","","","","  32.7"," ,I,0707, ","","","    445.3"," ,I","",""
"RSM00030971","1958","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        89","I","        38","I","         2","I","","","","","","","  80.9"," ,I,0707, ","","","    480.7"," ,I","",""
"RSM00030971","1960","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        71","I","        34","I","         0","I","","","","","","","  24.9"," ,I,0720, ","","","    337.4"," ,I","",""
"RSM00030971","1961","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        78","I","        34","I","         3","I","","","","","","","  31.9"," ,I,0619, ","","","    368.3"," ,I","",""
"RSM00030971","1962","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        88","I","        51","I","         3","I","","","","","","","  51.5"," ,I,0713, ","","","    521.7"," ,I","",""
"RSM00030971","1963","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        83","I","        44","I","         1","I","","","","","","","  34.1"," ,I,0622, ","","","    435.5"," ,I","",""
"RSM00030971","1965","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        61","I","        29","I","         0","I","","","","","","","  18.8"," ,I,0725, ","","","    270.0"," ,I","",""
"RSM00030971","1967","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        89","I","        39","I","         0","I","","","","","","","  23.8"," ,I,0821, ","","","    351.6"," ,I","",""
"RSM00030971","1970","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        87","I","        37","I","         3","I","","","","","","","  29.2"," ,I,0907, ","","","    423.9"," ,I","",""
"RSM00030971","1972","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        84","I","        28","I","         1","I","","","","","","","  28.7"," ,I,0718, ","","","    237.7"," ,I","",""
"RSM00030971","1973","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        90","I","        34","I","         2","I","","","","","","","  32.4"," ,I,0609, ","","","    368.9"," ,I","",""
"RSM00030971","1975","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        77","I","        30","I","         3","I","","","","","","","  30.5"," ,I,0725, ","","","    349.5"," ,I","",""
"RSM00030971","1976","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","","","","","","","       151","S","        43","S","         1","S","","","   34.0","S,0717, ","","","      3.68","S"
"RSM00030971","1977","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        85","I","        35","I","         3","I","","","","","","","  44.6"," ,I,0722, ","","","    435.6"," ,I","",""
"RSM00030971","1978","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        83","I","        39","I","         3","I","","","","","","","  44.2"," ,I,0630, ","","","    413.2"," ,I","",""
"RSM00030971","1979","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        90","I","        30","I","         1","I","       144","S","        72","S","         0","S","  26.9"," ,I,0808, ","   32.0","S,0705,+","    331.1"," ,I","      3.81","S"
"RSM00030971","1980","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        83","I","        36","I","         1","I","","","","","","","  55.7"," ,I,0915, ","","","    304.7"," ,I","",""
"RSM00030971","1981","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        84","I","        28","I","         2","I","       144","S","        49","S","         0","S","  32.7"," ,I,0820, ","   32.0","S,0706, ","    268.5"," ,I","      3.71","S"
"RSM00030971","1982","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        75","I","        40","I","         1","I","","","","","","","  31.2"," ,I,0817, ","","","    469.4"," ,I","",""
"RSM00030971","1983","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        92","I","        45","I","         1","I","","","","","","","  35.1"," ,I,0630, ","","","    453.1"," ,I","",""
"RSM00030971","1984","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","       108","I","        49","I","         5","I","       146","S","        67","S","         0","S","  56.8"," ,I,0806, ","   28.0","S,0720,+","    611.6"," ,I","      3.66","S"
"RSM00030971","1985","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        97","I","        45","I","         1","I","","","","","","","  30.3"," ,I,0825, ","","","    454.0"," ,I","",""
"RSM00030971","1986","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        81","I","        31","I","         3","I","       138","S","        71","S","         0","S","  38.1"," ,I,0702, ","   28.0","S,0711,+","    342.0"," ,I","      5.11","S"
"RSM00030971","1987","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        96","I","        35","I","         1","I","       151","S","        56","S","         0","S","  87.4"," ,I,0824, ","   30.5","S,0727, ","    429.7"," ,I","      3.42","S"
"RSM00030971","1988","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","       102","I","        42","I","         7","I","","","","","","","  77.2"," ,I,0731, ","","","    589.4"," ,I","",""
"RSM00030971","1989","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        89","I","        40","I","         2","I","","","","","","","  31.0"," ,I,0717, ","","","    418.1"," ,I","",""
"RSM00030971","1990","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","       107","I","        48","I","         3","I","       115","S","        59","S","         1","S","  76.2"," ,I,0808, ","   35.0","S,0719, ","    552.6"," ,I","      5.77","S"
"RSM00030971","1991","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        97","I","        36","I","         2","I","       141","S","        53","S","         1","S","  27.1"," ,I,0926, ","   32.4","S,0519, ","    406.4"," ,I","      4.34","S"
"RSM00030971","1992","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        82","I","        27","I","         0","I","","","","","","","  25.0"," ,I,0823, ","","","    292.2"," ,I","",""
"RSM00030971","2002","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","","","","","","","       139","S","        79","S","         4","S","","","   34.0","S,0728, ","","","      5.54","S"
"RSM00030971","2009","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","","","","","","","       145","S","        61","S","         0","S","","","   30.6","S,0726, ","","","      3.41","S"
"RSM00030971","2010","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","","","","","","","       159","S","        82","S","         7","S","","","   38.1","S,0626, ","","","      3.35","S"
"RSM00030971","2011","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","","","","","","","       134","S","        81","S","         1","S","","","   33.3","S,0704, ","","","      5.53","S"
"RSM00030971","2012","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","","","","","","","       156","S","        78","S","         1","S","","","   33.2","S,0805, ","","","      4.10","S"
"RSM00030971","2013","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        96","S","        45","S","         6","S","       144","S","        69","S","         0","S","  41.9"," ,S,0723, ","   27.2","S,0730, ","    603.9"," ,S","      4.33","S"
"RSM00030971","2014","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        78","S","        42","S","         4","S","       128","S","        81","S","         0","S","  40.9"," ,S,0617,+","   31.6","S,0601, ","    466.3"," ,S","      6.03","S"
"RSM00030971","2015","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        69","S","        31","S","         1","S","       137","S","        84","S","         2","S","  68.1"," ,S,0802, ","   34.0","S,0712, ","    319.7"," ,S","      6.75","S"
"RSM00030971","2017","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        67","S","        30","S","         1","S","","","","","","","  32.0"," ,S,0710, ","","","    329.6"," ,S","",""
