"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028036","1975","23.9167","-99.0","228.9","GUEMEZ, MX","   2173.0","","    2173.0","m","        54","m","        45","m","        14","m","         0","m","         6","m","         0","m","       334","m","       177","m","   -7.2","m,0114, "," 146.8"," ,m,0809, ","   42.8","m,0506,+","-3.3","m,1231","-3.3","m,1231","","","","","-3.3","m,0225","-3.3","m,0225","-4.4","m,0224","-7.2","m,0114","     300.6","6","     300.6","m","   1134.1"," ,m","     23.51","m","     31.25","m","     15.78","m"
"MXN00028036","1976","23.9167","-99.0","228.9","GUEMEZ, MX","   1844.9","","    1844.9","m","        71","m","        57","m","        11","m","         0","m","         8","m","         0","m","       312","m","       159","m","   -4.4","m,0225,+"," 116.8"," ,m,0928, ","   38.9","m,0816,+","","","","","","","","","-3.3","m,0226","-3.3","m,0226","-4.4","m,0225","","","     323.8","8","     323.8","m","   1054.0"," ,m","     22.01","m","     29.17","m","     14.85","m"
"MXN00028036","1977","23.9167","-99.0","228.9","GUEMEZ, MX","   2073.4","","    2073.4","m","        60","m","        44","m","         8","m","         0","m","         9","m","         0","m","       320","m","       169","m","   -5.0","m,1221, "," 147.3"," ,m,0902, ","   41.7","m,0821,+","0.0","m,1210","-5.0","m,1221","-5.0","m,1221","","","-2.2","m,0120","-2.2","m,0120","","","","","     567.9","9","     567.9","m","    799.1"," ,m","     22.96","m","     30.75","m","     15.16","m"
"MXN00028036","1978","23.9167","-99.0","228.9","GUEMEZ, MX","   2215.9","","    2215.9","m","        60","m","        50","m","        13","m","         0","m","         0","m","         0","m","       307","m","       176","m","    1.7","m,0222,+","  97.8"," ,m,0921, ","   43.9","m,0502, ","","","","","","","","","","","","","","","","","     375.6","6","     375.6","m","   1081.8"," ,m","     23.14","m","     30.79","m","     15.48","m"
"MXN00028036","1979","23.9167","-99.0","228.9","GUEMEZ, MX","   2186.1","","    2186.1","m","        49","m","        39","m","         9","m","         0","m","         2","m","         0","m","       309","m","       184","m","   -4.4","m,0115,+","  80.8"," ,m,1202, ","   41.7","m,0729,+","","","","","","","","","-4.4","m,0115","-4.4","m,0115","-4.4","m,0115","","","     408.8","8","     408.8","m","    655.3"," ,m","     23.12","m","     30.62","m","     15.62","m"
"MXN00028036","1980","23.9167","-99.0","228.9","GUEMEZ, MX","   2378.5","","    2378.5","m","        36","m","        32","m","         7","m","         0","m","         0","m","         0","m","       308","m","       193","m","    1.7","m,0217, ","  53.8"," ,m,0925, ","   43.9","m,0709,+","","","","","","","","","","","","","","","","","     408.2","2","     408.2","m","    497.9"," ,m","     23.73","m","     31.60","m","     15.87","m"
"MXN00028036","1981","23.9167","-99.0","228.9","GUEMEZ, MX","   2224.5","","    2224.5","m","        42","m","        40","m","         9","m","         0","m","         0","m","         0","m","       307","m","       179","m","    2.8","m,0123,+","  63.8"," ,m,0617, ","   42.8","m,0819, ","","","","","","","","","","","","","","","","","     417.5","5","     417.5","m","    658.5"," ,m","     23.53","m","     29.97","m","     17.09","m"
"MXN00028036","1982","23.9167","-99.0","228.9","GUEMEZ, MX","   2442.4","","    2442.4","m","        47","m","        41","m","         6","m","         0","m","         3","m","         0","m","       317","m","       194","m","   -4.4","m,0113, ","  61.0"," ,m,1009, ","   42.8","m,0709, ","","","","","","","","","-1.1","m,0115","-3.3","m,0114","-4.4","m,0113","","","     183.5","5","     183.5","m","    623.3"," ,m","     24.15","m","     31.47","m","     16.84","m"
"MXN00028036","1983","23.9167","-99.0","228.9","GUEMEZ, MX","   1998.3","","    1998.3","m","        35","m","        31","m","         5","m","         0","m","         7","m","         0","m","       322","m","       176","m","   -6.1","m,1227,+"," 121.9"," ,m,0527, ","   42.8","m,0520, ","-4.4","m,1224","-4.4","m,1224","-4.4","m,1224","","","","","","","","","","","     277.8","8","     277.8","m","    588.5"," ,m","     22.80","m","     29.96","m","     15.65","m"
"MXN00028036","1984","23.9167","-99.0","228.9","GUEMEZ, MX","   2033.4","","    2033.4","m","        44","m","        38","m","        10","m","         0","m","         0","m","         0","m","       311","m","       161","m","    1.7","m,0101, ","  98.3"," ,m,0903, ","   41.7","m,0401, ","","","","","","","","","","","","","","","","","     467.3","3","     467.3","m","    792.7"," ,m","     23.07","m","     29.76","m","     16.38","m"
"MXN00028036","1985","23.9167","-99.0","228.9","GUEMEZ, MX","   2140.1","","    2140.1","m","        39","m","        33","m","        14","m","         0","m","         4","m","         0","m","       328","m","       190","m","   -4.4","m,0202, ","  68.8"," ,m,1021, ","   40.0","m,0613,+","","","","","","","","","-4.4","m,0202","-4.4","m,0202","-4.4","m,0202","","","     298.1","1","     298.1","m","    799.2"," ,m","     23.42","m","     30.37","m","     16.46","m"
"MXN00028036","1986","23.9167","-99.0","228.9","GUEMEZ, MX","   2320.4","","    2320.4","m","        51","m","        39","m","         3","m","         0","m","         0","m","         0","m","       322","m","       198","m","    3.9","m,0127,+","  63.0"," ,m,0507, ","   41.7","m,0821,+","","","","","","","","","","","","","","","","","     241.9","9","     241.9","m","    509.4"," ,m","     23.81","m","     31.46","m","     16.16","m"
"MXN00028036","1988","23.9167","-99.0","228.9","GUEMEZ, MX","   2100.9","","    2100.9","m","        45","m","        38","m","         9","m","         0","m","         0","m","         0","m","       322","m","       179","m","    0.6","m,0129, ","  95.0"," ,m,0916, ","   45.0","m,0422, ","","","","","","","","","","","","","","","","","     268.6","6","     268.6","m","    757.2"," ,m","     23.29","m","     30.87","m","     15.71","m"
"MXN00028036","1989","23.9167","-99.0","228.9","GUEMEZ, MX","   2516.8","","    2516.8","m","        36","m","        24","m","         3","m","         0","m","         4","m","         0","m","       317","m","       231","m","   -8.3","m,1224, ","  28.4"," ,m,1202, ","   45.0","m,0609, ","-3.3","m,1223","-3.3","m,1223","-8.3","m,1224","-8.3","m,1224","","","","","","","","","     179.3","3","     179.3","m","    371.1"," ,m","     24.27","m","     32.49","m","     16.04","m"
"MXN00028036","1990","23.9167","-99.0","228.9","GUEMEZ, MX","   2323.5","","    2323.5","m","        41","m","        30","m","         6","m","         0","m","         0","m","         0","m","       361","m","       199","m","    5.6","m,0223,+","  53.8"," ,m,0701, ","   42.8","m,0510, ","","","","","","","","","","","","","","","","","     272.6","6","     272.6","m","    505.4"," ,m","     24.54","m","     32.55","m","     16.53","m"
"MXN00028036","1991","23.9167","-99.0","228.9","GUEMEZ, MX","   1841.7","","    1841.7","m","        45","m","        42","m","        10","m","         0","m","         0","m","         0","m","       318","m","       194","m","    3.9","m,1204,+"," 115.8"," ,m,0702, ","   43.9","m,0428, ","","","","","","","","","","","","","","","","","     189.1","1","     189.1","m","    987.9"," ,m","     22.50","m","     30.56","m","     14.44","m"
"MXN00028036","1992","23.9167","-99.0","228.9","GUEMEZ, MX","   1908.6","","    1908.6","m","        42","m","        40","m","         6","m","         0","m","         1","m","         0","m","       290","m","       175","m","   -3.3","m,1128, ","  71.9"," ,m,1021, ","   40.6","m,0729,+","-3.3","m,1128","-3.3","m,1128","","","","","","","","","","","","","     425.5","5","     425.5","m","    709.5"," ,m","     22.45","m","     29.88","m","     15.03","m"
"MXN00028036","1993","23.9167","-99.0","228.9","GUEMEZ, MX","   2067.1","","    2067.1","m","        44","m","        40","m","        10","m","         0","m","         1","m","         0","m","       329","m","       151","m","    0.0","m,1128, "," 134.4"," ,m,0920, ","   40.6","m,0730, ","0.0","m,1128","","","","","","","","","","","","","","","     194.3","3","     194.3","m","    984.4"," ,m","     23.35","m","     30.43","m","     16.27","m"
"MXN00028036","1994","23.9167","-99.0","228.9","GUEMEZ, MX","   2471.3","","    2471.3","m","        52","m","        39","m","         5","m","         0","m","         0","m","         0","m","       344","m","       178","m","    1.7","m,0106,+","  51.8"," ,m,0609, ","   41.7","m,0726, ","","","","","","","","","","","","","","","","","     277.4","4","     277.4","m","    537.0"," ,m","     24.63","m","     31.69","m","     17.57","m"
"MXN00028036","1995","23.9167","-99.0","228.9","GUEMEZ, MX","   2547.0","","    2547.0","m","        54","m","        34","m","         3","m","         0","m","         0","m","         0","m","       335","m","       220","m","    3.9","m,1223,+","  55.9"," ,m,0811, ","   45.6","m,0513, ","","","","","","","","","","","","","","","","","     103.0","0","     103.0","m","    488.2"," ,m","     24.87","m","     32.70","m","     17.05","m"
"MXN00028036","1996","23.9167","-99.0","228.9","GUEMEZ, MX","   2477.6","","    2477.6","m","        35","m","        20","m","         3","m","         0","m","         2","m","         0","m","       334","m","       208","m","    0.0","m,0108,+","  80.3"," ,m,0823, ","   41.7","m,0621,+","","","","","","","","","0.0","m,0108","","","","","","","     279.4","4","     279.4","m","    398.2"," ,m","     24.34","m","     32.42","m","     16.26","m"
"MXN00028036","1997","23.9167","-99.0","228.9","GUEMEZ, MX","   2205.0","","    2205.0","m","        56","m","        35","m","         5","m","         0","m","         8","m","         0","m","       320","m","       179","m","   -2.2","m,1230,+","  83.8"," ,m,0924, ","   41.7","m,0822,+","-2.2","m,1214","-2.2","m,1214","","","","","0.0","m,0116","","","","","","","     273.4","4","     273.4","m","    528.1"," ,m","     23.57","m","     31.00","m","     16.13","m"
"MXN00028036","1998","23.9167","-99.0","228.9","GUEMEZ, MX","   2708.3","","    2708.3","m","        25","m","        21","m","         3","m","         0","m","         0","m","         0","m","       357","m","       193","m","    1.1","m,1231, ","  59.9"," ,m,0606, ","   48.9","m,0414, ","","","","","","","","","","","","","","","","","     167.2","2","     167.2","m","    311.5"," ,m","     25.51","m","     33.69","m","     17.34","m"
"MXN00028036","1999","23.9167","-99.0","228.9","GUEMEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     147.9","9","     147.9","m","","","","","","","",""
"MXN00028036","2000","23.9167","-99.0","228.9","GUEMEZ, MX","   2497.3","","    2497.3","m","        33","m","        17","m","         3","m","         0","m","         0","m","         0","m","       330","m","       212","m","    0.6","m,1221,+","  35.8"," ,m,1005, ","   41.7","m,0921,+","","","","","","","","","","","","","","","","","","","","","    234.8"," ,m","     24.54","m","     32.38","m","     16.70","m"
"MXN00028036","2001","23.9167","-99.0","228.9","GUEMEZ, MX","   2437.2","","    2437.2","m","        46","m","        32","m","        11","m","         0","m","         0","m","         0","m","       345","m","       160","m","    0.6","m,1226,+","  79.8"," ,m,0909, ","   47.8","m,0520, ","","","","","","","","","","","","","","","","","     327.0","0","     327.0","m","    661.1"," ,m","     24.57","m","     32.04","m","     17.11","m"
"MXN00028036","2002","23.9167","-99.0","228.9","GUEMEZ, MX","   2442.3","","    2442.3","m","        36","m","        31","m","         7","m","         0","m","         2","m","         0","m","       338","m","       227","m","   -0.6","m,0104,+","  91.9"," ,m,0309, ","   45.6","m,0403, ","","","","","","","","","-0.6","m,0104","","","","","","","     224.9","9","     224.9","m","    650.1"," ,m","     24.39","m","     33.20","m","     15.58","m"
"MXN00028036","2003","23.9167","-99.0","228.9","GUEMEZ, MX","","","","","        47","m","        42","m","        15","m","","","","","","","","","","","",""," 100.8"," ,m,0919, ","","","","","","","","","","","","","","","","","","","     213.4","4","     213.4"," ","    985.4"," ,m","","","","","",""
"MXN00028036","2004","23.9167","-99.0","228.9","GUEMEZ, MX","","","","","        50","m","        31","m","         6","m","         0","m","         2","m","","","","","","","   -2.2","m,1225, ","  77.0"," ,m,0426, ","","","-2.2","m,1225","-2.2","m,1225","","","","","","","","","","","","","","","","","    520.7"," ,m","","","","","     16.38","m"
"MXN00028036","2005","23.9167","-99.0","228.9","GUEMEZ, MX","","","","","        61","m","        44","m","         9","m","","","","","","","","","","","",""," 112.8"," ,m,0724, ","","","","","","","","","","","","","","","","","","","","","","","    805.5"," ,m","","","","","",""
"MXN00028036","2006","23.9167","-99.0","228.9","GUEMEZ, MX","","","","","        35","m","        31","m","         5","m","","","","","","","","","","","",""," 137.9"," ,m,1013, ","","","","","","","","","","","","","","","","","","","","","","","    579.0"," ,m","","","","","",""
"MXN00028036","2007","23.9167","-99.0","228.9","GUEMEZ, MX","   2292.5","","    2292.5","m","        70","m","        57","m","         9","m","         0","m","         0","m","         0","m","       326","m","       194","m","    1.7","m,0409,+","  94.0"," ,m,0826, ","   41.7","m,0621,+","","","","","","","","","","","","","","","","","     278.5","5","     278.5","m","    885.6"," ,m","     23.90","m","     31.65","m","     16.14","m"
"MXN00028036","2008","23.9167","-99.0","228.9","GUEMEZ, MX","   2038.1","","    2038.1","m","        55","m","        41","m","        10","m","         0","m","         3","m","         0","m","       337","m","       164","m","   -1.1","m,0103, ","  73.9"," ,m,0426, ","   43.9","m,0315, ","0.0","m,1211","","","","","","","0.0","m,0104","","","","","","","     189.4","4","     189.4","m","    686.9"," ,m","     23.27","m","     30.95","m","     15.58","m"
"MXN00028036","2009","23.9167","-99.0","228.9","GUEMEZ, MX","   2235.9","","    2235.9","m","        46","m","        27","m","         8","m","         0","m","         1","m","         0","m","       306","m","       186","m","    0.0","m,1205, ","  79.8"," ,m,0830, ","   40.6","m,0816,+","0.0","m,1205","","","","","","","","","","","","","","","     250.0","0","     250.0","m","    610.3"," ,m","     23.53","m","     30.77","m","     16.29","m"
"MXN00028036","2010","23.9167","-99.0","228.9","GUEMEZ, MX","   1910.0","","    1910.0","m","        52","m","        37","m","        10","m","         0","m","         2","m","         0","m","       308","m","       153","m","   -3.3","m,0110, ","  63.0"," ,m,0722, ","   41.7","m,0501, ","","","","","","","","","0.0","m,0111","-3.3","m,0110","","","","","     476.4","4","     476.4","m","    733.7"," ,m","     22.31","m","     29.36","m","     15.26","m"
"MXN00028036","2011","23.9167","-99.0","228.9","GUEMEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     384.4","4","     384.4","m","","","","","","","",""
