"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UPM00034601","1956","47.9","35.3","86.0","ZAPOROZ E, UP","       119","I","        53","I","         3","I","","","","","","","  62.7"," ,I,0717, ","","","    520.0"," ,I","",""
"UPM00034601","1957","47.9","35.3","86.0","ZAPOROZ E, UP","        84","I","        37","I","         1","I","","","","","","","  26.8"," ,I,0725, ","","","    325.6"," ,I","",""
"UPM00034601","1959","47.9","35.3","86.0","ZAPOROZ E, UP","        96","I","        43","I","         0","I","","","","","","","  20.4"," ,I,0105, ","","","    385.7"," ,I","",""
"UPM00034601","1961","47.9","35.3","86.0","ZAPOROZ E, UP","        86","I","        33","I","         2","I","","","","","","","  41.1"," ,I,0725, ","","","    349.7"," ,I","",""
"UPM00034601","1963","47.9","35.3","86.0","ZAPOROZ E, UP","        96","I","        46","I","         2","I","","","","","","","  27.9"," ,I,0930,+","","","    417.4"," ,I","",""
"UPM00034601","1966","47.9","35.3","86.0","ZAPOROZ E, UP","       122","I","        67","I","         2","I","","","","","","","  28.4"," ,I,0108, ","","","    637.4"," ,I","",""
"UPM00034601","1967","47.9","35.3","86.0","ZAPOROZ E, UP","       120","I","        55","I","         1","I","","","","","","","  26.1"," ,I,0110, ","","","    407.7"," ,I","",""
"UPM00034601","1968","47.9","35.3","86.0","ZAPOROZ E, UP","       108","I","        41","I","         1","I","","","","","","","  27.5"," ,I,0109, ","","","    390.8"," ,I","",""
"UPM00034601","1969","47.9","35.3","86.0","ZAPOROZ E, UP","       114","I","        55","I","         2","I","","","","","","","  34.7"," ,I,0714, ","","","    525.1"," ,I","",""
"UPM00034601","1971","47.9","35.3","86.0","ZAPOROZ E, UP","       108","I","        43","I","         1","I","","","","","","","  38.5"," ,I,0509, ","","","    430.3"," ,I","",""
"UPM00034601","1973","47.9","35.3","86.0","ZAPOROZ E, UP","       129","I","        60","I","         2","I","","","","","","","  32.7"," ,I,0516, ","","","    552.0"," ,I","",""
"UPM00034601","1974","47.9","35.3","86.0","ZAPOROZ E, UP","       114","I","        58","I","         1","I","","","","","","","  26.0"," ,I,0511, ","","","    506.8"," ,I","",""
"UPM00034601","1977","47.9","35.3","86.0","ZAPOROZ E, UP","       130","I","        68","I","         2","I","","","","","","","  46.7"," ,I,0622, ","","","    615.8"," ,I","",""
"UPM00034601","1979","47.9","35.3","86.0","ZAPOROZ E, UP","       111","I","        49","I","         1","I","","","","","","","  30.2"," ,I,0215, ","","","    441.6"," ,I","",""
"UPM00034601","1980","47.9","35.3","86.0","ZAPOROZ E, UP","       130","I","        55","I","         2","I","","","","","","","  30.4"," ,I,1111, ","","","    553.2"," ,I","",""
"UPM00034601","1982","47.9","35.3","86.0","ZAPOROZ E, UP","       104","I","        50","I","         1","I","","","","","","","  40.7"," ,I,1017, ","","","    441.5"," ,I","",""
"UPM00034601","1984","47.9","35.3","86.0","ZAPOROZ E, UP","       101","I","        45","I","         2","I","","","","","","","  58.0"," ,I,0822, ","","","    497.0"," ,I","",""
"UPM00034601","1985","47.9","35.3","86.0","ZAPOROZ E, UP","       123","I","        57","I","         1","I","","","","","","","  31.2"," ,I,0805, ","","","    614.2"," ,I","",""
"UPM00034601","1986","47.9","35.3","86.0","ZAPOROZ E, UP","        91","I","        45","I","         0","I","","","","","","","  20.2"," ,I,0102, ","","","    401.5"," ,I","",""
"UPM00034601","1987","47.9","35.3","86.0","ZAPOROZ E, UP","       117","I","        51","I","         2","I","","","","","","","  31.5"," ,I,0621, ","","","    460.4"," ,I","",""
"UPM00034601","1988","47.9","35.3","86.0","ZAPOROZ E, UP","       127","I","        63","I","         1","I","","","","","","","  31.5"," ,I,0908, ","","","    615.5"," ,I","",""
"UPM00034601","1990","47.9","35.3","86.0","ZAPOROZ E, UP","       107","I","        49","I","         1","I","","","","","","","  40.7"," ,I,1105, ","","","    423.9"," ,I","",""
"UPM00034601","2001","47.9","35.3","86.0","ZAPOROZ E, UP","","","","","","","        43","u","       108","u","        21","u","","","   38.4","u,0724, ","","","     14.30","u"
