"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016007","1949","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        24","a","        16","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0906, ","","","","","","","","","    121.4"," ,a","","","","","",""
"ASN00016007","1950","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        22","a","        19","a","         2","a","","","","","","","","","","","","","  62.2"," ,a,0201, ","","","","","","","","","    259.6"," ,a","","","","","",""
"ASN00016007","1951","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        13","a","         9","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0622, ","","","","","","","","","     84.6"," ,a","","","","","",""
"ASN00016007","1963","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        38","a","        15","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0515, ","","","","","","","","","    144.5"," ,a","","","","","",""
"ASN00016007","1964","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        31","a","         8","a","         0","a","","","","","","","","","","","","","  13.0"," ,a,1010, ","","","","","","","","","     83.8"," ,a","","","","","",""
"ASN00016007","1965","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        34","a","        15","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,1222, ","","","","","","","","","    115.6"," ,a","","","","","",""
"ASN00016007","1966","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        42","a","        17","a","         2","a","","","","","","","","","","","","","  42.2"," ,a,0216, ","","","","","","","","","    204.6"," ,a","","","","","",""
"ASN00016007","1967","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        24","a","         5","a","         0","a","         0","a","         1","a","","","","","","","    0.0","a,0708, ","   9.4"," ,a,1012, ","","","0.0","a,0708","","","","","     38.1"," ,a","","","","","     12.92","a"
"ASN00016007","1968","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        51","a","        21","a","         1","a","         0","a","         0","a","","","","","","","    1.1","a,0724, ","  26.9"," ,a,0701, ","","","","","","","","","    204.6"," ,a","","","","","     13.00","a"
"ASN00016007","1969","-29.004","134.7564","215.0","COOBER PEDY, AS","   1329.8","","    1329.8","a","        38","a","        17","a","         0","a","         0","a","         0","a","         0","a","       268","a","       116","a","    1.4","a,0531, ","  17.8"," ,a,0904, ","   45.3","a,0121, ","","","     683.6","6","     683.6","a","    139.7"," ,a","     20.45","a","     27.63","a","     13.28","a"
"ASN00016007","1970","-29.004","134.7564","215.0","COOBER PEDY, AS","   1356.0","","    1356.0","a","        32","a","         5","a","         1","a","         0","a","         0","a","         0","a","       273","a","       117","a","    0.6","a,0819, ","  29.7"," ,a,0921, ","   45.6","a,0214, ","","","     714.7","7","     714.7","a","     76.9"," ,a","     20.36","a","     27.82","a","     12.90","a"
"ASN00016007","1971","-29.004","134.7564","215.0","COOBER PEDY, AS","   1548.4","","    1548.4","a","        32","a","        10","a","         0","a","         0","a","         0","a","         0","a","       267","a","       126","a","    1.2","a,0617, ","  19.8"," ,a,1124, ","   46.1","a,0108, ","","","     738.3","3","     738.3","a","     95.7"," ,a","     20.50","a","     27.72","a","     13.28","a"
"ASN00016007","1972","-29.004","134.7564","215.0","COOBER PEDY, AS","   1342.4","","    1342.4","a","        13","a","         4","a","         0","a","         0","a","         0","a","         0","a","       284","a","       121","a","    2.2","a,0817,+","  15.7"," ,a,0109, ","   47.8","a,1230, ","","","     592.3","3","     592.3","a","     48.5"," ,a","     20.95","a","     28.43","a","     13.46","a"
"ASN00016007","1973","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        63","a","        39","a","         3","a","         0","a","         0","a","","","","","","","    3.4","a,0616, ","  46.2"," ,a,0203, ","","","","","","","","","    427.2"," ,a","","","","","     14.24","a"
"ASN00016007","1974","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        54","a","        26","a","         3","a","         0","a","         0","a","         0","a","       273","a","       101","a","    1.0","a,0616, ","  51.6"," ,a,0118, ","   41.9","a,1206, ","","","     648.2","2","     648.2","a","    388.0"," ,a","     20.07","a","     26.93","a","     13.20","a"
"ASN00016007","1975","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        38","a","        20","a","         3","a","","","","","","","","","","","","","  42.2"," ,a,1023, ","","","","","","","","","    237.3"," ,a","","","","","",""
"ASN00016007","1976","-29.004","134.7564","215.0","COOBER PEDY, AS","   1321.2","","    1321.2","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00016007","1979","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        48","a","        26","a","         5","a","","","","","","","","","","","","","  56.0"," ,a,0223, ","","","","","","","","","    399.4"," ,a","","","","","",""
"ASN00016007","1980","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        32","a","        16","a","         0","a","         0","a","         0","a","","","","","","","    3.7","a,0724, ","  15.8"," ,a,0422, ","","","","","","","","","    119.7"," ,a","","","","","     14.46","a"
"ASN00016007","1981","-29.004","134.7564","215.0","COOBER PEDY, AS","   1703.8","","    1703.8","a","        54","a","        19","a","         2","a","","","","","","","","","","","","","  49.6"," ,a,0128, ","","","","","","","","","    262.4"," ,a","","","","","",""
"ASN00016007","1982","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        17","a","        11","a","         0","a","","","","","","","","","","","","","  13.2"," ,a,0215, ","","","","","","","","","     98.0"," ,a","","","","","",""
"ASN00016007","1983","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        30","a","         8","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,1201, ","","","","","","","","","     96.8"," ,a","","","","","",""
"ASN00016007","1984","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        31","a","        13","a","         1","a","","","","","","","","","","","","","  34.2"," ,a,0113, ","","","","","","","","","    150.3"," ,a","","","","","",""
"ASN00016007","1987","-29.004","134.7564","215.0","COOBER PEDY, AS","   1316.9","","    1316.9","a","        27","a","        12","a","         2","a","         0","a","         0","a","         0","a","       271","a","       102","a","    1.5","a,0724, ","  65.6"," ,a,1227, ","   44.0","a,0110, ","","","     622.4","4","     622.4","a","    182.6"," ,a","     20.65","a","     27.58","a","     13.71","a"
"ASN00016007","1988","-29.004","134.7564","215.0","COOBER PEDY, AS","   1566.2","","    1566.2","a","        31","a","        13","a","         2","a","         0","a","         0","a","         0","a","       292","a","       111","a","    3.2","a,0810, ","  43.2"," ,a,1205, ","   47.0","a,0113,+","","","     522.8","8","     522.8","a","    176.2"," ,a","     21.14","a","     28.11","a","     14.17","a"
"ASN00016007","1989","-29.004","134.7564","215.0","COOBER PEDY, AS","   1485.7","","    1485.7","a","        39","a","        20","a","         2","a","         0","a","         0","a","         0","a","       252","a","       107","a","    1.3","a,0626, "," 180.0"," ,a,0314, ","   44.0","a,1231, ","","","     815.2","2","     815.2","a","    391.6"," ,a","     20.06","a","     26.64","a","     13.48","a"
"ASN00016007","1990","-29.004","134.7564","215.0","COOBER PEDY, AS","   1553.8","","    1553.8","a","        39","a","        14","a","         0","a","         0","a","         0","a","         0","a","       279","a","       118","a","    3.0","a,0802, ","  12.6"," ,a,1206, ","   47.0","a,0103, ","","","     588.2","2","     588.2","a","    117.6"," ,a","     21.33","a","     28.31","a","     14.35","a"
"ASN00016007","1991","-29.004","134.7564","215.0","COOBER PEDY, AS","   1795.4","","    1795.4","a","        37","a","        11","a","         0","a","         0","a","         0","a","         0","a","       297","a","       120","a","    2.7","a,0706, ","  15.0"," ,a,1103, ","   44.0","a,1225,+","","","     442.1","1","     442.1","a","    108.7"," ,a","     21.91","a","     29.16","a","     14.66","a"
"ASN00016007","1992","-29.004","134.7564","215.0","COOBER PEDY, AS","   1617.3","","    1617.3","a","        43","a","        21","a","         3","a","","","","","         0","a","       262","a","        97","a","","","  75.0"," ,a,0229, ","   46.6","a,0217, ","","","","","","","    303.6"," ,a","","","     26.77","a","",""
"ASN00016007","1993","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        39","a","        19","a","         0","a","","","","","         0","a","       274","a","       121","a","","","  18.4"," ,a,1003, ","   45.0","a,0206, ","","","","","","","    177.6"," ,a","","","     28.15","a","",""
"ASN00016007","1994","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        17","a","         6","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0606, ","","","","","","","","","    102.5"," ,a","","","","","",""
"ASN00016007","1995","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        40","a","        15","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,1119, ","","","","","","","","","    163.6"," ,a","","","","","",""
"ASN00016007","1996","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        22","a","        13","a","         0","a","","","","","","","","","","","","","  23.2"," ,a,1206, ","","","","","","","","","     96.1"," ,a","","","","","",""
"ASN00016007","1997","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        44","a","        24","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0209, ","","","","","","","","","    199.5"," ,a","","","","","",""
"ASN00016007","1998","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        48","a","        20","a","         0","a","","","","","","","","","","","","","  23.0"," ,a,0106, ","","","","","","","","","    251.6"," ,a","","","","","",""
"ASN00016007","1999","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        31","a","        18","a","         0","a","","","","","","","","","","","","","  15.6"," ,a,1119, ","","","","","","","","","    126.5"," ,a","","","","","",""
"ASN00016007","2000","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        44","a","        13","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0211, ","","","","","","","","","    171.0"," ,a","","","","","",""
"ASN00016007","2001","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        47","a","        25","a","         1","a","","","","","","","","","","","","","  25.8"," ,a,0611, ","","","","","","","","","    250.0"," ,a","","","","","",""
"ASN00016007","2002","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        13","a","         3","a","         0","a","","","","","","","","","","","","","   9.2"," ,a,0913, ","","","","","","","","","     33.2"," ,a","","","","","",""
"ASN00016007","2003","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        33","a","        18","a","         4","a","","","","","","","","","","","","","  37.2"," ,a,0219, ","","","","","","","","","    255.9"," ,a","","","","","",""
"ASN00016007","2004","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        27","a","        15","a","         1","a","","","","","","","","","","","","","  41.6"," ,a,0602, ","","","","","","","","","    138.4"," ,a","","","","","",""
"ASN00016007","2005","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        30","a","        16","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,1018, ","","","","","","","","","    142.2"," ,a","","","","","",""
"ASN00016007","2006","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","         9","a","         5","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,0102, ","","","","","","","","","     42.6"," ,a","","","","","",""
"ASN00016007","2007","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        28","a","        16","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,0119, ","","","","","","","","","    170.0"," ,a","","","","","",""
"ASN00016007","2008","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        21","a","         9","a","         0","a","","","","","","","","","","","","","  17.2"," ,a,1211, ","","","","","","","","","     91.3"," ,a","","","","","",""
"ASN00016007","2009","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        20","a","        12","a","         0","a","","","","","","","","","","","","","  21.3"," ,a,1122, ","","","","","","","","","    146.5"," ,a","","","","","",""
"ASN00016007","2014","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        25","a","        15","a","         1","a","","","","","","","","","","","","","  77.0"," ,a,0410, ","","","","","","","","","    207.4"," ,a","","","","","",""
"ASN00016007","2016","-29.004","134.7564","215.0","COOBER PEDY, AS","","","","","        27","a","        18","a","         4","a","","","","","","","","","","","","","  57.6"," ,a,0902, ","","","","","","","","","    311.9"," ,a","","","","","",""
