"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040197","1955","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       143","a","        97","a","        18","a","","","","","","","","","","","",""," 190.5"," ,a,0328, ","","","","","","","","","   1814.4"," ,a","","","","","",""
"ASN00040197","1956","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       135","a","        96","a","        20","a","","","","","","","","","","","",""," 174.5"," ,a,0218, ","","","","","","","","","   2091.1"," ,a","","","","","",""
"ASN00040197","1957","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","        93","a","        59","a","         8","a","         0","a","         0","a","         0","a","       235","a","        12","a","    3.3","a,0708, ","  51.1"," ,a,0702, ","   35.3","a,1123, ","","","     671.0","0","     671.0","a","    819.8"," ,a","     18.23","a","     23.33","a","     13.13","a"
"ASN00040197","1958","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    620.6","","     620.6","a","       126","a","        93","a","        10","a","         0","a","         0","a","         0","a","       232","a","         3","a","    4.0","a,0922, "," 100.3"," ,a,0610, ","   35.8","a,1030, ","","","     608.7","7","     608.7","a","   1284.5"," ,a","     18.10","a","     22.70","a","     13.50","a"
"ASN00040197","1959","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    453.3","","     453.3","a","       168","a","        99","a","        23","a","         0","a","         0","a","         0","a","       207","a","         0","a","    3.3","a,0725, "," 163.8"," ,a,1113, ","   30.8","a,1212, ","","","     737.7","7","     737.7","a","   2074.2"," ,a","     17.42","a","     21.75","a","     13.08","a"
"ASN00040197","1960","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    433.2","","     433.2","a","       117","a","        69","a","         9","a","         0","a","         0","a","         0","a","       215","a","         2","a","    2.7","a,0713, ","  84.8"," ,a,1102, ","   33.2","a,0202, ","","","     810.3","3","     810.3","a","    861.0"," ,a","     17.20","a","     22.10","a","     12.31","a"
"ASN00040197","1961","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    289.3","","     289.3","a","       152","a","        93","a","        21","a","         0","a","         0","a","         0","a","       196","a","         1","a","    1.2","a,0623, "," 134.4"," ,a,1007, ","   32.2","a,1229, ","","","     774.7","7","     774.7","a","   1923.8"," ,a","     17.10","a","     21.60","a","     12.60","a"
"ASN00040197","1962","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    378.3","","     378.3","a","       141","a","        89","a","        18","a","         0","a","         0","a","         0","a","       219","a","         0","a","    1.9","a,0803, "," 121.4"," ,a,0711, ","   32.1","a,0211, ","","","     713.2","2","     713.2","a","   1617.0"," ,a","     17.41","a","     22.00","a","     12.83","a"
"ASN00040197","1963","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    413.0","","     413.0","a","       153","a","        87","a","        20","a","         0","a","         0","a","         0","a","       200","a","         0","a","    2.9","a,0710, "," 150.1"," ,a,0508, ","   31.6","a,0215, ","","","     761.7","7","     761.7","a","   1756.9"," ,a","     17.30","a","     21.67","a","     12.94","a"
"ASN00040197","1964","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    409.0","","     409.0","a","       129","a","        89","a","        16","a","         0","a","         0","a","         0","a","       215","a","         5","a","    2.8","a,0705, "," 107.4"," ,a,0308, ","   34.9","a,0108, ","","","     710.4","4","     710.4","a","   1457.5"," ,a","     17.70","a","     22.29","a","     13.10","a"
"ASN00040197","1965","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    457.1","","     457.1","a","       131","a","        78","a","         8","a","         0","a","         0","a","         0","a","       218","a","        11","a","    3.4","a,0729, "," 296.9"," ,a,0720, ","   34.9","a,0313, ","","","     666.4","4","     666.4","a","   1222.5"," ,a","     17.90","a","     22.48","a","     13.32","a"
"ASN00040197","1966","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    457.3","","     457.3","a","       108","a","        71","a","        13","a","         0","a","         0","a","         0","a","       196","a","         2","a","    2.8","a,0718, "," 139.4"," ,a,0610, ","   35.0","a,0215, ","","","     817.6","6","     817.6","a","   1391.7"," ,a","     17.20","a","     21.56","a","     12.85","a"
"ASN00040197","1967","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    321.3","","     321.3","a","       142","a","        89","a","        24","a","         0","a","         2","a","         0","a","       203","a","         6","a","   -1.1","a,0828, "," 277.9"," ,a,0612, ","   35.1","a,1231,+","-0.3","a,0903","     781.3","3","     781.3","a","   2206.0"," ,a","     17.30","a","     22.11","a","     12.50","a"
"ASN00040197","1968","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    528.2","","     528.2","a","       101","a","        67","a","        14","a","         0","a","         0","a","         0","a","       216","a","         8","a","    3.8","a,0723, ","  78.5"," ,a,0111, ","   37.8","a,1119, ","","","     776.1","1","     776.1","a","   1202.1"," ,a","     17.70","a","     22.25","a","     13.16","a"
"ASN00040197","1969","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    522.4","","     522.4","a","       125","a","        79","a","        13","a","         0","a","         0","a","         0","a","       196","a","         3","a","    2.4","a,0925, "," 125.0"," ,a,0513, ","   34.8","a,0209, ","","","     750.8","8","     750.8","a","   1595.4"," ,a","     17.52","a","     22.00","a","     13.03","a"
"ASN00040197","1970","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    422.8","","     422.8","a","       135","a","        92","a","        17","a","         0","a","         0","a","         0","a","       197","a","         0","a","    1.4","a,0720, "," 154.2"," ,a,1209, ","   31.3","a,0120, ","","","     775.0","0","     775.0","a","   1689.8"," ,a","     17.30","a","     21.77","a","     12.84","a"
"ASN00040197","1971","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    310.4","","     310.4","a","       139","a","        88","a","        18","a","         0","a","         0","a","         0","a","       224","a","         0","a","    2.6","a,0626, "," 102.1"," ,a,0218, ","   31.7","a,1002, ","","","     765.2","2","     765.2","a","   1525.7"," ,a","     17.18","a","     21.72","a","     12.63","a"
"ASN00040197","1972","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    299.0","","     299.0","a","       155","a","        96","a","        21","a","         0","a","         0","a","         0","a","       198","a","         5","a","    2.5","a,0709, "," 280.9"," ,a,1028, ","   37.8","a,1224, ","","","     778.7","7","     778.7","a","   2323.6"," ,a","     17.13","a","     21.62","a","     12.64","a"
"ASN00040197","1973","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    551.4","","     551.4","a","       163","a","        99","a","        22","a","         0","a","         0","a","         0","a","       235","a","         1","a","    4.2","a,0819, "," 183.6"," ,a,0707, ","   33.6","a,1222, ","","","     511.8","8","     511.8","a","   1872.8"," ,a","     18.45","a","     22.51","a","     14.39","a"
"ASN00040197","1974","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    404.4","","     404.4","a","       137","a","        95","a","        30","a","         0","a","         0","a","         0","a","       176","a","         1","a","    1.7","a,0806, "," 563.2"," ,a,0127, ","   32.4","a,1219, ","","","     849.7","7","     849.7","a","   3643.1"," ,a","     17.02","a","     21.10","a","     12.94","a"
"ASN00040197","1975","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    415.7","","     415.7","a","       134","a","        94","a","        14","a","         0","a","         0","a","         0","a","       205","a","         0","a","    3.6","a,0716, "," 103.0"," ,a,0225, ","   31.1","a,0123, ","","","     681.9","9","     681.9","a","   1281.0"," ,a","     17.59","a","     21.69","a","     13.49","a"
"ASN00040197","1976","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    339.1","","     339.1","a","       139","a","        96","a","        21","a","         0","a","         0","a","         0","a","       192","a","         1","a","    3.7","a,0804, "," 285.0"," ,a,0211, ","   33.0","a,1227, ","","","     740.7","7","     740.7","a","   2173.9"," ,a","     17.39","a","     21.59","a","     13.20","a"
"ASN00040197","1977","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    506.6","","     506.6","a","       119","a","        72","a","        11","a","         0","a","         0","a","         0","a","       220","a","         3","a","    2.0","a,0730, ","  70.0"," ,a,0222, ","   34.2","a,1102, ","","","     732.5","5","     732.5","a","   1032.1"," ,a","     17.70","a","     22.30","a","     13.11","a"
"ASN00040197","1978","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","    508.5","","     508.5","a","       142","a","        99","a","        15","a","","","","","","","","","","","",""," 127.6"," ,a,0318, ","","","","","","","","","   1700.1"," ,a","","","","","",""
"ASN00040197","1979","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       124","a","        66","a","        15","a","","","","","","","","","","","",""," 119.6"," ,a,0124, ","","","","","","","","","   1357.0"," ,a","","","","","",""
"ASN00040197","1980","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       116","a","        68","a","        13","a","","","","","","","","","","","",""," 247.0"," ,a,0509, ","","","","","","","","","   1488.2"," ,a","","","","","",""
"ASN00040197","1981","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       135","a","        83","a","        21","a","","","","","","","","","","","",""," 107.8"," ,a,0402, ","","","","","","","","","   1695.8"," ,a","","","","","",""
"ASN00040197","1982","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       127","a","        76","a","        14","a","","","","","","","","","","","",""," 134.6"," ,a,0121, ","","","","","","","","","   1258.6"," ,a","","","","","",""
"ASN00040197","1983","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       154","a","       102","a","        25","a","","","","","","","","","","","",""," 114.6"," ,a,0502, ","","","","","","","","","   2137.6"," ,a","","","","","",""
"ASN00040197","1984","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1394.8"," ,a","","","","","",""
"ASN00040197","1985","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       145","a","        82","a","        15","a","","","","","","","","","","","","","  91.4"," ,a,0709, ","","","","","","","","","   1346.2"," ,a","","","","","",""
"ASN00040197","1986","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       114","a","        74","a","         6","a","","","","","","","","","","","",""," 101.4"," ,a,1002, ","","","","","","","","","    958.8"," ,a","","","","","",""
"ASN00040197","1987","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       141","a","        87","a","        20","a","","","","","","","","","","","",""," 219.4"," ,a,0305, ","","","","","","","","","   1648.8"," ,a","","","","","",""
"ASN00040197","1988","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       152","a","        91","a","        22","a","","","","","","","","","","","",""," 245.0"," ,a,0605, ","","","","","","","","","   2738.2"," ,a","","","","","",""
"ASN00040197","1989","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       159","a","        99","a","        16","a","","","","","","","","","","","",""," 322.0"," ,a,0402, ","","","","","","","","","   2209.4"," ,a","","","","","",""
"ASN00040197","1990","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       127","a","        80","a","        14","a","","","","","","","","","","","",""," 183.8"," ,a,0405, ","","","","","","","","","   1847.6"," ,a","","","","","",""
"ASN00040197","1991","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       108","a","        62","a","         7","a","","","","","","","","","","","",""," 183.6"," ,a,1213, ","","","","","","","","","   1181.2"," ,a","","","","","",""
"ASN00040197","1992","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       138","a","        87","a","        15","a","","","","","","","","","","","",""," 138.2"," ,a,0317, ","","","","","","","","","   1517.0"," ,a","","","","","",""
"ASN00040197","1993","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       118","a","        69","a","         7","a","","","","","","","","","","","",""," 117.8"," ,a,1208, ","","","","","","","","","   1022.8"," ,a","","","","","",""
"ASN00040197","1994","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       126","a","        81","a","         7","a","","","","","","","","","","","",""," 123.4"," ,a,0120, ","","","","","","","","","   1060.8"," ,a","","","","","",""
"ASN00040197","1995","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       123","a","        80","a","        20","a","","","","","","","","","","","",""," 131.0"," ,a,0215, ","","","","","","","","","   1518.0"," ,a","","","","","",""
"ASN00040197","1996","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       139","a","        88","a","        16","a","","","","","","","","","","","",""," 272.4"," ,a,0503, ","","","","","","","","","   2230.0"," ,a","","","","","",""
"ASN00040197","1997","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       125","a","        75","a","        22","a","","","","","","","","","","","","","  79.8"," ,a,0128, ","","","","","","","","","   1467.0"," ,a","","","","","",""
"ASN00040197","1998","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       132","a","        86","a","        17","a","","","","","","","","","","","","","  99.0"," ,a,0319, ","","","","","","","","","   1550.0"," ,a","","","","","",""
"ASN00040197","1999","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       179","a","       113","a","        24","a","","","","","","","","","","","",""," 115.4"," ,a,0209, ","","","","","","","","","   1990.0"," ,a","","","","","",""
"ASN00040197","2000","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       141","a","        82","a","         8","a","","","","","","","","","","","","","  55.8"," ,a,1113, ","","","","","","","","","   1049.2"," ,a","","","","","",""
"ASN00040197","2001","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       115","a","        65","a","        16","a","","","","","","","","","","","",""," 288.4"," ,a,0202, ","","","","","","","","","   1481.4"," ,a","","","","","",""
"ASN00040197","2002","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","        95","a","        45","a","         9","a","","","","","","","","","","","","","  66.4"," ,a,1211, ","","","","","","","","","    756.2"," ,a","","","","","",""
"ASN00040197","2003","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       133","a","        80","a","        15","a","","","","","","","","","","","","","  94.4"," ,a,0225, ","","","","","","","","","   1507.6"," ,a","","","","","",""
"ASN00040197","2004","-27.9695","153.1952","515.0","MOUNT TAMBORINE FERN ST, AS","","","","","       111","a","        64","a","        18","a","","","","","","","","","","","",""," 238.2"," ,a,1107, ","","","","","","","","","   1992.0"," ,a","","","","","",""
