"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00052026","1933","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1410.3","","    1410.3","a","        59","a","        38","a","         4","a","         0","a","         8","a","         0","a","       261","a","       110","a","   -2.2","a,0804, ","  81.8"," ,a,1001, ","   43.9","a,0212, ","-0.6","a,0626","","","","","-1.7","a,0825","-2.2","a,0804","     839.6","6","     839.6","a","    572.9"," ,a","     19.67","a","     26.69","a","     12.65","a"
"ASN00052026","1934","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1196.9","","    1196.9","a","        60","a","        42","a","         4","a","         0","a","         7","a","         0","a","       272","a","        96","a","   -1.7","a,0620, ","  48.3"," ,a,0222, ","   41.7","a,1218, ","-0.6","a,0606","","","","","","","","","     842.0","0","     842.0","a","    525.1"," ,a","     19.37","a","     26.59","a","     12.16","a"
"ASN00052026","1935","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1179.5","","    1179.5","a","        40","a","        24","a","         1","a","         0","a","        15","a","         0","a","       271","a","       116","a","   -2.8","a,0817, ","  53.3"," ,a,0912, ","   42.8","a,1211, ","-1.1","a,0619","-2.2","a,0625","","","-1.4","a,0818","-2.8","a,0817","     943.4","4","     943.4","a","    260.8"," ,a","     19.31","a","     27.00","a","     11.63","a"
"ASN00052026","1936","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1275.7","","    1275.7","a","        50","a","        36","a","         4","a","         0","a","        12","a","         0","a","       274","a","       102","a","   -2.3","a,0621, ","  91.4"," ,a,0318, ","   43.3","a,0125, ","-0.6","a,0608","-2.3","a,0621","","","","","","","     848.4","4","     848.4","a","    508.4"," ,a","     19.56","a","     26.91","a","     12.21","a"
"ASN00052026","1937","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1218.1","","    1218.1","a","        42","a","        25","a","         3","a","         0","a","         7","a","         0","a","       287","a","       111","a","   -2.7","a,0729, ","  54.1"," ,a,0212, ","   44.0","a,1224, ","-1.6","a,0603","-2.2","a,0714","","","","","","","     825.2","2","     825.2","a","    312.3"," ,a","     19.83","a","     27.54","a","     12.12","a"
"ASN00052026","1938","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1604.4","","    1604.4","a","        41","a","        22","a","         2","a","","","","","         0","a","       270","a","       144","a","","","  52.6"," ,a,0525, ","   45.0","a,1220, ","","","","","","","","","","","","","","","    308.3"," ,a","","","     28.21","a","",""
"ASN00052026","1939","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","","","        54","a","        36","a","         3","a","","","","","         0","a","       255","a","        91","a","","","  55.9"," ,a,0802, ","   46.7","a,0116,+","","","","","","","","","","","","","","","    506.5"," ,a","","","     26.52","a","",""
"ASN00052026","1940","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1437.4","","    1437.4","a","        34","a","        20","a","         3","a","         0","a","        18","a","         0","a","       295","a","       144","a","   -4.2","a,0721, ","  42.7"," ,a,0205, ","   46.1","a,0125, ","0.0","a,0612","-2.5","a,0622","","","-0.9","a,0818","","","     813.5","5","     813.5","a","    274.6"," ,a","     20.49","a","     28.43","a","     12.54","a"
"ASN00052026","1941","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1256.3","","    1256.3"," ","        57","a","        28","a","         4","a","","","","","         0","a","       290","a","        79","a","","","  71.4"," ,a,0114, ","   42.4","a,1216, ","","","","","","","","","","","","","","","    432.2"," ,a","","","     26.95","a","",""
"ASN00052026","1942","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","","","        60","a","        39","a","         7","a","         0","a","         1","a","         0","a","       275","a","       100","a","   -0.6","a,0706, ","  51.6"," ,a,0325, ","   45.0","a,0103, ","-0.6","a,0706","","","","","","","","","     673.0","0","     673.0","a","    575.9"," ,a","     20.41","a","     27.34","a","     13.48","a"
"ASN00052026","1943","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1311.3","","    1311.3","a","        44","a","        25","a","         3","a","         0","a","        21","a","         0","a","       253","a","       109","a","   -4.4","a,0727, ","  66.8"," ,a,0102, ","   40.3","a,1223, ","-0.8","a,0602","-2.2","a,0706","-4.4","a,0727","-1.7","a,0830","","","     980.2","2","     980.2","a","    361.4"," ,a","     19.17","a","     26.68","a","     11.66","a"
"ASN00052026","1944","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","   1342.3","","    1342.3","a","        32","a","        18","a","         1","a","         0","a","         9","a","         0","a","       279","a","       134","a","   -1.1","a,0717,+","  32.8"," ,a,0810, ","   45.6","a,1119, ","0.0","a,0512","","","","","-0.4","a,0803","","","     864.7","7","     864.7","a","    208.2"," ,a","     20.27","a","     27.92","a","     12.61","a"
