"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002003","1960","32.55","-115.0667","22.9","BATAQUEZ, MX","   2497.5","","    2497.5","m","         6","m","         0","m","         0","m","         0","m","         1","m","         0","m","       324","m","       184","m","    0.0","m,1209, ","   1.8"," ,m,0904,+","   48.9","m,0818,+","0.0","m,1209","","","","","","","","","","","","","","","     312.6","6","     312.6","m","      7.3"," ,m","     24.30","m","     32.64","m","     15.96","m"
"MXN00002003","1961","32.55","-115.0667","22.9","BATAQUEZ, MX","   1927.3","","    1927.3","m","        10","m","         6","m","         1","m","         0","m","         0","m","         0","m","       359","m","        91","m","    7.8","m,0115,+","  54.4"," ,m,0119, ","   38.9","m,0530, ","","","","","","","","","","","","","","","","","     122.1","1","     122.1","m","    114.0"," ,m","     23.59","m","     28.97","m","     18.20","m"
"MXN00002003","1962","32.55","-115.0667","22.9","BATAQUEZ, MX","   1905.0","","    1905.0","m","        12","m","         9","m","         4","m","         0","m","         0","m","         0","m","       343","m","        67","m","    7.8","m,0303, ","  53.8"," ,m,0920, ","   37.8","m,0830,+","","","","","","","","","","","","","","","","","      87.5","5","      87.5","m","    217.7"," ,m","     23.31","m","     28.36","m","     18.27","m"
"MXN00002003","1963","32.55","-115.0667","22.9","BATAQUEZ, MX","   1979.1","","    1979.1","m","        12","m","         8","m","         3","m","         0","m","         0","m","         0","m","       355","m","       105","m","    3.9","m,1119, ","  32.8"," ,m,0812, ","   40.6","m,0529,+","","","","","","","","","","","","","","","","","      31.8","8","      31.8","m","    170.0"," ,m","     23.37","m","     29.20","m","     17.54","m"
"MXN00002003","1964","32.55","-115.0667","22.9","BATAQUEZ, MX","","","","","        14","m","        11","m","         2","m","         0","m","         0","m","","","","","","","    5.0","m,0115, ","  46.5"," ,m,1012, ","","","","","","","","","","","","","","","","","","","","","","","    221.3"," ,m","","","","","     16.78","m"
"MXN00002003","1965","32.55","-115.0667","22.9","BATAQUEZ, MX","   1849.6","","    1849.6","m","        15","m","        13","m","         2","m","         0","m","         0","m","         0","m","       363","m","        95","m","    1.7","m,0201, ","  47.0"," ,m,0923, ","   39.4","m,0721, ","","","","","","","","","","","","","","","","","      80.6","6","      80.6","m","    208.5"," ,m","     23.15","m","     29.30","m","     16.99","m"
"MXN00002003","1966","32.55","-115.0667","22.9","BATAQUEZ, MX","   1905.5","","    1905.5","m","        10","m","         8","m","         0","m","         0","m","         0","m","         0","m","       364","m","        82","m","    7.8","m,0223,+","  22.4"," ,m,0911, ","   37.8","m,0829,+","","","","","","","","","","","","","","","","","      65.7","7","      65.7","m","     79.5"," ,m","     23.34","m","     29.55","m","     17.14","m"
"MXN00002003","1967","32.55","-115.0667","22.9","BATAQUEZ, MX","   1711.5","","    1711.5","m","        11","m","         7","m","         0","m","         0","m","         0","m","         0","m","       363","m","        51","m","    0.6","m,0107, ","  24.4"," ,m,1011, ","   36.7","m,0824,+","","","","","","","","","","","","","","","","","      69.1","1","      69.1","m","     97.5"," ,m","     22.82","m","     28.76","m","     16.88","m"
"MXN00002003","1968","32.55","-115.0667","22.9","BATAQUEZ, MX","   1680.8","","    1680.8","m","        10","m","         9","m","         2","m","         0","m","        13","m","         0","m","       335","m","        91","m","   -2.2","m,1216,+","  39.9"," ,m,0126, ","   40.0","m,0821, ","0.0","m,1205","-2.2","m,1215","","","","","","","","","","","","","      48.9","9","      48.9","m","    125.6"," ,m","     22.10","m","     28.46","m","     15.74","m"
"MXN00002003","1969","32.55","-115.0667","22.9","BATAQUEZ, MX","   1914.1","","    1914.1","m","        11","m","        10","m","         0","m","         0","m","         4","m","         0","m","       295","m","       164","m","   -3.3","m,0201, ","  15.5"," ,m,1106, ","   48.9","m,0804, ","","","","","","","0.0","m,0308","-3.3","m,0201","","","","","","","     687.6","6","     687.6","m","     78.3"," ,m","     21.60","m","     30.54","m","     12.66","m"
"MXN00002003","1970","32.55","-115.0667","22.9","BATAQUEZ, MX","   1736.4","","    1736.4","m","         7","m","         5","m","         0","m","         0","m","         6","m","         0","m","       293","m","       153","m","    0.0","m,1230,+","  11.9"," ,m,0301, ","   48.9","m,0831,+","0.0","m,1213","","","","","0.0","m,0112","","","","","","","","","     792.7","7","     792.7","m","     39.1"," ,m","     21.02","m","     29.84","m","     12.19","m"
"MXN00002003","1971","32.55","-115.0667","22.9","BATAQUEZ, MX","   1687.7","","    1687.7","m","         5","m","         2","m","         0","m","         0","m","        20","m","         0","m","       293","m","       137","m","   -9.4","m,0107, ","   7.4"," ,m,0414,+","   45.6","m,0726,+","0.0","m,1031","-4.4","m,1210","-4.4","m,1210","-2.2","m,0227","-2.2","m,0227","-6.1","m,0108","-9.4","m,0107","-9.4","m,0107","     723.4","4","     723.4","m","     18.7"," ,m","     20.70","m","     29.53","m","     11.87","m"
"MXN00002003","1972","32.55","-115.0667","22.9","BATAQUEZ, MX","   2004.7","","    2004.7","m","        11","m","         6","m","         1","m","         0","m","        11","m","         0","m","       319","m","       208","m","   -3.3","m,1212,+","  80.3"," ,m,1006, ","   47.8","m,0821,+","-3.3","m,1212","-3.3","m,1212","","","0.0","m,0119","-2.2","m,0109","","","","","","","     581.3","3","     581.3","m","    104.4"," ,m","     22.31","m","     31.96","m","     12.67","m"
"MXN00002003","1973","32.55","-115.0667","22.9","BATAQUEZ, MX","   1690.3","","    1690.3","m","        10","m","         6","m","         0","m","         0","m","         8","m","         0","m","       276","m","       151","m","   -2.2","m,0108,+","   5.8"," ,m,0220, ","   48.9","m,0608, ","0.0","m,1127","","","","","0.0","m,0125","-2.2","m,0108","","","","","","","     836.4","4","     836.4","m","     26.9"," ,m","     20.65","m","     29.30","m","     12.01","m"
"MXN00002003","1974","32.55","-115.0667","22.9","BATAQUEZ, MX","   1895.0","","    1895.0","m","        10","m","         3","m","         0","m","         0","m","        21","m","         0","m","       282","m","       151","m","   -3.3","m,1228,+","  11.9"," ,m,0104, ","   47.8","m,0630,+","-3.3","m,1210","-3.3","m,1210","","","0.0","m,0224","","","","","","","","","     979.3","3","     979.3","m","     36.0"," ,m","     20.89","m","     29.82","m","     11.96","m"
"MXN00002003","1975","32.55","-115.0667","22.9","BATAQUEZ, MX","   1680.5","","    1680.5","m","         6","m","         4","m","         0","m","         0","m","        15","m","         0","m","       285","m","       148","m","   -2.2","m,1215,+","  14.0"," ,m,0409, ","   45.6","m,0711, ","0.0","m,1201","-2.2","m,1215","","","0.0","m,0223","-2.2","m,0102","","","","","","","     925.3","3","     925.3","m","     29.5"," ,m","     20.50","m","     29.65","m","     11.35","m"
"MXN00002003","1976","32.55","-115.0667","22.9","BATAQUEZ, MX","   1777.8","","    1777.8","m","        15","m","        11","m","         1","m","         0","m","        11","m","         0","m","       317","m","       164","m","   -3.3","m,0102, ","  45.0"," ,m,0909, ","   48.9","m,0706,+","0.0","m,1129","","","","","0.0","m,0108","-2.8","m,0103","","","","","","","     632.6","6","     632.6","m","    139.8"," ,m","     21.48","m","     30.82","m","     12.14","m"
"MXN00002003","1977","32.55","-115.0667","22.9","BATAQUEZ, MX","   1874.7","","    1874.7","m","         7","m","         6","m","         0","m","         0","m","         3","m","         0","m","       318","m","       159","m","    0.0","m,0113,+","  19.8"," ,m,0815, ","   47.8","m,0629, ","","","","","","","0.0","m,0113","","","","","","","","","     666.8","8","     666.8","m","     63.7"," ,m","     21.83","m","     31.28","m","     12.38","m"
"MXN00002003","1978","32.55","-115.0667","22.9","BATAQUEZ, MX","   1906.8","","    1906.8","m","        18","m","        13","m","         0","m","         0","m","         4","m","         0","m","       279","m","       157","m","   -3.9","m,1209, ","  20.3"," ,m,1020, ","   48.9","m,0620, ","-2.2","m,1207","-2.2","m,1207","","","","","","","","","","","","","     511.8","8","     511.8","m","    112.9"," ,m","     21.82","m","     30.53","m","     13.11","m"
"MXN00002003","1979","32.55","-115.0667","22.9","BATAQUEZ, MX","   1932.3","","    1932.3","m","        15","m","         9","m","         0","m","         0","m","         3","m","         0","m","       296","m","       171","m","   -1.1","m,0104, ","  20.8"," ,m,0116, ","   46.7","m,0724,+","0.0","m,1121","","","","","0.0","m,0129","","","","","","","","","     848.5","5","     848.5","m","     83.8"," ,m","     21.50","m","     30.49","m","     12.51","m"
"MXN00002003","1980","32.55","-115.0667","22.9","BATAQUEZ, MX","   1844.5","","    1844.5","m","        18","m","        13","m","         0","m","         0","m","         2","m","         0","m","       329","m","       163","m","    0.0","m,0123,+","   9.9"," ,m,0129, ","   46.7","m,0719,+","","","","","","","0.0","m,0123","","","","","","","","","     595.2","2","     595.2","m","     62.4"," ,m","     21.96","m","     31.18","m","     12.74","m"
"MXN00002003","1982","32.55","-115.0667","22.9","BATAQUEZ, MX","   1543.3","","    1543.3","m","        20","m","        11","m","         1","m","         0","m","         3","m","         0","m","       275","m","       146","m","    0.0","m,0108,+","  30.0"," ,m,0312, ","   45.0","m,0902,+","","","","","","","0.0","m,0108","","","","","","","","","     677.8","8","     677.8","m","    126.3"," ,m","     20.39","m","     28.92","m","     11.85","m"
"MXN00002003","1983","32.55","-115.0667","22.9","BATAQUEZ, MX","   1783.3","","    1783.3","m","        16","m","        10","m","         1","m","         0","m","         0","m","         0","m","       304","m","       140","m","    0.6","m,1206,+","  63.8"," ,m,0816, ","   45.6","m,0730,+","","","","","","","","","","","","","","","","","     743.0","0","     743.0","m","    128.6"," ,m","     21.57","m","     29.72","m","     13.41","m"
"MXN00002003","1984","32.55","-115.0667","22.9","BATAQUEZ, MX","   1829.5","","    1829.5","m","        16","m","        11","m","         0","m","         0","m","         0","m","         0","m","       296","m","       153","m","    0.6","m,1216,+","  17.8"," ,m,0406, ","   46.7","m,0830, ","","","","","","","","","","","","","","","","","     539.4","4","     539.4","m","     99.2"," ,m","     21.42","m","     30.00","m","     12.84","m"
"MXN00002003","1985","32.55","-115.0667","22.9","BATAQUEZ, MX","   1774.9","","    1774.9","m","        15","m","         7","m","         0","m","         0","m","         2","m","         0","m","       293","m","       157","m","   -3.3","m,0201, ","  15.7"," ,m,0906, ","   48.9","m,0824, ","","","","","","","-1.1","m,0206","-3.3","m,0201","","","","","","","     823.9","9","     823.9","m","     52.5"," ,m","     21.13","m","     30.21","m","     12.05","m"
"MXN00002003","1986","32.55","-115.0667","22.9","BATAQUEZ, MX","   1839.3","","    1839.3","m","        16","m","         5","m","         0","m","         0","m","         3","m","         0","m","       324","m","       168","m","   -1.1","m,1211, ","  10.4"," ,m,0922, ","   45.6","m,0906,+","-1.1","m,1211","","","","","","","","","","","","","","","     549.0","0","     549.0","m","     37.9"," ,m","     22.00","m","     31.28","m","     12.71","m"
"MXN00002003","1987","32.55","-115.0667","22.9","BATAQUEZ, MX","   1924.0","","    1924.0","m","        11","m","         2","m","         0","m","         0","m","        14","m","         0","m","       303","m","       172","m","   -4.4","m,1227,+","  18.8"," ,m,1031, ","   45.0","m,0831,+","-1.1","m,1214","-3.3","m,1215","-4.4","m,1226","-1.1","m,0122","-3.3","m,0117","","","","","","","     641.5","5","     641.5","m","     37.9"," ,m","     21.58","m","     30.53","m","     12.62","m"
"MXN00002003","1988","32.55","-115.0667","22.9","BATAQUEZ, MX","   1958.8","","    1958.8","m","         9","m","         4","m","         0","m","         0","m","         6","m","         0","m","       318","m","       177","m","   -3.3","m,1230,+","   9.9"," ,m,0117, ","   45.0","m,0623, ","-2.2","m,1229","-2.2","m,1229","","","-2.2","m,0121","-2.2","m,0121","","","","","","","     696.9","9","     696.9","m","     25.8"," ,m","     21.94","m","     31.07","m","     12.81","m"
"MXN00002003","1989","32.55","-115.0667","22.9","BATAQUEZ, MX","   2122.2","","    2122.2","m","         2","m","         2","m","         0","m","         0","m","        11","m","         0","m","       309","m","       189","m","   -2.2","m,0207, ","  20.8"," ,m,0103, ","   46.7","m,0618, ","-1.1","m,1212","","","","","-2.2","m,0207","-2.2","m,0207","","","","","","","     633.2","2","     633.2","m","     23.6"," ,m","     22.46","m","     31.84","m","     13.08","m"
"MXN00002003","1991","32.55","-115.0667","22.9","BATAQUEZ, MX","   2010.4","","    2010.4","m","        17","m","        10","m","         0","m","         0","m","         2","m","         0","m","       291","m","       170","m","   -1.1","m,1202, ","  14.0"," ,m,1210, ","   45.0","m,0728,+","-1.1","m,1202","","","","","","","","","","","","","","","     637.4","4","     637.4","m","     65.1"," ,m","     22.24","m","     31.00","m","     13.47","m"
"MXN00002003","1992","32.55","-115.0667","22.9","BATAQUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     514.0","0","     514.0","m","","","","","","","",""
"MXN00002003","1994","32.55","-115.0667","22.9","BATAQUEZ, MX","   2258.8","","    2258.8","m","        13","m","         8","m","         0","m","         0","m","         4","m","         0","m","       303","m","       175","m","    0.0","m,1217,+","  15.7"," ,m,1225, ","   47.8","m,0628, ","0.0","m,1120","","","","","","","","","","","","","","","","","","","     68.6"," ,m","     22.70","m","     32.07","m","     13.34","m"
"MXN00002003","1995","32.55","-115.0667","22.9","BATAQUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     573.5","5","     573.5","m","","","","","","","",""
"MXN00002003","1997","32.55","-115.0667","22.9","BATAQUEZ, MX","   2521.0","","    2521.0","m","         6","m","         4","m","         0","m","         0","m","        20","m","         0","m","       345","m","       248","m","   -5.0","m,1219, ","  23.4"," ,m,0925, ","   46.7","m,0813,+","0.0","m,1205","-2.2","m,1213","-5.0","m,1219","-1.1","m,0208","","","","","","","","","","","","","     74.5"," ,m","     23.96","m","     36.17","m","     11.74","m"
"MXN00002003","1998","32.55","-115.0667","22.9","BATAQUEZ, MX","   2385.5","","    2385.5","m","        11","m","         5","m","         0","m","         0","m","         7","m","         0","m","       348","m","       224","m","   -2.2","m,0108,+","  19.3"," ,m,0904, ","   50.0","m,0918,+","0.0","m,1225","","","","","0.0","m,0330","-2.2","m,0108","","","","","","","     457.9","9","     457.9","m","     47.9"," ,m","     23.68","m","     36.35","m","     11.02","m"
"MXN00002003","2001","32.55","-115.0667","22.9","BATAQUEZ, MX","","","","","        13","m","         9","m","         1","m","         0","m","         0","m","         0","m","       298","m","       187","m","    5.6","m,1216,+","  40.9"," ,m,0306, ","   47.8","m,0703, ","","","","","","","","","","","","","","","","","","","","","     94.6"," ,m","     26.43","m","     31.62","m","     21.24","m"
