"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024048","2009","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       2.9","W","    280.8","","     280.8","W","        57","W","        13","W","         0","W","        30","W","       188","W","        62","W","       134","W","        32","W","        77"," ","        11"," ","        25"," ","  -38.2","W,0127, ","  17.8"," ,W,0429, ","   37.2","W,0723, ","-0.5","W,0922","-2.7","W,1003","-6.6","W,1009","-7.7","W,1010","-9.3","W,1109","0.0","W,0607","-4.3","W,0425","-5.5","W,0407","-7.7","W,0406","-11.6","W,0327","    4345.1","1","    4345.1","W","    131.4"," ,W","      6.64","W","     14.24","W","     -0.96","W","       250","W","       330","W","      24.1","W","      37.1","W"
"USW00024048","2010","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       2.6","W","    323.9","","     323.9","W","        68","W","        25","W","         0","W","        15","W","       175","W","        59","W","       132","W","        43","W","        96"," ","        18"," ","        28"," ","  -28.8","W,0108,+","  19.0"," ,W,0524, ","   38.3","W,0629, ","-1.0","W,1013","-5.5","W,1028","-5.5","W,1028","-9.9","W,1112","-9.9","W,1112","-3.2","W,0508","-3.2","W,0508","-7.7","W,0410","-7.7","W,0410","-9.9","W,0320","    4424.9","9","    4424.9","W","    181.0"," ,W","      7.69","W","     15.03","W","      0.35","W","       340","W","       330","W","      21.5","W","      47.8","W"
"USW00024048","2011","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       3.0","W","    414.4","","     414.4","W","        74","W","        17","W","         1","W","        26","W","       170","W","        66","W","       128","W","        50","W","        86"," ","        14"," ","        21"," ","  -34.9","W,0202, ","  46.5"," ,W,1007, ","   38.9","W,0717, ","-0.5","W,1018","-3.2","W,1026","-4.9","W,1028","-7.1","W,1106","-13.2","W,1116","0.0","W,0505","-2.7","W,0424","-5.5","W,0404","-7.1","W,0309","-15.5","W,0307","    4450.9","9","    4450.9","W","    238.6"," ,W","      7.19","W","     14.36","W","      0.02","W","       310","W","","","      21.0","W","",""
"USW00024048","2012","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       2.8","W","    527.5","","     527.5","W","        38","W","         7","W","         0","W","        11","W","       166","W","        26","W","       162","W","        67","W","        48"," ","         6"," ","         9"," ","  -25.5","W,1231, ","   5.3"," ,W,0525, ","   40.6","W,0624, ","-1.0","W,1004","-4.9","W,1006","-4.9","W,1006","-7.1","W,1026","-14.9","W,1110","0.0","W,0507","-4.3","W,0408","-5.5","W,0311","-7.7","W,0308","-11.6","W,0229","    3684.5","5","    3684.5","W","     56.1"," ,W","      9.64","W","     17.79","W","      1.49","W","       330","W","","","      20.6","W","",""
"USW00024048","2013","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       2.9","W","","","","","        58","W","        17","W","         0","W","","","","","        58","W","       138","W","        68","W","        93"," ","        15"," ","        31"," ","","","  11.4"," ,W,0917, ","   37.8","W,0816,+","","","","","","","","","","","","","","","","","","","","","    4277.0","0","    4277.0","W","    124.7"," ,W","","","     14.89","W","","","       330","W","","","      25.0","W","",""
"USW00024048","2014","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024048","2015","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       3.0","W","    443.7","","     443.7","W","        41","W","         9","W","         0","W","        16","W","       153","W","        56","W","       160","W","        52","W","        52"," ","        12"," ","        27"," ","  -25.5","W,0101, ","   7.4"," ,W,0515, ","   38.3","W,0815,+","-1.6","W,1016","-2.7","W,1024","-5.5","W,1028","-7.1","W,1108","-9.3","W,1117","-2.7","W,0511","-2.7","W,0511","-4.9","W,0409","-8.8","W,0306","-13.2","W,0305","","","","","     62.3"," ,W","      9.16","W","     16.82","W","      1.50","W","       310","W","       320","W","      25.9","W","      33.1","W"
"USW00024048","2016","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       3.2","W","    480.8","","     480.8","W","        60","W","        19","W","         1","W","        19","W","       152","W","        41","W","       146","W","        56","W","        52"," ","         9"," ","        34"," ","  -31.6","W,1218, ","  26.7"," ,W,0924, ","   40.0","W,0621, ","-1.0","W,1011","-3.8","W,1012","-8.2","W,1118","-8.2","W,1118","-12.1","W,1205","0.0","W,0415","-6.0","W,0327","-6.0","W,0327","-11.6","W,0320","-11.6","W,0320","    3687.5","5","    3687.5","W","    180.6"," ,W","      9.40","W","     17.03","W","      1.77","W","       290","W","       290","W","      22.8","W","      30.9","W"
"USW00024048","2017","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       3.1","W","    443.7","","     443.7","W","        59","W","        12","W","         0","W","        31","W","       161","W","        56","W","       140","W","        55","W","        74"," ","        15"," ","        19"," ","  -34.3","W,0105, ","  18.8"," ,W,0915, ","   39.4","W,0705, ","-2.1","W,1004","-2.7","W,1009","-5.5","W,1027","-9.9","W,1031","-9.9","W,1031","-0.5","W,0430","-2.7","W,0405","-4.9","W,0307","-7.7","W,0226","-12.1","W,0216","    4169.7","7","    4169.7","W","    112.7"," ,W","      7.78","W","     15.25","W","      0.30","W","       310","W","       310","W","      24.1","W","      29.5","W"
"USW00024048","2018","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       2.8","W","    378.9","","     378.9","W","        60","W","        21","W","         0","W","        31","W","       179","W","        64","W","       137","W","        45","W","        76"," ","        12"," ","        27"," ","  -32.1","W,0221,+","  17.0"," ,W,0528, ","   40.6","W,0812, ","-0.5","W,0926","-2.7","W,1011","-5.5","W,1014","-8.2","W,1015","-10.5","W,1108","-0.5","W,0425","-3.2","W,0414","-8.8","W,0407","-8.8","W,0407","-11.0","W,0403","    4395.7","7","    4395.7","W","    161.2"," ,W","      7.22","W","     14.90","W","     -0.46","W","       210","W","        40","W","      28.2","W","      35.3","W"
"USW00024048","2019","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       3.2","W","    396.7","","     396.7","W","        70","W","        21","W","         1","W","        19","W","       184","W","        60","W","       125","W","        46","W","        46"," ","         6"," ","        39"," ","  -31.0","W,0304, ","  31.8"," ,W,0911, ","   37.8","W,0723,+","-2.1","W,1003","-4.3","W,1009","-6.6","W,1010","-8.8","W,1011","-9.9","W,1027","0.0","W,0510","-3.2","W,0502","-7.7","W,0412","-7.7","W,0412","-13.8","W,0311","    4454.1","1","    4454.1","W","    205.7"," ,W","      7.01","W","     14.27","W","     -0.25","W","       310","W","       320","W","      24.1","W","      30.4","W"
"USW00024048","2020","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       3.0","W","    463.7","","     463.7","W","        50","W","        12","W","         0","W","        12","W","       183","W","        38","W","       145","W","        64","W","        45"," ","         6"," ","        22"," ","  -23.8","W,0220,+","  18.5"," ,W,0628, ","   38.9","W,0817,+","-1.6","W,0909","-5.5","W,1016","-5.5","W,1016","-7.1","W,1022","-11.0","W,1023","-0.5","W,0420","-3.2","W,0418","-7.1","W,0417","-7.1","W,0417","-11.6","W,0413","    4173.0","0","    4173.0","W","    107.9"," ,W","      8.48","W","     16.56","W","      0.39","W","       330","W","       330","W","      23.7","W","      32.6","W"
"USW00024048","2021","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       3.1","W","    525.6","","     525.6","W","        42","W","        11","W","         0","W","        15","W","       176","W","        36","W","       150","W","        64","W","        51"," ","         9"," ","        16"," ","  -27.7","W,0214,+","  15.0"," ,W,0820, ","   42.2","W,0615, ","0.0","W,0921","-2.7","W,1014","-6.0","W,1102","-8.2","W,1117","-12.1","W,1118","-1.0","W,0511","-5.5","W,0422","-5.5","W,0422","-8.8","W,0331","-9.9","W,0304","    4124.9","9","    4124.9","W","     99.0"," ,W","      8.96","W","     16.93","W","      0.98","W","       290","W","       290","W","      23.7","W","      35.3","W"
"USW00024048","2022","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","        64"," ","        12"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    4069.7","7","    4069.7"," ","","","","","","","","","","","","","","","",""
"USW00024048","2023","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","        65"," ","        11"," ","        41"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024048","2024","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","       2.9","W","    448.8","","     448.8","W","        50","W","        22","W","         0","W","        11","W","       173","W","        24","W","       158","W","        60","W","        30"," ","         2"," ","        26"," ","  -34.3","W,0116, ","  15.5"," ,W,0406, ","   40.0","W,0630,+","-1.0","W,1001","-4.9","W,1031","-4.9","W,1031","-9.3","W,1107","-9.3","W,1107","-2.7","W,0504","-2.7","W,0504","-6.6","W,0327","-7.7","W,0326","-13.2","W,0325","    3870.3","3","    3870.3","W","    166.1"," ,W","      9.39","W","     17.69","W","      1.08","W","       260","W","       250","W","      20.6","W","      31.7","W"
"USW00024048","2025","44.51734","-108.0752","1190.3","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","        25"," ","         5"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
