"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072161","2012","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","      8.8","","       8.8","a","       108","a","        79","a","        10","a","         0","a","        99","a","        14","a","        30","a","         0","a","   -5.3","a,0901, ","  77.2"," ,a,0301, ","   25.5","a,1129,+","-0.7","a,0112","-3.5","a,0410","-4.7","a,0623","","","0.0","a,1206","-3.2","a,1007","-5.3","a,0901","    3743.1","1","    3743.1","a","   1044.8"," ,a","      8.17","a","     11.79","a","      4.55","a"
"ASN00072161","2013","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","     70.6","","      70.6","a","       117","a","        78","a","        10","a","         0","a","        72","a","         6","a","        69","a","         0","a","   -5.1","a,0913, ","  93.8"," ,a,0228, ","   31.1","a,0118, ","0.0","a,0419","-2.2","a,0706","","","","","-0.8","a,1206","-3.6","a,1104","-5.1","a,0913","    3385.3","3","    3385.3","a","   1104.6"," ,a","      9.28","a","     13.18","a","      5.38","a"
"ASN00072161","2014","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","    118.8","","     118.8","a","       106","a","        78","a","        14","a","         0","a","        58","a","         6","a","        56","a","         1","a","   -6.1","a,0811, ","  50.6"," ,a,0528, ","   32.4","a,0116, ","-0.9","a,0505","-3.0","a,0624","-6.0","a,0713","","","-2.2","a,1103","-2.2","a,1103","-4.5","a,0813","    3329.3","3","    3329.3","a","   1209.6"," ,a","      9.55","a","     13.30","a","      5.81","a"
"ASN00072161","2016","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","","","       136","a","       101","a","        20","a","         0","a","        78","a","        11","a","        61","a","         0","a","   -5.5","a,0714, ","  58.0"," ,a,1114, ","   29.8","a,0113, ","-0.3","a,0525","-2.8","a,0530","-5.0","a,0625","","","-1.6","a,1124","-2.9","a,1031","-4.5","a,0826","    3517.5","5","    3517.5","a","   1634.4"," ,a","      8.93","a","     12.43","a","      5.42","a"
"ASN00072161","2017","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","     40.3","","      40.3","a","       122","a","        91","a","        13","a","         0","a","        83","a","        10","a","        56","a","         0","a","   -5.9","a,0828, ","  84.6"," ,a,1203, ","   30.6","a,0210, ","-1.3","a,0410","-3.4","a,0427","-4.8","a,0630","","","-1.2","a,1108","-3.8","a,0917","-5.9","a,0828","    3470.3","3","    3470.3","a","   1384.0"," ,a","      8.99","a","     12.64","a","      5.34","a"
"ASN00072161","2018","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","     57.0","","      57.0","a","       103","a","        70","a","        13","a","         0","a","        87","a","        14","a","        56","a","         0","a","   -6.4","a,0820, ","  66.2"," ,a,1107, ","   30.2","a,0107, ","-0.6","a,0326","-3.3","a,0511","-4.5","a,0710","","","-0.1","a,1123","-3.7","a,0924","-5.3","a,0916","    3427.8","8","    3427.8","a","   1204.0"," ,a","      9.17","a","     12.93","a","      5.42","a"
"ASN00072161","2019","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","    121.5","","     121.5","a","       106","a","        81","a","        11","a","         0","a","        87","a","        11","a","        75","a","         1","a","   -5.3","a,0910, ","  42.0"," ,a,0503, ","   32.3","a,0116, ","-1.3","a,0331","-2.4","a,0527","-4.7","a,0621","","","-0.4","a,1203","-2.5","a,1113","-5.3","a,0910","    3396.2","2","    3396.2","a","   1018.6"," ,a","      9.47","a","     13.34","a","      5.61","a"
"ASN00072161","2021","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","","","       164","a","       123","a","        22","a","         0","a","        90","a","         3","a","        24","a","         0","a","   -4.8","a,0721, "," 118.2"," ,a,0206, ","   28.6","a,0124, ","-2.2","a,0411","-2.2","a,0411","-4.5","a,0706","","","-2.5","a,1116","-2.5","a,1116","","","    3787.3","3","    3787.3","a","   1919.4"," ,a","      8.00","a","     11.44","a","      4.57","a"
"ASN00072161","2022","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","      7.2","","       7.2","a","       173","a","       123","a","        13","a","         0","a","        95","a","         9","a","        26","a","         0","a","   -4.4","a,0719, ","  72.4"," ,a,0115, ","   25.2","a,1227, ","-1.7","a,0506","-2.3","a,0507","-4.4","a,0719","","","-0.8","a,1215","-2.4","a,1122","","","    3803.1","1","    3803.1","a","   1717.6"," ,a","      7.91","a","     11.18","a","      4.65","a"
"ASN00072161","2023","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","     21.8","","      21.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00072161","2024","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","","","       101","a","        70","a","        12","a","         0","a","        62","a","         2","a","        65","a","         0","a","   -5.8","a,0729, ","  67.0"," ,a,0926, ","   26.2","a,1216, ","0.0","a,0410","-2.2","a,0518","-5.8","a,0729","","","-0.1","a,1025","-3.7","a,0927","-4.7","a,0915","    3159.8","8","    3159.8","a","   1056.6"," ,a","      9.75","a","     13.56","a","      5.94","a"
