"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005041","1981","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1692.6","","    1692.6","m","        26","m","        21","m","         1","m","         0","m","        16","m","         0","m","       320","m","       174","m","   -2.2","m,1226,+","  30.0"," ,m,0116, ","   40.6","m,0613,+","0.0","m,1123","-2.2","m,1226","","","","","0.0","m,0203","-2.2","m,0123","","","","","","","     807.9","9","     807.9","m","    193.7"," ,m","     21.12","m","     30.07","m","     12.17","m"
"MXN00005041","1982","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1509.9","","    1509.9","m","        14","m","        12","m","         1","m","         0","m","        14","m","         0","m","       340","m","       146","m","   -2.8","m,1204, ","  54.9"," ,m,1125, ","   41.7","m,0611,+","0.0","m,1106","-2.8","m,1204","","","","","0.0","m,0210","","","","","","","","","     458.9","9","     458.9","m","    152.5"," ,m","     21.02","m","     30.14","m","     11.89","m"
"MXN00005041","1983","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1409.7","","    1409.7","m","        22","m","        17","m","         1","m","         0","m","        22","m","         0","m","       332","m","       157","m","   -5.0","m,1230, ","  30.0"," ,m,0919, ","   42.8","m,0501, ","-1.1","m,1128","-3.3","m,1229","-5.0","m,1230","","","0.0","m,0319","-2.2","m,0201","","","","","","","     742.4","4","     742.4","m","    154.3"," ,m","     20.45","m","     30.29","m","     10.60","m"
"MXN00005041","1984","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1406.6","","    1406.6","m","        27","m","        22","m","         2","m","         0","m","         8","m","         0","m","       327","m","       133","m","   -3.3","m,0101, ","  49.8"," ,m,0722, ","   40.0","m,0609,+","-0.6","m,1128","","","","","","","0.0","m,0229","-2.2","m,0121","","","","","","","     626.7","7","     626.7","m","    250.9"," ,m","     20.67","m","     29.23","m","     12.10","m"
"MXN00005041","1985","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1797.8","","    1797.8","m","        26","m","        23","m","         3","m","         0","m","        15","m","         0","m","       330","m","       168","m","   -9.4","m,0104, ","  33.8"," ,m,0818, ","   41.7","m,0618,+","0.0","m,1214","","","","","","","0.0","m,0203","-2.2","m,0202","-4.4","m,0121","-8.3","m,0105","-9.4","m,0104","     377.6","6","     377.6","m","    295.8"," ,m","     21.97","m","     30.51","m","     13.43","m"
"MXN00005041","1986","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1426.0","","    1426.0","m","        35","m","        29","m","         2","m","         0","m","        13","m","         0","m","       321","m","       115","m","   -8.3","m,0112, ","  29.0"," ,m,0905, ","   37.8","m,0610, ","0.0","m,1128","","","","","","","0.0","m,0128","-3.3","m,0127","-4.4","m,0118","-8.3","m,0112","","","     483.7","7","     483.7","m","    361.1"," ,m","     20.68","m","     28.34","m","     13.02","m"
"MXN00005041","1987","25.3167","-102.8","1099.7","VIESCA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     699.8","8","     699.8","m","","","","","","","",""
"MXN00005041","1988","25.3167","-102.8","1099.7","VIESCA DGE, MX","","","","","        16","m","        16","m","         5","m","","","","","","","","","","","","","  65.8"," ,m,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    363.0"," ,m","","","","","",""
"MXN00005041","1991","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1546.1","","    1546.1","m","        34","m","        27","m","         1","m","         0","m","        21","m","         0","m","       341","m","       164","m","   -7.2","m,1125, ","  47.8"," ,m,0901, ","   41.7","m,0602, ","-6.1","m,1121","-6.1","m,1121","-6.1","m,1121","-7.2","m,1125","0.0","m,0305","-3.3","m,0201","-4.4","m,0116","","","","","","","","","    252.5"," ,m","     21.23","m","     30.47","m","     12.00","m"
"MXN00005041","1992","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1572.6","","    1572.6","m","        28","m","        20","m","         0","m","         0","m","        19","m","         0","m","       317","m","       162","m","   -7.2","m,1129, ","  18.8"," ,m,0814, ","   41.7","m,0701,+","0.0","m,1105","-3.3","m,1128","-7.2","m,1129","-7.2","m,1129","0.0","m,0325","","","","","","","","","     644.7","7","     644.7","m","    166.7"," ,m","     20.82","m","     29.79","m","     11.84","m"
"MXN00005041","1993","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1569.1","","    1569.1","m","        19","m","        14","m","         0","m","         0","m","         6","m","         0","m","       340","m","       156","m","   -1.1","m,0128,+","  15.0"," ,m,0912,+","   40.6","m,0605, ","0.0","m,1226","","","","","","","0.0","m,0208","","","","","","","","","     476.7","7","     476.7","m","    107.3"," ,m","     21.35","m","     30.21","m","     12.50","m"
"MXN00005041","2000","25.3167","-102.8","1099.7","VIESCA DGE, MX","   3170.4","","    3170.4","m","        21","m","        14","m","         0","m","         0","m","        24","m","         0","m","       353","m","       286","m","   -7.2","m,0108, ","  23.9"," ,m,0801, ","   45.6","m,0910,+","","","","","","","","","0.0","m,0208","-3.3","m,0204","-4.4","m,0112","-7.2","m,0108","","","     681.5","5","     681.5","m","    142.2"," ,m","     26.26","m","     37.02","m","     15.51","m"
"MXN00005041","2001","25.3167","-102.8","1099.7","VIESCA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      35.3","3","      35.3","m","","","","","","","",""
"MXN00005041","2002","25.3167","-102.8","1099.7","VIESCA DGE, MX","   2912.8","","    2912.8","m","        15","m","        12","m","         1","m","         0","m","         8","m","         0","m","       348","m","       258","m","   -3.3","m,1226, ","  45.0"," ,m,0916, ","   45.0","m,0618,+","0.0","m,1117","-3.3","m,1226","","","","","-1.1","m,0109","","","","","","","","","","","","","    193.8"," ,m","     25.61","m","     34.72","m","     16.49","m"
"MXN00005041","2003","25.3167","-102.8","1099.7","VIESCA DGE, MX","   2707.6","","    2707.6","m","        28","m","        17","m","         2","m","         0","m","         6","m","         0","m","       360","m","       250","m","   -3.3","m,1230,+","  35.8"," ,m,0629, ","   45.6","m,0516, ","-1.1","m,1214","-3.3","m,1218","","","","","","","","","","","","","","","     171.4","4","     171.4","m","    195.6"," ,m","     25.33","m","     34.91","m","     15.74","m"
"MXN00005041","2004","25.3167","-102.8","1099.7","VIESCA DGE, MX","   2705.7","","    2705.7","m","        38","m","        23","m","         1","m","         0","m","         5","m","         0","m","       353","m","       256","m","   -4.4","m,1226, ","  29.0"," ,m,0722, ","   46.1","m,0807, ","0.0","m,1225","-4.4","m,1226","-4.4","m,1226","","","-1.1","m,0226","","","","","","","","","     199.4","4","     199.4","m","    258.3"," ,m","     25.27","m","     34.60","m","     15.94","m"
"MXN00005041","2005","25.3167","-102.8","1099.7","VIESCA DGE, MX","   2582.1","","    2582.1","m","        29","m","        16","m","         1","m","         0","m","         5","m","         0","m","       354","m","       222","m","   -2.2","m,1123, ","  41.9"," ,m,0805, ","   45.6","m,0620,+","0.0","m,1122","-2.2","m,1123","","","","","-1.1","m,0114","","","","","","","","","     145.2","2","     145.2","m","    176.8"," ,m","     24.74","m","     33.93","m","     15.55","m"
"MXN00005041","2006","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1977.4","","    1977.4","m","        27","m","        16","m","         0","m","         0","m","         8","m","         0","m","       345","m","       170","m","   -6.1","m,0118, ","  19.8"," ,m,1207, ","   40.0","m,0618,+","-1.1","m,1226","","","","","","","-1.1","m,0213","-3.3","m,0119","-6.1","m,0118","","","","","     344.0","0","     344.0","m","    145.6"," ,m","     22.72","m","     30.97","m","     14.47","m"
"MXN00005041","2007","25.3167","-102.8","1099.7","VIESCA DGE, MX","   1887.4","","    1887.4","m","        14","m","         5","m","         0","m","         0","m","         4","m","         0","m","       345","m","       185","m","    0.0","m,1231,+","   7.9"," ,m,0103, ","   40.0","m,0608,+","0.0","m,1230","","","","","","","0.0","m,0218","","","","","","","","","     385.5","5","     385.5","m","     33.5"," ,m","     22.53","m","     31.00","m","     14.07","m"
"MXN00005041","2008","25.3167","-102.8","1099.7","VIESCA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     330.0","0","     330.0","m","","","","","","","",""
