"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014085","1977","19.4667","-104.6333","279.8","LA HUERTA, MX","   1883.6","","    1883.6","m","        72","m","        58","m","         7","m","         0","m","         0","m","         0","m","       365","m","       108","m","    6.7","m,0307, ","  79.8"," ,m,0813, ","   36.1","m,0614,+","","","","","       5.5","5","       5.5","m","    797.4"," ,m","     23.48","m","     30.94","m","     16.02","m"
"MXN00014085","1979","19.4667","-104.6333","279.8","LA HUERTA, MX","   2017.6","","    2017.6","m","        57","m","        51","m","        10","m","         0","m","         0","m","         0","m","       365","m","       132","m","    7.8","m,0506, ","  79.8"," ,m,0920, ","   37.8","m,0525, ","","","","","       0.0","0","       0.0","m","    879.3"," ,m","     23.85","m","     31.21","m","     16.48","m"
"MXN00014085","1980","19.4667","-104.6333","279.8","LA HUERTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.4","4","       3.4"," ","","","","","","","",""
"MXN00014085","1981","19.4667","-104.6333","279.8","LA HUERTA, MX","   1837.4","","    1837.4","m","        70","m","        54","m","        12","m","         0","m","         0","m","         0","m","       364","m","        92","m","    8.9","m,0128,+"," 121.9"," ,m,0828, ","   36.7","m,0410, ","","","","","","","","","   1088.2"," ,m","     23.35","m","     30.44","m","     16.27","m"
"MXN00014085","1984","19.4667","-104.6333","279.8","LA HUERTA, MX","","","","","        52","m","        39","m","         9","m","","","","","         0","m","       360","m","       147","m","","","  53.8"," ,m,0621, ","   42.8","m,1225, ","","","","","","","","","    790.1"," ,m","","","     31.81","m","",""
"MXN00014085","1989","19.4667","-104.6333","279.8","LA HUERTA, MX","","","","","        73","m","        50","m","        11","m","","","","","","","","","","","",""," 141.0"," ,m,0820, ","","","","","","","","","","","   1060.6"," ,m","","","","","",""
"MXN00014085","1990","19.4667","-104.6333","279.8","LA HUERTA, MX","","","","","        79","m","        59","m","        12","m","","","","","","","","","","","",""," 120.9"," ,m,0621, ","","","","","","","","","","","   1108.7"," ,m","","","","","",""
"MXN00014085","1994","19.4667","-104.6333","279.8","LA HUERTA, MX","","","","","        52","m","        50","m","         9","m","","","","","","","","","","","","","  95.0"," ,m,1013, ","","","","","","","","","","","    924.8"," ,m","","","","","",""
"MXN00014085","1996","19.4667","-104.6333","279.8","LA HUERTA, MX","","","","","        73","m","        58","m","        12","m","         0","m","         0","m","","","","","","","   17.8","m,1201, ","  59.9"," ,m,0629,+","","","","","","","","","","","   1136.3"," ,m","","","","","     23.90","m"
"MXN00014085","1997","19.4667","-104.6333","279.8","LA HUERTA, MX","   3061.5","","    3061.5","m","        74","m","        52","m","        10","m","         0","m","         0","m","         0","m","       360","m","       273","m","    5.0","m,0222,+","  59.9"," ,m,0909,+","   45.0","m,0616,+","","","","","       1.4","4","       1.4","m","    947.4"," ,m","     26.85","m","     36.31","m","     17.39","m"
"MXN00014085","1998","19.4667","-104.6333","279.8","LA HUERTA, MX","   2595.9","","    2595.9","m","        74","m","        66","m","        12","m","         0","m","         0","m","         0","m","       356","m","       242","m","    6.7","m,0224,+","  67.3"," ,m,0922, ","   40.0","m,0622,+","","","","","       2.7","7","       2.7","m","   1148.7"," ,m","     25.61","m","     33.87","m","     17.34","m"
"MXN00014085","1999","19.4667","-104.6333","279.8","LA HUERTA, MX","   2542.7","","    2542.7","m","        61","m","        52","m","        16","m","         0","m","         0","m","         0","m","       355","m","       308","m","    6.1","m,1226, "," 106.9"," ,m,0905, ","   40.0","m,0528,+","","","","","       0.0","0","       0.0","m","   1115.3"," ,m","     25.50","m","     34.81","m","     16.19","m"
"MXN00014085","2000","19.4667","-104.6333","279.8","LA HUERTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
