"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094946","2010","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.2","W","    415.3","","     415.3","W","       116","W","        49","W","         8","W","         8","W","       157","W","        49","W","       153","W","        17","W","       160"," ","        38"," ","        52"," ","  -26.6","W,0109, ","  81.0"," ,W,0922, ","   35.0","W,0625, ","0.0","W,1002","-3.8","W,1019","-6.0","W,1104","-8.2","W,1105","-13.2","W,1122","-0.5","W,0514","-2.7","W,0417","-4.9","W,0403","-8.2","W,0325","-9.3","W,0321","    3891.3","3","    3891.3","W","    840.8"," ,W","      9.30","W","     15.93","W","      2.67","W","       340","W","       210","W","      24.1","W","      36.7","W"
"USW00094946","2011","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.3","W","    405.5","","     405.5","W","        88","W","        40","W","         6","W","        13","W","       172","W","        44","W","       147","W","        26","W","       160"," ","        46"," ","        51"," ","  -24.9","W,1206,+","  56.9"," ,W,0525, ","   36.7","W,0901, ","-0.5","W,0923","-2.7","W,0930","-5.5","W,1019","-7.1","W,1020","-9.9","W,1110","-2.1","W,0516","-2.7","W,0503","-5.5","W,0324","-9.3","W,0310","-9.3","W,0310","    3896.9","9","    3896.9","W","    528.8"," ,W","      8.67","W","     15.62","W","      1.72","W","       340","W","        30","W","      21.0","W","      58.6","W"
"USW00094946","2012","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.3","W","    584.5","","     584.5","W","        33","W","        13","W","         2","W","         7","W","       156","W","        23","W","       173","W","        60","W","       101"," ","        18"," ","        30"," ","  -22.1","W,0211, ","  31.5"," ,W,0427, ","   40.0","W,0722, ","-1.0","W,0923","-2.7","W,1002","-4.9","W,1004","-8.2","W,1028","-10.5","W,1111","-0.5","W,0423","-3.8","W,0410","-7.1","W,0309","-7.1","W,0309","-12.1","W,0227","    3272.2","2","    3272.2","W","    167.7"," ,W","     10.76","W","     19.05","W","      2.48","W","       330","W","       330","W","      23.7","W","      42.0","W"
"USW00094946","2013","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.4","W","    438.2","","     438.2","W","        88","W","        46","W","         8","W","         7","W","       182","W","        45","W","       150","W","        29","W","       161"," ","        30"," ","        57"," ","  -23.2","W,1207, ","  61.7"," ,W,0529, ","   36.7","W,0906,+","0.0","W,1016","-3.8","W,1017","-5.5","W,1110","-8.2","W,1111","-13.2","W,1112","-1.6","W,0506","-2.7","W,0503","-6.0","W,0424","-7.7","W,0409","-16.0","W,0326","    3879.4","4","    3879.4","W","    640.1"," ,W","      8.75","W","     15.84","W","      1.66","W","       320","W","       210","W","      23.3","W","      37.1","W"
"USW00094946","2014","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.8","W","    430.2","","     430.2","W","        82","W","        41","W","         2","W","        23","W","       169","W","        47","W","       167","W","        25","W","       154"," ","        21"," ","        58"," ","  -26.0","W,0206, ","  49.3"," ,W,0609, ","   35.0","W,0721, ","-0.5","W,0913","-3.2","W,1018","-6.0","W,1029","-9.3","W,1110","-9.3","W,1110","-2.1","W,0517","-4.3","W,0515","-8.8","W,0415","-8.8","W,0415","-9.3","W,0325","    3906.5","5","    3906.5","W","    483.6"," ,W","      9.05","W","     16.50","W","      1.60","W","       330","W","       320","W","      23.3","W","      28.6","W"
"USW00094946","2015","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.3","W","    503.7","","     503.7","W","        93","W","        55","W","         3","W","        10","W","       141","W","        37","W","       170","W","        32","W","       151"," ","        23"," ","        58"," ","  -24.3","W,0204, ","  53.1"," ,W,0827, ","   38.3","W,0714, ","-2.7","W,1016","-2.7","W,1016","-6.6","W,1107","-7.7","W,1121","-11.0","W,1202","-0.5","W,0512","-4.3","W,0422","-10.5","W,0326","-10.5","W,0326","-10.5","W,0326","    3398.2","2","    3398.2","W","    542.7"," ,W","     10.94","W","     18.15","W","      3.72","W","       320","W","       340","W","      20.6","W","      25.0","W"
"USW00094946","2016","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","","","    418.0","","     418.0","W","        78","W","        49","W","         6","W","         7","W","       156","W","        28","W","       178","W","        23","W","       133"," ","        26"," ","        46"," ","  -28.2","W,1218, ","  39.9"," ,W,0416, ","   35.0","W,0611, ","0.0","W,0926","-4.9","W,1012","-4.9","W,1012","-7.1","W,1112","-10.5","W,1119","0.0","W,0515","-2.7","W,0411","-6.6","W,0408","-9.9","W,0327","-9.9","W,0327","    3112.2","2","    3112.2","W","    645.0"," ,W","     10.76","W","     18.03","W","      3.47","W","","","","","","","",""
"USW00094946","2017","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.5","W","    497.6","","     497.6","W","        79","W","        40","W","        12","W","        10","W","       142","W","        29","W","       166","W","        38","W","        77"," ","        12"," ","        54"," ","  -28.2","W,1227, ","  57.2"," ,W,0813, ","   39.4","W,0721, ","-1.0","W,1010","-3.2","W,1022","-12.7","W,1028","-12.7","W,1028","-12.7","W,1028","-3.8","W,0427","-3.8","W,0427","-4.9","W,0318","-7.1","W,0314","-10.5","W,0313","    3244.5","5","    3244.5","W","    740.9"," ,W","     10.57","W","     17.78","W","      3.35","W","       350","W","       320","W","      22.8","W","      28.6","W"
"USW00094946","2018","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.3","W","    517.0","","     517.0","W","       102","W","        47","W","         7","W","        10","W","       177","W","        46","W","       144","W","        24","W","       107"," ","        13"," ","        58"," ","  -28.2","W,0101, ","  55.6"," ,W,0904, ","   36.1","W,0616,+","0.0","W,1006","-2.7","W,1011","-7.1","W,1015","-7.1","W,1015","-10.5","W,1108","-0.5","W,0428","-4.9","W,0419","-4.9","W,0419","-10.5","W,0416","-10.5","W,0416","    3659.7","7","    3659.7","W","    681.1"," ,W","      9.09","W","     15.68","W","      2.51","W","       330","W","       360","W","      22.8","W","      29.5","W"
"USW00094946","2019","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.3","W","    449.8","","     449.8","W","       123","W","        65","W","         9","W","        13","W","       169","W","        53","W","       152","W","        12","W","       113"," ","        11"," ","        58"," ","  -23.2","W,1112, ","  80.8"," ,W,0821, ","   36.1","W,0718,+","-1.0","W,1007","-6.0","W,1011","-6.0","W,1011","-9.3","W,1028","-9.3","W,1028","-1.6","W,0510","-6.0","W,0414","-6.0","W,0414","-14.9","W,0331","-14.9","W,0331","    3995.8","8","    3995.8","W","    827.0"," ,W","      8.79","W","     15.15","W","      2.43","W","       330","W","       330","W","      25.9","W","      34.4","W"
"USW00094946","2020","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","","","    533.7","","     533.7","W","        78","W","        39","W","         5","W","         4","W","       163","W","        26","W","       165","W","        45","W","        96"," ","        11"," ","        45"," ","  -26.6","W,0220, ","  59.4"," ,W,0523, ","   36.7","W,0718, ","-2.7","W,1002","-2.7","W,1002","-8.8","W,1025","-8.8","W,1025","-11.0","W,1026","-2.1","W,0510","-7.7","W,0417","-7.7","W,0417","-7.7","W,0417","-9.9","W,0414","    3551.1","1","    3551.1","W","    515.9"," ,W","     10.39","W","     17.78","W","      3.00","W","","","","","","","",""
"USW00094946","2021","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.2","W","    540.7","","     540.7","W","        80","W","        37","W","         4","W","        11","W","       157","W","        28","W","       172","W","        41","W","        94"," ","        14"," ","        41"," ","  -38.2","W,0215, ","  56.9"," ,W,0706, ","   39.4","W,0616, ","-2.1","W,1014","-2.7","W,1022","-7.1","W,1112","-7.1","W,1112","-9.9","W,1125","-1.0","W,0512","-3.2","W,0510","-7.1","W,0422","-7.1","W,0422","-9.3","W,0331","    3522.6","6","    3522.6","W","    496.8"," ,W","     10.55","W","     17.90","W","      3.20","W","       340","W","       320","W","      22.8","W","      30.9","W"
"USW00094946","2022","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.8","W","    605.8","","     605.8","W","        72","W","        35","W","         3","W","        18","W","       170","W","        33","W","       171","W","        64","W","        52"," ","         7"," ","        44"," ","  -27.1","W,1222,+","  42.2"," ,W,0429, ","   39.4","W,0613, ","-0.5","W,1007","-3.8","W,1008","-4.9","W,1017","-7.7","W,1018","-12.1","W,1111","-1.6","W,0522","-4.9","W,0426","-4.9","W,0426","-7.1","W,0415","-18.8","W,0312","    3274.3","3","    3274.3","W","    425.6"," ,W","     10.03","W","     18.44","W","      1.62","W","       310","W","       310","W","      28.2","W","      39.8","W"
"USW00094946","2023","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","       4.1","W","    501.9","","     501.9","W","        92","W","        46","W","         6","W","         8","W","       173","W","        31","W","       174","W","        35","W","       153"," ","        27"," ","        66"," ","  -23.8","W,0130, "," 138.4"," ,W,1012, ","   38.9","W,0903,+","-1.0","W,1006","-6.6","W,1027","-6.6","W,1027","-8.8","W,1030","-9.9","W,1031","-3.2","W,0503","-3.2","W,0503","-4.9","W,0424","-9.3","W,0423","-9.3","W,0423","    3695.2","2","    3695.2","W","    668.2"," ,W","     10.21","W","     17.42","W","      2.99","W","       290","W","       300","W","      21.0","W","      31.3","W"
"USW00094946","2024","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","","","    449.4","","     449.4","W","        82","W","        38","W","         5","W","         7","W","       154","W","        24","W","       172","W","        24","W","       136"," ","        38"," ","        52"," ","  -27.7","W,0114, ","  77.0"," ,W,0607, ","   36.1","W,0804,+","-1.6","W,1013","-3.8","W,1014","-7.1","W,1015","-7.1","W,1015","-9.3","W,1126","-0.5","W,0424","-5.5","W,0420","-5.5","W,0420","-11.6","W,0327","-11.6","W,0327","    3215.6","6","    3215.6","W","    556.2"," ,W","     10.86","W","     18.29","W","      3.44","W","","","","","","","",""
"USW00094946","2025","41.43653","-99.63851","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","        20"," ","         2"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
