"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023013","1941","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    542.1","","     542.1","a","       115","a","        44","a","         3","a","         0","a","         0","a","         0","a","       159","a","        28","a","    1.7","a,0812, ","  63.2"," ,a,0125, ","   41.4","a,1225, ","","","","","","","    1164.6","6","    1164.6","a","    465.7"," ,a","     16.66","a","     21.22","a","     12.09","a"
"ASN00023013","1942","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    628.7","","     628.7","a","       124","a","        61","a","         2","a","         0","a","         0","a","         0","a","       183","a","        28","a","    2.6","a,0729, ","  27.9"," ,a,0830, ","   42.8","a,0102, ","","","","","","","    1060.3","3","    1060.3","a","    551.2"," ,a","     17.15","a","     22.14","a","     12.15","a"
"ASN00023013","1943","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    662.2","","     662.2","a","       126","a","        52","a","         1","a","         0","a","         0","a","         0","a","       152","a","        30","a","    1.7","a,0823, ","  53.3"," ,a,0217, ","   43.3","a,0131, ","","","","","","","    1358.9","9","    1358.9","a","    435.6"," ,a","     16.11","a","     21.19","a","     11.03","a"
"ASN00023013","1944","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    442.9","","     442.9","a","       114","a","        50","a","         1","a","         0","a","         1","a","         0","a","       152","a","        37","a","   -1.3","a,0624, ","  26.9"," ,a,0502, ","   38.2","a,0204,+","-1.3","a,0624","","","","","    1257.1","1","    1257.1","a","    414.4"," ,a","     16.49","a","     21.49","a","     11.48","a"
"ASN00023013","1945","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    475.9","","     475.9","a","       105","a","        47","a","         1","a","         0","a","         1","a","         0","a","       152","a","        25","a","   -0.9","a,0724, ","  30.5"," ,a,1024, ","   40.9","a,0124, ","-0.9","a,0724","","","","","    1182.6","6","    1182.6","a","    403.8"," ,a","     16.37","a","     21.33","a","     11.41","a"
"ASN00023013","1946","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    508.2","","     508.2","a","       140","a","        59","a","         2","a","         0","a","         1","a","         0","a","       140","a","        22","a","    0.0","a,0907, ","  59.2"," ,a,0218, ","   39.8","a,0128, ","","","","","0.0","a,0907","    1362.9","9","    1362.9","a","    597.0"," ,a","     15.80","a","     20.74","a","     10.86","a"
"ASN00023013","1947","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    569.0","","     569.0","a","       136","a","        68","a","         3","a","         0","a","         0","a","         0","a","       165","a","        28","a","    2.1","a,0718, ","  82.8"," ,a,0329, ","   39.6","a,0128, ","","","","","","","    1202.9","9","    1202.9","a","    642.2"," ,a","     16.64","a","     21.50","a","     11.78","a"
"ASN00023013","1948","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    434.9","","     434.9","a","       117","a","        54","a","         3","a","         0","a","         0","a","         0","a","       153","a","        28","a","    0.8","a,0714, ","  58.7"," ,a,0411, ","   43.7","a,0122, ","","","","","","","    1278.7","7","    1278.7","a","    529.0"," ,a","     15.95","a","     20.99","a","     10.93","a"
"ASN00023013","1949","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    340.4","","     340.4","a","       119","a","        46","a","         3","a","         0","a","         0","a","         0","a","       150","a","        18","a","    0.8","a,0823, ","  31.8"," ,a,1009, ","   37.3","a,0129, ","","","","","","","    1364.4","4","    1364.4","a","    426.4"," ,a","     15.50","a","     20.53","a","     10.47","a"
"ASN00023013","1950","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    388.7","","     388.7","a","        98","a","        42","a","         0","a","         0","a","         0","a","         0","a","       181","a","        28","a","    2.2","a,0616, ","  23.4"," ,a,0526, ","   40.8","a,1127, ","","","","","","","    1068.6","6","    1068.6","a","    371.7"," ,a","     16.78","a","     21.93","a","     11.63","a"
"ASN00023013","1951","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    709.4","","     709.4","a","       155","a","        76","a","         0","a","         0","a","         0","a","         0","a","       162","a","        42","a","    1.8","a,0720, ","  22.4"," ,a,0513, ","   40.4","a,0111, ","","","","","","","    1241.9","9","    1241.9","a","    588.1"," ,a","     16.81","a","     21.75","a","     11.87","a"
"ASN00023013","1952","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    469.2","","     469.2","a","","","","","","","         0","a","         0","a","         0","a","       159","a","        21","a","    0.1","a,0714, ","","","   42.0","a,0122, ","","","","","","","    1373.7","7","    1373.7","a","","","     15.55","a","     20.71","a","     10.40","a"
"ASN00023013","1953","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    475.6","","     475.6","a","       125","a","        55","a","         1","a","         0","a","         0","a","         0","a","       176","a","        37","a","    2.4","a,0828,+","  37.1"," ,a,1207, ","   42.0","a,1219, ","","","","","","","    1222.1","1","    1222.1","a","    520.3"," ,a","     16.45","a","     21.63","a","     11.27","a"
"ASN00023013","1954","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    421.3","","     421.3","a","       110","a","        46","a","         2","a","         0","a","         0","a","         0","a","       172","a","        26","a","    1.3","a,0906, ","  36.1"," ,a,0414, ","   38.4","a,0115, ","","","","","","","    1180.3","3","    1180.3","a","    402.8"," ,a","     16.46","a","     21.60","a","     11.32","a"
"ASN00023013","1972","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","","","","","       108","a","        48","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,0215, ","","","","","","","","","","","","","    358.8"," ,a","","","","","",""
"ASN00023013","1973","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","","","","","       136","a","        68","a","         3","a","         0","a","         2","a","         0","a","       180","a","        39","a","   -1.4","a,0519, ","  51.1"," ,a,1019, ","   41.7","a,0120, ","-1.4","a,0519","","","","","    1177.4","4","    1177.4","a","    624.6"," ,a","     16.93","a","     22.24","a","     11.63","a"
"ASN00023013","1974","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    654.2","","     654.2","a","       117","a","        67","a","         2","a","         0","a","         1","a","         0","a","       174","a","        28","a","   -0.7","a,0615, ","  64.6"," ,a,0201, ","   39.3","a,1214, ","-0.7","a,0615","","","","","    1239.8","8","    1239.8","a","    649.8"," ,a","     16.45","a","     21.59","a","     11.32","a"
"ASN00023013","1975","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    424.2","","     424.2","a","       114","a","        56","a","         1","a","         0","a","         1","a","         0","a","       176","a","        39","a","   -0.5","a,0703, ","  28.2"," ,a,0731, ","   42.0","a,1211, ","-0.5","a,0703","","","","","    1157.3","3","    1157.3","a","    487.6"," ,a","     16.78","a","     22.40","a","     11.16","a"
"ASN00023013","1976","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    652.3","","     652.3","a","        87","a","        37","a","         1","a","         0","a","         1","a","         0","a","       183","a","        36","a","   -0.3","a,0720, ","  27.2"," ,a,0412, ","   41.9","a,1230, ","-0.3","a,0720","","","","","    1276.1","1","    1276.1","a","    311.0"," ,a","     16.36","a","     21.98","a","     10.74","a"
"ASN00023013","1977","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    528.9","","     528.9","a","        90","a","        44","a","         0","a","         0","a","         0","a","         0","a","       188","a","        47","a","    0.8","a,0730, ","  23.2"," ,a,0116, ","   42.6","a,0211, ","","","","","","","    1183.1","1","    1183.1","a","    377.0"," ,a","     16.81","a","     22.48","a","     11.13","a"
"ASN00023013","1978","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    578.2","","     578.2","a","       103","a","        48","a","         0","a","         0","a","         2","a","         0","a","       167","a","        30","a","   -1.0","a,0824, ","  22.4"," ,a,1119, ","   40.4","a,0114, ","","","","","0.0","a,0826","    1303.1","1","    1303.1","a","    470.4"," ,a","     16.20","a","     21.67","a","     10.72","a"
"ASN00023013","1979","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    627.6","","     627.6","a","       106","a","        56","a","         1","a","         0","a","         0","a","         0","a","       177","a","        46","a","    0.6","a,0719, ","  50.2"," ,a,0117, ","   42.5","a,0104, ","","","","","","","    1177.1","1","    1177.1","a","    528.2"," ,a","     16.85","a","     22.47","a","     11.24","a"
"ASN00023013","1980","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    501.8","","     501.8","a","        99","a","        40","a","         1","a","         0","a","         1","a","         0","a","       200","a","        41","a","    0.0","a,0816, ","  45.8"," ,a,1006, ","   43.9","a,0220, ","","","","","0.0","a,0816","    1067.4","4","    1067.4","a","    438.0"," ,a","     17.07","a","     22.97","a","     11.18","a"
"ASN00023013","1981","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    750.7","","     750.7","a","       106","a","        55","a","         2","a","         0","a","         0","a","         0","a","       187","a","        43","a","    1.0","a,0829,+","  27.4"," ,a,0623, ","   44.2","a,0215, ","","","","","","","    1120.2","2","    1120.2","a","    510.6"," ,a","     17.14","a","     22.61","a","     11.68","a"
"ASN00023013","1982","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    678.4","","     678.4","a","        82","a","        31","a","         0","a","         0","a","         7","a","         0","a","       193","a","        54","a","   -2.2","a,0608, ","  17.0"," ,a,0308, ","   44.4","a,0123, ","-0.8","a,0604","-2.2","a,0608","0.0","a,0806","    1188.2","2","    1188.2","a","    308.6"," ,a","     17.19","a","     23.05","a","     11.33","a"
"ASN00023013","1983","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    672.5","","     672.5","a","       100","a","        53","a","         4","a","         0","a","         3","a","         0","a","       170","a","        38","a","   -0.3","a,0720,+","  50.0"," ,a,0303, ","   43.4","a,0216, ","-0.3","a,0627","","","0.0","a,0818","    1268.0","0","    1268.0","a","    573.8"," ,a","     16.62","a","     22.30","a","     10.95","a"
"ASN00023013","1984","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    522.9","","     522.9","a","       106","a","        47","a","         0","a","         0","a","         0","a","         0","a","       176","a","        33","a","    0.4","a,0620,+","  21.8"," ,a,0825, ","   39.4","a,1224, ","","","","","","","    1245.4","4","    1245.4","a","    382.8"," ,a","     16.30","a","     21.77","a","     10.82","a"
"ASN00023013","1985","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    593.3","","     593.3","a","        94","a","        54","a","         1","a","         0","a","         1","a","         0","a","       183","a","        34","a","   -0.5","a,0522, ","  57.2"," ,a,0316, ","   42.5","a,0114, ","-0.5","a,0522","","","","","    1207.2","2","    1207.2","a","    444.4"," ,a","     16.52","a","     22.09","a","     10.95","a"
"ASN00023013","1986","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    461.6","","     461.6","a","       106","a","        50","a","         1","a","         0","a","         0","a","         0","a","       163","a","        34","a","    1.7","a,0603, ","  30.4"," ,a,0803, ","   42.7","a,0306, ","","","","","","","    1255.0","0","    1255.0","a","    475.4"," ,a","     16.24","a","     21.65","a","     10.84","a"
"ASN00023013","1987","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    420.9","","     420.9","a","        96","a","        48","a","         2","a","         0","a","         1","a","         0","a","       175","a","        36","a","    0.0","a,0901, ","  35.4"," ,a,0125, ","   40.1","a,1101, ","","","","","0.0","a,0901","    1246.1","1","    1246.1","a","    492.0"," ,a","     16.41","a","     22.04","a","     10.78","a"
"ASN00023013","1988","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    641.7","","     641.7","a","       109","a","        45","a","         1","a","         0","a","         0","a","         0","a","       200","a","        45","a","    1.7","a,0823, ","  51.4"," ,a,0605, ","   41.2","a,1102, ","","","","","","","     990.8","8","     990.8","a","    472.2"," ,a","     17.22","a","     22.97","a","     11.47","a"
"ASN00023013","1989","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    683.7","","     683.7","a","        98","a","        50","a","         1","a","         0","a","         2","a","         0","a","       183","a","        51","a","   -0.6","a,0725, ","  27.2"," ,a,0509, ","   39.7","a,0307, ","-0.2","a,0603","","","","","    1214.7","7","    1214.7","a","    417.4"," ,a","     16.97","a","     22.26","a","     11.68","a"
"ASN00023013","1990","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    661.3","","     661.3","a","        97","a","        43","a","         1","a","         0","a","         0","a","         0","a","       199","a","        40","a","    2.1","a,0620, ","  28.8"," ,a,0705, ","   42.3","a,0102, ","","","","","","","     979.7","7","     979.7","a","    406.0"," ,a","     17.56","a","     22.80","a","     12.32","a"
"ASN00023013","1991","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    716.6","","     716.6","a","        96","a","        43","a","         0","a","         0","a","         0","a","         0","a","       193","a","        38","a","    1.4","a,0725, ","  21.8"," ,a,1104, ","   43.0","a,0102, ","","","","","","","     967.1","1","     967.1","a","    375.0"," ,a","     17.49","a","     22.77","a","     12.21","a"
"ASN00023013","1992","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    605.7","","     605.7","a","","","","","","","         0","a","         1","a","         0","a","       170","a","        23","a","   -0.2","a,0824, ","","","   40.5","a,0217, ","","","","","-0.2","a,0824","","","","","","","     16.56","a","     21.64","a","     11.47","a"
"ASN00023013","1993","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       198","a","        37","a","    0.1","a,0518, ","","","   44.1","a,1130, ","","","","","","","","","","","","","     16.76","a","     22.69","a","     10.83","a"
"ASN00023013","1994","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","","","","","","","","","","","         0","a","         1","a","","","","","","","   -0.3","a,0810, ","","","","","","","","","-0.3","a,0810","","","","","","","","","","","     10.80","a"
"ASN00023013","1995","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    640.8","","     640.8","a","","","","","","","         0","a","         2","a","         0","a","       172","a","        37","a","   -1.1","a,0708, ","","","   40.4","a,0224, ","-1.1","a,0708","","","-0.6","a,0809","    1339.5","5","    1339.5","a","","","     16.12","a","     21.72","a","     10.52","a"
"ASN00023013","1996","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    491.6","","     491.6","a","        96","a","        54","a","         1","a","         0","a","         1","a","         0","a","       163","a","        38","a","    0.0","a,0808, ","  64.0"," ,a,0101, ","   43.7","a,0114, ","","","","","0.0","a,0808","    1295.1","1","    1295.1","a","    532.0"," ,a","     16.12","a","     21.85","a","     10.39","a"
"ASN00023013","1997","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    594.0","","     594.0","a","        84","a","        35","a","         3","a","         0","a","         7","a","         0","a","       177","a","        48","a","   -1.4","a,0706, ","  83.0"," ,a,1031, ","   43.0","a,1125, ","-1.4","a,0706","","","-0.1","a,0821","    1192.7","7","    1192.7","a","    473.4"," ,a","     16.87","a","     22.92","a","     10.82","a"
"ASN00023013","1998","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    524.1","","     524.1","a","        83","a","        41","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,0606, ","","","","","","","","","","","","","    434.6"," ,a","","","","","",""
"ASN00023013","2000","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    727.2","","     727.2","a","        87","a","        50","a","         3","a","         0","a","         1","a","         0","a","       190","a","        51","a","   -0.3","a,0614, ","  29.0"," ,a,0220, ","   43.8","a,0204, ","-0.3","a,0614","","","","","","","","","    543.5"," ,a","     17.24","a","     23.18","a","     11.30","a"
"ASN00023013","2001","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","","","","","       105","a","        54","a","         1","a","         0","a","         1","a","         0","a","       183","a","        49","a","    0.0","a,0726, ","  32.0"," ,a,0607, ","   45.8","a,0113, ","0.0","a,0726","","","","","    1241.8","8","    1241.8","a","    529.4"," ,a","     16.81","a","     22.85","a","     10.77","a"
"ASN00023013","2002","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    430.1","","     430.1","a","        83","a","        38","a","         0","a","         0","a","         1","a","         0","a","       208","a","        40","a","   -0.8","a,0629, ","  25.0"," ,a,0519, ","   44.2","a,1217, ","-0.8","a,0629","","","","","    1013.3","3","    1013.3","a","    332.8"," ,a","     17.22","a","     23.48","a","     10.96","a"
"ASN00023013","2003","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    661.3","","     661.3","a","        91","a","        50","a","         2","a","         0","a","         0","a","         0","a","       183","a","        46","a","    0.4","a,0730, ","  30.0"," ,a,0627,+","   46.4","a,0125, ","","","","","","","    1155.0","0","    1155.0","a","    443.8"," ,a","     17.12","a","     22.97","a","     11.27","a"
"ASN00023013","2004","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    668.1","","     668.1","a","        95","a","        55","a","         0","a","         0","a","         0","a","         0","a","       198","a","        41","a","    0.4","a,0815, ","  18.0"," ,a,0908, ","   44.7","a,0214, ","","","","","","","    1066.8","8","    1066.8","a","    431.0"," ,a","     17.21","a","     22.99","a","     11.43","a"
"ASN00023013","2005","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    620.4","","     620.4","a","        92","a","        46","a","         1","a","         0","a","         0","a","         0","a","       221","a","        38","a","    0.3","a,0718, ","  32.0"," ,a,0621, ","   43.1","a,1230, ","","","","","","","     949.6","6","     949.6","a","    453.8"," ,a","     17.33","a","     23.38","a","     11.29","a"
"ASN00023013","2006","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    685.9","","     685.9","a","        64","a","        30","a","         0","a","         0","a","        10","a","         0","a","       210","a","        56","a","   -2.3","a,0615, ","  20.0"," ,a,1112, ","   43.3","a,0121, ","-0.9","a,0613","-2.3","a,0615","-0.6","a,0810","    1149.7","7","    1149.7","a","    258.8"," ,a","     17.26","a","     23.71","a","     10.81","a"
"ASN00023013","2007","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    825.2","","     825.2","a","        81","a","        39","a","         1","a","         0","a","         2","a","         0","a","       223","a","        59","a","   -1.3","a,0616, ","  27.0"," ,a,0428, ","   42.7","a,1231,+","-0.9","a,0615","","","","","     993.6","6","     993.6","a","    380.0"," ,a","     17.96","a","     24.23","a","     11.69","a"
"ASN00023013","2008","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    808.0","","     808.0","a","        87","a","        35","a","         1","a","         0","a","         3","a","         0","a","       201","a","        46","a","   -1.9","a,0728, ","  29.6"," ,a,0517, ","   41.7","a,0110, ","-1.5","a,0724","","","-0.1","a,0824","    1132.1","1","    1132.1","a","    328.6"," ,a","     17.13","a","     23.27","a","     10.99","a"
"ASN00023013","2009","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    642.0","","     642.0","a","        91","a","        50","a","         0","a","         0","a","         0","a","         0","a","       198","a","        62","a","    0.1","a,0707, ","  23.8"," ,a,0424, ","   45.6","a,0128, ","","","","","","","    1033.4","4","    1033.4","a","    474.6"," ,a","     17.78","a","     23.96","a","     11.60","a"
"ASN00023013","2010","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    845.3","","     845.3","a","       105","a","        56","a","         2","a","         0","a","         2","a","         0","a","       193","a","        51","a","   -0.3","a,0706, ","  51.2"," ,a,1208, ","   42.4","a,0110, ","-0.2","a,0702","","","","","    1161.1","1","    1161.1","a","    478.4"," ,a","     17.15","a","     23.15","a","     11.16","a"
"ASN00023013","2011","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    591.2","","     591.2","a","        92","a","        51","a","         2","a","         0","a","         3","a","         0","a","       211","a","        45","a","   -0.9","a,0716, ","  41.2"," ,a,0308, ","   42.8","a,0131, ","-0.2","a,0615","","","","","    1038.8","8","    1038.8","a","    470.4"," ,a","     17.34","a","     23.27","a","     11.42","a"
"ASN00023013","2012","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    715.7","","     715.7","a","        89","a","        43","a","         0","a","         0","a","         2","a","         0","a","       206","a","        51","a","   -0.9","a,0609, ","  21.6"," ,a,0604, ","   42.2","a,1223, ","-0.9","a,0609","","","-0.3","a,0801","    1151.6","6","    1151.6","a","    407.2"," ,a","     17.17","a","     23.31","a","     11.04","a"
"ASN00023013","2013","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    788.7","","     788.7","a","        97","a","        50","a","         1","a","         0","a","         0","a","         0","a","       215","a","        50","a","    0.9","a,0619, ","  59.8"," ,a,0601, ","   44.7","a,0104, ","","","","","","","     899.2","2","     899.2","a","    444.2"," ,a","     17.96","a","     23.91","a","     12.00","a"
"ASN00023013","2014","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    725.4","","     725.4","a","        79","a","        37","a","         2","a","         0","a","         2","a","         0","a","       229","a","        50","a","   -1.3","a,0804, ","  63.8"," ,a,0214, ","   45.3","a,0116, ","","","","","-1.3","a,0804","     967.9","9","     967.9","a","    416.0"," ,a","     17.74","a","     23.99","a","     11.50","a"
"ASN00023013","2015","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    637.9","","     637.9","a","        88","a","        39","a","         1","a","         0","a","         2","a","         0","a","       200","a","        56","a","   -0.3","a,0720,+","  27.0"," ,a,0519, ","   43.4","a,0102, ","-0.3","a,0611","","","","","    1147.4","4","    1147.4","a","    348.4"," ,a","     17.32","a","     23.50","a","     11.13","a"
"ASN00023013","2016","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    845.3","","     845.3","a","       116","a","        57","a","         5","a","         0","a","         1","a","         0","a","       197","a","        46","a","   -0.2","a,0716, ","  61.2"," ,a,1228, ","   41.3","a,1225, ","-0.2","a,0716","","","","","    1083.7","7","    1083.7","a","    616.6"," ,a","     17.17","a","     23.11","a","     11.22","a"
"ASN00023013","2017","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    649.0","","     649.0","a","       100","a","        47","a","         2","a","         0","a","         1","a","         0","a","       210","a","        57","a","   -0.5","a,0604, ","  38.6"," ,a,0120, ","   42.2","a,0208, ","-0.5","a,0604","","","","","    1044.5","5","    1044.5","a","    419.6"," ,a","     17.66","a","     23.84","a","     11.47","a"
"ASN00023013","2018","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    882.5","","     882.5","a","        92","a","        43","a","         0","a","         0","a","         1","a","         0","a","       209","a","        60","a","   -0.7","a,0628, ","  17.8"," ,a,0504, ","   44.1","a,0128, ","-0.7","a,0628","","","","","    1011.2","2","    1011.2","a","    326.6"," ,a","     17.88","a","     24.13","a","     11.65","a"
"ASN00023013","2019","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    819.8","","     819.8","a","        79","a","        32","a","         1","a","         0","a","         3","a","         0","a","       208","a","        66","a","   -1.8","a,0624, ","  28.0"," ,a,0612, ","   47.7","a,0124, ","-1.8","a,0624","","","-0.2","a,0917","    1121.4","4","    1121.4","a","    277.4"," ,a","     17.62","a","     24.13","a","     11.12","a"
"ASN00023013","2020","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    631.6","","     631.6","a","        89","a","        42","a","         1","a","         0","a","         9","a","         0","a","       199","a","        43","a","   -2.8","a,0728, ","  31.2"," ,a,0426, ","   43.7","a,0130, ","-1.9","a,0608","-2.4","a,0610","-2.0","a,0805","    1149.0","0","    1149.0","a","    396.2"," ,a","     16.87","a","     23.10","a","     10.63","a"
