"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028136","1987","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1768.4","","    1768.4","m","       127","m","        77","m","        15","m","         0","m","         0","m","         0","m","       335","m","        87","m","    4.4","m,0123,+"," 202.9"," ,m,0708, ","   37.2","m,0503,+","","","","","","","     243.1","1","     243.1","m","   1556.4"," ,m","     22.61","m","     28.07","m","     17.14","m"
"MXN00028136","1988","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1810.4","","    1810.4","m","       149","m","        88","m","        23","m","         0","m","         0","m","         0","m","       324","m","        73","m","    5.0","m,0126, ","  97.0"," ,m,0701, ","   40.0","m,0417, ","","","","","","","     228.3","3","     228.3","m","   1813.8"," ,m","     22.69","m","     28.07","m","     17.32","m"
"MXN00028136","1989","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1990.4","","    1990.4","m","       124","m","        76","m","        21","m","         0","m","         2","m","         0","m","       327","m","       112","m","   -2.8","m,1223, "," 138.7"," ,m,0806, ","   37.8","m,0525,+","-2.8","m,1223","-2.8","m,1223","","","     164.5","5","     164.5","m","   1756.7"," ,m","     22.93","m","     28.62","m","     17.25","m"
"MXN00028136","1990","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2002.6","","    2002.6","m","       137","m","        80","m","        18","m","         0","m","         0","m","         0","m","       346","m","       102","m","    5.0","m,1225,+","  77.0"," ,m,0913, ","   38.9","m,0529, ","","","","","","","     214.7","7","     214.7","m","   1290.1"," ,m","     23.55","m","     29.01","m","     18.08","m"
"MXN00028136","1991","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2020.1","","    2020.1","m","       131","m","        86","m","        21","m","         0","m","         0","m","         0","m","       332","m","       112","m","    6.7","m,1104,+"," 148.8"," ,m,0706, ","   43.3","m,0428, ","","","","","","","     115.7","7","     115.7","m","   1913.2"," ,m","     23.45","m","     28.52","m","     18.37","m"
"MXN00028136","1992","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1697.3","","    1697.3","m","       167","m","       115","m","        21","m","         0","m","         0","m","         0","m","       318","m","        42","m","    6.7","m,1128,+"," 215.9"," ,m,0720, ","   35.6","m,0701,+","","","","","","","     235.3","3","     235.3","m","   2188.4"," ,m","     22.42","m","     27.01","m","     17.82","m"
"MXN00028136","1993","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1820.1","","    1820.1","m","       130","m","        88","m","        27","m","         0","m","         0","m","         0","m","       327","m","        51","m","    5.0","m,0314, "," 140.0"," ,m,0920, ","   36.7","m,0414, ","","","","","","","     128.5","5","     128.5","m","   2214.5"," ,m","     22.85","m","     27.76","m","     17.95","m"
"MXN00028136","1994","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1837.8","","    1837.8","m","       137","m","        77","m","        27","m","         0","m","         0","m","         0","m","       332","m","        74","m","    5.6","m,0203,+"," 228.3"," ,m,0613, ","   35.0","m,0730,+","","","","","","","     187.0","0","     187.0","m","   2232.5"," ,m","     23.02","m","     27.76","m","     18.28","m"
"MXN00028136","1995","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2075.1","","    2075.1","m","       109","m","        70","m","        14","m","         0","m","         0","m","         0","m","       334","m","        99","m","    6.7","m,0309, "," 137.9"," ,m,0901, ","   41.7","m,0512, ","","","","","","","      99.9","9","      99.9","m","   1296.9"," ,m","     23.62","m","     28.85","m","     18.39","m"
"MXN00028136","1996","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2028.7","","    2028.7","m","        95","m","        72","m","        13","m","         0","m","         0","m","         0","m","       338","m","       115","m","    2.8","m,1220,+"," 151.9"," ,m,0919, ","   37.8","m,0413,+","","","","","","","     229.2","2","     229.2","m","   1521.9"," ,m","     23.29","m","     28.91","m","     17.66","m"
"MXN00028136","1997","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1934.2","","    1934.2","m","       118","m","        77","m","        15","m","         0","m","         0","m","         0","m","       331","m","       102","m","    3.3","m,1214, "," 202.9"," ,m,0622, ","   37.8","m,0311, ","","","","","","","     177.7","7","     177.7","m","   1386.7"," ,m","     23.04","m","     28.39","m","     17.69","m"
"MXN00028136","1998","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2369.4","","    2369.4","m","       104","m","        65","m","        19","m","         0","m","         0","m","         0","m","       351","m","       146","m","    5.6","m,1225, "," 138.9"," ,m,0922, ","   45.0","m,0416, ","","","","","","","     115.6","6","     115.6","m","   1456.9"," ,m","     24.61","m","     30.03","m","     19.19","m"
"MXN00028136","1999","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2072.0","","    2072.0","m","        95","m","        60","m","        18","m","         0","m","         0","m","         0","m","       351","m","       108","m","    5.6","m,0124, "," 217.9"," ,m,0326, ","   42.2","m,0504, ","","","","","","","      94.1","1","      94.1","m","   1622.0"," ,m","     23.74","m","     29.27","m","     18.20","m"
"MXN00028136","2000","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2262.5","","    2262.5","m","       116","m","        77","m","        24","m","         0","m","         0","m","         0","m","       343","m","       143","m","    6.7","m,1220, ","  99.8"," ,m,1020,+","   40.0","m,0426, ","","","","","","","      76.8","8","      76.8","m","   1814.4"," ,m","     24.25","m","     29.74","m","     18.75","m"
"MXN00028136","2001","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","","","","","       109","m","        75","m","        15","m","","","","","","","","","","","",""," 210.8"," ,m,0829, ","","","","","","","","","","","","","   1597.8"," ,m","","","","","",""
"MXN00028136","2002","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2125.9","","    2125.9","m","       123","m","        82","m","        23","m","         0","m","         0","m","         0","m","       334","m","       137","m","    5.6","m,0227,+"," 190.0"," ,m,1024, ","   37.8","m,0505,+","","","","","","","     140.7","7","     140.7","m","   1838.1"," ,m","     23.69","m","     29.26","m","     18.11","m"
"MXN00028136","2003","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2151.8","","    2151.8","m","       129","m","        89","m","        18","m","         0","m","         0","m","         0","m","       347","m","       112","m","    5.6","m,1218, "," 188.0"," ,m,0926, ","   40.0","m,0318, ","","","","","","","     124.7","7","     124.7","m","   1746.8"," ,m","     23.91","m","     29.37","m","     18.44","m"
"MXN00028136","2004","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2069.8","","    2069.8","m","       155","m","        88","m","        26","m","         0","m","         0","m","         0","m","       341","m","        86","m","    2.8","m,1226,+"," 209.8"," ,m,0608, ","   36.7","m,0531,+","","","","","","","     102.5","5","     102.5","m","   2032.8"," ,m","     23.70","m","     28.93","m","     18.46","m"
"MXN00028136","2005","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    6.7","m,1209, ","","","","","","","","","","","     104.6","6","     104.6","m","","","","","","","     18.55","m"
"MXN00028136","2006","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    6.7","m,0213, ","","","","","","","","","","","","","","","","","","","","","     18.60","m"
"MXN00028136","2007","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1928.8","","    1928.8","m","       165","m","       100","m","        35","m","         0","m","         0","m","         0","m","       341","m","        74","m","    0.6","m,0307, "," 170.9"," ,m,0703, ","   35.6","m,0604, ","","","","","","","","","","","   2582.3"," ,m","     23.22","m","     28.62","m","     17.82","m"
"MXN00028136","2008","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1738.9","","    1738.9","m","       119","m","        79","m","        28","m","         0","m","         0","m","         0","m","       355","m","        26","m","    5.6","m,0104, "," 136.9"," ,m,0708, ","   37.8","m,0402,+","","","","","","","      58.7","7","      58.7","m","   2522.9"," ,m","     22.88","m","     27.65","m","     18.10","m"
"MXN00028136","2009","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1971.7","","    1971.7","m","       115","m","        70","m","        12","m","         0","m","         0","m","         0","m","       340","m","        75","m","    5.6","m,1205, "," 105.4"," ,m,0528, ","   38.9","m,0501, ","","","","","","","      57.3","3","      57.3","m","   1189.2"," ,m","     23.43","m","     28.23","m","     18.63","m"
"MXN00028136","2010","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   1714.2","","    1714.2","m","       122","m","        88","m","        21","m","         0","m","         0","m","         0","m","       317","m","        51","m","    1.7","m,0110,+"," 192.8"," ,m,0706, ","   40.0","m,0501, ","","","","","","","     293.4","4","     293.4","m","   1928.5"," ,m","     22.28","m","     27.11","m","     17.45","m"
"MXN00028136","2011","23.0167","-99.1333","326.7","GOMEZ FARIAS, MX","   2359.7","","    2359.7","m","        84","m","        55","m","        16","m","         0","m","         2","m","         0","m","       336","m","       153","m","    0.0","m,0205,+"," 110.0"," ,m,0630, ","   42.8","m,0426, ","","","","","0.0","m,0205","     151.2","2","     151.2","m","   1191.6"," ,m","     24.40","m","     30.28","m","     18.52","m"
