"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016091","1984","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    329.8","","     329.8","m","        94","m","        65","m","         4","m","         0","m","         1","m","         0","m","       342","m","         5","m","    0.0","m,1230, ","  32.0"," ,m,1001, ","   33.9","m,0507,+","0.0","m,1230","","","","","","","     464.4","4","     464.4","m","    650.0"," ,m","     17.78","m","     25.97","m","      9.59","m"
"MXN00016091","1985","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    252.3","","     252.3","m","        89","m","        63","m","         3","m","         0","m","        22","m","         0","m","       350","m","        13","m","    0.0","m,0312,+","  48.5"," ,m,0629, ","   35.0","m,0531,+","","","","","0.0","m,0312","","","     757.5","5","     757.5","m","    677.5"," ,m","     17.01","m","     26.33","m","      7.69","m"
"MXN00016091","1986","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    372.5","","     372.5","m","        87","m","        56","m","         1","m","         0","m","         5","m","         0","m","       354","m","        11","m","    0.0","m,1129,+","  32.0"," ,m,0826, ","   35.0","m,0517,+","0.0","m,1129","","","0.0","m,0117","","","     578.8","8","     578.8","m","    511.2"," ,m","     17.79","m","     26.22","m","      9.36","m"
"MXN00016091","1987","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    366.2","","     366.2","m","        87","m","        59","m","         4","m","         0","m","         1","m","         0","m","       330","m","         4","m","    0.0","m,0117, ","  49.3"," ,m,0811, ","   35.6","m,0427, ","","","","","0.0","m,0117","","","     501.4","4","     501.4","m","    611.5"," ,m","     17.79","m","     25.86","m","      9.72","m"
"MXN00016091","1988","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    369.4","","     369.4","m","        74","m","        55","m","         5","m","         0","m","         7","m","         0","m","       350","m","        33","m","    0.0","m,0130,+","  34.3"," ,m,0624, ","   35.0","m,0602, ","","","","","0.0","m,0130","","","     540.1","1","     540.1","m","    701.4"," ,m","     17.94","m","     26.72","m","      9.16","m"
"MXN00016091","1989","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    318.5","","     318.5","m","        61","m","        50","m","         4","m","         0","m","         9","m","         0","m","       361","m","        22","m","   -3.3","m,1225, ","  41.1"," ,m,0827, ","   35.0","m,0611,+","-1.1","m,1224","-3.3","m,1225","0.0","m,0311","","","     509.9","9","     509.9","m","    568.5"," ,m","     17.71","m","     26.87","m","      8.55","m"
"MXN00016091","1990","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","","","","","        91","m","        67","m","         2","m","","","","","         0","m","       355","m","        14","m","","","  49.0"," ,m,0702, ","   33.9","m,0603,+","","","","","","","","","     525.9","9","     525.9","m","    703.7"," ,m","","","     26.43","m","",""
"MXN00016091","1991","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    363.2","","     363.2","m","        76","m","        58","m","         7","m","         0","m","         0","m","         0","m","       336","m","        36","m","    0.6","m,0303,+","  44.5"," ,m,0726, ","   35.6","m,0605,+","","","","","","","","","","","","","    665.4"," ,m","     17.79","m","     26.05","m","      9.52","m"
"MXN00016091","1992","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","","","","","        73","m","        51","m","         7","m","","","","","         0","m","       355","m","        14","m","","","  42.9"," ,m,0923, ","   33.9","m,0603,+","","","","","","","","","     575.9","9","     575.9","m","    698.4"," ,m","","","     26.05","m","",""
"MXN00016091","1998","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    569.5","","     569.5","m","        77","m","        54","m","         6","m","         0","m","        10","m","         0","m","       363","m","        45","m","   -2.2","m,0203, ","  51.8"," ,m,0806, ","   35.0","m,0615,+","","","","","0.0","m,0217","-2.2","m,0203","     468.8","8","     468.8","m","    722.3"," ,m","     18.69","m","     27.86","m","      9.54","m"
"MXN00016091","1999","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    364.6","","     364.6","m","        69","m","        51","m","         3","m","         0","m","        18","m","         0","m","       363","m","        15","m","   -2.2","m,1130,+","  51.3"," ,m,0511, ","   33.9","m,0410,+","-1.1","m,1024","-2.2","m,1027","0.0","m,0215","","","     369.5","5","     369.5","m","    595.8"," ,m","     17.71","m","     27.00","m","      8.42","m"
"MXN00016091","2000","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    356.7","","     356.7","m","        64","m","        47","m","         1","m","         0","m","         2","m","         0","m","       361","m","        17","m","    0.0","m,1224,+","  49.5"," ,m,1123, ","   37.2","m,0605, ","0.0","m,1219","","","","","","","     611.7","7","     611.7","m","    425.7"," ,m","     18.08","m","     27.34","m","      8.82","m"
"MXN00016091","2001","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    315.4","","     315.4","m","        73","m","        54","m","         7","m","         0","m","         0","m","         0","m","       365","m","        20","m","    0.6","m,0122,+","  41.4"," ,m,0605, ","   34.4","m,0408,+","","","","","","","","","     432.8","8","     432.8","m","    724.5"," ,m","     17.82","m","     27.04","m","      8.60","m"
"MXN00016091","2002","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    439.8","","     439.8","m","        83","m","        61","m","         9","m","         0","m","         7","m","         0","m","       347","m","        26","m","   -2.2","m,0223, ","  36.1"," ,m,0816, ","   34.4","m,0504,+","0.0","m,1220","","","-1.1","m,0224","-2.2","m,0223","     518.4","4","     518.4","m","    812.9"," ,m","     18.34","m","     27.11","m","      9.58","m"
"MXN00016091","2003","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     408.5","5","     408.5","m","","","","","","","",""
"MXN00016091","2004","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","","","","","        99","m","        63","m","         6","m","","","","","","","","","","","","","  35.6"," ,m,0712, ","","","","","","","","","","","","","","","    788.1"," ,m","","","","","",""
"MXN00016091","2005","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","    996.5","","     996.5","m","        71","m","        46","m","         4","m","         0","m","         0","m","         0","m","       364","m","        98","m","    0.6","m,0302, ","  41.4"," ,m,0619, ","   40.6","m,0610, ","","","","","","","","","     207.6","6","     207.6","m","    593.7"," ,m","     20.54","m","     29.88","m","     11.20","m"
"MXN00016091","2006","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     184.6","6","     184.6","m","","","","","","","",""
"MXN00016091","2007","19.8167","-101.0333","1839.8","ALVARO OBREGON DGE, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    2.2","m,1029, ","","","","","","","","","","","","","","","","","","","","","","","      9.89","m"
