"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00133960","1992","42.30363","-93.28961","337.7","HUBBARD, IA US","        84","0","        66","0","         6","0","       56","","        14","0","        17"," ","        10"," ","   178"," ,0,1126, ","   127"," ,0,0215, ","  36.1"," ,0,1120, ","    769.7"," ,0","      812"," ,0"
"USC00133960","1993","42.30363","-93.28961","337.7","HUBBARD, IA US","       105","0","        89","0","        20","0","","","","","        19"," ","        12"," ","","","","","  95.3"," ,0,0816, ","   1446.0"," ,0","",""
"USC00133960","1994","42.30363","-93.28961","337.7","HUBBARD, IA US","        74","0","        64","0","         5","0","       87","","        16","0","        12"," ","         5"," ","   330"," ,0,0225, ","   229"," ,0,0223, ","  78.7"," ,0,0623, ","    826.9"," ,0","     1191"," ,0"
"USC00133960","1995","42.30363","-93.28961","337.7","HUBBARD, IA US","        79","0","        67","0","         5","0","       77","","        11","0","         5"," ","         6"," ","   203"," ,0,0308,+","   203"," ,0,0307, ","  60.5"," ,0,0705, ","    763.3"," ,0","      632"," ,0"
"USC00133960","1996","42.30363","-93.28961","337.7","HUBBARD, IA US","        65","0","        56","0","         9","0","       47","","        12","0","        13"," ","        10"," ","   381"," ,0,0202,+","   178"," ,0,1226,+","  59.7"," ,0,0617, ","    837.7"," ,0","      840"," ,0"
"USC00133960","1997","42.30363","-93.28961","337.7","HUBBARD, IA US","        58","0","        52","0","         6","0","       56","","        15","0","         6"," ","         5"," ","   330"," ,0,0204, ","   330"," ,0,0204, ","  92.7"," ,0,0621, ","    694.3"," ,0","     1498"," ,0"
"USC00133960","1998","42.30363","-93.28961","337.7","HUBBARD, IA US","        85","0","        68","0","        10","0","","","        11","0","        25"," ","         9"," ","","","   254"," ,0,0308, ","  43.7"," ,0,0619, ","    856.5"," ,0","      800"," ,0"
"USC00133960","1999","42.30363","-93.28961","337.7","HUBBARD, IA US","        71","0","        59","0","         7","0","       56","","        11","0","         9"," ","         8"," ","   457"," ,0,0109,+","   356"," ,0,0101, ","  84.3"," ,0,0512, ","    803.2"," ,0","      994"," ,0"
"USC00133960","2000","42.30363","-93.28961","337.7","HUBBARD, IA US","        75","0","        56","0","         7","0","","","        20","0","        27"," ","        14"," ","","","   185"," ,0,0218, ","  48.8"," ,0,0613, ","    684.8"," ,0","     1417"," ,0"
"USC00133960","2001","42.30363","-93.28961","337.7","HUBBARD, IA US","        75","0","        60","0","         5","0","       85","","        11","0","        30"," ","        12"," ","   508"," ,0,0101, ","    76"," ,0,0207, "," 130.3"," ,0,0908, ","    825.8"," ,0","      443"," ,0"
"USC00133960","2002","42.30363","-93.28961","337.7","HUBBARD, IA US","        56","0","        50","0","         4","0","       18","","        11","0","        14"," ","        15"," ","   127"," ,0,0303,+","   127"," ,0,0302, ","  41.9"," ,0,0512, ","    603.4"," ,0","      564"," ,0"
"USC00133960","2003","42.30363","-93.28961","337.7","HUBBARD, IA US","        61","0","        51","0","         8","0","       42","","        12","0","        16"," ","        24"," ","   178"," ,0,1205,+","   152"," ,0,1216,+","  56.6"," ,0,0626, ","    677.4"," ,0","      989"," ,0"
"USC00133960","2004","42.30363","-93.28961","337.7","HUBBARD, IA US","        71","0","        57","0","         7","0","       38","","        11","0","        14"," ","        16"," ","   305"," ,0,0209,+","   152"," ,0,0207,+","  54.9"," ,0,0803, ","    711.5"," ,0","      670"," ,0"
"USC00133960","2005","42.30363","-93.28961","337.7","HUBBARD, IA US","        65","0","        56","0","         7","0","       77","","        16","0","        12"," ","        28"," ","   381"," ,0,0107,+","   203"," ,0,0105, ","  81.3"," ,0,0628, ","    777.8"," ,0","     1163"," ,0"
"USC00133960","2006","42.30363","-93.28961","337.7","HUBBARD, IA US","        64","0","        61","0","         7","0","       24","","         6","0","        30"," ","        21"," ","    76"," ,0,0321,+","    76"," ,0,0321,+","  89.4"," ,0,0911, ","    797.1"," ,0","      355"," ,0"
"USC00133960","2007","42.30363","-93.28961","337.7","HUBBARD, IA US","        73","0","        60","0","        13","0","       97","","        23","0","        21"," ","        21"," ","   305"," ,0,0301, ","   203"," ,0,0225,+","  76.5"," ,0,0820, ","   1107.1"," ,0","     1391"," ,0"
"USC00133960","2008","42.30363","-93.28961","337.7","HUBBARD, IA US","        87","0","        73","0","        17","0","      114","","        25","0","        18"," ","        14"," ","   254"," ,0,1223,+","   152"," ,0,1219,+","  80.0"," ,0,0530, ","   1316.4"," ,0","     1721"," ,0"
"USC00133960","2009","42.30363","-93.28961","337.7","HUBBARD, IA US","        83","0","        67","0","        12","0","       66","","        17","0","        18"," ","        12"," ","   305"," ,0,1230,+","   254"," ,0,1209, ","  90.2"," ,0,0925, ","   1078.8"," ,0","     1116"," ,0"
"USC00133960","2010","42.30363","-93.28961","337.7","HUBBARD, IA US","        65","0","        57","0","        14","0","       76","","        17","0","        35"," ","        23"," ","   686"," ,0,0214, ","   203"," ,0,1224,+","  71.1"," ,0,0901, ","   1019.2"," ,0","     1309"," ,0"
"USC00133960","2011","42.30363","-93.28961","337.7","HUBBARD, IA US","        57","K","        49","K","         5","K","","","","","        26"," ","        22"," ","","","","","  47.5"," ,K,0610, ","    683.0"," ,K","",""
"USC00133960","2012","42.30363","-93.28961","337.7","HUBBARD, IA US","","","","","","","","","","","        19"," ","        13"," ","","","","","","","","","",""
"USC00133960","2015","42.30363","-93.28961","337.7","HUBBARD, IA US","        72","7","        63","7","        13","7","       54","","         9","7","","","","","   305"," ,7,0202,+","   305"," ,7,0201, ","  94.0"," ,7,0809, ","   1013.6"," ,7","      990"," ,7"
