"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003069","1980","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1446.1","","    1446.1","m","         8","m","         5","m","         0","m","         0","m","         0","m","         0","m","       360","m","       128","m","    0.6","m,1210, ","  18.3"," ,m,1031, ","   42.2","m,0613, ","","","","","","","     269.3","3","     269.3","m","     55.0"," ,m","     21.59","m","     29.80","m","     13.39","m"
"MXN00003069","1982","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     201.6","6","     201.6"," ","","","","","","","",""
"MXN00003069","1984","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1692.3","","    1692.3","m","        27","m","        17","m","         5","m","         0","m","         0","m","         0","m","       359","m","       141","m","    1.7","m,1202, ","  63.5"," ,m,0725, ","   42.2","m,0628, ","","","","","","","","","","","    302.2"," ,m","     22.50","m","     30.56","m","     14.44","m"
"MXN00003069","1985","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1605.7","","    1605.7","m","        13","m","         4","m","         1","m","         0","m","         0","m","         0","m","       353","m","       147","m","    1.1","m,1214,+","  57.4"," ,m,0922, ","   43.3","m,0824, ","","","","","","","     253.1","1","     253.1","m","     89.5"," ,m","     22.08","m","     30.65","m","     13.50","m"
"MXN00003069","1986","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1714.5","","    1714.5","m","        15","m","        10","m","         1","m","         0","m","         0","m","         0","m","       362","m","       163","m","    4.4","m,0109, ","  35.3"," ,m,0713, ","   42.8","m,0726,+","","","","","","","     102.0","0","     102.0","m","     96.5"," ,m","     22.75","m","     31.42","m","     14.07","m"
"MXN00003069","1987","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     215.6","6","     215.6","m","","","","","","","",""
"MXN00003069","1989","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1331.5","","    1331.5","m","        15","m","         8","m","         2","m","         0","m","         4","m","         0","m","       336","m","       115","m","   -1.7","m,0115,+","  34.8"," ,m,1217, ","   40.0","m,0927,+","","","","","0.0","m,0116","","","","","    148.6"," ,m","     20.95","m","     29.37","m","     12.53","m"
"MXN00003069","1990","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     354.3","3","     354.3","m","","","","","","","",""
"MXN00003069","1991","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1127.7","","    1127.7","m","        15","m","        12","m","         2","m","         0","m","         0","m","         0","m","       332","m","        68","m","    3.9","m,0131, ","  51.8"," ,m,1210, ","   37.8","m,1015,+","","","","","","","","","","","    193.7"," ,m","     20.67","m","     27.54","m","     13.80","m"
"MXN00003069","1992","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1760.4","","    1760.4","m","        22","m","        15","m","         2","m","         0","m","         0","m","         0","m","       322","m","       140","m","    2.8","m,1127,+","  38.9"," ,m,0103, ","   43.9","m,0908, ","","","","","","","     283.6","6","     283.6","m","    220.4"," ,m","     22.22","m","     29.91","m","     14.52","m"
"MXN00003069","1993","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","        14","m","        11","m","         3","m","","","","","","","","","","","","","  66.8"," ,m,0912, ","","","","","","","","","     185.3","3","     185.3","m","    199.7"," ,m","","","","","",""
"MXN00003069","1997","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1622.5","","    1622.5","m","        16","m","        12","m","         2","m","         0","m","         3","m","         0","m","       362","m","       189","m","   -1.1","m,0110, ","  76.5"," ,m,0905, ","   40.6","m,0803,+","","","","","-1.1","m,0110","","","","","    216.2"," ,m","     22.02","m","     32.12","m","     11.92","m"
"MXN00003069","2004","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","        23","m","        11","m","         2","m","","","","","","","","","","","","","  47.5"," ,m,0902, ","","","","","","","","","","","","","    173.2"," ,m","","","","","",""
"MXN00003069","2005","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1279.7","","    1279.7","m","        12","m","         8","m","         1","m","         0","m","         0","m","         0","m","       356","m","       109","m","    3.9","m,1206,+","  63.8"," ,m,0103, ","   43.9","m,0821, ","","","","","","","     265.7","7","     265.7","m","    121.3"," ,m","     21.19","m","     29.21","m","     13.17","m"
"MXN00003069","2006","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1321.6","","    1321.6","m","        12","m","         9","m","         3","m","         0","m","         2","m","         0","m","       343","m","       118","m","    0.0","m,1221,+","  43.9"," ,m,0828, ","   40.0","m,0824,+","0.0","m,1221","","","0.0","m,0118","     261.3","3","     261.3","m","    189.9"," ,m","     21.02","m","     29.56","m","     12.47","m"
"MXN00003069","2007","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","   1093.6","","    1093.6","m","        10","m","         7","m","         0","m","         0","m","         1","m","         0","m","       325","m","       104","m","   -1.1","m,0124, ","  17.3"," ,m,0904, ","   38.3","m,1029, ","","","","","-1.1","m,0124","     418.4","4","     418.4","m","     66.9"," ,m","     20.07","m","     28.22","m","     11.92","m"
"MXN00003069","2008","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","        12","m","         9","m","         2","m","","","","","","","","","","","",""," 154.9"," ,m,0824, ","","","","","","","","","","","","","    269.5"," ,m","","","","","",""
"MXN00003069","2009","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     311.5","5","     311.5","m","","","","","","","",""
"MXN00003069","2010","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","    925.0","","     925.0","m","         3","m","         2","m","         0","m","         0","m","         1","m","         0","m","       345","m","        97","m","    0.0","m,1201, ","   5.8"," ,m,0202, ","   40.6","m,0801, ","0.0","m,1201","","","","","","","","","     11.7"," ,m","     19.69","m","     29.06","m","     10.33","m"
"MXN00003069","2011","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     547.8","8","     547.8","m","","","","","","","",""
"MXN00003069","2012","25.25","-111.7667","29.9","VILLA INSURGENTES, MX","    995.6","","     995.6","m","        15","m","        12","m","         5","m","         0","m","         1","m","         0","m","       348","m","        87","m","    0.0","m,0310, "," 157.0"," ,m,1015, ","   39.4","m,0814, ","","","","","0.0","m,0310","","","","","    435.0"," ,m","     19.88","m","     28.72","m","     11.04","m"
