"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068072","2015","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       189","a","        21","a","    1.8","a,0812, ","","","   41.4","a,1120, ","","","","","","","","","   1338.8"," ,a","     17.09","a","     22.33","a","     11.86","a"
"ASN00068072","2016","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    575.4","","     575.4","a","       103","a","        59","a","        13","a","         0","a","         0","a","         0","a","       221","a","        19","a","    1.3","a,0630, "," 159.4"," ,a,0605, ","   41.0","a,0225, ","","","","","     802.5","5","     802.5","a","   1193.6"," ,a","     17.68","a","     22.88","a","     12.47","a"
"ASN00068072","2017","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    583.8","","     583.8","a","        87","a","        56","a","         8","a","         0","a","         0","a","         0","a","       215","a","        23","a","    1.0","a,0707, ","  71.8"," ,a,0304, ","   43.2","a,0130, ","","","","","     931.0","0","     931.0","a","    856.8"," ,a","     17.44","a","     23.02","a","     11.86","a"
"ASN00068072","2018","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    606.4","","     606.4","a","       102","a","        49","a","         7","a","         0","a","         0","a","         0","a","       221","a","        29","a","    0.7","a,0723, ","  80.6"," ,a,1128, ","   42.5","a,0107, ","","","","","     916.2","2","     916.2","a","    751.2"," ,a","     17.43","a","     23.19","a","     11.67","a"
"ASN00068072","2019","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    608.2","","     608.2","a","        75","a","        43","a","         6","a","         0","a","         0","a","         0","a","       231","a","        27","a","    1.7","a,0823,+","  68.0"," ,a,0604, ","   40.9","a,1231, ","","","","","     841.3","3","     841.3","a","    577.4"," ,a","     17.79","a","     23.66","a","     11.91","a"
"ASN00068072","2020","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    548.6","","     548.6","a","       128","a","        72","a","        16","a","         0","a","         0","a","         0","a","       217","a","        18","a","    1.4","a,0827, "," 193.2"," ,a,0210, ","   43.2","a,0104, ","","","","","     831.5","5","     831.5","a","   1673.2"," ,a","     17.50","a","     22.66","a","     12.34","a"
"ASN00068072","2021","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    428.7","","     428.7","a","       128","a","        75","a","        14","a","         0","a","         0","a","         0","a","       191","a","         7","a","    1.6","a,0610, "," 113.0"," ,a,0506, ","   38.7","a,0124, ","","","","","     950.7","7","     950.7","a","   1280.0"," ,a","     16.66","a","     21.73","a","     11.60","a"
"ASN00068072","2022","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    360.0","","     360.0","a","       168","a","       110","a","        30","a","         0","a","         0","a","         0","a","       178","a","         6","a","    2.6","a,0730, "," 138.8"," ,a,0308, ","   35.2","a,0201, ","","","","","     967.9","9","     967.9","a","   2535.4"," ,a","     16.64","a","     21.29","a","     11.99","a"
"ASN00068072","2023","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    356.3","","     356.3","a","        98","a","        61","a","         5","a","         0","a","         0","a","         0","a","       230","a","        22","a","    1.7","a,0625, "," 110.0"," ,a,1129, ","   38.1","a,1205, ","","","","","     803.8","8","     803.8","a","    821.8"," ,a","     17.53","a","     23.22","a","     11.84","a"
"ASN00068072","2024","-34.9469","150.5353","109.0","NOWRA RAN AIR STATION AWS, AS","    567.0","","     567.0","a","        81","a","        45","a","        10","a","         0","a","         0","a","         0","a","       228","a","        16","a","    2.2","a,0620, "," 160.0"," ,a,0406, ","   39.1","a,1217, ","","","","","     802.3","3","     802.3","a","   1026.8"," ,a","     17.70","a","     22.89","a","     12.51","a"
