"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036894","1953","43.6","78.25","608.0","MALIBAY, KZ","        66","I","        23","I","         0","I","","","","","","","  23.5"," ,I,0615, ","","","    188.7"," ,I","",""
"KZ000036894","1954","43.6","78.25","608.0","MALIBAY, KZ","        72","I","        32","I","         0","I","","","","","","","  17.1"," ,I,0528, ","","","    247.5"," ,I","",""
"KZ000036894","1955","43.6","78.25","608.0","MALIBAY, KZ","        64","I","        25","I","         0","I","","","","","","","  22.9"," ,I,1224, ","","","    170.7"," ,I","",""
"KZ000036894","1956","43.6","78.25","608.0","MALIBAY, KZ","        65","I","        31","I","         0","I","","","","","","","  13.0"," ,I,0531, ","","","    210.9"," ,I","",""
"KZ000036894","1957","43.6","78.25","608.0","MALIBAY, KZ","        56","I","        24","I","         0","I","","","","","","","  14.0"," ,I,0302, ","","","    183.4"," ,I","",""
"KZ000036894","1958","43.6","78.25","608.0","MALIBAY, KZ","        84","I","        45","I","         1","I","","","","","","","  28.1"," ,I,0422, ","","","    381.6"," ,I","",""
"KZ000036894","1959","43.6","78.25","608.0","MALIBAY, KZ","        86","I","        42","I","         0","I","","","","","","","  20.5"," ,I,0408, ","","","    266.4"," ,I","",""
"KZ000036894","1960","43.6","78.25","608.0","MALIBAY, KZ","        95","I","        31","I","         0","I","","","","","","","  23.3"," ,I,0717, ","","","    274.7"," ,I","",""
"KZ000036894","1961","43.6","78.25","608.0","MALIBAY, KZ","        58","I","        24","I","         0","I","","","","","","","  24.3"," ,I,0609, ","","","    227.1"," ,I","",""
"KZ000036894","1962","43.6","78.25","608.0","MALIBAY, KZ","        54","I","        21","I","         0","I","","","","","","","  12.3"," ,I,0612, ","","","    145.3"," ,I","",""
"KZ000036894","1963","43.6","78.25","608.0","MALIBAY, KZ","        60","I","        26","I","         2","I","","","","","","","  41.0"," ,I,1026, ","","","    249.2"," ,I","",""
"KZ000036894","1964","43.6","78.25","608.0","MALIBAY, KZ","        72","I","        25","I","         0","I","","","","","","","  19.5"," ,I,0704, ","","","    215.4"," ,I","",""
"KZ000036894","1966","43.6","78.25","608.0","MALIBAY, KZ","        97","I","        42","I","         1","I","","","","","","","  30.9"," ,I,0315, ","","","    437.6"," ,I","",""
"KZ000036894","1968","43.6","78.25","608.0","MALIBAY, KZ","        58","I","        26","I","         1","I","","","","","","","  28.8"," ,I,1116, ","","","    236.1"," ,I","",""
"KZ000036894","1969","43.6","78.25","608.0","MALIBAY, KZ","        95","I","        43","I","         0","I","","","","","","","  23.5"," ,I,0116, ","","","    409.1"," ,I","",""
"KZ000036894","1970","43.6","78.25","608.0","MALIBAY, KZ","        84","I","        30","I","         0","I","","","","","","","  13.7"," ,I,0815, ","","","    246.9"," ,I","",""
"KZ000036894","1971","43.6","78.25","608.0","MALIBAY, KZ","        75","I","        35","I","         0","I","","","","","","","  23.5"," ,I,0528, ","","","    281.0"," ,I","",""
"KZ000036894","1972","43.6","78.25","608.0","MALIBAY, KZ","        97","I","        32","I","         1","I","","","","","","","  27.6"," ,I,1112, ","","","    293.9"," ,I","",""
"KZ000036894","1973","43.6","78.25","608.0","MALIBAY, KZ","        77","I","        37","I","         2","I","","","","","","","  25.7"," ,I,0626, ","","","    334.1"," ,I","",""
"KZ000036894","1974","43.6","78.25","608.0","MALIBAY, KZ","        71","I","        24","I","         0","I","","","","","","","  13.8"," ,I,0515, ","","","    182.8"," ,I","",""
"KZ000036894","1975","43.6","78.25","608.0","MALIBAY, KZ","        63","I","        23","I","         0","I","","","","","","","  10.3"," ,I,0523, ","","","    152.2"," ,I","",""
"KZ000036894","1976","43.6","78.25","608.0","MALIBAY, KZ","        83","I","        42","I","         2","I","","","","","","","  35.1"," ,I,0604, ","","","    364.8"," ,I","",""
"KZ000036894","1978","43.6","78.25","608.0","MALIBAY, KZ","        69","I","        30","I","         0","I","","","","","","","  20.3"," ,I,0608, ","","","    233.2"," ,I","",""
"KZ000036894","1979","43.6","78.25","608.0","MALIBAY, KZ","        81","I","        38","I","         1","I","","","","","","","  32.6"," ,I,0531, ","","","    330.8"," ,I","",""
"KZ000036894","1980","43.6","78.25","608.0","MALIBAY, KZ","        78","I","        30","I","         0","I","","","","","","","  17.2"," ,I,0429, ","","","    218.7"," ,I","",""
"KZ000036894","1981","43.6","78.25","608.0","MALIBAY, KZ","        90","I","        41","I","         1","I","","","","","","","  28.1"," ,I,0702, ","","","    288.6"," ,I","",""
"KZ000036894","1982","43.6","78.25","608.0","MALIBAY, KZ","        59","I","        26","I","         0","I","","","","","","","  16.9"," ,I,1026, ","","","    182.1"," ,I","",""
"KZ000036894","1983","43.6","78.25","608.0","MALIBAY, KZ","        70","I","        17","I","         1","I","","","","","","","  31.3"," ,I,0517, ","","","    193.6"," ,I","",""
"KZ000036894","1984","43.6","78.25","608.0","MALIBAY, KZ","        67","I","        29","I","         0","I","","","","","","","  15.6"," ,I,1104, ","","","    199.2"," ,I","",""
"KZ000036894","1985","43.6","78.25","608.0","MALIBAY, KZ","        74","I","        40","I","         1","I","","","","","","","  36.4"," ,I,1007, ","","","    312.3"," ,I","",""
"KZ000036894","1986","43.6","78.25","608.0","MALIBAY, KZ","        72","I","        26","I","         0","I","","","","","","","  14.7"," ,I,1015, ","","","    176.0"," ,I","",""
"KZ000036894","2019","43.6","78.25","608.0","MALIBAY, KZ","","","","","","","        35","S","       166","S","        59","S","","","   39.6","S,0719, ","","","     17.89","S"
"KZ000036894","2020","43.6","78.25","608.0","MALIBAY, KZ","","","","","","","        52","S","       168","S","        52","S","","","   39.1","S,0717, ","","","     17.50","S"
"KZ000036894","2022","43.6","78.25","608.0","MALIBAY, KZ","","","","","","","        34","S","       180","S","        60","S","","","   41.0","S,0727, ","","","     18.25","S"
"KZ000036894","2023","43.6","78.25","608.0","MALIBAY, KZ","","","","","","","        31","S","       170","S","        58","S","","","   41.0","S,0714, ","","","     18.27","S"
