"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066078","1970","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    369.1","","     369.1","a","       123","a","        72","a","         5","a","         0","a","         0","a","","","","","","","    1.4","a,0716, "," 111.3"," ,a,1209, ","","","","","","","","","    863.7"," ,a","","","","","     11.65","a"
"ASN00066078","1971","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       119","a","        66","a","         6","a","         0","a","         0","a","         0","a","       189","a","         9","a","    1.9","a,0713, ","  52.1"," ,a,1208, ","   37.8","a,0109, ","","","    1027.5","5","    1027.5","a","    746.0"," ,a","     16.63","a","     21.33","a","     11.93","a"
"ASN00066078","1972","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    313.5","","     313.5","a","       133","a","        78","a","        13","a","","","","","         0","a","       167","a","         8","a","","","  64.8"," ,a,0117, ","   39.5","a,1223, ","","","","","","","   1070.0"," ,a","","","     21.27","a","",""
"ASN00066078","1973","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       138","a","        80","a","         6","a","         0","a","         0","a","         0","a","       184","a","        11","a","    1.6","a,0605, "," 100.6"," ,a,0128, ","   39.7","a,0206, ","","","     850.3","3","     850.3","a","   1072.1"," ,a","     17.40","a","     21.76","a","     13.05","a"
"ASN00066078","1974","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    405.1","","     405.1","a","       136","a","        76","a","        22","a","         0","a","         0","a","         0","a","       163","a","         7","a","    1.7","a,0807,+"," 107.0"," ,a,0312, ","   37.6","a,1112, ","","","    1018.4","4","    1018.4","a","   1658.2"," ,a","     16.52","a","     20.73","a","     12.31","a"
"ASN00066078","1975","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    371.7","","     371.7","a","       119","a","        61","a","        10","a","         0","a","         0","a","         0","a","       187","a","        16","a","    2.8","a,0711, "," 166.4"," ,a,0704, ","   39.0","a,1212,+","","","     928.8","8","     928.8","a","   1255.4"," ,a","     17.00","a","     21.63","a","     12.38","a"
"ASN00066078","1976","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    429.8","","     429.8","a","       134","a","        82","a","        13","a","         0","a","         0","a","","","","","","","    3.4","a,0814, ","  67.2"," ,a,0121, ","","","","","","","","","   1320.6"," ,a","","","","","     12.08","a"
"ASN00066078","1977","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        93","a","        58","a","         8","a","         0","a","         0","a","         0","a","       186","a","        20","a","    2.5","a,0614, "," 128.4"," ,a,0223, ","   42.0","a,0201, ","","","    1016.9","9","    1016.9","a","    858.0"," ,a","     17.09","a","     21.89","a","     12.29","a"
"ASN00066078","1978","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    573.6","","     573.6","a","       118","a","        80","a","        17","a","         0","a","         1","a","         0","a","       173","a","         8","a","   -0.5","a,0616, "," 133.7"," ,a,0602, ","   37.6","a,0115, ","-0.5","a,0616","    1098.3","3","    1098.3","a","   1582.5"," ,a","     16.65","a","     21.02","a","     12.28","a"
"ASN00066078","1979","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    463.5","","     463.5","a","        86","a","        53","a","         3","a","","","","","         0","a","       182","a","        17","a","","","  47.5"," ,a,0622, ","   41.2","a,0110, ","","","","","","","    556.3"," ,a","","","     21.88","a","",""
"ASN00066078","1980","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        84","a","        42","a","         6","a","         0","a","         0","a","         0","a","       199","a","        25","a","    2.7","a,0711, ","  55.6"," ,a,0202, ","   41.5","a,0221, ","","","     823.3","3","     823.3","a","    585.6"," ,a","     17.63","a","     22.42","a","     12.83","a"
"ASN00066078","1981","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    554.2","","     554.2","a","        91","a","        58","a","         9","a","         0","a","         0","a","         0","a","       185","a","        11","a","    1.5","a,0711, ","  84.6"," ,a,1103, ","   39.7","a,1205, ","","","     982.9","9","     982.9","a","   1012.6"," ,a","     16.96","a","     21.38","a","     12.55","a"
"ASN00066078","1982","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","    440.4","","     440.4","a","        84","a","        46","a","         7","a","         0","a","         0","a","         0","a","       190","a","        16","a","    1.3","a,0722, ","  57.8"," ,a,0920, ","   41.5","a,1125, ","","","     996.8","8","     996.8","a","    598.9"," ,a","     16.92","a","     21.71","a","     12.12","a"
"ASN00066078","1983","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       114","a","        64","a","         8","a","","","","","","","","","","","","","  84.3"," ,a,0322, ","","","","","","","","","    987.4"," ,a","","","","","",""
"ASN00066078","1984","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       118","a","        70","a","        15","a","","","","","","","","","","","",""," 156.0"," ,a,1109, ","","","","","","","","","   1281.2"," ,a","","","","","",""
"ASN00066078","1986","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        93","a","        56","a","         9","a","","","","","","","","","","","",""," 160.2"," ,a,0806, ","","","","","","","","","   1027.8"," ,a","","","","","",""
"ASN00066078","1987","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       107","a","        64","a","        13","a","","","","","","","","","","","",""," 151.4"," ,a,0811, ","","","","","","","","","   1157.5"," ,a","","","","","",""
"ASN00066078","1988","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       125","a","        80","a","        16","a","","","","","","","","","","","","","  98.6"," ,a,0706, ","","","","","","","","","   1315.1"," ,a","","","","","",""
"ASN00066078","1989","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       136","a","        87","a","        13","a","","","","","","","","","","","","","  65.4"," ,a,0401, ","","","","","","","","","   1101.3"," ,a","","","","","",""
"ASN00066078","1990","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       128","a","        76","a","        16","a","","","","","","","","","","","",""," 170.0"," ,a,0203, ","","","","","","","","","   1483.3"," ,a","","","","","",""
"ASN00066078","1991","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        87","a","        56","a","         8","a","","","","","","","","","","","",""," 232.6"," ,a,0611, ","","","","","","","","","   1011.4"," ,a","","","","","",""
"ASN00066078","1992","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       124","a","        79","a","        11","a","","","","","","","","","","","",""," 121.0"," ,a,0210, ","","","","","","","","","   1115.7"," ,a","","","","","",""
"ASN00066078","1993","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        98","a","        58","a","         6","a","","","","","","","","","","","","","  57.8"," ,a,0308, ","","","","","","","","","    729.0"," ,a","","","","","",""
"ASN00066078","1994","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        88","a","        39","a","         4","a","","","","","","","","","","","","","  78.4"," ,a,0414, ","","","","","","","","","    586.2"," ,a","","","","","",""
"ASN00066078","1996","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       102","a","        56","a","         9","a","","","","","","","","","","","",""," 115.0"," ,a,0831, ","","","","","","","","","    916.7"," ,a","","","","","",""
"ASN00066078","1997","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       104","a","        56","a","         8","a","","","","","","","","","","","","","  75.0"," ,a,0212, ","","","","","","","","","    732.4"," ,a","","","","","",""
"ASN00066078","1998","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       124","a","        75","a","        11","a","","","","","","","","","","","",""," 109.8"," ,a,0519, ","","","","","","","","","   1206.6"," ,a","","","","","",""
"ASN00066078","1999","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       132","a","        81","a","         8","a","","","","","","","","","","","",""," 103.2"," ,a,1024, ","","","","","","","","","   1131.8"," ,a","","","","","",""
"ASN00066078","2000","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       112","a","        51","a","         6","a","","","","","","","","","","","","","  47.2"," ,a,0309, ","","","","","","","","","    698.4"," ,a","","","","","",""
"ASN00066078","2001","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       104","a","        62","a","         7","a","","","","","","","","","","","",""," 147.0"," ,a,0131, ","","","","","","","","","    897.2"," ,a","","","","","",""
"ASN00066078","2002","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        85","a","        45","a","         5","a","","","","","","","","","","","",""," 107.8"," ,a,0205, ","","","","","","","","","    696.5"," ,a","","","","","",""
"ASN00066078","2003","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       102","a","        68","a","        11","a","","","","","","","","","","","","","  74.6"," ,a,0514, ","","","","","","","","","    992.4"," ,a","","","","","",""
"ASN00066078","2015","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       111","a","        68","a","         8","a","","","","","","","","","","","",""," 102.6"," ,a,0422, ","","","","","","","","","    976.6"," ,a","","","","","",""
"ASN00066078","2016","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       103","a","        60","a","        11","a","","","","","","","","","","","",""," 122.5"," ,a,0605, ","","","","","","","","","   1047.4"," ,a","","","","","",""
"ASN00066078","2017","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        96","a","        57","a","         9","a","","","","","","","","","","","","","  41.0"," ,a,0404, ","","","","","","","","","    759.6"," ,a","","","","","",""
"ASN00066078","2018","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","        85","a","        47","a","         4","a","","","","","","","","","","","","","  46.0"," ,a,1129, ","","","","","","","","","    575.5"," ,a","","","","","",""
"ASN00066078","2021","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       109","a","        69","a","        11","a","","","","","","","","","","","","","  73.0"," ,a,0321, ","","","","","","","","","    994.8"," ,a","","","","","",""
"ASN00066078","2022","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       160","a","       107","a","        25","a","","","","","","","","","","","",""," 247.2"," ,a,0703, ","","","","","","","","","   2405.7"," ,a","","","","","",""
"ASN00066078","2023","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       108","a","        58","a","         6","a","","","","","","","","","","","","","  53.0"," ,a,1225, ","","","","","","","","","    798.7"," ,a","","","","","",""
"ASN00066078","2024","-34.0517","150.98","140.0","LUCAS HEIGHTS ANSTO, AS","","","","","       110","a","        67","a","        11","a","","","","","","","","","","","",""," 157.2"," ,a,0406, ","","","","","","","","","   1146.0"," ,a","","","","","",""
