"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024126","2004","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.0","W","    484.8","","     484.8","W","        95","W","        45","W","         2","W","","","","","         0","W","       111","W","        52","W","       148","W","        29","W","","","","","","","  -15.6","W,0212, ","","","","","  41.9"," ,W,1020, ","   35.6","W,0714, ","0.0","W,1025","-3.3","W,1101","-4.4","W,1122","-11.1","W,1129","-11.1","W,1129","0.0","W,0429","-3.9","W,0305","-4.4","W,0301","-6.7","W,0221","-10.0","W,0216","    3272.1","1","    3272.1","W","    466.2"," ,W","","","     10.37","W","     15.80","W","      4.93","W","       320","W","       190","W","      20.1","W","      27.3","W"
"USW00024126","2005","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","B","    524.4","","     524.4","B","        96","B","        60","B","         1","B","","","","","         0","B","       122","B","        21","B","       131","B","        36","B","","","","","","","  -15.6","B,1208, ","","","","","  30.2"," ,B,0511, ","   39.4","B,0713, ","-0.6","B,1113","-5.6","B,1115","-5.6","B,1115","-8.9","B,1204","-8.9","B,1204","0.0","W,0511","-3.9","W,0331","-6.1","W,0218","-7.2","W,0217","-8.9","W,0209","    3218.0","0","    3218.0","B","    543.5"," ,B","","","     11.05","B","     16.84","B","      5.26","B","       200","B","       200","B","      20.1","B","      24.1","B"
"USW00024126","2006","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.2","W","    652.3","","     652.3","W","        93","W","        58","W","         3","W","","","","","         0","W","       131","W","        22","W","       139","W","        51","W","        98"," ","        12"," ","        44"," ","  -12.1","W,1130,+","","","","","  30.5"," ,W,0406, ","   38.9","W,0721, ","-1.0","W,1018","-3.8","W,1031","-4.9","W,1101","-7.1","W,1128","-11.6","W,1129","-1.6","W,0419","-2.7","W,0322","-6.6","W,0313","-7.7","W,0310","-11.6","W,0221","    3144.4","4","    3144.4","W","    510.9"," ,W","","","     11.21","W","     17.04","W","      5.37","W","       210","W","       220","W","      17.0","W","      23.7","W"
"USW00024126","2007","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       2.9","W","    749.9","","     749.9","W","        78","W","        37","W","         2","W","","","","","         0","W","       114","W","        36","W","       150","W","        63","W","        83"," ","        20"," ","        28"," ","  -17.7","W,0114, ","","","","","  32.0"," ,W,0606, ","   37.8","W,0715,+","0.0","W,1021","-3.2","W,1114","-5.5","W,1121","-7.1","W,1122","-12.1","W,1221","0.0","W,0418","-3.2","W,0411","-5.5","W,0304","-11.6","W,0303","-11.6","W,0303","    3220.8","8","    3220.8","W","    355.6"," ,W","","","     11.54","W","     17.71","W","      5.36","W","       300","W","       330","W","      19.7","W","      37.1","W"
"USW00024126","2008","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.0","W","    579.8","","     579.8","W","        78","W","        32","W","         0","W","","","","","         0","W","       143","W","        33","W","       137","W","        53","W","        90"," ","        21"," ","        17"," ","  -17.7","W,0124,+","","","","","  22.4"," ,W,1005, ","   37.2","W,0726,+","-1.0","W,1010","-3.2","W,1013","-4.9","W,1205","-7.1","W,1213","-9.9","W,1216","-1.0","W,0502","-3.2","W,0421","-6.0","W,0401","-7.1","W,0302","-10.5","W,0216","    3640.7","7","    3640.7","W","    309.3"," ,W","","","     10.18","W","     16.13","W","      4.23","W","       170","W","       180","W","      16.5","W","      25.9","W"
"USW00024126","2009","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       2.8","W","    500.4","","     500.4","W","        91","W","        44","W","         0","W","","","","","         0","W","       136","W","        31","W","       142","W","        40","W","       105"," ","        22"," ","        38"," ","  -16.6","W,1211,+","","","","","  23.4"," ,W,0209, ","   37.2","W,0723,+","-0.5","W,1006","-3.2","W,1029","-7.1","W,1114","-7.1","W,1114","-11.0","W,1203","-0.5","W,0416","-2.7","W,0401","-6.6","W,0327","-9.3","W,0310","-9.3","W,0310","    3230.6","6","    3230.6","W","    450.9"," ,W","","","     10.18","W","     16.03","W","      4.33","W","       200","W","       120","W","      15.7","W","      21.5","W"
"USW00024126","2010","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       2.9","W","    510.1","","     510.1","W","       106","W","        54","W","         0","W","","","","","         0","W","       128","W","        22","W","       135","W","        47","W","       120"," ","        21"," ","        39"," ","  -16.0","W,1124,+","","","","","  20.3"," ,W,0405, ","   37.8","W,0716, ","0.0","W,1027","-2.7","W,1111","-11.0","W,1123","-11.0","W,1123","-11.0","W,1123","-2.1","W,0507","-4.3","W,0407","-8.2","W,0223","-8.2","W,0223","-9.9","W,0129","    3590.8","8","    3590.8","W","    442.8"," ,W","","","     10.52","W","     16.17","W","      4.86","W","       180","W","       170","W","      21.9","W","      26.8","W"
"USW00024126","2011","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       2.9","W","    533.0","","     533.0","W","       106","W","        54","W","         1","W","","","","","         0","W","       144","W","        30","W","       133","W","        38","W","       107"," ","        19"," ","        37"," ","  -16.6","W,0202, ","","","","","  39.4"," ,W,0407, ","   37.8","W,0703, ","-1.6","W,1026","-3.8","W,1102","-4.9","W,1108","-9.9","W,1205","-9.9","W,1205","0.0","W,0504","-2.7","W,0404","-4.9","W,0308","-7.1","W,0228","-9.9","W,0209","    3356.7","7","    3356.7","W","    563.9"," ,W","","","     10.11","W","     15.79","W","      4.42","W","       210","W","       230","W","      20.1","W","      26.4","W"
"USW00024126","2012","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    694.3","","     694.3","W","        72","W","        36","W","         2","W","","","","","         0","W","       111","W","        17","W","       157","W","        58","W","        74"," ","        11"," ","        20"," ","  -12.7","W,1231, ","","","","","  36.6"," ,W,0121, ","   38.3","W,0711, ","-1.6","W,1025","-3.2","W,1026","-6.6","W,1112","-7.7","W,1209","-9.3","W,1220","0.0","W,0428","-2.7","W,0407","-4.9","W,0308","-7.1","W,0302","-11.6","W,0117","    3031.2","2","    3031.2","W","    354.7"," ,W","","","     12.37","W","     18.45","W","      6.30","W","       150","W","       150","W","      17.0","W","      23.3","W"
"USW00024126","2013","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       2.8","W","    714.9","","     714.9","W","        74","W","        34","W","         1","W","","","","","         3","W","       128","W","        55","W","       138","W","        63","W","        89"," ","        19"," ","        23"," ","  -22.1","W,0114, ","","","","","  25.7"," ,W,1219, ","   38.9","W,0628, ","0.0","W,1016","-2.7","W,1104","-7.1","W,1203","-7.1","W,1203","-12.1","W,1204","0.0","W,0502","-4.3","W,0418","-4.9","W,0325","-10.5","W,0228","-10.5","W,0228","    3356.3","3","    3356.3","W","    262.8"," ,W","","","     10.19","W","     15.84","W","      4.53","W","       170","W","        50","W","      16.5","W","      21.5","W"
"USW00024126","2014","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.2","W","    568.8","","     568.8","W","        91","W","        40","W","         1","W","","","","","         0","W","        96","W","        16","W","       157","W","        41","W","         2"," ","         1"," ","","","  -16.6","W,1231, ","","","","","  33.0"," ,W,0927, ","   38.3","W,0723, ","0.0","W,1028","-3.8","W,1111","-6.6","W,1112","-7.1","W,1113","-11.6","W,1116","-0.5","W,0429","-2.7","W,0319","-7.7","W,0206","-7.7","W,0206","-9.9","W,0205","    3223.1","1","    3223.1","W","    355.4"," ,W","","","     11.95","W","     17.85","W","      6.06","W","        60","W","       220","W","      16.5","W","      25.0","W"
"USW00024126","2015","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.0","W","    612.2","","     612.2","W","        83","W","        50","W","         1","W","","","","","         0","W","       106","W","        22","W","       162","W","        41","W","         7"," ","","","","","  -15.5","W,1231,+","","","","","  44.2"," ,W,0516, ","   38.9","W,0629, ","0.0","W,1104","-2.7","W,1107","-5.5","W,1117","-8.2","W,1128","-9.3","W,1129","0.0","W,0416","-2.7","W,0403","-5.5","W,0305","-7.1","W,0104","-12.7","W,0102","    2645.2","2","    2645.2","W","    463.0"," ,W","","","     12.37","W","     18.44","W","      6.30","W","       170","W","       200","W","      17.9","W","      24.1","W"
"USW00024126","2016","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.2","W","    609.9","","     609.9","W","        89","W","        45","W","         3","W","","","","","         0","W","       106","W","        31","W","       151","W","        56","W","         4"," ","         1"," ","","","  -17.1","W,0101, ","","","","","  29.5"," ,W,1210, ","   37.8","W,0628, ","0.0","W,1116","-3.2","W,1117","-4.9","W,1118","-8.2","W,1129","-9.3","W,1206","-0.5","W,0401","-2.7","W,0318","-4.9","W,0211","-10.5","W,0204","-10.5","W,0204","    3060.0","0","    3060.0","W","    456.9"," ,W","","","     11.67","W","     17.69","W","      5.66","W","       220","W","       230","W","      19.2","W","      27.3","W"
"USW00024126","2017","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    703.0","","     703.0","W","        90","W","        44","W","         3","W","","","","","         3","W","       113","W","        28","W","       137","W","        57","W","         7"," ","         3"," ","","","  -19.9","W,0107,+","","","","","  31.5"," ,W,0915, ","   38.3","W,0708,+","0.0","W,1003","-2.7","W,1107","-4.9","W,1108","-8.2","W,1205","-11.0","W,1224","-1.0","W,0518","-3.8","W,0306","-4.9","W,0302","-7.1","W,0228","-12.1","W,0130","    3098.3","3","    3098.3","W","    406.4"," ,W","","","     11.43","W","     17.41","W","      5.44","W","       180","W","       220","W","      17.9","W","      26.4","W"
"USW00024126","2018","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    691.2","","     691.2","W","        67","W","        27","W","         1","W","","","","","         0","W","       126","W","        16","W","       152","W","        59","W","        24"," ","         1"," ","         2"," ","  -12.1","W,0221, ","","","","","  29.0"," ,W,1004, ","   37.8","W,0706, ","-0.5","W,1014","-3.2","W,1015","-5.5","W,1108","-7.1","W,1203","-9.3","W,1204","-1.6","W,0418","-5.5","W,0403","-5.5","W,0403","-7.7","W,0225","-11.0","W,0224","    3008.0","0","    3008.0","W","    268.8"," ,W","","","     11.89","W","     17.89","W","      5.88","W","       190","W","       190","W","      21.0","W","      28.2","W"
"USW00024126","2019","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    513.1","","     513.1","W","        96","W","        56","W","         1","W","","","","","         0","W","       135","W","        32","W","       128","W","        45","W","        10"," ","         5"," ","         2"," ","  -13.8","W,0102, ","","","","","  27.4"," ,W,0521, ","   36.7","W,0806,+","0.0","W,0930","-3.8","W,1010","-4.9","W,1011","-7.7","W,1028","-11.0","W,1029","0.0","W,0417","-2.7","W,0316","-4.9","W,0304","-10.5","W,0223","-10.5","W,0223","    3363.2","2","    3363.2","W","    542.2"," ,W","","","     10.05","W","     15.76","W","      4.34","W","       220","W","       220","W","      50.5","W","      50.5","W"
"USW00024126","2020","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    782.9","","     782.9","W","        54","W","        28","W","         0","W","","","","","         0","W","       114","W","         5","W","       164","W","        74","W","         2"," ","","","         1"," ","  -11.0","W,0204, ","","","","","  13.0"," ,W,0617, ","   40.0","W,0802, ","-1.6","W,1023","-4.9","W,1025","-4.9","W,1025","-7.1","W,1204","-9.3","W,1215","-1.6","W,0417","-2.7","W,0414","-4.9","W,0302","-7.7","W,0221","-9.3","W,0220","    3151.0","0","    3151.0","W","    199.9"," ,W","","","     12.51","W","     18.76","W","      6.26","W","        60","W","        50","W","      22.8","W","      28.6","W"
"USW00024126","2021","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    886.6","","     886.6","W","        73","W","        30","W","         0","W","","","","","         0","W","       111","W","         6","W","       154","W","        79","W","         1"," ","","","","","   -9.9","W,1231, ","","","","","  21.1"," ,W,1019, ","   41.1","W,0615, ","0.0","W,1116","-3.8","W,1117","-6.6","W,1210","-7.1","W,1215","-9.9","W,1231","-1.6","W,0412","-2.7","W,0331","-4.9","W,0330","-7.1","W,0225","","","    2840.7","7","    2840.7","W","    300.8"," ,W","","","     13.11","W","     19.30","W","      6.93","W","       320","W","       230","W","      18.3","W","      25.9","W"
"USW00024126","2022","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    899.8","","     899.8","W","        76","W","        37","W","         0","W","","","","","         0","W","       126","W","        19","W","       166","W","        80","W","         2"," ","","","         7"," ","  -14.9","W,0101, ","","","","","  17.0"," ,W,0913, ","   40.6","W,0717, ","0.0","W,1024","-2.7","W,1104","-4.9","W,1111","-7.1","W,1119","-13.2","W,1216","-2.1","W,0413","-3.2","W,0412","-8.8","W,0311","-8.8","W,0311","-11.0","W,0226","    2945.6","6","    2945.6","W","    290.9"," ,W","","","     12.30","W","     18.52","W","      6.08","W","       170","W","       360","W","      19.2","W","      25.9","W"
"USW00024126","2023","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.1","W","    768.0","","     768.0","W","       106","W","        49","W","         1","W","","","","","         1","W","       122","W","        13","W","       167","W","        48","W","        17"," ","         2"," ","         9"," ","  -18.2","W,0131, ","","","","","  26.7"," ,W,0110, ","   40.6","W,0723, ","0.0","W,1027","-2.7","W,1030","-5.5","W,1127","-7.1","W,1209","","","-0.5","W,0419","-6.6","W,0406","-6.6","W,0406","-7.1","W,0326","-9.3","W,0218","    3151.9","9","    3151.9","W","    463.4"," ,W","","","     12.16","W","     17.73","W","      6.58","W","       210","W","       220","W","      19.2","W","      27.3","W"
"USW00024126","2024","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","       3.2","W","    986.2","","     986.2","W","        84","W","        47","W","         1","W","","","","","         0","W","        84","W","         5","W","       171","W","        82","W","         8"," ","         1"," ","         7"," ","  -14.3","W,0116, ","","","","","  33.3"," ,W,0415, ","   41.1","W,0712,+","-1.6","W,1104","-2.7","W,1107","-4.9","W,1129","","","","","0.0","W,0408","-3.8","W,0309","-6.0","W,0304","-7.1","W,0117","-14.3","W,0116","    2645.7","7","    2645.7","W","    436.7"," ,W","","","     13.90","W","     19.80","W","      7.99","W","       180","W","       180","W","      21.9","W","      34.9","W"
"USW00024126","2025","41.19406","-112.01682","1356.1","OGDEN HINKLEY AIRPORT, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
