"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003062","1982","23.4667","-109.7167","132.0","SANTIAGO, MX","   1975.9","","    1975.9","m","        19","m","         9","m","         3","m","         0","m","         0","m","         0","m","       364","m","       189","m","    1.7","m,0202, "," 243.6"," ,m,0928, ","   41.1","m,0617,+","","","","","","","     126.4","4","     126.4","m","    489.5"," ,m","     23.33","m","     32.48","m","     14.17","m"
"MXN00003062","1983","23.4667","-109.7167","132.0","SANTIAGO, MX","   1958.0","","    1958.0","m","        38","m","        22","m","         2","m","         0","m","         0","m","         0","m","       364","m","       190","m","    4.4","m,0409, ","  38.9"," ,m,0915, ","   40.0","m,0717,+","","","","","","","     127.0","0","     127.0","m","    332.3"," ,m","     23.34","m","     32.21","m","     14.48","m"
"MXN00003062","1984","23.4667","-109.7167","132.0","SANTIAGO, MX","   1876.7","","    1876.7","m","        42","m","        23","m","         7","m","         0","m","         0","m","         0","m","       366","m","       191","m","    2.8","m,0225,+","  41.7"," ,m,0810, ","   41.7","m,0524, ","","","","","","","     119.0","0","     119.0","m","    394.8"," ,m","     23.08","m","     31.70","m","     14.47","m"
"MXN00003062","1985","23.4667","-109.7167","132.0","SANTIAGO, MX","   1888.7","","    1888.7","m","        22","m","         7","m","         4","m","         0","m","         0","m","         0","m","       362","m","       191","m","    1.7","m,1214, ","  53.8"," ,m,1008, ","   41.1","m,0712, ","","","","","","","     195.0","0","     195.0","m","    197.9"," ,m","     22.92","m","     31.71","m","     14.13","m"
"MXN00003062","1986","23.4667","-109.7167","132.0","SANTIAGO, MX","   2032.2","","    2032.2","m","        22","m","        13","m","         4","m","         0","m","         0","m","         0","m","       363","m","       216","m","    1.1","m,0108, ","  72.6"," ,m,1001, ","   41.1","m,0620,+","","","","","","","     146.9","9","     146.9","m","    265.6"," ,m","     23.40","m","     32.47","m","     14.33","m"
"MXN00003062","1987","23.4667","-109.7167","132.0","SANTIAGO, MX","   1964.3","","    1964.3","m","        22","m","        12","m","         1","m","         0","m","         2","m","         0","m","       357","m","       194","m","    0.0","m,0122,+","  36.1"," ,m,0731, ","   42.8","m,0911, ","","","0.0","m,0122","","","     298.2","2","     298.2","m","    168.5"," ,m","     22.88","m","     32.10","m","     13.67","m"
"MXN00003062","1988","23.4667","-109.7167","132.0","SANTIAGO, MX","   2044.2","","    2044.2","m","        15","m","        12","m","         1","m","         0","m","         2","m","         0","m","       361","m","       197","m","    0.0","m,1228,+","  81.3"," ,m,0831, ","   42.8","m,0714, ","0.0","m,1228","0.0","m,0121","","","     189.4","4","     189.4","m","    190.8"," ,m","     23.34","m","     32.62","m","     14.07","m"
"MXN00003062","1989","23.4667","-109.7167","132.0","SANTIAGO, MX","   2092.1","","    2092.1","m","        24","m","        19","m","         5","m","         0","m","         1","m","         0","m","       358","m","       224","m","    0.0","m,0115, ","  42.9"," ,m,0101, ","   42.2","m,0521, ","","","0.0","m,0115","","","     261.9","9","     261.9","m","    306.7"," ,m","     23.46","m","     32.61","m","     14.32","m"
"MXN00003062","1991","23.4667","-109.7167","132.0","SANTIAGO, MX","   1998.6","","    1998.6","m","        24","m","        16","m","         3","m","         0","m","         1","m","         0","m","       364","m","       215","m","    0.0","m,0131, "," 124.0"," ,m,0920, ","   43.3","m,0609, ","","","0.0","m,0131","","","","","","","    306.2"," ,m","     23.33","m","     32.64","m","     14.03","m"
"MXN00003062","1992","23.4667","-109.7167","132.0","SANTIAGO, MX","   2256.3","","    2256.3","m","        36","m","        23","m","         2","m","         0","m","         0","m","         0","m","       363","m","       219","m","    2.8","m,0219, ","  76.5"," ,m,1204, ","   42.8","m,0704,+","","","","","","","     114.2","2","     114.2","m","    389.7"," ,m","     24.22","m","     33.26","m","     15.19","m"
"MXN00003062","1993","23.4667","-109.7167","132.0","SANTIAGO, MX","   2185.4","","    2185.4","m","        31","m","        22","m","         7","m","         0","m","         0","m","         0","m","       365","m","       234","m","    2.2","m,0302, "," 119.9"," ,m,1103, ","   42.8","m,0615, ","","","","","","","      76.5","5","      76.5","m","    555.2"," ,m","     24.13","m","     33.77","m","     14.48","m"
"MXN00003062","1994","23.4667","-109.7167","132.0","SANTIAGO, MX","   2324.5","","    2324.5","m","        20","m","        17","m","         5","m","         0","m","         1","m","         0","m","       364","m","       232","m","    0.0","m,0131, ","  48.8"," ,m,0830, ","   42.8","m,0729, ","","","0.0","m,0131","","","      87.7","7","      87.7","m","    293.6"," ,m","     24.37","m","     33.78","m","     14.97","m"
"MXN00003062","1995","23.4667","-109.7167","132.0","SANTIAGO, MX","   2254.0","","    2254.0","m","        12","m","         9","m","         3","m","         0","m","         0","m","         0","m","       364","m","       245","m","    3.3","m,0122, ","  95.3"," ,m,0903, ","   42.8","m,0801, ","","","","","","","      75.5","5","      75.5","m","    234.5"," ,m","     24.30","m","     33.74","m","     14.86","m"
"MXN00003062","1996","23.4667","-109.7167","132.0","SANTIAGO, MX","   2184.1","","    2184.1","m","        19","m","        14","m","         3","m","         0","m","         0","m","         0","m","       366","m","       249","m","    0.6","m,0125, ","  81.0"," ,m,0912, ","   43.3","m,0730, ","","","","","","","      73.5","5","      73.5","m","    306.7"," ,m","     24.07","m","     33.95","m","     14.19","m"
"MXN00003062","1997","23.4667","-109.7167","132.0","SANTIAGO, MX","   2262.4","","    2262.4","m","        31","m","        20","m","         4","m","         0","m","         0","m","         0","m","       362","m","       227","m","    0.6","m,0110, "," 122.2"," ,m,0922, ","   42.8","m,0713, ","","","","","","","     116.5","5","     116.5","m","    433.2"," ,m","     24.23","m","     33.53","m","     14.94","m"
"MXN00003062","1998","23.4667","-109.7167","132.0","SANTIAGO, MX","   2218.4","","    2218.4","m","        26","m","        23","m","         4","m","         0","m","         0","m","         0","m","       364","m","       220","m","    2.2","m,1226, "," 340.4"," ,m,0901, ","   43.9","m,0623, ","","","","","","","      73.6","6","      73.6","m","    731.5"," ,m","     24.16","m","     33.59","m","     14.72","m"
"MXN00003062","2000","23.4667","-109.7167","132.0","SANTIAGO, MX","   1852.4","","    1852.4","m","        19","m","        12","m","         1","m","         0","m","         1","m","         0","m","       365","m","       187","m","    0.0","m,0104, ","  48.3"," ,m,0822, ","   43.3","m,0604, ","","","0.0","m,0104","","","     173.7","7","     173.7","m","    164.7"," ,m","     22.92","m","     32.74","m","     13.10","m"
"MXN00003062","2001","23.4667","-109.7167","132.0","SANTIAGO, MX","   2118.4","","    2118.4","m","        20","m","        14","m","         5","m","         0","m","         1","m","         0","m","       347","m","       190","m","    0.0","m,0216, "," 173.0"," ,m,0926, ","   41.7","m,0908,+","","","0.0","m,0216","","","     260.5","5","     260.5","m","    654.9"," ,m","     23.27","m","     32.02","m","     14.52","m"
"MXN00003062","2002","23.4667","-109.7167","132.0","SANTIAGO, MX","   2230.9","","    2230.9","m","        11","m","         9","m","         4","m","         0","m","         0","m","         0","m","       328","m","       158","m","    2.2","m,0125,+","  93.0"," ,m,0806, ","   42.2","m,0826, ","","","","","","","     531.8","8","     531.8","m","    244.6"," ,m","     23.04","m","     29.97","m","     16.10","m"
"MXN00003062","2003","23.4667","-109.7167","132.0","SANTIAGO, MX","","","","","        19","m","        17","m","         6","m","","","","","","","","","","","","","  98.8"," ,m,0717, ","","","","","","","","","     225.4","4","     225.4","m","    514.0"," ,m","","","","","",""
"MXN00003062","2004","23.4667","-109.7167","132.0","SANTIAGO, MX","   1617.8","","    1617.8","m","        21","m","        18","m","         7","m","         0","m","         0","m","         0","m","       344","m","       128","m","    1.7","m,0214, ","  99.8"," ,m,0110, ","   38.9","m,0826,+","","","","","","","","","","","    480.7"," ,m","     21.91","m","     29.33","m","     14.49","m"
"MXN00003062","2005","23.4667","-109.7167","132.0","SANTIAGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     256.0","0","     256.0","m","","","","","","","",""
"MXN00003062","2007","23.4667","-109.7167","132.0","SANTIAGO, MX","   1763.6","","    1763.6","m","        18","m","        13","m","         1","m","         0","m","         0","m","         0","m","       349","m","       176","m","    1.7","m,0101, "," 100.1"," ,m,0903, ","   38.9","m,0901,+","","","","","","","","","","","    209.5"," ,m","     22.47","m","     31.03","m","     13.92","m"
"MXN00003062","2008","23.4667","-109.7167","132.0","SANTIAGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     281.2","2","     281.2","m","","","","","","","",""
"MXN00003062","2009","23.4667","-109.7167","132.0","SANTIAGO, MX","   1875.2","","    1875.2","m","        17","m","        14","m","         5","m","         0","m","         0","m","         0","m","       364","m","       194","m","    2.2","m,0113, ","  66.8"," ,m,0809, ","   41.1","m,0727, ","","","","","","","","","","","    319.1"," ,m","     22.93","m","     31.87","m","     13.99","m"
"MXN00003062","2010","23.4667","-109.7167","132.0","SANTIAGO, MX","   1682.9","","    1682.9","m","        14","m","         7","m","         3","m","         0","m","         0","m","         0","m","       361","m","       167","m","    2.8","m,1201,+","  41.4"," ,m,0920, ","   40.6","m,0627,+","","","","","","","     222.3","3","     222.3","m","    142.2"," ,m","     22.31","m","     31.57","m","     13.05","m"
"MXN00003062","2011","23.4667","-109.7167","132.0","SANTIAGO, MX","   1894.9","","    1894.9","m","         9","m","         8","m","         1","m","         0","m","         3","m","         0","m","       362","m","       200","m","   -1.1","m,0206,+","  29.0"," ,m,0903, ","   40.6","m,0924, ","","","-1.1","m,0206","","","     268.5","5","     268.5","m","     71.7"," ,m","     22.61","m","     32.17","m","     13.05","m"
"MXN00003062","2012","23.4667","-109.7167","132.0","SANTIAGO, MX","   1819.2","","    1819.2","m","        21","m","        19","m","         6","m","         0","m","         0","m","         0","m","       364","m","       178","m","    2.2","m,0205,+","  45.2"," ,m,0815, ","   40.6","m,0423, ","","","","","","","     312.3","3","     312.3","m","    349.2"," ,m","     22.63","m","     31.78","m","     13.48","m"
