"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023090","1998","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    583.3","","     583.3","a","        95","a","        54","a","         5","a","         0","a","         0","a","         0","a","       182","a","        36","a","    2.6","a,0618, ","  38.2"," ,a,0412, ","   40.2","a,1211, ","","","     989.5","5","     989.5","a","    546.0"," ,a","     17.16","a","     22.19","a","     12.13","a"
"ASN00023090","1999","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    641.7","","     641.7","a","        90","a","        61","a","         3","a","         0","a","         0","a","         0","a","       180","a","        35","a","    1.7","a,0803, ","  41.2"," ,a,0523, ","   41.8","a,0110, ","","","    1030.8","8","    1030.8","a","    628.8"," ,a","     17.30","a","     22.20","a","     12.39","a"
"ASN00023090","2000","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    701.7","","     701.7","a","       104","a","        60","a","         4","a","         0","a","         0","a","         0","a","       188","a","        46","a","    3.2","a,0614, ","  28.8"," ,a,0430, ","   40.7","a,0202, ","","","     995.4","4","     995.4","a","    643.8"," ,a","     17.81","a","     22.62","a","     13.00","a"
"ASN00023090","2001","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    855.2","","     855.2","a","       116","a","        73","a","         3","a","         0","a","         0","a","         0","a","       165","a","        38","a","    2.8","a,0618, ","  43.2"," ,a,0902, ","   43.3","a,0113, ","","","    1103.3","3","    1103.3","a","    716.2"," ,a","     17.16","a","     22.10","a","     12.22","a"
"ASN00023090","2002","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    372.4","","     372.4","a","        89","a","        43","a","         1","a","         0","a","         0","a","         0","a","       190","a","        29","a","    1.9","a,0701, ","  31.2"," ,a,0519, ","   41.3","a,1217, ","","","     941.4","4","     941.4","a","    378.4"," ,a","     17.25","a","     22.46","a","     12.04","a"
"ASN00023090","2003","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    642.8","","     642.8","a","       105","a","        58","a","         2","a","         0","a","         0","a","         0","a","       179","a","        37","a","    3.0","a,0730, ","  38.0"," ,a,0627, ","   44.1","a,0125, ","","","    1033.3","3","    1033.3","a","    609.2"," ,a","     17.37","a","     22.51","a","     12.23","a"
"ASN00023090","2004","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    660.6","","     660.6","a","       121","a","        67","a","         2","a","         0","a","         0","a","         0","a","       193","a","        38","a","    2.9","a,0815, ","  27.0"," ,a,0804, ","   44.3","a,0214, ","","","     991.4","4","     991.4","a","    580.2"," ,a","     17.35","a","     22.56","a","     12.14","a"
"ASN00023090","2005","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    616.5","","     616.5","a","       113","a","        55","a","         3","a","         0","a","         0","a","         0","a","       206","a","        31","a","    1.8","a,0718, ","  54.6"," ,a,0621, ","   42.5","a,1230, ","","","     872.7","7","     872.7","a","    629.6"," ,a","     17.60","a","     22.85","a","     12.36","a"
"ASN00023090","2006","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    665.4","","     665.4","a","        78","a","        34","a","         1","a","         0","a","         0","a","         0","a","       192","a","        49","a","    0.2","a,0615, ","  27.8"," ,a,0507, ","   43.1","a,0121, ","","","    1030.6","6","    1030.6","a","    287.6"," ,a","     17.57","a","     23.05","a","     12.08","a"
"ASN00023090","2007","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    842.1","","     842.1","a","","","","","","","         0","a","         0","a","         0","a","       216","a","        52","a","    1.3","a,0623, ","","","   42.2","a,1231, ","","","     876.9","9","     876.9","a","    462.4"," ,a","     18.35","a","     23.69","a","     13.01","a"
"ASN00023090","2008","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    839.4","","     839.4","a","","","","","","","         0","a","         0","a","         0","a","       187","a","        40","a","    0.7","a,0728, ","","","   42.1","a,0110, ","","","     991.7","7","     991.7","a","    402.4"," ,a","     17.57","a","     22.76","a","     12.37","a"
"ASN00023090","2009","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    696.9","","     696.9","a","       100","a","        55","a","         1","a","         0","a","         0","a","         0","a","       191","a","        57","a","    2.9","a,0707, ","  28.8"," ,a,0424, ","   45.7","a,0128, ","","","     901.9","9","     901.9","a","    517.2"," ,a","     18.34","a","     23.50","a","     13.18","a"
"ASN00023090","2010","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    943.0","","     943.0","a","       112","a","        52","a","         4","a","         0","a","         0","a","         0","a","       180","a","        43","a","    2.2","a,0614, ","  66.2"," ,a,1208, ","   42.8","a,0111, ","","","    1061.2","2","    1061.2","a","    571.4"," ,a","     17.56","a","     22.49","a","     12.62","a"
"ASN00023090","2011","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    633.5","","     633.5","a","       103","a","        60","a","         2","a","         0","a","         0","a","         0","a","       202","a","        34","a","    1.3","a,0722, ","  29.0"," ,a,0219, ","   42.9","a,0131, ","","","     906.7","7","     906.7","a","    535.6"," ,a","     17.80","a","     22.73","a","     12.87","a"
"ASN00023090","2012","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    734.9","","     734.9","a","","","","","","","         0","a","         0","a","         0","a","       193","a","        45","a","    2.2","a,0801, ","","","   42.0","a,1223, ","","","    1028.6","6","    1028.6","a","","","     17.57","a","     22.78","a","     12.36","a"
"ASN00023090","2013","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    824.1","","     824.1","a","       103","a","        56","a","         1","a","         0","a","         0","a","         0","a","       202","a","        48","a","    3.6","a,0619, ","  38.8"," ,a,0601, ","   45.0","a,0104, ","","","     802.1","1","     802.1","a","    505.8"," ,a","     18.34","a","     23.52","a","     13.17","a"
"ASN00023090","2014","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    765.9","","     765.9","a","        96","a","        45","a","         2","a","         0","a","         0","a","         0","a","       227","a","        48","a","    0.9","a,0804, ","  75.2"," ,a,0214, ","   45.1","a,0114, ","","","     842.2","2","     842.2","a","    533.2"," ,a","     18.22","a","     23.57","a","     12.87","a"
"ASN00023090","2015","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    685.8","","     685.8","a","       101","a","        47","a","         1","a","         0","a","         0","a","         0","a","       195","a","        53","a","    1.8","a,0720, ","  31.6"," ,a,0519, ","   44.1","a,0102, ","","","    1020.3","3","    1020.3","a","    395.2"," ,a","     17.85","a","     23.23","a","     12.48","a"
"ASN00023090","2016","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    919.8","","     919.8","a","       122","a","        66","a","         5","a","         0","a","         0","a","         0","a","       192","a","        42","a","    2.0","a,0716, ","  61.2"," ,a,1228, ","   41.3","a,1225, ","","","     960.2","2","     960.2","a","    820.8"," ,a","     17.61","a","     22.88","a","     12.35","a"
"ASN00023090","2017","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    696.5","","     696.5","a","        97","a","        63","a","         2","a","         0","a","         0","a","         0","a","       193","a","        54","a","    1.7","a,0604, ","  29.0"," ,a,0206, ","   42.4","a,0208, ","","","     955.9","9","     955.9","a","    536.2"," ,a","     18.04","a","     23.33","a","     12.74","a"
"ASN00023090","2018","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    913.2","","     913.2","a","       103","a","        51","a","         0","a","         0","a","         0","a","         0","a","       204","a","        58","a","    2.3","a,0628, ","  22.2"," ,a,0519, ","   44.1","a,0128, ","","","     913.4","4","     913.4","a","    427.4"," ,a","     18.23","a","     23.63","a","     12.83","a"
"ASN00023090","2019","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    858.3","","     858.3","a","        87","a","        45","a","         1","a","         0","a","         0","a","         0","a","       197","a","        62","a","    1.3","a,0624, ","  38.0"," ,a,0612, ","   47.7","a,0124, ","","","     992.0","0","     992.0","a","    374.0"," ,a","     18.10","a","     23.63","a","     12.56","a"
"ASN00023090","2020","-34.9211","138.6216","48.0","ADELAIDE KENT TOWN, AS","    659.4","","     659.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
