"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00036143","1917","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        62","a","        41","a","         9","a","","","","","","","","","","","",""," 109.7"," ,a,1121, ","","","","","","","","","","","    822.4"," ,a","","","","","",""
"ASN00036143","1918","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        43","a","        33","a","         8","a","","","","","","","","","","","","","  87.9"," ,a,0115, ","","","","","","","","","","","    616.6"," ,a","","","","","",""
"ASN00036143","1919","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        37","a","        25","a","         4","a","","","","","","","","","","","","","  85.1"," ,a,0219, ","","","","","","","","","","","    460.7"," ,a","","","","","",""
"ASN00036143","1920","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        58","a","        44","a","        10","a","","","","","","","","","","","",""," 120.9"," ,a,1021, ","","","","","","","","","","","    750.7"," ,a","","","","","",""
"ASN00036143","1921","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        61","a","        42","a","        13","a","","","","","","","","","","","","","  97.3"," ,a,0310, ","","","","","","","","","","","    866.4"," ,a","","","","","",""
"ASN00036143","1922","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        38","a","        22","a","         3","a","","","","","","","","","","","",""," 123.7"," ,a,0201, ","","","","","","","","","","","    442.0"," ,a","","","","","",""
"ASN00036143","1923","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        35","a","        18","a","         1","a","","","","","","","","","","","","","  50.0"," ,a,0604, ","","","","","","","","","","","    187.4"," ,a","","","","","",""
"ASN00036143","1924","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        55","a","        39","a","        13","a","","","","","","","","","","","",""," 106.9"," ,a,0307, ","","","","","","","","","","","    802.0"," ,a","","","","","",""
"ASN00036143","1925","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        46","a","        31","a","         2","a","","","","","","","","","","","",""," 126.7"," ,a,0120, ","","","","","","","","","","","    439.4"," ,a","","","","","",""
"ASN00036143","1926","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        30","a","        12","a","         2","a","","","","","","","","","","","","","  48.3"," ,a,0926, ","","","","","","","","","","","    185.1"," ,a","","","","","",""
"ASN00036143","1927","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        51","a","        33","a","         4","a","","","","","","","","","","","","","  49.3"," ,a,1025, ","","","","","","","","","","","    423.7"," ,a","","","","","",""
"ASN00036143","1928","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        53","a","        34","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0301, ","","","","","","","","","","","    340.7"," ,a","","","","","",""
"ASN00036143","1929","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        30","a","        21","a","         4","a","","","","","","","","","","","","","  36.6"," ,a,1117, ","","","","","","","","","","","    304.1"," ,a","","","","","",""
"ASN00036143","1930","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        54","a","        29","a","         9","a","","","","","","","","","","","","","  69.1"," ,a,0127, ","","","","","","","","","","","    550.9"," ,a","","","","","",""
"ASN00036143","1931","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        58","a","        33","a","         3","a","","","","","","","","","","","","","  66.0"," ,a,1206, ","","","","","","","","","","","    444.7"," ,a","","","","","",""
"ASN00036143","1932","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        34","a","        25","a","         5","a","","","","","","","","","","","","","  50.8"," ,a,1125, ","","","","","","","","","","","    414.0"," ,a","","","","","",""
"ASN00036143","1933","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        59","a","        38","a","         6","a","","","","","","","","","","","","","  77.2"," ,a,0710, ","","","","","","","","","","","    575.3"," ,a","","","","","",""
"ASN00036143","1934","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        37","a","        28","a","         2","a","","","","","","","","","","","","","  42.4"," ,a,1016, ","","","","","","","","","","","    321.0"," ,a","","","","","",""
"ASN00036143","1935","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        42","a","        27","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,0630, ","","","","","","","","","","","    271.4"," ,a","","","","","",""
"ASN00036143","1936","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        53","a","        39","a","         9","a","","","","","","","","","","","","","  57.4"," ,a,0313, ","","","","","","","","","","","    629.7"," ,a","","","","","",""
"ASN00036143","1937","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        31","a","        21","a","         3","a","","","","","","","","","","","","","  99.6"," ,a,0209, ","","","","","","","","","","","    356.8"," ,a","","","","","",""
"ASN00036143","1938","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        39","a","        28","a","         4","a","","","","","","","","","","","",""," 112.5"," ,a,0124, ","","","","","","","","","","","    508.1"," ,a","","","","","",""
"ASN00036143","1939","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        53","a","        38","a","         3","a","","","","","","","","","","","","","  51.6"," ,a,0228, ","","","","","","","","","","","    503.9"," ,a","","","","","",""
"ASN00036143","1940","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        45","a","        34","a","         6","a","","","","","","","","","","","","","  89.2"," ,a,0203, ","","","","","","","","","","","    544.6"," ,a","","","","","",""
"ASN00036143","1941","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        64","a","        47","a","        11","a","","","","","","","","","","","",""," 140.0"," ,a,0409, ","","","","","","","","","","","    944.3"," ,a","","","","","",""
"ASN00036143","1942","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        49","a","        32","a","         4","a","","","","","","","","","","","","","  71.1"," ,a,1226, ","","","","","","","","","","","    449.0"," ,a","","","","","",""
"ASN00036143","1943","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        42","a","        26","a","         6","a","","","","","","","","","","","","","  46.7"," ,a,0905, ","","","","","","","","","","","    354.1"," ,a","","","","","",""
"ASN00036143","1944","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        44","a","        31","a","         6","a","","","","","","","","","","","","","  56.1"," ,a,0216, ","","","","","","","","","","","    426.1"," ,a","","","","","",""
"ASN00036143","1945","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        36","a","        25","a","         8","a","","","","","","","","","","","","","  74.9"," ,a,0711, ","","","","","","","","","","","    508.4"," ,a","","","","","",""
"ASN00036143","1946","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        29","a","        18","a","         3","a","","","","","","","","","","","","","  98.0"," ,a,0119, ","","","","","","","","","","","    298.7"," ,a","","","","","",""
"ASN00036143","1947","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        54","a","        39","a","         3","a","","","","","","","","","","","","","  55.9"," ,a,1221, ","","","","","","","","","","","    451.6"," ,a","","","","","",""
"ASN00036143","1948","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        34","a","        21","a","         5","a","","","","","","","","","","","","","  50.3"," ,a,1231, ","","","","","","","","","","","    330.2"," ,a","","","","","",""
"ASN00036143","1949","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        55","a","        42","a","         6","a","","","","","","","","","","","","","  79.8"," ,a,0326, ","","","","","","","","","","","    689.1"," ,a","","","","","",""
"ASN00036143","1950","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        96","a","        65","a","         9","a","","","","","","","","","","","",""," 160.5"," ,a,0118, ","","","","","","","","","","","   1039.6"," ,a","","","","","",""
"ASN00036143","1951","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        33","a","        24","a","         4","a","","","","","","","","","","","","","  64.5"," ,a,1228, ","","","","","","","","","","","    432.5"," ,a","","","","","",""
"ASN00036143","1952","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        50","a","        30","a","         5","a","","","","","","","","","","","","","  98.0"," ,a,0217, ","","","","","","","","","","","    480.6"," ,a","","","","","",""
"ASN00036143","1953","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        41","a","        22","a","         5","a","","","","","","","","","","","","","  61.0"," ,a,0117, ","","","","","","","","","","","    391.6"," ,a","","","","","",""
"ASN00036143","1954","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        74","a","        55","a","         9","a","","","","","","","","","","","",""," 143.8"," ,a,0214, ","","","","","","","","","","","    875.2"," ,a","","","","","",""
"ASN00036143","1955","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        61","a","        42","a","        17","a","","","","","","","","","","","",""," 113.0"," ,a,0310, ","","","","","","","","","","","   1064.3"," ,a","","","","","",""
"ASN00036143","1956","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        82","a","        50","a","        11","a","","","","","","","","","","","","","  83.8"," ,a,0331, ","","","","","","","","","","","   1002.0"," ,a","","","","","",""
"ASN00036143","1957","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        46","a","        24","a","         3","a","         0","a","         1","a","","","","","","","    0.0","a,0712, ","  45.0"," ,a,0110, ","","","0.0","a,0712","","","","","","","    309.9"," ,a","","","","","     14.70","a"
"ASN00036143","1958","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        58","a","        35","a","         2","a","         0","a","         0","a","         0","a","       352","a","       159","a","    1.3","a,0616, ","  49.5"," ,a,1231, ","   43.8","a,0116, ","","","","","     281.6","6","     281.6","a","    425.1"," ,a","     23.49","a","     31.00","a","     15.99","a"
"ASN00036143","1959","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1839.7","","    1839.7","a","        52","a","        33","a","         8","a","         0","a","         0","a","","","","","","","    0.7","a,0810, ","  85.1"," ,a,0402, ","","","","","","","","","","","    554.0"," ,a","","","","","     15.30","a"
"ASN00036143","1960","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        58","a","        39","a","         8","a","         0","a","         1","a","","","","","","","    0.0","a,0713, ","  37.6"," ,a,1226, ","","","0.0","a,0713","","","","","","","    600.7"," ,a","","","","","     14.70","a"
"ASN00036143","1961","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1665.6","","    1665.6","a","        53","a","        34","a","         9","a","         0","a","         1","a","         0","a","       340","a","       162","a","    0.0","a,0619, ","  71.6"," ,a,0217, ","   43.3","a,1229, ","0.0","a,0619","","","     444.4","4","     444.4","a","    598.4"," ,a","     22.16","a","     29.89","a","     14.43","a"
"ASN00036143","1962","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        58","a","        42","a","         4","a","         0","a","         0","a","","","","","","","    1.7","a,0823, ","  50.0"," ,a,0114, ","","","","","","","","","","","    531.8"," ,a","","","","","     15.14","a"
"ASN00036143","1963","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1803.7","","    1803.7","a","        54","a","        36","a","         9","a","         0","a","         5","a","         0","a","       333","a","       124","a","   -1.7","a,0714, "," 146.3"," ,a,0329, ","   41.7","a,1229, ","-0.6","a,0625","","","     421.4","4","     421.4","a","    786.2"," ,a","     21.90","a","     29.35","a","     14.44","a"
"ASN00036143","1964","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1912.5","","    1912.5","a","        49","a","        35","a","         4","a","         0","a","         0","a","         0","a","       348","a","       158","a","    1.7","a,0803, ","  44.7"," ,a,1227, ","   42.1","a,1220, ","","","","","     294.2","2","     294.2","a","    435.7"," ,a","     22.83","a","     30.74","a","     14.93","a"
"ASN00036143","1965","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1935.6","","    1935.6","a","        34","a","        19","a","         5","a","         0","a","         2","a","         0","a","       350","a","       185","a","   -1.1","a,0719, ","  84.3"," ,a,1214, ","   44.0","a,1109,+","-0.1","a,0624","","","     288.2","2","     288.2","a","    364.3"," ,a","     23.42","a","     31.49","a","     15.34","a"
"ASN00036143","1966","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1964.1","","    1964.1","a","        47","a","        29","a","         6","a","         0","a","         5","a","         0","a","       332","a","       155","a","   -2.0","a,0727,+","  72.4"," ,a,0122, ","   41.7","a,1229, ","-0.4","a,0718","","","     408.3","3","     408.3","a","    471.0"," ,a","     22.19","a","     29.85","a","     14.54","a"
"ASN00036143","1967","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1954.1","","    1954.1","a","        54","a","        30","a","         2","a","         0","a","         0","a","         0","a","       334","a","       174","a","    0.5","a,0802, ","  48.3"," ,a,0227, ","   44.4","a,0115, ","","","","","     352.2","2","     352.2","a","    364.8"," ,a","     23.09","a","     30.59","a","     15.57","a"
"ASN00036143","1968","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   2008.1","","    2008.1","a","        51","a","        27","a","         3","a","         0","a","         2","a","         0","a","       321","a","       166","a","   -1.1","a,0726, ","  79.5"," ,a,0216, ","   42.7","a,1121, ","0.0","a,0723","","","     424.4","4","     424.4","a","    352.9"," ,a","     22.80","a","     30.14","a","     15.46","a"
"ASN00036143","1969","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   2162.0","","    2162.0","a","        47","a","        26","a","         3","a","         0","a","         0","a","         0","a","       341","a","       155","a","    1.6","a,0610, ","  50.0"," ,a,0316, ","   42.9","a,0107, ","","","","","     287.4","4","     287.4","a","    317.6"," ,a","     23.31","a","     30.54","a","     16.07","a"
"ASN00036143","1970","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        58","a","        37","a","         3","a","         0","a","         0","a","         0","a","       347","a","       143","a","    0.3","a,0819, ","  52.8"," ,a,1220, ","   42.2","a,1214, ","","","","","","","","","    484.2"," ,a","     22.53","a","     30.01","a","     15.06","a"
"ASN00036143","1971","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1822.4","","    1822.4","a","        70","a","        35","a","         3","a","         0","a","         1","a","         0","a","       339","a","       151","a","   -0.6","a,0627, ","  63.0"," ,a,1226, ","   41.0","a,1113, ","-0.6","a,0627","","","     344.2","2","     344.2","a","    457.0"," ,a","     22.59","a","     29.73","a","     15.44","a"
"ASN00036143","1972","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1827.1","","    1827.1","a","        36","a","        24","a","         6","a","         0","a","         0","a","         0","a","       350","a","       152","a","    0.7","a,0708, ","  58.4"," ,a,0306, ","   44.6","a,1224, ","","","","","     296.0","0","     296.0","a","    403.0"," ,a","     22.74","a","     30.31","a","     15.18","a"
"ASN00036143","1973","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   2090.5","","    2090.5","a","        80","a","        47","a","         9","a","         0","a","         0","a","         0","a","       336","a","       151","a","    3.4","a,0719, ","  60.2"," ,a,0216, ","   44.4","a,0104, ","","","","","     173.8","8","     173.8","a","    692.6"," ,a","     23.51","a","     30.05","a","     16.96","a"
"ASN00036143","1974","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1860.2","","    1860.2","a","        67","a","        49","a","         6","a","         0","a","         0","a","         0","a","       339","a","       125","a","    0.5","a,0708, ","  48.8"," ,a,1118, ","   40.3","a,1205, ","","","","","     406.9","9","     406.9","a","    640.7"," ,a","     21.90","a","     29.06","a","     14.74","a"
"ASN00036143","1975","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1754.9","","    1754.9","a","        62","a","        33","a","         2","a","         0","a","         0","a","         0","a","       343","a","       142","a","    0.1","a,0614, ","  62.2"," ,a,1209, ","   41.1","a,1122, ","","","","","     276.2","2","     276.2","a","    431.3"," ,a","     22.77","a","     30.04","a","     15.51","a"
"ASN00036143","1976","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1772.1","","    1772.1","a","        66","a","        41","a","         6","a","         0","a","         0","a","         0","a","       342","a","       118","a","    0.2","a,0620, ","  65.0"," ,a,0112, ","   41.8","a,1214, ","","","","","     411.1","1","     411.1","a","    509.5"," ,a","     21.76","a","     29.33","a","     14.19","a"
"ASN00036143","1977","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1736.0","","    1736.0","a","        53","a","        39","a","         5","a","         0","a","         0","a","         0","a","       324","a","       150","a","    0.5","a,0702, ","  83.8"," ,a,0220, ","   41.6","a,1217, ","","","","","     404.7","7","     404.7","a","    554.9"," ,a","     22.33","a","     29.66","a","     15.00","a"
"ASN00036143","1978","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1893.0","","    1893.0","a","        67","a","        41","a","         3","a","         0","a","         0","a","         0","a","       305","a","       140","a","    1.6","a,0728, ","  72.1"," ,a,0710, ","   42.3","a,0209, ","","","","","     445.5","5","     445.5","a","    558.7"," ,a","     21.89","a","     28.95","a","     14.82","a"
"ASN00036143","1979","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   1710.6","","    1710.6","a","        49","a","        23","a","         3","a","         0","a","         1","a","         0","a","       350","a","       167","a","   -0.4","a,0730, ","  27.2"," ,a,0207, ","   44.6","a,1213, ","-0.4","a,0730","","","     310.9","9","     310.9","a","    292.1"," ,a","     23.24","a","     30.79","a","     15.69","a"
"ASN00036143","1980","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   2202.8","","    2202.8","a","        50","a","        26","a","         5","a","         0","a","         0","a","         0","a","       346","a","       183","a","    1.0","a,0711, ","  56.2"," ,a,0528, ","   43.5","a,1226, ","","","","","     276.8","8","     276.8","a","    459.0"," ,a","     23.46","a","     31.06","a","     15.86","a"
"ASN00036143","1981","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   2084.1","","    2084.1"," ","        53","a","        34","a","         7","a","         0","a","         1","a","","","","","","","   -0.3","a,0625, ","  83.6"," ,a,0521, ","","","-0.3","a,0625","","","","","","","    679.4"," ,a","","","","","     15.70","a"
"ASN00036143","1982","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","","","","","        31","a","        24","a","         1","a","         0","a","         4","a","         0","a","       335","a","       160","a","   -0.7","a,0623, ","  28.8"," ,a,0122, ","   43.6","a,0102, ","-0.3","a,0621","","","     414.4","4","     414.4","a","    259.4"," ,a","     22.99","a","     30.62","a","     15.37","a"
"ASN00036143","1983","-24.4214","145.4672","284.0","BLACKALL TOWNSHIP, AS","   2083.0","","    2083.0","a","        58","a","        43","a","         8","a","         0","a","         0","a","         0","a","       319","a","       170","a","    1.0","a,0709, ","  78.0"," ,a,0424, ","   43.0","a,0218, ","","","","","     359.1","1","     359.1","a","    745.6"," ,a","     23.03","a","     29.89","a","     16.18","a"
