"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022004","1985","20.5","-100.4167","1894.9","EL BATAN, MX","    175.0","","     175.0","m","        71","m","        61","m","         6","m","         0","m","         5","m","         0","m","       355","m","         4","m","   -3.3","m,0107, ","  60.7"," ,m,1021, ","   35.0","m,0515, ","","","","","-1.1","m,0109","-2.2","m,0108","","","     635.6","6","     635.6","m","    787.4"," ,m","     17.11","m","     25.60","m","      8.61","m"
"MXN00022004","1986","20.5","-100.4167","1894.9","EL BATAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     769.8","8","     769.8","m","","","","","","","",""
"MXN00022004","1987","20.5","-100.4167","1894.9","EL BATAN, MX","    285.9","","     285.9","m","        41","m","        38","m","         6","m","         0","m","        10","m","         0","m","       347","m","         0","m","    0.0","m,0307,+","  46.0"," ,m,0601, ","   31.7","m,0527,+","","","","","0.0","m,0307","","","","","","","","","    445.0"," ,m","     17.20","m","     26.07","m","      8.32","m"
"MXN00022004","1988","20.5","-100.4167","1894.9","EL BATAN, MX","    368.7","","     368.7","m","        45","m","        33","m","         5","m","         0","m","        10","m","         0","m","       355","m","        23","m","   -3.9","m,0126, ","  46.5"," ,m,0627, ","   35.0","m,0511,+","0.0","m,1102","","","-1.1","m,0129","-2.8","m,0128","","","     622.0","0","     622.0","m","    513.2"," ,m","     17.70","m","     26.54","m","      8.87","m"
"MXN00022004","1989","20.5","-100.4167","1894.9","EL BATAN, MX","    128.9","","     128.9","m","        44","m","        41","m","         9","m","         0","m","         6","m","         0","m","       329","m","        22","m","   -1.1","m,1225, ","  90.4"," ,m,0906, ","   38.9","m,0601, ","0.0","m,1224","","","","","","","","","     581.8","8","     581.8","m","    763.2"," ,m","     16.39","m","     26.11","m","      6.66","m"
"MXN00022004","1990","20.5","-100.4167","1894.9","EL BATAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1137.6","6","    1137.6","m","","","","","","","",""
"MXN00022004","1991","20.5","-100.4167","1894.9","EL BATAN, MX","     26.9","","      26.9","m","        59","m","        53","m","        14","m","         0","m","        10","m","         0","m","       332","m","         0","m","   -3.3","m,1205, ","  74.2"," ,m,0701,+","   30.6","m,0524, ","-1.1","m,1122","-2.2","m,1123","","","","","","","","","","","   1134.8"," ,m","     15.38","m","     24.86","m","      5.90","m"
"MXN00022004","1992","20.5","-100.4167","1894.9","EL BATAN, MX","    104.2","","     104.2","m","        80","m","        65","m","         4","m","         0","m","        19","m","         0","m","       288","m","         5","m","   -4.4","m,0208,+","  66.3"," ,m,0925, ","   36.7","m,0624, ","0.0","m,1211","","","-1.1","m,0228","-2.2","m,0224","-4.4","m,0208","    1586.1","1","    1586.1","m","    821.3"," ,m","     15.64","m","     24.16","m","      7.12","m"
"MXN00022004","1993","20.5","-100.4167","1894.9","EL BATAN, MX","    279.9","","     279.9","m","        52","m","        46","m","         7","m","         0","m","         0","m","         0","m","       354","m","         6","m","    1.1","m,1226,+","  61.0"," ,m,0610, ","   35.0","m,0605, ","","","","","","","","","","","     556.1","1","     556.1","m","    638.7"," ,m","     17.76","m","     26.46","m","      9.06","m"
"MXN00022004","1994","20.5","-100.4167","1894.9","EL BATAN, MX","    322.4","","     322.4","m","        62","m","        48","m","         6","m","         0","m","         3","m","         0","m","       359","m","        11","m","   -1.1","m,0106, ","  37.3"," ,m,0831, ","   34.4","m,0509, ","","","","","0.0","m,0107","","","","","     422.8","8","     422.8","m","    555.3"," ,m","     18.28","m","     27.04","m","      9.52","m"
"MXN00022004","1995","20.5","-100.4167","1894.9","EL BATAN, MX","    448.0","","     448.0","m","        56","m","        44","m","        10","m","         0","m","         4","m","         0","m","       346","m","        29","m","    0.0","m,1127,+","  60.2"," ,m,0808, ","   35.0","m,0514, ","0.0","m,1126","","","0.0","m,0116","","","","","     320.5","5","     320.5","m","    740.5"," ,m","     18.32","m","     27.01","m","      9.63","m"
"MXN00022004","1996","20.5","-100.4167","1894.9","EL BATAN, MX","    349.5","","     349.5","m","        47","m","        39","m","         6","m","         0","m","         8","m","         0","m","       350","m","        17","m","   -2.8","m,0114, ","  58.7"," ,m,0903, ","   37.8","m,0424, ","0.0","m,1109","","","0.0","m,0116","-2.2","m,0115","","","     534.1","1","     534.1","m","    598.8"," ,m","     17.73","m","     26.91","m","      8.54","m"
"MXN00022004","1997","20.5","-100.4167","1894.9","EL BATAN, MX","    259.0","","     259.0","m","        48","m","        38","m","         3","m","         0","m","        12","m","         0","m","       339","m","         4","m","   -3.9","m,1214, ","  34.8"," ,m,0720, ","   33.3","m,0617, ","0.0","m,1018","-3.9","m,1214","-1.1","m,0113","-2.2","m,0112","","","     626.0","0","     626.0","m","    432.5"," ,m","     17.32","m","     26.26","m","      8.38","m"
"MXN00022004","1998","20.5","-100.4167","1894.9","EL BATAN, MX","    438.1","","     438.1","m","        47","m","        41","m","        10","m","         0","m","        12","m","         0","m","       348","m","        50","m","   -5.0","m,0204, ","  61.5"," ,m,0908, ","   36.7","m,0507, ","","","","","-1.7","m,0218","-2.2","m,0217","-5.0","m,0204","     644.1","1","     644.1","m","    709.4"," ,m","     17.87","m","     27.08","m","      8.66","m"
"MXN00022004","1999","20.5","-100.4167","1894.9","EL BATAN, MX","    271.3","","     271.3","m","        35","m","        29","m","         5","m","         0","m","        18","m","         0","m","       339","m","        17","m","   -1.7","m,0118, ","  36.1"," ,m,0717, ","   35.6","m,0527, ","0.0","m,1026","","","-1.1","m,0216","","","","","     552.6","6","     552.6","m","    411.3"," ,m","     17.01","m","     26.03","m","      7.99","m"
"MXN00022004","2000","20.5","-100.4167","1894.9","EL BATAN, MX","    307.8","","     307.8","m","        39","m","        31","m","         0","m","         0","m","         8","m","         0","m","       347","m","         3","m","   -1.7","m,0121,+","  23.6"," ,m,0813, ","   33.3","m,0513, ","0.0","m,1220","","","0.0","m,0211","","","","","     749.0","0","     749.0","m","    344.3"," ,m","     17.66","m","     26.26","m","      9.05","m"
"MXN00022004","2001","20.5","-100.4167","1894.9","EL BATAN, MX","    327.5","","     327.5","m","        63","m","        50","m","         9","m","         0","m","         0","m","         0","m","       340","m","        14","m","    1.1","m,0124,+","  79.5"," ,m,0826, ","   33.9","m,0413,+","","","","","","","","","","","     503.9","9","     503.9","m","    764.1"," ,m","     17.62","m","     26.06","m","      9.18","m"
"MXN00022004","2002","20.5","-100.4167","1894.9","EL BATAN, MX","    346.4","","     346.4","m","        65","m","        54","m","        10","m","         0","m","        15","m","         0","m","       330","m","        22","m","   -2.8","m,1122, ","  53.6"," ,m,0713, ","   35.0","m,0503, ","0.0","m,1118","-2.8","m,1122","0.0","m,0224","","","","","     626.8","8","     626.8","m","    762.8"," ,m","     17.58","m","     25.84","m","      9.31","m"
"MXN00022004","2003","20.5","-100.4167","1894.9","EL BATAN, MX","","","","","        61","m","        53","m","        13","m","","","","","","","","","","","","","  96.5"," ,m,0913, ","","","","","","","","","","","","","","","","","   1111.8"," ,m","","","","","",""
"MXN00022004","2004","20.5","-100.4167","1894.9","EL BATAN, MX","    243.2","","     243.2","m","        58","m","        48","m","         9","m","         0","m","         6","m","         0","m","       333","m","         1","m","   -1.1","m,0218, ","  79.5"," ,m,0602, ","   32.2","m,0523, ","0.0","m,1231","","","0.0","m,0219","","","","","     688.3","3","     688.3","m","    837.4"," ,m","     17.26","m","     25.22","m","      9.31","m"
"MXN00022004","2005","20.5","-100.4167","1894.9","EL BATAN, MX","    334.3","","     334.3","m","        44","m","        36","m","         4","m","         0","m","         8","m","         0","m","       342","m","        11","m","    0.0","m,1229,+","  48.5"," ,m,0809, ","   35.0","m,0605, ","0.0","m,1123","","","","","","","","","     574.7","7","     574.7","m","    407.5"," ,m","     17.60","m","     26.13","m","      9.07","m"
"MXN00022004","2006","20.5","-100.4167","1894.9","EL BATAN, MX","    227.3","","     227.3","m","        65","m","        56","m","         9","m","         0","m","         9","m","         0","m","       337","m","         6","m","    0.0","m,1228,+"," 132.3"," ,m,0930, ","   33.9","m,0510, ","0.0","m,1123","","","0.0","m,0119","","","","","     549.3","3","     549.3","m","    910.0"," ,m","     17.33","m","     25.84","m","      8.82","m"
"MXN00022004","2007","20.5","-100.4167","1894.9","EL BATAN, MX","    248.6","","     248.6","m","        62","m","        54","m","        13","m","         0","m","         0","m","         0","m","       336","m","         2","m","    1.7","m,1112, ","  62.5"," ,m,0717, ","   32.8","m,0604, ","","","","","","","","","","","     616.5","5","     616.5","m","    895.8"," ,m","     17.39","m","     25.72","m","      9.07","m"
"MXN00022004","2008","20.5","-100.4167","1894.9","EL BATAN, MX","    161.1","","     161.1","m","        49","m","        45","m","         5","m","         0","m","         4","m","         0","m","       335","m","         6","m","    0.0","m,1213,+","  57.2"," ,m,0913, ","   33.9","m,0511, ","0.0","m,1203","","","0.0","m,0104","","","","","     630.0","0","     630.0","m","    577.6"," ,m","     16.80","m","     25.41","m","      8.20","m"
"MXN00022004","2009","20.5","-100.4167","1894.9","EL BATAN, MX","    322.4","","     322.4","m","        50","m","        41","m","         5","m","         0","m","         1","m","         0","m","       336","m","         6","m","    0.0","m,0108, ","  34.3"," ,m,0618, ","   33.9","m,0509, ","","","","","0.0","m,0108","","","","","     684.1","1","     684.1","m","    529.0"," ,m","     17.64","m","     26.21","m","      9.06","m"
