"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019022","1988","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2127.1","","    2127.1","m","        62","m","        40","m","        11","m","         0","m","         5","m","         0","m","       312","m","       172","m","    0.0","m,0319,+"," 179.8"," ,m,0916, ","   40.6","m,0811,+","","","","","","","","","0.0","m,0319","","","","","     501.9","9","     501.9","m","    855.8"," ,m","     22.80","m","     29.58","m","     16.02","m"
"MXN00019022","1989","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2371.8","","    2371.8","m","        51","m","        27","m","         4","m","         0","m","        12","m","         0","m","       305","m","       196","m","   -6.7","m,1223, ","  65.8"," ,m,0823, ","   42.2","m,0717, ","-1.7","m,1213","-2.2","m,1222","-6.7","m,1223","-6.7","m,1223","-3.3","m,0307","-3.3","m,0307","","","     360.6","6","     360.6","m","    389.2"," ,m","     23.42","m","     30.59","m","     16.24","m"
"MXN00019022","1990","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2441.4","","    2441.4","m","        44","m","        26","m","         5","m","         0","m","         4","m","         0","m","       327","m","       182","m","   -1.1","m,1209,+","  41.7"," ,m,0904, ","   44.4","m,0429, ","-1.1","m,1208","","","","","","","","","","","","","     376.5","5","     376.5","m","    317.9"," ,m","     24.29","m","     31.32","m","     17.26","m"
"MXN00019022","1991","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2345.4","","    2345.4","m","        61","m","        34","m","         5","m","         0","m","         1","m","         0","m","       306","m","       189","m","    0.0","m,1204, ","  57.9"," ,m,0524, ","   40.6","m,0812,+","0.0","m,1204","","","","","","","","","","","","","     337.7","7","     337.7","m","    449.6"," ,m","     23.71","m","     30.21","m","     17.20","m"
"MXN00019022","1992","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2176.3","","    2176.3","m","        70","m","        47","m","         6","m","         0","m","         1","m","         0","m","       306","m","       155","m","   -1.1","m,1128, ","  66.0"," ,m,0813, ","   42.2","m,0630, ","-1.1","m,1128","","","","","","","","","","","","","     414.0","0","     414.0","m","    608.3"," ,m","     23.23","m","     29.40","m","     17.06","m"
"MXN00019022","1993","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2235.6","","    2235.6","m","        49","m","        32","m","        10","m","         0","m","         3","m","         0","m","       314","m","       172","m","    0.0","m,1128,+","  93.0"," ,m,0620, ","   41.7","m,0723, ","0.0","m,1031","","","","","","","0.0","m,0126","","","","","     348.6","6","     348.6","m","    602.7"," ,m","     23.43","m","     30.30","m","     16.56","m"
"MXN00019022","1994","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2446.9","","    2446.9","m","        57","m","        33","m","         8","m","         0","m","         0","m","         0","m","       327","m","       190","m","    0.6","m,0109,+","  59.9"," ,m,0730, ","   41.7","m,0726,+","","","","","","","","","","","","","","","     363.5","5","     363.5","m","    527.3"," ,m","     24.33","m","     31.05","m","     17.59","m"
"MXN00019022","1995","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2412.7","","    2412.7","m","        54","m","        23","m","         6","m","         0","m","         0","m","         0","m","       315","m","       187","m","    1.7","m,0201,+","  46.5"," ,m,0921, ","   43.9","m,0513, ","","","","","","","","","","","","","","","     274.7","7","     274.7","m","    389.3"," ,m","     24.11","m","     31.12","m","     17.11","m"
"MXN00019022","1996","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2554.4","","    2554.4","m","        28","m","        16","m","         1","m","         0","m","         8","m","         0","m","       330","m","       197","m","   -4.4","m,1220,+","  35.6"," ,m,0822, ","   42.8","m,0802, ","-4.4","m,1219","-4.4","m,1219","-4.4","m,1219","","","0.0","m,0203","-3.3","m,0108","","","     379.6","6","     379.6","m","    191.6"," ,m","     24.27","m","     31.73","m","     16.82","m"
"MXN00019022","1998","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","","","","","        35","m","        20","m","         4","m","","","","","","","","","","","","","  79.8"," ,m,0916, ","","","","","","","","","","","","","","","","","","","","","    345.6"," ,m","","","","","",""
"MXN00019022","1999","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2024.7","","    2024.7","m","        36","m","        27","m","         3","m","         0","m","         4","m","         0","m","       333","m","       155","m","   -4.4","m,0213, ","  56.9"," ,m,0526, ","   41.7","m,0504, ","0.0","m,1206","","","","","","","-4.4","m,0213","-4.4","m,0213","-4.4","m,0213","","","","","    354.7"," ,m","     23.01","m","     29.92","m","     16.09","m"
"MXN00019022","2000","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","","","","","        48","m","        23","m","         2","m","         0","m","         3","m","         0","m","       307","m","       182","m","    0.0","m,1230,+","  28.4"," ,m,0513, ","   41.7","m,0906,+","0.0","m,1219","","","","","","","","","","","","","     274.9","9","     274.9","m","    266.0"," ,m","     24.07","m","     30.83","m","     17.31","m"
"MXN00019022","2001","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2289.3","","    2289.3","m","        49","m","        29","m","         4","m","         0","m","         4","m","         0","m","       310","m","       159","m","    0.0","m,0123,+","  66.8"," ,m,0831, ","   41.7","m,0614,+","","","","","","","","","0.0","m,0123","","","","","","","","","    432.2"," ,m","     23.64","m","     30.16","m","     17.13","m"
"MXN00019022","2002","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2246.8","","    2246.8","m","        53","m","        30","m","         5","m","         0","m","         2","m","         0","m","       302","m","       173","m","   -3.3","m,0104,+","  56.1"," ,m,0915, ","   43.9","m,0501, ","","","","","","","","","-3.3","m,0104","-3.3","m,0104","","","     403.4","4","     403.4","m","    470.8"," ,m","     23.14","m","     29.57","m","     16.72","m"
"MXN00019022","2003","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2160.0","","    2160.0","m","        58","m","        39","m","        12","m","         0","m","         6","m","         0","m","       309","m","       142","m","   -1.1","m,1217, ","  79.8"," ,m,0901, ","   45.6","m,0515, ","-1.1","m,1217","","","","","","","0.0","m,0119","","","","","     446.7","7","     446.7","m","    787.9"," ,m","     22.97","m","     29.27","m","     16.68","m"
"MXN00019022","2004","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2079.3","","    2079.3","m","        59","m","        39","m","        12","m","         0","m","         0","m","         0","m","       310","m","       149","m","    0.6","m,1228,+"," 133.9"," ,m,0314, ","   40.0","m,0824,+","","","","","","","","","","","","","","","     370.7","7","     370.7","m","    949.9"," ,m","     22.93","m","     29.00","m","     16.86","m"
"MXN00019022","2005","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","","","","","        50","m","        28","m","         4","m","         0","m","         0","m","         0","m","       308","m","       174","m","    0.6","m,0114, ","  64.8"," ,m,0514, ","   40.6","m,0715,+","","","","","","","","","","","","","","","","","","","    357.9"," ,m","     23.46","m","     29.94","m","     16.98","m"
"MXN00019022","2006","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2347.8","","    2347.8","m","        49","m","        25","m","         8","m","         0","m","         1","m","         0","m","       320","m","       177","m","   -1.1","m,0212, "," 126.0"," ,m,0528, ","   41.7","m,0510,+","","","","","","","","","-1.1","m,0212","","","","","     318.5","5","     318.5","m","    625.0"," ,m","     23.87","m","     30.59","m","     17.16","m"
"MXN00019022","2008","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   1947.2","","    1947.2","m","        50","m","        33","m","        10","m","         0","m","         1","m","         0","m","       319","m","       136","m","    0.0","m,0120, "," 212.3"," ,m,0823, ","   40.0","m,0522, ","","","","","","","","","0.0","m,0120","","","","","","","","","    884.2"," ,m","     22.47","m","     28.96","m","     15.96","m"
"MXN00019022","2009","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2242.6","","    2242.6","m","        42","m","        22","m","         4","m","         0","m","         0","m","         0","m","       307","m","       165","m","    0.6","m,1206,+","  54.9"," ,m,0829, ","   41.7","m,0707, ","","","","","","","","","","","","","","","     334.4","4","     334.4","m","    323.8"," ,m","     23.36","m","     29.98","m","     16.74","m"
"MXN00019022","2010","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   1961.7","","    1961.7","m","        56","m","        39","m","        12","m","         0","m","         7","m","         0","m","       307","m","       130","m","   -4.4","m,0110, ","  95.0"," ,m,0630, ","   38.9","m,0824,+","-1.1","m,1201","","","","","","","-3.9","m,0111","-3.9","m,0111","-4.4","m,0110","     571.4","4","     571.4","m","    836.7"," ,m","     22.24","m","     28.40","m","     16.07","m"
"MXN00019022","2011","25.8","-99.1667","105.8","GENERAL BRAVO DGE, MX","   2468.4","","    2468.4","m","        29","m","        16","m","         2","m","         0","m","         8","m","         0","m","       309","m","       186","m","   -3.9","m,0211, ","  63.0"," ,m,0918, ","   42.8","m,0426, ","0.0","m,1128","","","","","","","0.0","m,0212","-3.9","m,0211","","","     408.8","8","     408.8","m","    259.0"," ,m","     23.78","m","     30.45","m","     17.11","m"
