"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026099","1972","27.65","-109.2","290.8","TESOCOMA, MX","   1690.4","","    1690.4","m","        58","m","        42","m","         4","m","         0","m","         2","m","         0","m","       353","m","       193","m","   -0.6","m,0201, ","  52.1"," ,m,1027, ","   43.9","m,0627, ","","","","","","","0.0","m,0216","","","","","","","     499.7","7","     499.7","m","    559.6"," ,m","     21.96","m","     31.71","m","     12.22","m"
"MXN00026099","1973","27.65","-109.2","290.8","TESOCOMA, MX","   1573.1","","    1573.1","m","        55","m","        37","m","         6","m","         0","m","        23","m","         0","m","       341","m","       186","m","   -3.3","m,1225, ","  60.2"," ,m,0725, ","   42.2","m,0621, ","-0.6","m,1120","-2.2","m,1204","","","0.0","m,0128","-2.8","m,0121","","","","","     522.0","0","     522.0","m","    642.4"," ,m","     21.07","m","     31.13","m","     11.01","m"
"MXN00026099","1974","27.65","-109.2","290.8","TESOCOMA, MX","   1539.5","","    1539.5","m","        56","m","        34","m","         7","m","         0","m","        26","m","         0","m","       350","m","       185","m","   -2.8","m,0129, ","  77.0"," ,m,0717, ","   41.1","m,0704,+","0.0","m,1209","","","","","0.0","m,0221","-2.2","m,0130","","","","","     400.5","5","     400.5","m","    613.5"," ,m","     21.33","m","     31.38","m","     11.29","m"
"MXN00026099","1975","27.65","-109.2","290.8","TESOCOMA, MX","   1350.8","","    1350.8","m","        53","m","        42","m","         7","m","         0","m","        18","m","         0","m","       356","m","       194","m","   -5.0","m,1231, ","  84.6"," ,m,0913, ","   43.3","m,0626, ","0.0","m,1205","-4.4","m,1230","-4.4","m,1230","0.0","m,0408","","","","","","","     503.5","5","     503.5","m","    684.8"," ,m","     20.80","m","     31.47","m","     10.14","m"
"MXN00026099","1976","27.65","-109.2","290.8","TESOCOMA, MX","   1481.1","","    1481.1","m","        61","m","        50","m","         5","m","         0","m","         9","m","         0","m","       360","m","       177","m","   -3.9","m,0107, ","  43.9"," ,m,0904, ","   43.9","m,0609, ","0.0","m,1208","","","","","0.0","m,0217","-3.9","m,0107","","","","","     322.4","4","     322.4","m","    638.3"," ,m","     21.44","m","     31.53","m","     11.36","m"
"MXN00026099","1977","27.65","-109.2","290.8","TESOCOMA, MX","   1703.5","","    1703.5","m","        48","m","        29","m","        10","m","         0","m","         9","m","         0","m","       357","m","       213","m","   -1.7","m,0312, ","  58.2"," ,m,0904, ","   41.1","m,0626, ","-0.6","m,1219","","","","","-1.7","m,0312","","","","","","","     400.7","7","     400.7","m","    617.1"," ,m","     22.18","m","     32.44","m","     11.91","m"
"MXN00026099","1978","27.65","-109.2","290.8","TESOCOMA, MX","   1762.5","","    1762.5","m","        65","m","        45","m","         8","m","         0","m","        11","m","         0","m","       352","m","       201","m","   -2.8","m,0219,+","  46.0"," ,m,0723, ","   42.8","m,0622, ","-0.6","m,1209","-2.2","m,1210","","","0.0","m,0221","-2.8","m,0219","","","","","     272.3","3","     272.3","m","    723.3"," ,m","     22.09","m","     31.81","m","     12.37","m"
"MXN00026099","1979","27.65","-109.2","290.8","TESOCOMA, MX","   1674.3","","    1674.3","m","        38","m","        25","m","         5","m","         0","m","        13","m","         0","m","       346","m","       201","m","   -3.9","m,1129, ","  72.4"," ,m,0606, ","   44.4","m,0706, ","-1.1","m,1123","-2.2","m,1128","","","0.0","m,0206","","","","","","","     468.5","5","     468.5","m","    440.5"," ,m","     21.67","m","     32.17","m","     11.16","m"
"MXN00026099","1980","27.65","-109.2","290.8","TESOCOMA, MX","   1806.7","","    1806.7","m","        59","m","        45","m","         5","m","         0","m","         5","m","         0","m","       362","m","       216","m","   -0.6","m,1209,+","  60.2"," ,m,0717, ","   45.0","m,0702,+","-0.6","m,1209","","","","","0.0","m,0122","","","","","","","     315.8","8","     315.8","m","    640.2"," ,m","     22.60","m","     32.70","m","     12.51","m"
"MXN00026099","1981","27.65","-109.2","290.8","TESOCOMA, MX","   1897.3","","    1897.3","m","        63","m","        50","m","        11","m","         0","m","         2","m","         0","m","       358","m","       230","m","   -1.1","m,1224, "," 106.9"," ,m,0106, ","   41.7","m,0625,+","-1.1","m,1224","","","","","","","","","","","","","     196.7","7","     196.7","m","    942.6"," ,m","     23.01","m","     32.58","m","     13.45","m"
"MXN00026099","1982","27.65","-109.2","290.8","TESOCOMA, MX","   1899.4","","    1899.4","m","        60","m","        37","m","         8","m","         0","m","         6","m","         0","m","       355","m","       238","m","   -1.1","m,0203,+","  78.0"," ,m,0910, ","   43.9","m,0626,+","0.0","m,1227","","","","","-1.1","m,0203","","","","","","","     176.9","9","     176.9","m","    715.0"," ,m","     22.87","m","     33.42","m","     12.32","m"
"MXN00026099","1983","27.65","-109.2","290.8","TESOCOMA, MX","   1754.1","","    1754.1","m","        70","m","        50","m","        15","m","         0","m","         3","m","         0","m","       352","m","       190","m","    0.0","m,1127,+"," 120.1"," ,m,1018, ","   45.0","m,0619, ","0.0","m,1127","","","","","0.0","m,0123","","","","","","","     332.0","0","     332.0","m","   1147.4"," ,m","     22.25","m","     32.11","m","     12.38","m"
"MXN00026099","1984","27.65","-109.2","290.8","TESOCOMA, MX","   1769.2","","    1769.2","m","        77","m","        58","m","        14","m","         0","m","         5","m","         0","m","       359","m","       210","m","   -1.7","m,0220, ","  61.2"," ,m,0719, ","   45.0","m,0523, ","","","","","","","0.0","m,0306","","","","","","","     248.3","3","     248.3","m","   1095.8"," ,m","     22.50","m","     32.35","m","     12.65","m"
"MXN00026099","1985","27.65","-109.2","290.8","TESOCOMA, MX","   1845.4","","    1845.4","m","        59","m","        36","m","         9","m","         0","m","         4","m","         0","m","       352","m","       218","m","   -0.6","m,0202, "," 122.7"," ,m,0817, ","   44.4","m,0529, ","0.0","m,1211","","","","","-0.6","m,0202","","","","","","","     287.7","7","     287.7","m","    793.6"," ,m","     22.63","m","     32.72","m","     12.53","m"
"MXN00026099","1987","27.65","-109.2","290.8","TESOCOMA, MX","   2126.6","","    2126.6","m","        44","m","        34","m","         5","m","         0","m","        20","m","         0","m","       355","m","       256","m","   -3.9","m,0120,+","  87.4"," ,m,0719, ","   46.1","m,0614, ","0.0","m,1127","-2.2","m,1227","","","0.0","m,0228","-3.9","m,0120","","","","","     385.7","7","     385.7","m","    519.7"," ,m","     23.09","m","     33.91","m","     12.27","m"
"MXN00026099","1988","27.65","-109.2","290.8","TESOCOMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     214.4","4","     214.4","m","","","","","","","",""
"MXN00026099","1990","27.65","-109.2","290.8","TESOCOMA, MX","   1955.2","","    1955.2","m","        67","m","        49","m","        19","m","         0","m","         4","m","         0","m","       350","m","       231","m","   -2.8","m,0108, ","  76.5"," ,m,0730, ","   45.0","m,0625,+","","","","","","","0.0","m,0221","-2.2","m,0120","","","","","","","","","   1155.9"," ,m","     22.94","m","     32.82","m","     13.06","m"
"MXN00026099","1991","27.65","-109.2","290.8","TESOCOMA, MX","   1796.2","","    1796.2","m","        63","m","        49","m","         7","m","         0","m","         2","m","         0","m","       355","m","       216","m","   -2.2","m,1202, ","  46.0"," ,m,0909, ","   43.3","m,0624,+","-2.2","m,1202","-2.2","m,1202","","","","","","","","","","","     218.1","1","     218.1","m","    685.8"," ,m","     22.54","m","     32.66","m","     12.41","m"
"MXN00026099","1992","27.65","-109.2","290.8","TESOCOMA, MX","   1997.7","","    1997.7","m","        66","m","        46","m","        10","m","         0","m","         5","m","         0","m","       349","m","       216","m","   -2.8","m,1215, ","  68.1"," ,m,0707, ","   45.6","m,0703, ","-0.6","m,1126","-2.8","m,1215","","","","","","","","","","","     259.6","6","     259.6","m","    811.9"," ,m","     23.01","m","     32.84","m","     13.17","m"
"MXN00026099","1993","27.65","-109.2","290.8","TESOCOMA, MX","   1989.8","","    1989.8","m","        68","m","        43","m","        11","m","         0","m","         0","m","         0","m","       351","m","       213","m","    1.7","m,0302, ","  68.3"," ,m,0630, ","   45.0","m,0619,+","","","","","","","","","","","","","","","     229.3","3","     229.3","m","    851.3"," ,m","     23.30","m","     33.09","m","     13.50","m"
"MXN00026099","1994","27.65","-109.2","290.8","TESOCOMA, MX","","","","","        60","m","        43","m","        10","m","","","","","","","","","","","","","  96.8"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","    834.6"," ,m","","","","","",""
"MXN00026099","1995","27.65","-109.2","290.8","TESOCOMA, MX","   2077.1","","    2077.1","m","        55","m","        38","m","         8","m","         0","m","         0","m","         0","m","       363","m","       254","m","    0.6","m,1230,+","  87.4"," ,m,0913, ","   45.0","m,0628,+","","","","","","","","","","","","","","","     169.1","1","     169.1","m","    670.1"," ,m","     23.50","m","     34.35","m","     12.65","m"
"MXN00026099","1996","27.65","-109.2","290.8","TESOCOMA, MX","","","","","        52","m","        39","m","        12","m","","","","","","","","","","","","","  84.3"," ,m,0901, ","","","","","","","","","","","","","","","","","","","","","    839.8"," ,m","","","","","",""
"MXN00026099","1997","27.65","-109.2","290.8","TESOCOMA, MX","   2069.2","","    2069.2","m","        60","m","        42","m","         9","m","         0","m","        10","m","         0","m","       345","m","       232","m","   -4.4","m,0109, ","  98.3"," ,m,0826, ","   44.4","m,0601, ","-0.6","m,1211","-3.3","m,1213","","","-1.7","m,0226","-2.2","m,0111","-4.4","m,0109","","","     295.6","6","     295.6","m","    745.2"," ,m","     23.03","m","     33.17","m","     12.88","m"
"MXN00026099","1998","27.65","-109.2","290.8","TESOCOMA, MX","   1987.9","","    1987.9","m","        47","m","        26","m","         3","m","         0","m","         4","m","         0","m","       361","m","       221","m","   -1.7","m,1210, ","  45.5"," ,m,0804, ","   44.4","m,0622,+","0.0","m,1208","","","","","","","","","","","","","     376.6","6","     376.6","m","    440.2"," ,m","     22.88","m","     33.29","m","     12.46","m"
"MXN00026099","1999","27.65","-109.2","290.8","TESOCOMA, MX","   2028.6","","    2028.6","m","        41","m","        31","m","         7","m","         0","m","        12","m","         0","m","       364","m","       269","m","   -2.8","m,0129, ","  94.0"," ,m,0705, ","   45.0","m,0619,+","0.0","m,1210","-2.2","m,1213","","","-0.6","m,0130","-2.8","m,0129","","","","","     169.2","2","     169.2","m","    626.1"," ,m","     23.35","m","     34.63","m","     12.08","m"
"MXN00026099","2000","27.65","-109.2","290.8","TESOCOMA, MX","   2066.2","","    2066.2","m","        50","m","        35","m","        12","m","         0","m","        10","m","         0","m","       365","m","       245","m","   -2.8","m,0108,+","  61.0"," ,m,0816, ","   45.0","m,0724, ","0.0","m,1228","","","","","0.0","m,0111","-2.8","m,0108","","","","","     184.6","6","     184.6","m","    740.8"," ,m","     23.50","m","     34.13","m","     12.88","m"
"MXN00026099","2001","27.65","-109.2","290.8","TESOCOMA, MX","","","","","        43","m","        32","m","         8","m","","","","","","","","","","","",""," 113.8"," ,m,0930, ","","","","","","","","","","","","","","","","","","","","","    708.2"," ,m","","","","","",""
"MXN00026099","2005","27.65","-109.2","290.8","TESOCOMA, MX","","","","","        49","m","        31","m","         6","m","","","","","","","","","","","","","  43.2"," ,m,0818, ","","","","","","","","","","","","","","","","","","","","","    490.5"," ,m","","","","","",""
"MXN00026099","2009","27.65","-109.2","290.8","TESOCOMA, MX","   2311.4","","    2311.4","m","        61","m","        36","m","         7","m","         0","m","         0","m","         0","m","       359","m","       221","m","    1.7","m,0107, ","  63.0"," ,m,1012, ","   43.3","m,0614, ","","","","","","","","","","","","","","","      85.5","5","      85.5","m","    590.6"," ,m","     24.26","m","     33.57","m","     14.94","m"
"MXN00026099","2010","27.65","-109.2","290.8","TESOCOMA, MX","   2121.7","","    2121.7","m","        48","m","        25","m","         8","m","         0","m","         0","m","         0","m","       358","m","       221","m","    3.3","m,1128,+","  72.4"," ,m,0830, ","   43.9","m,0714,+","","","","","","","","","","","","","","","     193.9","9","     193.9","m","    536.8"," ,m","     23.65","m","     33.13","m","     14.18","m"
"MXN00026099","2011","27.65","-109.2","290.8","TESOCOMA, MX","   2152.9","","    2152.9","m","        42","m","        31","m","        10","m","         0","m","         4","m","         0","m","       355","m","       242","m","   -7.8","m,0203, ","  58.2"," ,m,1113, ","   45.0","m,0701, ","-2.2","m,1224","-2.2","m,1224","","","-2.2","m,0205","-2.2","m,0205","-4.4","m,0204","-7.8","m,0203","     175.4","4","     175.4","m","    703.2"," ,m","     23.57","m","     33.61","m","     13.54","m"
"MXN00026099","2012","27.65","-109.2","290.8","TESOCOMA, MX","   2136.1","","    2136.1","m","        52","m","        33","m","         6","m","         0","m","         0","m","         0","m","       361","m","       236","m","    1.7","m,0309, ","  62.0"," ,m,0903, ","   42.8","m,0530, ","","","","","","","","","","","","","","","     225.3","3","     225.3","m","    540.5"," ,m","     23.74","m","     33.35","m","     14.13","m"
"MXN00026099","2013","27.65","-109.2","290.8","TESOCOMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     225.2","2","     225.2","m","","","","","","","",""
