"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024077","1998","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","    449.4","","     449.4","m","        21","m","        18","m","         7","m","         0","m","         6","m","         0","m","       314","m","        54","m","   -1.1","m,0318,+","  89.9"," ,m,1022, ","   37.8","m,0715,+","","","","","","","","","-1.1","m,0318","","","","","","","","","","","","","    477.9"," ,m","     17.15","m","     26.48","m","      7.82","m"
"MXN00024077","1999","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1025.0","0","    1025.0","m","","","","","","","",""
"MXN00024077","2000","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","","","","","        14","m","         7","m","         0","m","         0","m","        66","m","","","","","","","   -8.3","m,0208,+","  18.8"," ,m,0815, ","","","0.0","m,1125","-3.3","m,1219","","","","","-2.2","m,0320","-2.2","m,0320","-5.0","m,0312","-8.3","m,0208","","","","","","","     74.4"," ,m","","","","","      6.44","m"
"MXN00024077","2002","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","    981.2","","     981.2","m","        47","m","        28","m","         3","m","         0","m","        61","m","         0","m","       322","m","       128","m","   -9.4","m,0109, ","  45.5"," ,m,0505, ","   48.9","m,0525, ","-3.3","m,1113","-3.3","m,1113","-4.4","m,1114","-7.2","m,1116","-1.1","m,0307","-2.2","m,0306","-4.4","m,0228","-7.2","m,0110","-9.4","m,0109","     904.0","0","     904.0","m","    412.6"," ,m","     18.48","m","     30.47","m","      6.48","m"
"MXN00024077","2004","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","    619.9","","     619.9","m","        52","m","        42","m","         3","m","         0","m","        66","m","         0","m","       314","m","        91","m","   -7.2","m,1228, ","  39.9"," ,m,0701, ","   46.7","m,0527, ","-1.1","m,1107","-5.0","m,1108","-5.0","m,1108","-7.2","m,1228","0.0","m,0316","-4.4","m,0301","-4.4","m,0301","","","","","","","","","    497.2"," ,m","     17.01","m","     27.99","m","      6.03","m"
"MXN00024077","2005","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","    257.5","","     257.5","m","        26","m","        23","m","         3","m","         0","m","        64","m","         0","m","       310","m","        25","m","   -5.0","m,1230,+","  34.8"," ,m,0909, ","   35.6","m,0611,+","-2.2","m,1104","-2.2","m,1104","-4.4","m,1123","","","0.0","m,0403","-2.2","m,0319","","","","","","","    1064.3","3","    1064.3","m","    250.8"," ,m","     16.21","m","     26.23","m","      6.20","m"
"MXN00024077","2006","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","    247.0","","     247.0","m","        44","m","        34","m","         2","m","         0","m","        76","m","         0","m","       305","m","        19","m","   -8.3","m,1226, ","  57.9"," ,m,0728, ","   35.0","m,0510,+","-1.1","m,1029","-2.2","m,1117","-6.1","m,1123","-8.3","m,1226","-1.1","m,0324","-2.2","m,0214","-5.0","m,0120","-7.2","m,0108","","","    1006.7","7","    1006.7","m","    422.2"," ,m","     15.98","m","     25.47","m","      6.48","m"
"MXN00024077","2007","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","    373.7","","     373.7","m","        35","m","        23","m","         3","m","         0","m","        65","m","         0","m","       330","m","        66","m","   -7.2","m,0105, ","  33.3"," ,m,0717, ","   38.9","m,0606,+","-3.3","m,1101","-3.3","m,1101","-4.4","m,1205","","","0.0","m,0327","-3.3","m,0228","-4.4","m,0217","-7.2","m,0105","","","    1007.7","7","    1007.7","m","    287.5"," ,m","     16.87","m","     27.75","m","      5.99","m"
"MXN00024077","2009","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1179.8","8","    1179.8","m","","","","","","","",""
"MXN00024077","2010","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","    411.6","","     411.6","m","        37","m","        25","m","         2","m","         0","m","       105","m","         0","m","       293","m","        70","m","   -8.3","m,1212,+","  32.8"," ,m,0203, ","   42.8","m,0511, ","0.0","m,1025","-2.2","m,1105","-4.4","m,1106","-7.2","m,1210","0.0","m,0626","-7.2","m,0428","-7.2","m,0428","-7.2","m,0428","","","","","","","    280.4"," ,m","     15.59","m","     26.53","m","      4.64","m"
"MXN00024077","2011","23.3167","-101.7333","1970.8","SANTO DOMINGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1163.6","6","    1163.6","m","","","","","","","",""
