"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015002","1979","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.0","","       0.0","m","        66","m","        47","m","         3","m","         0","m","         6","m","         0","m","       132","m","         0","m","    0.0","m,1126,+","  66.8"," ,m,0725, ","   25.6","m,0331, ","0.0","m,1113","","","","","","","0.0","m,0210","","","","","","","    1796.3","3","    1796.3","m","    696.6"," ,m","     12.70","m","     19.99","m","      5.42","m"
"MXN00015002","1980","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.0","","       0.0","m","        76","m","        53","m","         4","m","         0","m","        10","m","         0","m","       132","m","         0","m","    0.0","m,1228,+","  36.8"," ,m,0519, ","   25.6","m,0531,+","0.0","m,1113","","","","","","","0.0","m,0226","","","","","","","    1830.5","5","    1830.5","m","    617.4"," ,m","     13.68","m","     20.58","m","      6.78","m"
"MXN00015002","1981","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.0","","       0.0","m","        81","m","        61","m","         6","m","         0","m","         4","m","         0","m","       107","m","         0","m","    0.0","m,0213,+","  62.0"," ,m,0620, ","   27.8","m,0331, ","","","","","","","","","0.0","m,0213","","","","","","","    1802.4","4","    1802.4","m","    730.7"," ,m","     13.31","m","     20.16","m","      6.47","m"
"MXN00015002","1982","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.0","","       0.0","m","        52","m","        38","m","         2","m","         0","m","         4","m","         0","m","       110","m","         0","m","    0.0","m,1229,+","  30.5"," ,m,0911, ","   30.0","m,1204, ","0.0","m,1111","","","","","","","","","","","","","","","    1851.8","8","    1851.8","m","    377.1"," ,m","     12.89","m","     20.25","m","      5.52","m"
"MXN00015002","1983","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.4","","       0.4","m","        69","m","        54","m","         9","m","         0","m","         0","m","         0","m","       137","m","         0","m","    0.6","m,1231,+","  51.8"," ,m,0702, ","   26.7","m,0510,+","","","","","","","","","","","","","","","","","    1926.6","6","    1926.6","m","    738.0"," ,m","     12.82","m","     20.82","m","      4.81","m"
"MXN00015002","1984","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.0","","       0.0","m","        76","m","        53","m","        10","m","         0","m","         0","m","         0","m","       118","m","         0","m","    0.6","m,1225,+","  41.9"," ,m,0619, ","   25.0","m,0507,+","","","","","","","","","","","","","","","","","    1990.9","9","    1990.9","m","    751.6"," ,m","     13.22","m","     20.56","m","      5.88","m"
"MXN00015002","1990","20.1","-99.8167","2489.9","ACULCO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1788.2","2","    1788.2"," ","","","","","","","",""
"MXN00015002","1991","20.1","-99.8167","2489.9","ACULCO SMN, MX","     16.5","","      16.5","m","        94","m","        60","m","         4","m","         0","m","         6","m","         0","m","       159","m","         0","m","   -3.3","m,1122, ","  82.8"," ,m,0710, ","   29.4","m,0424,+","0.0","m,1109","-3.3","m,1122","","","","","0.0","m,0201","","","","","","","","","","","    858.7"," ,m","     13.82","m","     20.88","m","      6.77","m"
"MXN00015002","1992","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.0","","       0.0","m","       101","m","        74","m","         4","m","         0","m","         9","m","         0","m","       135","m","         0","m","   -2.8","m,0206, ","  53.3"," ,m,0824, ","   26.7","m,0630,+","-1.7","m,1211","","","","","","","-0.6","m,0209","-2.8","m,0206","","","","","    1942.3","3","    1942.3","m","    758.0"," ,m","     13.15","m","     19.91","m","      6.39","m"
"MXN00015002","1993","20.1","-99.8167","2489.9","ACULCO SMN, MX","      2.6","","       2.6","m","        72","m","        45","m","         5","m","         0","m","         7","m","         0","m","       176","m","         0","m","   -2.8","m,1226, ","  50.0"," ,m,0630, ","   28.9","m,0604, ","-2.2","m,1202","-2.2","m,1202","","","","","0.0","m,0212","","","","","","","    1779.8","8","    1779.8","m","    591.9"," ,m","     13.61","m","     20.83","m","      6.40","m"
"MXN00015002","1995","20.1","-99.8167","2489.9","ACULCO SMN, MX","     13.0","","      13.0","m","        90","m","        61","m","         7","m","         0","m","        10","m","         0","m","       183","m","         0","m","   -3.3","m,1126, ","  55.4"," ,m,0814, ","   29.4","m,0510, ","-1.1","m,1009","-3.3","m,1126","","","","","-2.2","m,0309","-2.2","m,0309","","","","","","","","","    768.6"," ,m","     14.06","m","     21.22","m","      6.91","m"
"MXN00015002","1996","20.1","-99.8167","2489.9","ACULCO SMN, MX","      3.4","","       3.4","m","        72","m","        50","m","         2","m","         0","m","        28","m","         0","m","       206","m","         0","m","   -4.4","m,1110,+","  31.8"," ,m,0908, ","   28.3","m,0523, ","-4.4","m,1109","-4.4","m,1109","-4.4","m,1109","","","-1.1","m,0321","-3.3","m,0310","","","","","    1742.7","7","    1742.7","m","    537.7"," ,m","     13.57","m","     21.28","m","      5.87","m"
"MXN00015002","1997","20.1","-99.8167","2489.9","ACULCO SMN, MX","      0.9","","       0.9","m","        80","m","        57","m","         3","m","         0","m","        18","m","         0","m","       214","m","         0","m","   -7.2","m,1213, ","  35.1"," ,m,0607, ","   27.8","m,0617, ","-3.3","m,1018","-3.3","m,1018","-7.2","m,1213","-7.2","m,1213","-1.7","m,0217","-2.2","m,0119","","","","","    1782.5","5","    1782.5","m","    620.0"," ,m","     13.70","m","     21.07","m","      6.33","m"
"MXN00015002","1998","20.1","-99.8167","2489.9","ACULCO SMN, MX","     49.0","","      49.0","m","        75","m","        56","m","         5","m","         0","m","        17","m","         0","m","       215","m","         0","m","   -7.2","m,0203, ","  49.0"," ,m,0624, ","   31.7","m,0513,+","0.0","m,1216","","","","","","","0.0","m,0312","-7.2","m,0203","-7.2","m,0203","-7.2","m,0203","    1418.0","0","    1418.0","m","    656.1"," ,m","     14.49","m","     22.26","m","      6.72","m"
"MXN00015002","1999","20.1","-99.8167","2489.9","ACULCO SMN, MX","      4.7","","       4.7","m","        61","m","        42","m","         5","m","         0","m","        38","m","         0","m","       189","m","         0","m","   -5.6","m,0214, ","  54.6"," ,m,0717, ","   29.4","m,0409, ","-1.7","m,1023","-2.2","m,1024","-5.0","m,1129","","","-1.7","m,0216","-3.9","m,0215","-5.6","m,0214","","","    1552.2","2","    1552.2","m","    553.3"," ,m","     13.29","m","     21.20","m","      5.39","m"
"MXN00015002","2000","20.1","-99.8167","2489.9","ACULCO SMN, MX","","","","","        70","m","        47","m","         7","m","","","","","","","","","","","","","  41.7"," ,m,0622, ","","","","","","","","","","","","","","","","","","","    1900.6","6","    1900.6","m","    653.4"," ,m","","","","","",""
"MXN00015002","2002","20.1","-99.8167","2489.9","ACULCO SMN, MX","","","","","        91","m","        67","m","         8","m","","","","","","","","","","","","","  47.5"," ,m,0706, ","","","","","","","","","","","","","","","","","","","","","","","    785.3"," ,m","","","","","",""
"MXN00015002","2003","20.1","-99.8167","2489.9","ACULCO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1541.2","2","    1541.2"," ","","","","","","","",""
"MXN00015002","2004","20.1","-99.8167","2489.9","ACULCO SMN, MX","","","","","        95","m","        73","m","         6","m","","","","","","","","","","","","","  53.6"," ,m,0624, ","","","","","","","","","","","","","","","","","","","","","","","    788.7"," ,m","","","","","",""
"MXN00015002","2006","20.1","-99.8167","2489.9","ACULCO SMN, MX","","","","","        78","m","        62","m","         9","m","","","","","","","","","","","","","  46.0"," ,m,1111, ","","","","","","","","","","","","","","","","","","","","","","","    847.5"," ,m","","","","","",""
"MXN00015002","2009","20.1","-99.8167","2489.9","ACULCO SMN, MX","      4.4","","       4.4","m","        68","m","        51","m","         8","m","         0","m","        29","m","         0","m","       245","m","         0","m","   -5.0","m,0224,+","  56.9"," ,m,0831, ","   28.3","m,0529,+","-1.1","m,1222","","","","","","","0.0","m,0305","-2.2","m,0303","-5.0","m,0224","","","","","","","    705.3"," ,m","     13.99","m","     22.08","m","      5.89","m"
"MXN00015002","2010","20.1","-99.8167","2489.9","ACULCO SMN, MX","      6.2","","       6.2","m","        77","m","        54","m","         4","m","         0","m","        60","m","         0","m","       215","m","         0","m","   -5.0","m,1210,+","  39.4"," ,m,0920, ","   28.9","m,0523, ","-3.9","m,1105","-3.9","m,1105","-5.0","m,1106","","","-1.1","m,0331","-2.2","m,0327","-4.4","m,0304","","","    1667.7","7","    1667.7","m","    612.1"," ,m","     13.27","m","     21.12","m","      5.41","m"
