"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014037","1993","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    417.7","","     417.7","m","        78","m","        45","m","         1","m","         0","m","        22","m","         0","m","       345","m","        33","m","   -4.4","m,0211, ","  37.1"," ,m,0825, ","   36.7","m,0607,+","-1.1","m,1128","","","","","","","0.0","m,0315","-3.3","m,0305","-4.4","m,0211","","","     650.1","1","     650.1","m","    513.0"," ,m","     17.70","m","     28.13","m","      7.26","m"
"MXN00014037","1994","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    452.9","","     452.9","m","        67","m","        44","m","         5","m","         0","m","        20","m","         0","m","       353","m","        49","m","   -5.0","m,1231, ","  36.3"," ,m,0901, ","   35.6","m,0608,+","0.0","m,1225","-3.3","m,1229","-5.0","m,1231","","","-3.3","m,0211","-3.3","m,0211","","","","","     520.6","6","     520.6","m","    542.6"," ,m","     18.13","m","     28.58","m","      7.67","m"
"MXN00014037","1995","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    509.9","","     509.9","m","        67","m","        47","m","         7","m","         0","m","        30","m","         0","m","       352","m","        55","m","   -4.4","m,1219, ","  53.8"," ,m,0716, ","   36.7","m,0610,+","0.0","m,1016","-2.2","m,1126","-4.4","m,1219","","","0.0","m,0411","-3.3","m,0130","","","","","     518.5","5","     518.5","m","    625.3"," ,m","     17.99","m","     28.32","m","      7.65","m"
"MXN00014037","1996","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    503.1","","     503.1","m","        72","m","        55","m","         3","m","         0","m","        46","m","         0","m","       355","m","        46","m","   -3.3","m,0114,+","  37.3"," ,m,0926, ","   36.7","m,0521, ","-2.2","m,1110","-2.2","m,1110","","","","","-1.1","m,0318","-2.2","m,0203","","","","","     708.9","9","     708.9","m","    600.8"," ,m","     17.76","m","     28.22","m","      7.29","m"
"MXN00014037","1997","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    534.2","","     534.2","m","        65","m","        47","m","         1","m","         0","m","        36","m","         0","m","       347","m","        33","m","   -5.6","m,1215, ","  26.4"," ,m,0718, ","   35.6","m,0617,+","0.0","m,1209","-2.2","m,1211","-5.0","m,1213","","","-2.2","m,0302","-2.2","m,0302","-4.4","m,0112","","","     752.8","8","     752.8","m","    406.6"," ,m","     17.68","m","     27.70","m","      7.66","m"
"MXN00014037","1998","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    740.6","","     740.6","m","        62","m","        42","m","         6","m","         0","m","        60","m","         0","m","       356","m","        70","m","   -4.4","m,0203,+","  39.9"," ,m,0901, ","   36.7","m,0617,+","0.0","m,1212","","","","","","","0.0","m,0331","-2.2","m,0301","-4.4","m,0203","","","     812.7","7","     812.7","m","    541.5"," ,m","     18.46","m","     28.72","m","      8.19","m"
"MXN00014037","1999","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    517.0","","     517.0","m","        58","m","        38","m","         2","m","         0","m","        49","m","         0","m","       364","m","        44","m","   -4.4","m,1221,+","  32.0"," ,m,0717, ","   36.7","m,0601,+","0.0","m,1126","-3.3","m,1204","-4.4","m,1221","","","0.0","m,0314","-3.3","m,0125","-4.4","m,0106","","","     493.9","9","     493.9","m","    471.4"," ,m","     17.89","m","     28.45","m","      7.32","m"
"MXN00014037","2000","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    536.1","","     536.1","m","        63","m","        33","m","         6","m","         0","m","        39","m","         0","m","       358","m","        40","m","   -3.9","m,0205,+","  42.4"," ,m,0821, ","   36.7","m,0420, ","-1.1","m,1126","-3.3","m,1220","","","","","0.0","m,0319","-2.2","m,0208","","","","","     714.1","1","     714.1","m","    519.4"," ,m","     18.10","m","     28.44","m","      7.76","m"
"MXN00014037","2001","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    592.3","","     592.3","m","        70","m","        35","m","         2","m","         0","m","        27","m","         0","m","       356","m","        43","m","   -5.0","m,1228,+","  29.0"," ,m,0808, ","   35.6","m,0417,+","0.0","m,1123","-4.4","m,1225","-4.4","m,1225","","","-1.7","m,0319","-3.9","m,0121","-5.0","m,0120","","","     609.3","3","     609.3","m","    405.7"," ,m","     18.17","m","     28.02","m","      8.32","m"
"MXN00014037","2002","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    659.0","","     659.0","m","        82","m","        50","m","         4","m","         0","m","        34","m","         0","m","       349","m","        52","m","   -5.0","m,0108,+","  37.8"," ,m,0507, ","   36.7","m,0504,+","0.0","m,1119","-4.4","m,1220","-4.4","m,1220","","","0.0","m,0228","-2.8","m,0223","-5.0","m,0108","","","     661.9","9","     661.9","m","    631.0"," ,m","     18.39","m","     28.08","m","      8.70","m"
"MXN00014037","2006","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    582.6","","     582.6","m","        92","m","        62","m","         4","m","         0","m","        26","m","         0","m","       351","m","        71","m","   -7.8","m,0118, ","  55.4"," ,m,0726, ","   35.6","m,0510,+","-1.1","m,1122","-2.2","m,1123","-6.7","m,1226","-6.7","m,1226","0.0","m,0205","-7.8","m,0118","-7.8","m,0118","-7.8","m,0118","","","","","    621.3"," ,m","     18.43","m","     28.30","m","      8.57","m"
"MXN00014037","2007","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    490.5","","     490.5","m","        84","m","        46","m","         5","m","         0","m","        25","m","         0","m","       355","m","        50","m","   -2.8","m,0101, ","  46.5"," ,m,0626, ","   36.7","m,0603, ","-1.7","m,1024","-2.2","m,1231","","","","","0.0","m,0304","-2.8","m,0101","","","","","     603.3","3","     603.3","m","    620.2"," ,m","     18.15","m","     28.36","m","      7.94","m"
"MXN00014037","2009","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","    631.4","","     631.4","m","        73","m","        50","m","         6","m","         0","m","        18","m","         0","m","       356","m","        79","m","   -2.2","m,0110, ","  68.1"," ,m,1130, ","   37.2","m,0608,+","0.0","m,1121","","","","","","","-1.7","m,0211","-2.2","m,0110","","","","","","","","","    599.3"," ,m","     18.66","m","     28.99","m","      8.34","m"
"MXN00014037","2011","22.3167","-103.2167","1824.8","PRESA ACHIMEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     647.2","2","     647.2"," ","","","","","","","",""
