"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003960","2008","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.4","W","    660.5","","     660.5","W","       136","W","        73","W","        15","W","","","","","         0","W","       115","W","        25","W","       177","W","        27","W","       208"," ","        35"," ","        68"," ","  -15.5","W,1222,+","","","","","  94.0"," ,W,0914, ","   36.1","W,0720, ","-2.7","W,1028","-2.7","W,1028","-5.5","W,1110","-7.7","W,1121","-11.0","W,1207","0.0","W,0429","-4.9","W,0311","-4.9","W,0311","-8.2","W,0308","-11.6","W,0305","    2700.7","7","    2700.7","W","   1234.9"," ,W","","","     12.42","W","     18.15","W","      6.70","W","       300","W","       300","W","      17.9","W","      23.3","W"
"USW00003960","2009","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.1","W","    634.3","","     634.3","W","       136","W","        83","W","        14","W","","","","","         1","W","       102","W","        19","W","       168","W","        22","W","       200"," ","        27"," ","        55"," ","  -18.8","W,0116, ","","","","","  59.7"," ,W,0704, ","   37.2","W,0623, ","0.0","W,1010","-3.2","W,1202","-7.7","W,1204","-7.7","W,1204","-9.3","W,1205","0.0","W,0409","-5.5","W,0313","-5.5","W,0313","-8.8","W,0303","-9.9","W,0205","    2661.1","1","    2661.1","W","   1291.2"," ,W","","","     12.74","W","     18.37","W","      7.11","W","       320","W","        80","W","      17.0","W","      37.1","W"
"USW00003960","2010","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       2.9","W","    867.8","","     867.8","W","       124","W","        70","W","         9","W","","","","","         2","W","       103","W","        33","W","       194","W","        47","W","       228"," ","        27"," ","        50"," ","  -20.5","W,0110, ","","","","","  56.6"," ,W,1124, ","   37.2","W,0810,+","-1.6","W,1029","-2.7","W,1103","-4.9","W,1106","-8.2","W,1206","-10.5","W,1208","0.0","W,0330","-6.0","W,0306","-6.0","W,0306","-7.1","W,0305","-10.5","W,0225","    2731.7","7","    2731.7","W","    969.9"," ,W","","","     13.15","W","     18.96","W","      7.35","W","       320","W","       350","W","      17.4","W","      23.3","W"
"USW00003960","2011","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.0","W","    871.3","","     871.3","W","       119","W","        73","W","         8","W","","","","","         0","W","        93","W","        21","W","       183","W","        55","W","       192"," ","        17"," ","        47"," ","  -17.7","W,0121, ","","","","","  63.0"," ,W,0625, ","   38.9","W,0901, ","-1.6","W,1110","-3.8","W,1111","-8.2","W,1210","-8.2","W,1210","","","-1.6","W,0328","-4.3","W,0327","-7.7","W,0211","-7.7","W,0211","-13.8","W,0210","    2729.5","5","    2729.5","W","   1106.9"," ,W","","","     13.73","W","     19.41","W","      8.04","W","        90","W","       100","W","      20.6","W","      25.9","W"
"USW00003960","2012","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       2.8","W","    981.0","","     981.0","W","        98","W","        64","W","         9","W","        0","","","","         0","W","        83","W","         4","W","       204","W","        75","W","       130"," ","        12"," ","        35"," ","  -13.2","W,0113, ","     0"," ,W,1231,+","","","  70.4"," ,W,0831, ","   41.7","W,0707,+","0.0","W,1008","-2.7","W,1108","-6.0","W,1127","-7.1","W,1222","-9.3","W,1229","-1.6","W,0310","-2.7","W,0305","-4.9","W,0220","-8.2","W,0212","-12.1","W,0114","    1980.8","8","    1980.8","W","    869.4"," ,W","","","     15.20","W","     21.58","W","      8.82","W","       320","W","       290","W","      20.1","W","      24.6","W"
"USW00003960","2013","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       2.9","W","    757.1","","     757.1","W","       111","W","        63","W","        13","W","","","","","         0","W","       121","W","        17","W","       175","W","        44","W","       189"," ","        24"," ","        38"," ","  -14.3","W,1212, ","","","","","  79.8"," ,W,0418, ","   38.3","W,0831, ","-0.5","W,1022","-3.2","W,1024","-5.5","W,1025","-7.7","W,1112","-9.3","W,1113","0.0","W,0420","-4.9","W,0327","-4.9","W,0327","-7.1","W,0303","-12.7","W,0201","    2615.4","4","    2615.4","W","    989.0"," ,W","","","     12.64","W","     18.53","W","      6.75","W","       340","W","       330","W","      19.7","W","      27.7","W"
"USW00003960","2014","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.2","W","    761.3","","     761.3","W","       116","W","        67","W","         8","W","","","","","         6","W","       109","W","        31","W","       176","W","        34","W","       193"," ","        24"," ","        47"," ","  -25.5","W,0107, ","","","","","  58.4"," ,W,0807, ","   37.2","W,0726, ","-2.1","W,1101","-3.8","W,1102","-7.7","W,1114","-7.7","W,1114","-10.5","W,1118","-0.5","W,0415","-3.8","W,0330","-9.3","W,0326","-9.3","W,0326","-9.3","W,0326","    3018.4","4","    3018.4","W","    989.1"," ,W","","","     12.38","W","     18.18","W","      6.58","W","       330","W","       260","W","      17.4","W","      24.6","W"
"USW00003960","2015","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.1","W","    877.7","","     877.7","W","       114","W","        78","W","        17","W","","","","","         0","W","        84","W","        21","W","       193","W","        45","W","       188"," ","        23"," ","        55"," ","  -16.6","W,0108, ","","","","","  59.7"," ,W,0619, ","   36.7","W,0728,+","-1.0","W,1018","-2.7","W,1121","-6.0","W,1122","","","","","-0.5","W,0404","-2.7","W,0328","-9.9","W,0306","-9.9","W,0306","-9.9","W,0306","    2685.7","7","    2685.7","W","   1380.3"," ,W","","","     14.16","W","     19.87","W","      8.44","W","       360","W","        10","W","      18.3","W","      22.8","W"
"USW00003960","2016","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.0","W","    995.8","","     995.8","W","       110","W","        66","W","         7","W","","","","","         0","W","        76","W","        18","W","       194","W","        57","W","       162"," ","        27"," ","        56"," ","  -16.6","W,1219, ","","","","","  88.1"," ,W,0815, ","   37.2","W,0616,+","0.0","W,1112","-3.2","W,1121","-5.5","W,1208","-7.7","W,1209","-9.3","W,1215","-0.5","W,0409","-3.8","W,0306","-6.0","W,0302","-11.0","W,0213","-11.0","W,0213","    2085.5","5","    2085.5","W","    968.1"," ,W","","","     15.07","W","     20.75","W","      9.39","W","       340","W","       280","W","      17.4","W","      22.8","W"
"USW00003960","2017","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.2","W","    918.5","","     918.5","W","       102","W","        61","W","         7","W","","","         0","W","         0","W","        84","W","        15","W","       211","W","        62","W","       136"," ","        23"," ","        59"," ","  -16.6","W,0107, ","","","     0"," ,W,1231,+","  66.0"," ,W,0429, ","   39.4","W,0722, ","-3.2","W,1029","-3.2","W,1029","-4.9","W,1201","-9.9","W,1208","-9.9","W,1208","-1.6","W,0319","-5.5","W,0316","-5.5","W,0316","-8.8","W,0315","-14.3","W,0108","    2021.6","6","    2021.6","W","    749.5"," ,W","        0"," ,W","     15.06","W","     21.45","W","      8.67","W","       320","W","       320","W","      24.1","W","      31.3","W"
"USW00003960","2018","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.1","W","   1033.0","","    1033.0","W","       118","W","        74","W","        14","W","","","","","         2","W","       106","W","        21","W","       178","W","        74","W","       170"," ","        11"," ","        40"," ","  -21.0","W,0102, ","","","",""," 120.9"," ,W,0908, ","   36.1","W,0714,+","-3.8","W,1021","-3.8","W,1021","-6.6","W,1110","-9.3","W,1114","-9.3","W,1114","0.0","W,0420","-3.2","W,0408","-4.9","W,0314","-8.2","W,0213","-11.6","W,0212","    2597.2","2","    2597.2","W","   1302.2"," ,W","","","     13.52","W","     19.19","W","      7.86","W","       320","W","       320","W","      19.7","W","      27.3","W"
"USW00003960","2019","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.0","W","    872.4","","     872.4","W","       123","W","        80","W","         9","W","","","","","         1","W","       112","W","        18","W","       171","W","        50","W","       176"," ","        18"," ","        61"," ","  -19.9","W,0130, ","","","","","  56.9"," ,W,0830, ","   35.6","W,0710, ","-3.2","W,1031","-3.2","W,1031","-6.6","W,1108","-8.2","W,1111","-11.6","W,1112","-1.6","W,0415","-10.5","W,0306","-10.5","W,0306","-10.5","W,0306","-10.5","W,0306","    2704.5","5","    2704.5","W","   1165.3"," ,W","","","     13.32","W","     18.94","W","      7.71","W","       340","W","       350","W","      19.2","W","      28.2","W"
"USW00003960","2020","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       2.9","W","    763.9","","     763.9","W","","","","","","","","","","","         0","W","        93","W","         8","W","       178","W","        40","W","       180"," ","        17"," ","        55"," ","  -14.3","W,0214, ","","","","","","","   35.0","W,0606, ","-1.0","W,1005","-4.3","W,1102","-5.5","W,1201","-8.8","W,1224","-12.1","W,1225","-1.6","W,0418","-3.8","W,0307","-5.5","W,0229","-8.8","W,0221","-14.3","W,0214","    2550.9","9","    2550.9","W","","","","","     13.60","W","     19.41","W","      7.79","W","       330","W","       340","W","      19.2","W","      26.8","W"
"USW00003960","2021","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.0","W","    837.0","","     837.0","W","       102","W","        55","W","        11","W","","","","","         1","W","        94","W","        18","W","       186","W","        42","W","       184"," ","        14"," ","        43"," ","  -19.3","W,0216, ","","","","","  36.3"," ,W,0125, ","   37.2","W,0618, ","0.0","W,1102","-3.2","W,1104","-5.5","W,1119","","","","","-0.5","W,0422","-3.8","W,0402","-14.3","W,0220","-14.3","W,0220","-14.3","W,0220","    2605.6","6","    2605.6","W","    924.8"," ,W","","","     13.86","W","     19.73","W","      7.98","W","       330","W","        18","W","      23.3","W","      89.4","W"
"USW00003960","2022","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.1","W","    857.4","","     857.4","W","       100","W","        65","W","        12","W","","","","","         2","W","       105","W","        23","W","       188","W","        49","W","       148"," ","        13"," ","        39"," ","  -20.5","W,1223,+","","","",""," 183.6"," ,W,0726, ","   38.3","W,0724, ","-1.6","W,1019","-3.2","W,1020","-7.1","W,1113","-7.1","W,1113","-20.5","W,1222","0.0","W,0403","-9.9","W,0312","-9.9","W,0312","-9.9","W,0312","-9.9","W,0312","    2433.3","3","    2433.3","W","   1241.9"," ,W","","","     13.28","W","     19.48","W","      7.08","W","       310","W","       310","W","      19.7","W","      27.7","W"
"USW00003960","2023","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       2.9","W","    846.5","","     846.5","W","       113","W","        63","W","        10","W","","","","","         0","W","        83","W","         5","W","       193","W","        48","W","       181"," ","        19"," ","        58"," ","  -11.0","W,0131, ","","","","","  78.2"," ,W,0618, ","   39.4","W,0825, ","-2.7","W,1030","-2.7","W,1030","-4.9","W,1031","-7.7","W,1219","","","-1.0","W,0424","-7.1","W,0320","-7.1","W,0320","-7.1","W,0320","-9.9","W,0203","    2392.5","5","    2392.5","W","    931.2"," ,W","","","     14.72","W","     21.05","W","      8.38","W","       300","W","       260","W","      17.4","W","      25.0","W"
"USW00003960","2024","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","       3.0","W","    954.4","","     954.4","W","        99","W","        73","W","        17","W","","","","","         2","W","        69","W","        11","W","       216","W","        55","W","       151"," ","        20"," ","        53"," ","  -20.5","W,0114, ","","","","","  95.0"," ,W,0704, ","   39.4","W,0625, ","-1.0","W,1016","-3.2","W,1129","-6.0","W,1201","-7.7","W,1202","-9.9","W,1206","-0.5","W,0406","-3.2","W,0319","-6.6","W,0229","-9.3","W,0217","-9.3","W,0217","    2070.0","0","    2070.0","W","   1389.1"," ,W","","","     15.34","W","     21.49","W","      9.20","W","       310","W","       290","W","      15.7","W","      21.9","W"
"USW00003960","2025","38.56402","-90.14869","123.4","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","        32"," ","","","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
