"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067105","2006","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    808.9","","     808.9","a","        71","a","        38","a","         3","a","         0","a","        26","a","         0","a","       236","a","        46","a","   -3.3","a,0709, ","  89.4"," ,a,0907, ","   43.8","a,0101, ","-0.4","a,0423","-2.6","a,0616","","","-1.0","a,0820","-2.6","a,0809","    1131.4","4","    1131.4","a","    490.6"," ,a","     17.38","a","     24.40","a","     10.36","a"
"ASN00067105","2007","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    707.7","","     707.7","a","       107","a","        64","a","        12","a","         0","a","         8","a","         0","a","       239","a","        31","a","   -3.4","a,0717, ","  86.0"," ,a,0213, ","   40.9","a,0112, ","-1.3","a,0613","-2.9","a,0716","","","","","","","     957.4","4","     957.4","a","   1051.2"," ,a","     17.63","a","     23.68","a","     11.58","a"
"ASN00067105","2008","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    555.4","","     555.4","a","       105","a","        56","a","         9","a","         0","a","        18","a","         0","a","       206","a","        15","a","   -2.9","a,0819, ","  50.8"," ,a,0208, ","   37.7","a,0113, ","-0.5","a,0627","-2.5","a,0712","","","-1.0","a,0824","-2.9","a,0819","    1143.8","8","    1143.8","a","    800.0"," ,a","     16.53","a","     22.81","a","     10.25","a"
"ASN00067105","2009","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    621.4","","     621.4","a","        80","a","        45","a","         5","a","         0","a","         5","a","         0","a","       237","a","        54","a","   -2.4","a,0611, ","  58.4"," ,a,0401, ","   42.1","a,1217, ","-2.4","a,0611","-2.4","a,0611","","","-1.4","a,0809","","","     896.0","0","     896.0","a","    578.2"," ,a","     18.11","a","     24.66","a","     11.57","a"
"ASN00067105","2010","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    845.3","","     845.3","a","       102","a","        56","a","         8","a","         0","a","        15","a","         0","a","       218","a","        27","a","   -4.8","a,0630, ","  37.4"," ,a,0213, ","   43.3","a,0123, ","-0.7","a,0513","-3.8","a,0629","-4.8","a,0630","-1.2","a,0822","","","    1009.9","9","    1009.9","a","    714.0"," ,a","     17.55","a","     23.73","a","     11.37","a"
"ASN00067105","2011","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    700.9","","     700.9","a","       104","a","        58","a","         5","a","         0","a","        10","a","         0","a","       210","a","        27","a","   -3.1","a,0709, ","  47.0"," ,a,0926, ","   40.0","a,0205,+","-1.4","a,0516","-3.1","a,0709","","","-0.2","a,0810","","","    1056.1","1","    1056.1","a","    729.8"," ,a","     17.32","a","     23.39","a","     11.26","a"
"ASN00067105","2012","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    534.9","","     534.9","a","","","","","","","         0","a","        14","a","         0","a","       237","a","        28","a","   -2.4","a,0808, ","","","   38.8","a,1224,+","-1.2","a,0624","","","","","-1.4","a,0901","-2.4","a,0808","    1029.5","5","    1029.5","a","","","     17.25","a","     23.96","a","     10.53","a"
"ASN00067105","2013","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    728.0","","     728.0","a","","","","","","","","","","","         0","a","       258","a","        46","a","","","","","   46.4","a,0118, ","","","","","","","","","","","","","","","","","","","     25.24","a","",""
"ASN00067105","2014","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","","","","","        91","a","        54","a","         6","a","","","","","","","","","","","","","  38.0"," ,a,0827, ","","","","","","","","","","","","","","","","","    683.6"," ,a","","","","","",""
"ASN00067105","2015","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    818.8","","     818.8","a","       110","a","        67","a","        11","a","         0","a","        11","a","         0","a","       223","a","        40","a","   -2.5","a,0706, "," 113.4"," ,a,0421, ","   39.7","a,1220,+","-0.2","a,0603","-2.5","a,0706","","","-0.3","a,0809","","","     936.3","3","     936.3","a","   1017.8"," ,a","     17.87","a","     24.14","a","     11.60","a"
"ASN00067105","2016","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    818.7","","     818.7","a","        84","a","        48","a","         8","a","         0","a","        13","a","         0","a","       266","a","        49","a","   -2.1","a,0530, ","  78.4"," ,a,0606, ","   40.0","a,0114, ","-0.4","a,0529","","","","","-0.3","a,0812","","","     790.6","6","     790.6","a","    802.2"," ,a","     18.61","a","     25.37","a","     11.84","a"
"ASN00067105","2017","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    985.0","","     985.0","a","        84","a","        48","a","         7","a","         0","a","         9","a","         0","a","       256","a","        54","a","   -2.1","a,0723,+","  68.6"," ,a,0608, ","   47.0","a,0211, ","-0.4","a,0530","","","","","","","","","     897.8","8","     897.8","a","    675.8"," ,a","     18.65","a","     25.60","a","     11.69","a"
"ASN00067105","2018","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","   1021.5","","    1021.5","a","        73","a","        43","a","         6","a","         0","a","        19","a","         0","a","       262","a","        70","a","   -4.3","a,0716,+","  54.2"," ,a,0226, ","   46.3","a,0107, ","-0.1","a,0623","-2.2","a,0714","","","-1.7","a,0830","","","     878.6","6","     878.6","a","    524.2"," ,a","     18.57","a","     25.87","a","     11.27","a"
"ASN00067105","2019","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    912.5","","     912.5","a","        69","a","        41","a","         5","a","         0","a","        20","a","         0","a","       278","a","        69","a","   -3.3","a,0815, ","  55.6"," ,a,0918, ","   45.0","a,1231, ","-0.7","a,0531","-2.5","a,0719","","","-2.4","a,0824","-2.4","a,0824","     852.5","5","     852.5","a","    514.4"," ,a","     18.66","a","     26.07","a","     11.26","a"
"ASN00067105","2020","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    854.3","","     854.3","a","       119","a","        67","a","         7","a","         0","a","         3","a","         0","a","       245","a","        40","a","   -0.9","a,0806, ","  86.8"," ,a,0210, ","   47.4","a,0104, ","0.0","a,0721","","","","","-0.1","a,0827","","","     867.1","1","     867.1","a","    935.4"," ,a","     18.11","a","     24.34","a","     11.88","a"
"ASN00067105","2021","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    642.9","","     642.9","a","       102","a","        63","a","        11","a","         0","a","         7","a","         0","a","       234","a","        22","a","   -2.7","a,0730, ","  66.8"," ,a,0322, ","   39.8","a,0126, ","-0.6","a,0705","-2.7","a,0730","","","-0.2","a,0907","","","     993.4","4","     993.4","a","   1053.0"," ,a","     17.07","a","     23.50","a","     10.63","a"
"ASN00067105","2022","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    564.7","","     564.7","a","       145","a","        86","a","        16","a","         0","a","         7","a","         0","a","       234","a","        12","a","   -1.0","a,0609, "," 126.4"," ,a,0303, ","   35.7","a,0217, ","-1.0","a,0609","","","","","","","","","     861.2","2","     861.2","a","   1498.0"," ,a","     17.54","a","     23.24","a","     11.84","a"
"ASN00067105","2023","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    601.2","","     601.2","a","","","","","","","         0","a","        24","a","         0","a","       263","a","        51","a","   -6.4","a,0619, ","","","   43.8","a,1209, ","-0.3","a,0523","-3.6","a,0611","-6.4","a,0619","-0.1","a,0812","","","     885.2","2","     885.2","a","","","     18.20","a","     25.46","a","     10.93","a"
"ASN00067105","2024","-33.6004","150.7761","19.0","RICHMOND RAAF, AS","    900.2","","     900.2","a","","","","","","","         0","a","         2","a","         0","a","       254","a","        50","a","   -0.6","a,0619, ","","","   41.7","a,1217, ","-0.6","a,0619","","","","","","","","","     743.8","8","     743.8","a","","","     18.79","a","     25.13","a","     12.45","a"
