"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015010","1972","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.6","","       0.6","m","       119","m","        66","m","         4","m","         0","m","        48","m","         0","m","       215","m","         0","m","   -5.6","m,1223, ","  39.4"," ,m,1102, ","   27.8","m,0409, ","-3.3","m,1222","-3.3","m,1222","-5.6","m,1223","","","-1.1","m,0402","-3.3","m,0223","-4.4","m,0221","","","","","    1862.0","0","    1862.0","m","    707.4"," ,m","     13.52","m","     21.43","m","      5.60","m"
"MXN00015010","1973","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.9","","       0.9","m","       129","m","        87","m","         6","m","         0","m","        74","m","         0","m","       221","m","         0","m","   -6.1","m,0124,+","  50.5"," ,m,0910, ","   29.4","m,0526, ","-0.6","m,1120","-2.2","m,1211","","","","","-0.6","m,0410","-2.2","m,0310","-4.4","m,0131","","","","","    1690.4","4","    1690.4","m","    938.2"," ,m","     13.35","m","     21.53","m","      5.17","m"
"MXN00015010","1974","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       122","m","        68","m","         4","m","         0","m","        72","m","         0","m","       242","m","         0","m","   -6.1","m,1127, ","  48.8"," ,m,0705, ","   28.3","m,0512, ","-2.2","m,0908","-2.2","m,0908","-6.1","m,1127","","","0.0","m,0324","-3.3","m,0303","-5.6","m,0302","","","","","    1833.5","5","    1833.5","m","    732.7"," ,m","     13.10","m","     21.78","m","      4.42","m"
"MXN00015010","1975","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       131","m","        87","m","         3","m","         0","m","        76","m","         0","m","       132","m","         0","m","   -8.3","m,1229, ","  48.3"," ,m,0530, ","   27.2","m,0425,+","0.0","m,1021","-3.9","m,1111","-4.4","m,1112","-7.2","m,1227","0.0","m,0324","-2.2","m,0313","-5.0","m,0117","-7.2","m,0115","","","    1935.7","7","    1935.7","m","    859.5"," ,m","     12.54","m","     20.61","m","      4.48","m"
"MXN00015010","1976","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","       133","m","        85","m","         5","m","","","","","","","","","","","","","  46.0"," ,m,0317, ","","","","","","","","","","","","","","","","","","","","","","","","","    935.3"," ,m","","","","","",""
"MXN00015010","1977","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       131","m","        83","m","         2","m","         0","m","        67","m","         0","m","       174","m","         0","m","   -4.4","m,0109, ","  28.2"," ,m,0611, ","   27.8","m,0331, ","-0.6","m,1105","-2.2","m,1126","","","","","0.0","m,0419","-2.2","m,0306","-4.4","m,0109","","","","","    1986.9","9","    1986.9","m","    774.8"," ,m","     12.79","m","     20.84","m","      4.75","m"
"MXN00015010","1978","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       127","m","        91","m","         2","m","         0","m","        58","m","         0","m","       160","m","         0","m","   -4.4","m,0210,+","  33.8"," ,m,0726, ","   29.4","m,0508, ","0.0","m,1206","","","","","","","0.0","m,0413","-2.2","m,0313","-4.4","m,0210","","","","","    1979.6","6","    1979.6","m","    874.7"," ,m","     12.94","m","     20.79","m","      5.09","m"
"MXN00015010","1979","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","        97","m","        63","m","         4","m","         0","m","        53","m","         0","m","       183","m","         0","m","   -6.1","m,0101, ","  33.0"," ,m,0830, ","   26.7","m,0412, ","0.0","m,0926","-2.2","m,0930","-5.0","m,1126","","","0.0","m,0509","-2.2","m,0129","-6.1","m,0101","","","","","    1885.3","3","    1885.3","m","    624.8"," ,m","     12.80","m","     21.06","m","      4.55","m"
"MXN00015010","1980","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       110","m","        71","m","         9","m","         0","m","        60","m","         0","m","       185","m","         0","m","   -7.2","m,1229,+","  44.2"," ,m,0517, ","   28.3","m,0517, ","-2.8","m,1113","-2.8","m,1113","-6.7","m,1218","-6.7","m,1218","0.0","m,0305","-2.2","m,0208","-4.4","m,0107","","","","","    2030.8","8","    2030.8","m","    858.9"," ,m","     12.97","m","     20.98","m","      4.95","m"
"MXN00015010","1981","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.3","","       0.3","m","       138","m","        87","m","         8","m","         0","m","        69","m","         0","m","       158","m","         0","m","   -6.1","m,0126,+","  65.3"," ,m,0615, ","   26.7","m,0404, ","0.0","m,1111","-2.8","m,1115","-5.0","m,1116","","","0.0","m,0331","-2.2","m,0322","-5.0","m,0127","","","","","    1993.1","1","    1993.1","m","   1039.2"," ,m","     12.82","m","     20.46","m","      5.19","m"
"MXN00015010","1982","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       111","m","        64","m","         6","m","         0","m","        84","m","         0","m","       196","m","         0","m","   -8.3","m,1223,+","  31.0"," ,m,0708, ","   26.7","m,0416,+","0.0","m,1020","-3.3","m,1105","-5.6","m,1106","-8.3","m,1220","-0.6","m,0309","-2.8","m,0307","","","","","","","    1893.3","3","    1893.3","m","    646.1"," ,m","     12.77","m","     21.43","m","      4.11","m"
"MXN00015010","1983","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       114","m","        74","m","         7","m","         0","m","        99","m","         0","m","       166","m","         0","m","   -8.9","m,0204,+","  37.8"," ,m,0715, ","   30.0","m,0503,+","-1.1","m,1119","-3.3","m,1215","-4.4","m,1216","","","-0.6","m,0428","-2.2","m,0414","-4.4","m,0410","-6.7","m,0322","-8.9","m,0204","    2363.2","2","    2363.2","m","    821.4"," ,m","     12.26","m","     20.86","m","      3.66","m"
"MXN00015010","1984","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       129","m","        77","m","         0","m","         0","m","        70","m","         0","m","       130","m","         0","m","   -4.4","m,1224,+","  24.6"," ,m,0826, ","   27.8","m,0427,+","0.0","m,1106","-2.2","m,1110","-4.4","m,1211","","","-1.1","m,0414","-2.8","m,0308","-4.4","m,0101","","","","","    2016.7","7","    2016.7","m","    825.9"," ,m","     12.59","m","     20.48","m","      4.69","m"
"MXN00015010","1985","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2102.9","9","    2102.9","m","","","","","","","",""
"MXN00015010","1986","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       133","m","        80","m","         2","m","         0","m","       107","m","         0","m","       138","m","         0","m","   -9.4","m,0114, ","  29.7"," ,m,0825, ","   26.7","m,0514,+","0.0","m,1026","-3.3","m,1216","-4.4","m,1217","","","0.0","m,0405","-2.2","m,0324","-4.4","m,0323","-7.2","m,0207","-8.9","m,0115","","","","","    737.3"," ,m","     12.39","m","     20.51","m","      4.28","m"
"MXN00015010","1988","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","        91","m","        66","m","         6","m","         0","m","        91","m","         0","m","       190","m","         0","m","  -10.6","m,0121, ","  45.0"," ,m,0304, ","   28.3","m,0427,+","0.0","m,0910","-2.8","m,1102","","","","","-0.6","m,0420","-2.2","m,0223","-5.0","m,0130","-7.2","m,0128","-10.0","m,0122","    2111.1","1","    2111.1","m","    796.9"," ,m","     12.63","m","     21.16","m","      4.10","m"
"MXN00015010","1989","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.3","","       0.3","m","       111","m","        65","m","         2","m","         0","m","        70","m","         0","m","       158","m","         0","m","   -7.2","m,0308,+","  71.6"," ,m,0815, ","   28.3","m,0518, ","0.0","m,1014","","","","","","","0.0","m,0509","-4.4","m,0314","-4.4","m,0314","-6.7","m,0310","","","    2143.7","7","    2143.7","m","    763.7"," ,m","     12.45","m","     20.65","m","      4.25","m"
"MXN00015010","1990","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       141","m","        86","m","         3","m","         0","m","        58","m","         0","m","       147","m","         0","m","   -7.2","m,1214, ","  46.0"," ,m,0519, ","   26.7","m,0528, ","-1.7","m,1111","-5.0","m,1112","-5.0","m,1112","-7.2","m,1214","0.0","m,0322","-3.9","m,0223","","","","","","","    2014.3","3","    2014.3","m","    877.9"," ,m","     12.84","m","     20.45","m","      5.22","m"
"MXN00015010","1991","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1906.2","2","    1906.2","m","","","","","","","",""
"MXN00015010","1992","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       135","m","        86","m","         5","m","         0","m","        62","m","         0","m","       120","m","         0","m","   -6.1","m,0213, ","  53.8"," ,m,0130, ","   26.1","m,0319, ","0.0","m,1028","-2.8","m,1125","","","","","0.0","m,0422","-2.2","m,0227","-4.4","m,0225","","","","","","","","","    885.2"," ,m","     12.33","m","     19.88","m","      4.79","m"
"MXN00015010","1996","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","       106","m","        65","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    765.1"," ,m","","","","","",""
"MXN00015010","1997","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1957.2","2","    1957.2","m","","","","","","","",""
"MXN00015010","2000","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.0","","       0.0","m","       108","m","        72","m","         6","m","         0","m","        79","m","         0","m","       152","m","         0","m","   -6.1","m,0209,+","  46.0"," ,m,0611, ","   27.2","m,0420, ","0.0","m,1109","-5.0","m,1219","-5.0","m,1219","","","0.0","m,0418","-3.3","m,0317","-4.4","m,0212","","","","","","","","","    804.5"," ,m","     12.74","m","     21.08","m","      4.40","m"
"MXN00015010","2003","19.45","-99.7667","2557.0","ATOTONILCO, MX","      0.6","","       0.6","m","       111","m","        82","m","         7","m","         0","m","       115","m","         0","m","       179","m","         0","m","   -7.2","m,1223,+","  40.9"," ,m,0410, ","   28.9","m,0510,+","-1.1","m,1106","-2.2","m,1120","-5.0","m,1202","-7.2","m,1215","0.0","m,0502","-4.4","m,0326","-4.4","m,0326","-7.2","m,0322","","","","","","","    969.4"," ,m","     12.13","m","     21.65","m","      2.61","m"
"MXN00015010","2004","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","       132","m","        91","m","         9","m","","","","","","","","","","","","","  68.8"," ,m,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","   1132.6"," ,m","","","","","",""
"MXN00015010","2005","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","        76","m","        57","m","         3","m","","","","","","","","","","","","","  43.7"," ,m,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.6"," ,m","","","","","",""
"MXN00015010","2006","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","       127","m","        91","m","         4","m","","","","","","","","","","","","","  74.9"," ,m,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","   1023.3"," ,m","","","","","",""
"MXN00015010","2007","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","       116","m","        77","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    847.7"," ,m","","","","","",""
"MXN00015010","2008","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2452.2","2","    2452.2"," ","","","","","","","",""
"MXN00015010","2009","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","       110","m","        76","m","        11","m","","","","","","","","","","","","","  47.8"," ,m,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","    974.3"," ,m","","","","","",""
"MXN00015010","2010","19.45","-99.7667","2557.0","ATOTONILCO, MX","","","","","        97","m","        63","m","         8","m","","","","","","","","","","","","","  69.9"," ,m,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    819.6"," ,m","","","","","",""
