"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015078","1973","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      2.0","","       2.0","m","       115","m","        77","m","         8","m","         0","m","        40","m","         0","m","       129","m","         0","m","   -3.9","m,0112, ","  36.8"," ,m,1009, ","   30.6","m,0422, ","0.0","m,1130","-2.2","m,1217","","","","","0.0","m,0213","-2.8","m,0131","","","","","    1902.2","2","    1902.2","m","    944.6"," ,m","     12.84","m","     20.09","m","      5.60","m"
"MXN00015078","1974","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       116","m","        77","m","         6","m","         0","m","        10","m","         0","m","        71","m","         0","m","   -2.8","m,1127,+","  42.4"," ,m,0704, ","   26.7","m,0514,+","-2.2","m,1126","-2.2","m,1126","","","","","-1.1","m,0303","-2.8","m,0302","","","","","    2213.1","1","    2213.1","m","    738.0"," ,m","     11.99","m","     18.81","m","      5.17","m"
"MXN00015078","1975","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       114","m","        76","m","         7","m","         0","m","        33","m","         0","m","        80","m","         0","m","   -5.6","m,0119, ","  38.9"," ,m,0916, ","   27.2","m,0509, ","-2.2","m,1111","-2.2","m,1111","-4.4","m,1227","","","0.0","m,0225","-5.6","m,0119","-5.6","m,0119","","","    2243.4","4","    2243.4","m","    829.3"," ,m","     12.11","m","     19.05","m","      5.17","m"
"MXN00015078","1976","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       122","m","        82","m","         8","m","         0","m","        37","m","         0","m","        84","m","         0","m","   -6.1","m,0225, ","  65.8"," ,m,0715, ","   25.6","m,0418,+","","","","","","","","","0.0","m,0305","-3.3","m,0228","-6.1","m,0225","","","    2388.7","7","    2388.7","m","    999.5"," ,m","     12.22","m","     19.04","m","      5.40","m"
"MXN00015078","1977","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       109","m","        63","m","         4","m","         0","m","        24","m","         0","m","        78","m","         0","m","   -2.8","m,1222, ","  36.8"," ,m,0910, ","   27.8","m,0823,+","0.0","m,1105","-2.8","m,1222","","","","","0.0","m,0228","","","","","","","    2162.7","7","    2162.7","m","    726.4"," ,m","     12.34","m","     19.40","m","      5.28","m"
"MXN00015078","1978","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       113","m","        71","m","         5","m","         0","m","        18","m","         0","m","        91","m","         0","m","   -2.2","m,0206, ","  39.9"," ,m,0908, ","   28.9","m,0508,+","","","","","","","","","0.0","m,0319","-2.2","m,0206","","","","","    2143.3","3","    2143.3","m","    799.4"," ,m","     12.53","m","     19.41","m","      5.65","m"
"MXN00015078","1979","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       103","m","        71","m","         1","m","         0","m","        16","m","         0","m","       107","m","         0","m","   -2.2","m,1126, ","  25.9"," ,m,0606, ","   27.8","m,0503, ","-1.1","m,0927","-2.2","m,1126","","","","","0.0","m,0117","","","","","","","    2082.7","7","    2082.7","m","    580.3"," ,m","     12.49","m","     19.70","m","      5.27","m"
"MXN00015078","1980","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       102","m","        80","m","         8","m","         0","m","        24","m","         0","m","       102","m","         0","m","   -4.4","m,1231, ","  41.4"," ,m,0902, ","   26.7","m,0705,+","-1.1","m,1113","-3.3","m,1218","-4.4","m,1231","","","0.0","m,0215","-2.2","m,0106","","","","","    2139.3","3","    2139.3","m","    911.0"," ,m","     12.63","m","     19.57","m","      5.67","m"
"MXN00015078","1981","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       120","m","        75","m","         2","m","         0","m","        33","m","         0","m","        79","m","         0","m","   -4.4","m,0124, ","  34.8"," ,m,0721, ","   26.7","m,0403, ","-3.3","m,1115","-3.3","m,1115","","","","","0.0","m,0323","-3.3","m,0125","-4.4","m,0124","","","    2148.6","6","    2148.6","m","    713.4"," ,m","     12.39","m","     19.15","m","      5.62","m"
"MXN00015078","1982","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        75","m","        51","m","         3","m","         0","m","        26","m","         0","m","       130","m","         0","m","   -7.2","m,1225, ","  46.2"," ,m,1006, ","   27.8","m,0416,+","0.0","m,1026","-3.3","m,1106","-4.4","m,1218","-7.2","m,1225","0.0","m,0302","-2.2","m,0204","","","","","    1999.9","9","    1999.9","m","    575.9"," ,m","     12.67","m","     20.58","m","      4.76","m"
"MXN00015078","1983","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      6.5","","       6.5","m","        75","m","        56","m","         5","m","         0","m","        69","m","         0","m","       120","m","         0","m","   -5.0","m,0217, ","  48.3"," ,m,0715, ","   30.6","m,0517,+","-1.7","m,1105","-3.3","m,1106","","","","","0.0","m,0324","-2.2","m,0309","-4.4","m,0223","","","    2217.8","8","    2217.8","m","    750.8"," ,m","     12.50","m","     20.49","m","      4.52","m"
"MXN00015078","1984","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        92","m","        65","m","         2","m","         0","m","        32","m","         0","m","       104","m","         0","m","   -2.8","m,0101, ","  35.6"," ,m,0706, ","   28.3","m,0427, ","0.0","m,1110","-2.2","m,1224","","","","","0.0","m,0308","-2.8","m,0101","","","","","    2113.9","9","    2113.9","m","    638.2"," ,m","     12.26","m","     19.99","m","      4.54","m"
"MXN00015078","1985","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       106","m","        72","m","         6","m","         0","m","        26","m","         0","m","       103","m","         0","m","   -3.3","m,0108,+","  43.9"," ,m,0704, ","   27.8","m,0513, ","0.0","m,1027","","","","","","","0.0","m,0219","-3.3","m,0108","","","","","    2276.1","1","    2276.1","m","    789.0"," ,m","     12.27","m","     19.99","m","      4.55","m"
"MXN00015078","1986","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.6","","       0.6","m","       102","m","        73","m","         7","m","         0","m","        67","m","         0","m","       112","m","         0","m","   -7.2","m,0115, ","  56.9"," ,m,0625, ","   28.9","m,0512,+","0.0","m,1030","-2.2","m,1129","","","","","-1.1","m,0329","-3.3","m,0326","-4.4","m,0325","-7.2","m,0115","    2211.4","4","    2211.4","m","    920.5"," ,m","     12.56","m","     20.49","m","      4.63","m"
"MXN00015078","1987","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        74","m","        59","m","         5","m","         0","m","        44","m","         0","m","       121","m","         0","m","   -3.3","m,0306,+","  47.0"," ,m,0928, ","   26.7","m,0419, ","0.0","m,1029","-2.2","m,1106","","","","","0.0","m,0401","-3.3","m,0306","","","","","    2112.2","2","    2112.2","m","    706.4"," ,m","     12.64","m","     20.20","m","      5.09","m"
"MXN00015078","1988","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.9","","       0.9","m","        69","m","        53","m","         4","m","         0","m","        28","m","         0","m","       119","m","         0","m","   -5.0","m,0129,+","  54.4"," ,m,0304, ","   28.9","m,0426,+","-2.2","m,1102","-2.2","m,1102","","","","","0.0","m,0208","-2.2","m,0131","-5.0","m,0129","","","    1900.5","5","    1900.5","m","    706.0"," ,m","     12.85","m","     20.53","m","      5.18","m"
"MXN00015078","1989","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.3","","       0.3","m","        73","m","        54","m","         3","m","         0","m","        24","m","         0","m","       111","m","         0","m","   -4.4","m,0223, ","  31.0"," ,m,0730, ","   27.8","m,0516, ","0.0","m,1014","","","","","","","0.0","m,0314","-2.2","m,0313","-4.4","m,0223","","","    2150.6","6","    2150.6","m","    613.8"," ,m","     12.30","m","     19.88","m","      4.72","m"
"MXN00015078","1992","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","       115","m","        84","m","         4","m","         0","m","         7","m","         0","m","        71","m","         0","m","   -2.2","m,0206,+","  52.8"," ,m,0128, ","   25.6","m,0321,+","0.0","m,1009","","","","","","","0.0","m,0226","-2.2","m,0206","","","","","","","","","    943.8"," ,m","     12.38","m","     18.91","m","      5.85","m"
"MXN00015078","1993","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2077.4","4","    2077.4","m","","","","","","","",""
"MXN00015078","1994","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","","","","","        88","m","        66","m","         1","m","","","","","","","","","","","","","  31.8"," ,m,0924, ","","","","","","","","","","","","","","","","","","","","","","","    657.4"," ,m","","","","","",""
"MXN00015078","1995","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      1.9","","       1.9","m","        81","m","        60","m","         3","m","         0","m","         5","m","         0","m","       100","m","         0","m","   -1.1","m,0117, ","  51.8"," ,m,0817, ","   27.8","m,0526,+","0.0","m,1126","","","","","","","-1.1","m,0117","","","","","","","","","","","    671.3"," ,m","     13.29","m","     20.03","m","      6.54","m"
"MXN00015078","1996","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        81","m","        64","m","         7","m","         0","m","        27","m","         0","m","        95","m","         0","m","   -2.2","m,0311,+","  66.8"," ,m,0926, ","   26.7","m,0524, ","-1.1","m,1110","","","","","","","0.0","m,0410","-2.2","m,0311","","","","","    2071.2","2","    2071.2","m","    850.3"," ,m","     12.53","m","     19.48","m","      5.58","m"
"MXN00015078","1997","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        79","m","        61","m","         3","m","         0","m","        17","m","         0","m","        62","m","         0","m","   -3.3","m,1226,+","  61.0"," ,m,1030, ","   25.6","m,0430,+","0.0","m,1213","-2.2","m,1214","","","","","0.0","m,0130","-2.2","m,0113","","","","","    2165.7","7","    2165.7","m","    670.7"," ,m","     12.34","m","     19.10","m","      5.59","m"
"MXN00015078","1998","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        79","m","        64","m","         5","m","         0","m","        15","m","         0","m","       136","m","         0","m","   -5.0","m,0203, ","  54.9"," ,m,0902, ","   26.7","m,0522,+","","","","","","","","","-4.4","m,0219","-4.4","m,0219","-4.4","m,0219","","","    2134.8","8","    2134.8","m","    780.4"," ,m","     11.61","m","     20.03","m","      3.18","m"
"MXN00015078","1999","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","","","","","        66","m","        52","m","         4","m","","","","","         0","m","        90","m","         0","m","","","  45.0"," ,m,0904, ","   23.9","m,0428,+","","","","","","","","","","","","","","","","","    2515.1","1","    2515.1","m","    601.7"," ,m","","","     19.53","m","",""
"MXN00015078","2000","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        84","m","        63","m","         7","m","         0","m","        13","m","         0","m","        53","m","         0","m","   -4.4","m,0120,+","  56.9"," ,m,0617, ","   25.0","m,0426,+","0.0","m,1220","-2.2","m,1222","","","","","-2.2","m,0210","-2.2","m,0210","-4.4","m,0120","","","","","","","    797.5"," ,m","     11.62","m","     19.33","m","      3.90","m"
"MXN00015078","2001","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","","","","","        32","m","        23","m","         1","m","","","","","","","","","","","","","  90.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","","","    277.3"," ,m","","","","","",""
"MXN00015078","2008","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","","","","","        78","m","        60","m","         5","m","","","","","         0","m","       259","m","         0","m","","","  54.9"," ,m,0609, ","   30.0","m,0512,+","","","","","","","","","","","","","","","","","","","","","    792.3"," ,m","","","     22.76","m","",""
"MXN00015078","2009","19.8167","-99.7833","2717.9","PRESA FRANCISCO TRINIDAD FABE, MX","      0.0","","       0.0","m","        82","m","        62","m","         5","m","         0","m","        44","m","         0","m","       161","m","         0","m","   -5.0","m,0224,+","  48.8"," ,m,0906, ","   26.7","m,0511,+","0.0","m,1113","-2.2","m,1124","","","","","0.0","m,0402","-2.2","m,0305","-5.0","m,0224","","","","","","","    711.0"," ,m","     12.01","m","     20.97","m","      3.04","m"
