"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018040","1966","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1553.7","","    1553.7","m","        98","m","        81","m","        15","m","         0","m","         0","m","         0","m","       357","m","        76","m","    4.4","m,0131, ","  69.9"," ,m,0825, ","   36.7","m,0601,+","","","      35.0","0","      35.0","m","   1342.0"," ,m","     22.56","m","     30.23","m","     14.88","m"
"MXN00018040","1967","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1661.5","","    1661.5","m","        94","m","        79","m","        13","m","         0","m","         0","m","         0","m","       364","m","       123","m","    2.8","m,0208,+","  59.4"," ,m,0616, ","   38.3","m,0519,+","","","      39.0","0","      39.0","m","   1246.3"," ,m","     22.76","m","     31.10","m","     14.42","m"
"MXN00018040","1968","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1714.0","","    1714.0","m","        91","m","        73","m","        18","m","         0","m","         0","m","         0","m","       362","m","       150","m","    3.9","m,0121,+","  89.9"," ,m,0626, ","   38.3","m,0526, ","","","      27.9","9","      27.9","m","   1474.4"," ,m","     22.99","m","     31.40","m","     14.57","m"
"MXN00018040","1969","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1867.2","","    1867.2","m","        79","m","        67","m","        15","m","         0","m","         0","m","         0","m","       364","m","       175","m","    0.6","m,0214, ","  49.8"," ,m,0704, ","   39.4","m,0605,+","","","      12.9","9","      12.9","m","   1004.0"," ,m","     23.40","m","     32.19","m","     14.61","m"
"MXN00018040","1970","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1796.6","","    1796.6","m","        73","m","        64","m","        14","m","         0","m","         0","m","         0","m","       362","m","       178","m","    5.0","m,0202,+","  46.0"," ,m,0705, ","   39.4","m,0602,+","","","      26.5","5","      26.5","m","   1029.0"," ,m","     23.20","m","     32.06","m","     14.33","m"
"MXN00018040","1971","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1759.0","","    1759.0","m","        87","m","        72","m","        16","m","         0","m","         0","m","         0","m","       365","m","       154","m","    1.7","m,0208, ","  66.3"," ,m,0831, ","   37.8","m,0606,+","","","       9.4","4","       9.4","m","   1243.0"," ,m","     23.10","m","     31.77","m","     14.43","m"
"MXN00018040","1972","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1905.5","","    1905.5","m","        85","m","        66","m","        17","m","         0","m","         0","m","         0","m","       363","m","       196","m","    5.0","m,0401,+","  47.0"," ,m,0904, ","   41.1","m,0405, ","","","       3.6","6","       3.6","m","   1153.7"," ,m","     23.54","m","     32.24","m","     14.85","m"
"MXN00018040","1973","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1780.2","","    1780.2","m","        83","m","        66","m","        16","m","         0","m","         0","m","         0","m","       364","m","       178","m","    3.9","m,0123, ","  42.4"," ,m,0918, ","   38.9","m,0511, ","","","      30.4","4","      30.4","m","   1121.8"," ,m","     23.11","m","     31.85","m","     14.38","m"
"MXN00018040","1975","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1671.7","","    1671.7","m","        85","m","        68","m","        12","m","         0","m","         0","m","         0","m","       362","m","       171","m","    4.4","m,1231,+","  78.0"," ,m,0906, ","   40.0","m,0602, ","","","      12.7","7","      12.7","m","   1129.6"," ,m","     22.84","m","     31.86","m","     13.82","m"
"MXN00018040","1978","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1831.1","","    1831.1","m","        84","m","        74","m","        17","m","         0","m","         0","m","         0","m","       362","m","       173","m","    5.0","m,0216,+","  84.3"," ,m,0816, ","   38.3","m,0513, ","","","      11.5","5","      11.5","m","   1359.5"," ,m","     23.34","m","     32.10","m","     14.58","m"
"MXN00018040","1979","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1857.2","","    1857.2","m","        68","m","        52","m","        13","m","         0","m","         0","m","         0","m","       362","m","       191","m","    3.9","m,1126,+","  82.8"," ,m,0717, ","   38.9","m,0314, ","","","       3.4","4","       3.4","m","    996.4"," ,m","     23.38","m","     32.28","m","     14.48","m"
"MXN00018040","1980","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1959.0","","    1959.0","m","        97","m","        79","m","        12","m","         0","m","         0","m","         0","m","       361","m","       199","m","    1.7","m,0126, ","  75.4"," ,m,0624, ","   40.0","m,0609,+","","","      26.5","5","      26.5","m","   1258.8"," ,m","     23.63","m","     32.31","m","     14.95","m"
"MXN00018040","1981","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1909.2","","    1909.2","m","        84","m","        69","m","        15","m","         0","m","         0","m","         0","m","       360","m","       181","m","    4.4","m,0212, ","  69.9"," ,m,0708, ","   39.4","m,0616,+","","","      24.6","6","      24.6","m","   1269.0"," ,m","     23.53","m","     31.91","m","     15.16","m"
"MXN00018040","1982","21.1167","-104.6","778.8","TETITLAN CFE, MX","   2002.6","","    2002.6","m","        79","m","        63","m","        15","m","         0","m","         0","m","         0","m","       362","m","       235","m","    5.0","m,0204, ","  56.9"," ,m,0708, ","   40.0","m,0331, ","","","       2.4","4","       2.4","m","   1127.6"," ,m","     23.78","m","     32.82","m","     14.74","m"
"MXN00018040","1983","21.1167","-104.6","778.8","TETITLAN CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      38.9","9","      38.9","m","","","","","","","",""
"MXN00018040","1986","21.1167","-104.6","778.8","TETITLAN CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      10.7","7","      10.7","m","","","","","","","",""
"MXN00018040","1988","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1995.8","","    1995.8","m","        81","m","        65","m","        11","m","         0","m","         0","m","         0","m","       365","m","       214","m","    1.7","m,0122,+","  64.3"," ,m,0616, ","   40.0","m,0527, ","","","","","","","   1108.2"," ,m","     23.74","m","     32.85","m","     14.64","m"
"MXN00018040","1989","21.1167","-104.6","778.8","TETITLAN CFE, MX","   1899.5","","    1899.5","m","        75","m","        53","m","        10","m","         0","m","         0","m","         0","m","       365","m","       192","m","    5.6","m,1225,+","  85.9"," ,m,0701, ","   38.9","m,0420, ","","","       1.1","1","       1.1","m","    901.7"," ,m","     23.52","m","     32.44","m","     14.60","m"
