"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072151","1884","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        74","a","        43","a","         2","a","         0","a","        39","a","         0","a","       185","a","        60","a","   -5.1","a,0729, ","  27.2"," ,a,0311, ","   44.2","a,0115, ","-0.8","a,0521","-3.9","a,0526","-4.5","a,0721","","","","","0.0","a,0919","-3.9","a,0912","","","    1392.6","6","    1392.6","a","    401.7"," ,a","     15.72","a","     24.02","a","      7.42","a"
"ASN00072151","1885","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        70","a","        41","a","         4","a","","","","","","","","","","","",""," 113.0"," ,a,0126, ","","","","","","","","","","","","","","","","","","","","","","","    546.7"," ,a","","","","","",""
"ASN00072151","1886","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    615.7","","     615.7"," ","        84","a","        57","a","         5","a","","","","","","","","","","","","","  35.6"," ,a,1217, ","","","","","","","","","","","","","","","","","","","","","","","    610.8"," ,a","","","","","",""
"ASN00072151","1887","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        91","a","        61","a","         9","a","         0","a","        60","a","         0","a","       180","a","        68","a","   -5.0","a,0712, ","  76.7"," ,a,0312, ","   41.4","a,0112, ","-0.6","a,0512","-2.5","a,0518","-4.7","a,0616","","","","","0.0","a,1012","-2.5","a,0822","-4.4","a,0808","    1587.4","4","    1587.4","a","    855.5"," ,a","     15.18","a","     23.49","a","      6.88","a"
"ASN00072151","1888","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    523.5","","     523.5","a","        82","a","        33","a","         3","a","","","","","","","","","","","","","  44.7"," ,a,0224, ","","","","","","","","","","","","","","","","","","","","","","","    429.6"," ,a","","","","","",""
"ASN00072151","1889","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       116","a","        57","a","         6","a","","","","","","","","","","","","","  65.5"," ,a,0506, ","","","","","","","","","","","","","","","","","","","","","","","    736.2"," ,a","","","","","",""
"ASN00072151","1890","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       120","a","        77","a","         3","a","         0","a","        19","a","         0","a","       199","a","        71","a","   -3.3","a,0716, ","  45.5"," ,a,0518, ","   44.4","a,0124, ","-0.6","a,0630","-3.3","a,0716","","","","","","","-1.1","a,0909","-2.2","a,0804","","","    1201.5","5","    1201.5","a","    708.3"," ,a","     16.95","a","     24.99","a","      8.91","a"
"ASN00072151","1891","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        93","a","        53","a","         5","a","         0","a","        16","a","         0","a","       199","a","        72","a","   -2.8","a,0620, ","  59.2"," ,a,0117, ","   43.9","a,1230, ","0.0","a,0511","-2.5","a,0605","","","","","","","-0.6","a,0825","","","","","","","","","    680.3"," ,a","     16.49","a","     24.87","a","      8.12","a"
"ASN00072151","1892","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    725.1","","     725.1","a","        88","a","        49","a","         2","a","","","","","","","","","","","","","  56.6"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","    541.6"," ,a","","","","","",""
"ASN00072151","1893","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       108","a","        56","a","         6","a","         0","a","        49","a","         0","a","       206","a","        85","a","   -5.6","a,0703, ","  44.7"," ,a,1229, ","   43.3","a,1212, ","-1.6","a,0517","-3.1","a,0520","-4.4","a,0702","","","","","0.0","a,0913","-2.8","a,0902","","","    1620.1","1","    1620.1","a","    652.3"," ,a","     15.87","a","     24.71","a","      7.03","a"
"ASN00072151","1894","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    653.0","","     653.0","a","       127","a","        73","a","         7","a","         0","a","        16","a","         0","a","       205","a","        71","a","   -1.9","a,0529, ","  61.2"," ,a,0106, ","   43.3","a,1128, ","-0.4","a,0508","","","","","","","","","-0.4","a,0815","","","","","    1523.4","4","    1523.4","a","    863.7"," ,a","     16.31","a","     23.65","a","      8.96","a"
"ASN00072151","1895","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    824.3","","     824.3","a","        82","a","        42","a","         2","a","         0","a","        37","a","         0","a","       218","a","        93","a","   -3.9","a,0729,+","  40.4"," ,a,0622, ","   41.7","a,1226, ","-0.6","a,0519","-2.2","a,0607","","","","","","","-1.1","a,0924","","","","","    1527.1","1","    1527.1","a","    434.8"," ,a","     16.43","a","     24.24","a","      8.61","a"
"ASN00072151","1896","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       103","a","        50","a","         3","a","         0","a","        25","a","","","","","","","   -3.9","a,0801, ","  30.5"," ,a,0226, ","","","-0.6","a,0529","-2.8","a,0727","","","","","","","-0.6","a,0822","-2.2","a,0820","","","","","","","    491.5"," ,a","","","","","      9.38","a"
"ASN00072151","1897","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    936.3","","     936.3","a","        73","a","        39","a","         2","a","         0","a","        21","a","         0","a","       223","a","       101","a","   -3.9","a,0509, ","  61.2"," ,a,0110, ","   47.2","a,0202, ","-3.1","a,0508","-3.1","a,0508","","","","","","","0.0","a,0904","","","","","    1429.8","8","    1429.8","a","    397.3"," ,a","     17.03","a","     25.33","a","      8.72","a"
"ASN00072151","1898","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","   1185.1","","    1185.1","a","        72","a","        43","a","         1","a","         0","a","        21","a","         0","a","       210","a","       106","a","   -3.1","a,0719, ","  34.5"," ,a,1223, ","   44.1","a,0111,+","-0.3","a,0507","-3.1","a,0719","","","","","","","-0.6","a,0820","","","","","    1171.7","7","    1171.7","a","    376.1"," ,a","     17.61","a","     25.72","a","      9.50","a"
"ASN00072151","1899","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    698.3","","     698.3","a","        71","a","        39","a","         0","a","         0","a","        19","a","","","","","","","   -2.6","a,0703, ","  24.9"," ,a,1106, ","","","-1.1","a,0506","-2.6","a,0703","","","","","","","0.0","a,0826","","","","","","","","","    390.0"," ,a","","","","","      9.10","a"
"ASN00072151","1900","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       103","a","        64","a","         2","a","","","","","","","","","","","","","  38.4"," ,a,1119, ","","","","","","","","","","","","","","","","","","","","","","","    655.1"," ,a","","","","","",""
"ASN00072151","1901","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        74","a","        44","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","    431.8"," ,a","","","","","",""
"ASN00072151","1902","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        58","a","        34","a","         1","a","         0","a","        37","a","         0","a","       217","a","        97","a","   -3.3","a,0809,+","  26.7"," ,a,0328, ","   43.5","a,0211, ","0.0","a,0512","-2.8","a,0701","","","","","","","-0.6","a,0917","-2.8","a,0814","","","    1080.8","8","    1080.8","a","    295.6"," ,a","     17.70","a","     26.39","a","      9.01","a"
"ASN00072151","1903","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       100","a","        52","a","         4","a","","","","","","","","","","","","","  41.9"," ,a,0918, ","","","","","","","","","","","","","","","","","","","","","","","    544.0"," ,a","","","","","",""
"ASN00072151","1904","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    731.9","","     731.9","a","        79","a","        39","a","         3","a","         0","a","        42","a","         0","a","       193","a","        74","a","   -2.5","a,0826, ","  44.2"," ,a,0104, ","   46.7","a,1230, ","-1.1","a,0525","-2.2","a,0616","","","","","","","-1.1","a,0930","-2.5","a,0826","","","    1222.9","9","    1222.9","a","    433.1"," ,a","     16.77","a","     24.76","a","      8.78","a"
"ASN00072151","1905","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    752.2","","     752.2"," ","        78","a","        48","a","         3","a","","","","","","","","","","","","","  31.2"," ,a,0623,+","","","","","","","","","","","","","","","","","","","","","","","    496.0"," ,a","","","","","",""
"ASN00072151","1906","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        97","a","        59","a","         6","a","","","","","","","","","","","","","  51.3"," ,a,0311, ","","","","","","","","","","","","","","","","","","","","","","","    689.1"," ,a","","","","","",""
"ASN00072151","1907","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        59","a","        36","a","         3","a","","","","","","","","","","","","","  52.1"," ,a,1216, ","","","","","","","","","","","","","","","","","","","","","","","    448.2"," ,a","","","","","",""
"ASN00072151","1908","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        69","a","        42","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0907, ","","","","","","","","","","","","","","","","","","","","","","","    432.8"," ,a","","","","","",""
"ASN00072151","1909","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    603.6","","     603.6","a","        99","a","        59","a","         0","a","         0","a","        12","a","         0","a","       170","a","        42","a","   -2.8","a,0614, ","  23.4"," ,a,0307, ","   41.1","a,0102, ","-2.8","a,0614","-2.8","a,0614","","","","","","","-1.1","a,0807","","","","","    1398.0","0","    1398.0","a","    502.8"," ,a","     15.49","a","     21.86","a","      9.12","a"
"ASN00072151","1910","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    561.1","","     561.1","a","        92","a","        51","a","         4","a","","","","","         0","a","       183","a","        47","a","","","  31.8"," ,a,0620, ","   40.6","a,1229,+","","","","","","","","","","","","","","","","","","","","","    546.4"," ,a","","","     23.02","a","",""
"ASN00072151","1911","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       107","a","        62","a","         4","a","         0","a","        16","a","         0","a","       205","a","        28","a","   -2.1","a,0727, ","  45.2"," ,a,1128, ","   37.8","a,1130, ","0.0","a,0427","","","","","","","","","","","","","","","    1458.4","4","    1458.4","a","    637.2"," ,a","     15.85","a","     22.29","a","      9.40","a"
"ASN00072151","1912","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    798.5","","     798.5","a","        78","a","        49","a","         0","a","         0","a","        18","a","         0","a","       211","a","        67","a","   -2.2","a,0525, ","  24.9"," ,a,1119, ","   41.9","a,0115, ","0.0","a,0504","-2.2","a,0525","","","","","","","-0.3","a,0819","","","","","    1404.3","3","    1404.3","a","    389.3"," ,a","     16.66","a","     23.51","a","      9.81","a"
"ASN00072151","1913","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    760.1","","     760.1","a","        70","a","        40","a","         1","a","         0","a","        26","a","         0","a","       193","a","        75","a","   -3.3","a,0814, ","  39.4"," ,a,0310, ","   41.6","a,1202, ","-1.1","a,0528","","","","","","","","","0.0","a,0901","-3.3","a,0814","","","    1525.6","6","    1525.6","a","    406.7"," ,a","     16.35","a","     23.05","a","      9.66","a"
"ASN00072151","1914","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    851.1","","     851.1","a","        54","a","        34","a","         0","a","         0","a","        28","a","         0","a","       238","a","        89","a","   -2.3","a,0810, ","  24.9"," ,a,0325, ","   42.8","a,0206, ","-1.1","a,0603","-2.2","a,0619","","","","","","","-0.1","a,0926","-2.3","a,0810","","","    1245.3","3","    1245.3","a","    256.5"," ,a","     17.97","a","     25.27","a","     10.67","a"
"ASN00072151","1915","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        92","a","        52","a","         0","a","","","","","         0","a","       202","a","        63","a","","","  24.6"," ,a,0515, ","   41.4","a,0118, ","","","","","","","","","","","","","","","","","","","","","    480.2"," ,a","","","     23.40","a","",""
"ASN00072151","1916","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    656.4","","     656.4","a","       107","a","        77","a","        11","a","         0","a","        16","a","         0","a","       198","a","        59","a","   -3.3","a,0529, ","  46.5"," ,a,1005, ","   40.8","a,0124, ","0.0","a,0506","-2.2","a,0528","","","","","","","-0.6","a,0818","","","","","    1553.7","7","    1553.7","a","    882.9"," ,a","     15.67","a","     22.34","a","      9.00","a"
"ASN00072151","1917","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    466.1","","     466.1","a","       109","a","        77","a","         4","a","         0","a","        11","a","         0","a","       196","a","        39","a","   -2.2","a,0706,+","  36.8"," ,a,1021, ","   38.3","a,1230,+","-1.7","a,0609","-2.2","a,0622","","","","","","","-0.6","a,1011","","","","","    1630.9","9","    1630.9","a","    737.5"," ,a","     15.14","a","     21.86","a","      8.41","a"
"ASN00072151","1918","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    354.8","","     354.8","a","        82","a","        46","a","         2","a","         0","a","        40","a","         0","a","       213","a","        50","a","   -8.9","a,0720,+","  52.6"," ,a,0220, ","   40.0","a,1223, ","-1.1","a,0518","-5.6","a,0526","-5.6","a,0526","-8.9","a,0719","-8.9","a,0719","","","","","","","    1726.4","4","    1726.4","a","    453.8"," ,a","     14.86","a","     22.94","a","      6.78","a"
"ASN00072151","1919","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        71","a","        39","a","         1","a","","","","","         0","a","       230","a","        78","a","","","  34.0"," ,a,1228, ","   43.3","a,0216, ","","","","","","","","","","","","","","","","","","","","","    414.6"," ,a","","","     24.62","a","",""
"ASN00072151","1920","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    889.0","","     889.0","a","        98","a","        56","a","         4","a","         0","a","        17","a","         0","a","       196","a","        54","a","   -2.8","a,0524, ","  34.8"," ,a,1116, ","   41.4","a,1225, ","0.0","a,0507","-2.8","a,0524","","","","","","","","","","","","","    1387.5","5","    1387.5","a","    583.7"," ,a","     16.55","a","     23.12","a","      9.97","a"
"ASN00072151","1921","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    745.1","","     745.1","a","        80","a","        49","a","         6","a","         0","a","        25","a","         0","a","       213","a","        56","a","   -2.2","a,0808,+","  52.3"," ,a,0408, ","   42.2","a,0125, ","0.0","a,0602","-2.2","a,0627","","","","","","","-1.1","a,0815","-2.2","a,0808","","","    1345.5","5","    1345.5","a","    593.4"," ,a","     16.82","a","     23.57","a","     10.06","a"
"ASN00072151","1922","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    735.3","","     735.3","a","        70","a","        50","a","         1","a","         0","a","        18","a","         0","a","       206","a","        75","a","   -3.1","a,0702, ","  38.9"," ,a,0426, ","   41.7","a,0217, ","0.0","a,0602","-2.2","a,0603","","","","","","","0.0","a,0824","","","","","    1364.6","6","    1364.6","a","    471.8"," ,a","     16.56","a","     23.71","a","      9.41","a"
"ASN00072151","1923","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    732.8","","     732.8","a","       106","a","        64","a","         2","a","         0","a","         4","a","         0","a","       208","a","        65","a","   -0.6","a,0902, ","  39.1"," ,a,0603, ","   43.3","a,0224, ","0.0","a,0526","","","","","","","","","-0.6","a,0902","","","","","    1359.7","7","    1359.7","a","    571.1"," ,a","     16.48","a","     23.30","a","      9.66","a"
"ASN00072151","1924","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    541.9","","     541.9","a","        89","a","        61","a","         1","a","         0","a","        29","a","         0","a","       185","a","        34","a","   -3.3","a,0719, ","  36.8"," ,a,0206, ","   41.9","a,0118,+","-2.5","a,0528","-2.5","a,0528","","","","","","","-0.6","a,0816","","","","","    1616.0","0","    1616.0","a","    641.9"," ,a","     15.18","a","     21.95","a","      8.42","a"
"ASN00072151","1925","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    471.2","","     471.2","a","        79","a","        42","a","         5","a","         0","a","         9","a","         0","a","       194","a","        32","a","   -1.7","a,0715, ","  36.3"," ,a,0511, ","   40.8","a,1206, ","-0.6","a,0610","","","","","","","","","-0.8","a,0813","","","","","    1463.4","4","    1463.4","a","    504.9"," ,a","     15.83","a","     22.57","a","      9.09","a"
"ASN00072151","1926","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    657.8","","     657.8","a","        93","a","        54","a","         3","a","         0","a","        15","a","         0","a","       187","a","        56","a","   -2.2","a,0719, ","  77.0"," ,a,0623, ","   41.7","a,0221, ","-0.6","a,0617","-2.2","a,0719","","","","","","","0.0","a,0914","","","","","    1478.7","7","    1478.7","a","    584.8"," ,a","     16.00","a","     22.50","a","      9.50","a"
"ASN00072151","1927","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    560.9","","     560.9","a","        76","a","        40","a","         3","a","         0","a","        37","a","         0","a","       196","a","        54","a","   -3.6","a,0612, ","  32.5"," ,a,1001, ","   41.1","a,0115,+","-0.6","a,0529","-3.3","a,0610","","","","","","","0.0","a,0926","","","","","    1660.5","5","    1660.5","a","    389.7"," ,a","     15.65","a","     22.53","a","      8.77","a"
"ASN00072151","1928","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    666.3","","     666.3","a","        84","a","        53","a","         3","a","         0","a","        30","a","         0","a","       217","a","        54","a","   -2.8","a,0806,+","  54.6"," ,a,0217, ","   39.4","a,1213, ","0.0","a,0517","-2.8","a,0713","","","","","","","-0.6","a,0901","-2.8","a,0806","","","    1379.5","5","    1379.5","a","    604.9"," ,a","     16.49","a","     23.14","a","      9.84","a"
"ASN00072151","1929","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    838.8","","     838.8","a","        72","a","        35","a","         5","a","         0","a","        37","a","         0","a","       209","a","        55","a","   -5.0","a,0802, ","  52.1"," ,a,0217, ","   40.0","a,0104, ","-1.1","a,0612","-2.2","a,0613","","","","","","","0.0","a,0905","-2.8","a,0808","-5.0","a,0802","    1575.9","9","    1575.9","a","    411.7"," ,a","     15.99","a","     22.99","a","      8.99","a"
"ASN00072151","1930","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    770.6","","     770.6","a","","","","","","","","","","","         0","a","       201","a","        67","a","","","","","   41.7","a,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","     23.89","a","",""
"ASN00072151","1931","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","        85","a","        53","a","         9","a","         0","a","         1","a","         0","a","       198","a","        55","a","   -1.1","a,0808, ","  48.8"," ,a,0624, ","   41.4","a,1230, ","","","","","","","","","","","-1.1","a,0808","","","","","    1447.1","1","    1447.1","a","    764.7"," ,a","     16.14","a","     22.62","a","      9.66","a"
"ASN00072151","1932","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    786.7","","     786.7","a","        97","a","        52","a","         3","a","         0","a","        16","a","         0","a","       193","a","        63","a","   -4.7","a,0629, ","  31.2"," ,a,0417, ","   44.4","a,0128, ","-1.9","a,0621","-4.7","a,0629","-4.7","a,0629","","","","","-0.6","a,1009","","","","","    1480.7","7","    1480.7","a","    497.1"," ,a","     16.21","a","     23.19","a","      9.23","a"
"ASN00072151","1933","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    585.6","","     585.6","a","","","","","","","         0","a","        18","a","         0","a","       208","a","        46","a","   -1.7","a,0824,+","","","   41.3","a,0213, ","-0.6","a,0618","","","","","","","","","0.0","a,0903","","","","","    1341.7","7","    1341.7","a","","","     16.36","a","     23.35","a","      9.37","a"
"ASN00072151","1934","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    725.1","","     725.1","a","       101","a","        65","a","         4","a","         0","a","         7","a","         0","a","       204","a","        48","a","   -2.0","a,0608, ","  46.0"," ,a,1130, ","   40.2","a,0124, ","-1.2","a,0607","","","","","","","","","-0.6","a,0902","","","","","    1395.1","1","    1395.1","a","    696.8"," ,a","     16.53","a","     23.12","a","      9.94","a"
"ASN00072151","1935","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    620.5","","     620.5","a","       103","a","        48","a","         3","a","         0","a","        10","a","         0","a","       189","a","        41","a","   -2.8","a,0620, ","  37.3"," ,a,0914, ","   38.2","a,0206, ","0.0","a,0602","-2.8","a,0620","","","","","","","","","","","","","    1485.5","5","    1485.5","a","    500.2"," ,a","     16.01","a","     22.58","a","      9.46","a"
"ASN00072151","1936","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    625.7","","     625.7","a","       101","a","        55","a","         6","a","         0","a","        10","a","         0","a","       199","a","        32","a","   -2.2","a,0621, ","  64.5"," ,a,0624, ","   40.0","a,0123, ","-0.7","a,0506","-2.2","a,0621","","","","","","","","","","","","","    1429.1","1","    1429.1","a","    665.8"," ,a","     16.10","a","     22.78","a","      9.42","a"
"ASN00072151","1937","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    584.4","","     584.4","a","        67","a","        38","a","         1","a","         0","a","        23","a","         0","a","       218","a","        52","a","   -3.9","a,0709, ","  83.1"," ,a,0120, ","   42.3","a,1223, ","-0.2","a,0512","-3.1","a,0703","","","","","","","-0.7","a,0804","","","","","    1308.9","9","    1308.9","a","    465.5"," ,a","     16.67","a","     23.67","a","      9.67","a"
"ASN00072151","1938","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","    853.1","","     853.1","a","        66","a","        34","a","         1","a","         0","a","        20","a","         0","a","       231","a","        67","a","   -2.4","a,0621, ","  25.9"," ,a,0808, ","   43.6","a,1227, ","-0.4","a,0610","-2.4","a,0621","","","","","","","0.0","a,0918","","","","","    1247.1","1","    1247.1","a","    376.4"," ,a","     17.33","a","     24.24","a","     10.42","a"
"ASN00072151","1939","-35.1333","147.3667","240.0","WAGGA WAGGA KOORINGAL, AS","","","","","       114","a","        64","a","         7","a","","","","","","","","","","","","","  78.7"," ,a,0228, ","","","","","","","","","","","","","","","","","","","","","","","    881.0"," ,a","","","","","",""
