"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036428","1958","49.2","84.517","401.0","ULKEN NARY, KZ","       118","I","        57","I","         0","I","","","","","","","  13.8"," ,I,0803, ","","","    414.7"," ,I","",""
"KZ000036428","1959","49.2","84.517","401.0","ULKEN NARY, KZ","        92","I","        34","I","         0","I","","","","","","","  22.0"," ,I,0719, ","","","    286.0"," ,I","",""
"KZ000036428","1960","49.2","84.517","401.0","ULKEN NARY, KZ","       123","I","        71","I","         1","I","","","","","","","  27.4"," ,I,0713, ","","","    527.9"," ,I","",""
"KZ000036428","1962","49.2","84.517","401.0","ULKEN NARY, KZ","        75","I","        31","I","         1","I","","","","","","","  25.6"," ,I,1028, ","","","    243.9"," ,I","",""
"KZ000036428","1963","49.2","84.517","401.0","ULKEN NARY, KZ","        76","I","        40","I","         1","I","","","","","","","  31.7"," ,I,0603, ","","","    333.6"," ,I","",""
"KZ000036428","1964","49.2","84.517","401.0","ULKEN NARY, KZ","        90","I","        35","I","         0","I","","","","","","","  22.0"," ,I,1012, ","","","    295.3"," ,I","",""
"KZ000036428","1965","49.2","84.517","401.0","ULKEN NARY, KZ","        84","I","        40","I","         0","I","","","","","","","  15.8"," ,I,0828, ","","","    303.9"," ,I","",""
"KZ000036428","1967","49.2","84.517","401.0","ULKEN NARY, KZ","        97","I","        40","I","         1","I","       131","S","       122","S","         4","S","  41.6"," ,I,0716, ","   36.1","S,0607, ","    308.4"," ,I","      7.08","S"
"KZ000036428","1968","49.2","84.517","401.0","ULKEN NARY, KZ","        95","I","        33","I","         0","I","       121","S","       119","S","        24","S","  23.3"," ,I,0709, ","   38.9","S,0812, ","    280.1"," ,I","      8.24","S"
"KZ000036428","1969","49.2","84.517","401.0","ULKEN NARY, KZ","       116","I","        52","I","         0","I","       124","S","        93","S","        10","S","  24.8"," ,I,0830, ","   35.0","S,0704,+","    451.6"," ,I","      5.59","S"
"KZ000036428","1970","49.2","84.517","401.0","ULKEN NARY, KZ","       103","I","        42","I","         1","I","","","","","","","  27.5"," ,I,0815, ","","","    422.4"," ,I","",""
"KZ000036428","1971","49.2","84.517","401.0","ULKEN NARY, KZ","        95","I","        41","I","         0","I","","","","","","","  17.9"," ,I,0710, ","","","    336.7"," ,I","",""
"KZ000036428","1972","49.2","84.517","401.0","ULKEN NARY, KZ","       126","I","        49","I","         0","I","","","","","","","  24.9"," ,I,0818, ","","","    391.3"," ,I","",""
"KZ000036428","1973","49.2","84.517","401.0","ULKEN NARY, KZ","        98","I","        40","I","         0","I","","","","","","","  22.8"," ,I,0511, ","","","    359.4"," ,I","",""
"KZ000036428","1974","49.2","84.517","401.0","ULKEN NARY, KZ","        86","I","        34","I","         0","I","","","","","","","  10.9"," ,I,0216, ","","","    221.3"," ,I","",""
"KZ000036428","1975","49.2","84.517","401.0","ULKEN NARY, KZ","        82","I","        39","I","         0","I","       122","S","       104","S","        14","S","  19.3"," ,I,0803, ","   36.0","S,0710,+","    291.4"," ,I","      8.01","S"
"KZ000036428","1976","49.2","84.517","401.0","ULKEN NARY, KZ","        96","I","        37","I","         0","I","       145","S","       113","S","         3","S","  25.2"," ,I,0925, ","   35.0","S,0813, ","    358.7"," ,I","      7.54","S"
"KZ000036428","1977","49.2","84.517","401.0","ULKEN NARY, KZ","        98","I","        35","I","         1","I","","","","","","","  28.8"," ,I,0725, ","","","    367.7"," ,I","",""
"KZ000036428","1978","49.2","84.517","401.0","ULKEN NARY, KZ","        98","I","        46","I","         0","I","","","","","","","  19.3"," ,I,0730, ","","","    347.8"," ,I","",""
"KZ000036428","1979","49.2","84.517","401.0","ULKEN NARY, KZ","       106","I","        54","I","         0","I","","","","","","","  23.3"," ,I,1029,+","","","    382.3"," ,I","",""
"KZ000036428","1980","49.2","84.517","401.0","ULKEN NARY, KZ","        88","I","        43","I","         0","I","       111","S","       120","S","        17","S","  23.2"," ,I,0625, ","   38.0","S,0718, ","    328.8"," ,I","      9.96","S"
"KZ000036428","1981","49.2","84.517","401.0","ULKEN NARY, KZ","        81","I","        40","I","         0","I","       112","S","       134","S","         9","S","  23.4"," ,I,0421, ","   34.0","S,0713,+","    288.0"," ,I","      9.96","S"
"KZ000036428","1983","49.2","84.517","401.0","ULKEN NARY, KZ","        90","I","        49","I","         0","I","        95","S","       111","S","         6","S","  18.6"," ,I,0725, ","   37.2","S,0719, ","    349.2"," ,I","     10.07","S"
"KZ000036428","1984","49.2","84.517","401.0","ULKEN NARY, KZ","       105","I","        48","I","         2","I","","","","","","","  32.6"," ,I,0722, ","","","    449.9"," ,I","",""
"KZ000036428","1985","49.2","84.517","401.0","ULKEN NARY, KZ","        95","I","        38","I","         0","I","","","","","","","  22.1"," ,I,0522, ","","","    331.4"," ,I","",""
"KZ000036428","1986","49.2","84.517","401.0","ULKEN NARY, KZ","        89","I","        39","I","         0","I","","","","","","","  20.6"," ,I,0901, ","","","    302.6"," ,I","",""
"KZ000036428","1989","49.2","84.517","401.0","ULKEN NARY, KZ","        84","I","        34","I","         0","I","       112","S","       121","S","        16","S","  15.3"," ,I,0430, ","   41.0","S,0727, ","    245.0"," ,I","     10.48","S"
"KZ000036428","2002","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","        94","S","       122","S","        13","S","","","   39.8","S,0811, ","","","     10.58","S"
"KZ000036428","2004","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       115","S","       122","S","        17","S","","","   36.1","S,0818, ","","","      9.49","S"
"KZ000036428","2005","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       109","S","       125","S","        15","S","","","   37.6","S,0709, ","","","      9.46","S"
"KZ000036428","2007","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       102","S","       118","S","        16","S","","","   37.0","S,0810, ","","","     10.93","S"
"KZ000036428","2009","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       109","S","       102","S","         7","S","","","   36.5","S,0809, ","","","      8.52","S"
"KZ000036428","2011","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       122","S","       132","S","        11","S","","","   38.0","S,0818, ","","","      9.02","S"
"KZ000036428","2013","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","        80","S","       109","S","         3","S","","","   33.1","S,0703, ","","","     10.50","S"
"KZ000036428","2018","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       109","S","       118","S","        12","S","","","   35.0","S,0811, ","","","      8.91","S"
"KZ000036428","2020","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       107","S","       139","S","         9","S","","","   36.1","S,0718, ","","","     10.94","S"
"KZ000036428","2022","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","       107","S","       136","S","        19","S","","","   36.7","S,0627, ","","","     10.48","S"
"KZ000036428","2023","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","","","        84","S","       110","S","        28","S","","","   40.0","S,0714, ","","","     10.87","S"
