"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"MD000033883","1956","46.3","28.633","133.0","KOMRAT, MD","        88","I","        47","I","         2","I","","","","","","","  30.9"," ,I,0825, ","","","    497.1"," ,I","",""
"MD000033883","1957","46.3","28.633","133.0","KOMRAT, MD","        73","I","        36","I","         3","I","","","","","","","  37.0"," ,I,0917, ","","","    396.8"," ,I","",""
"MD000033883","1958","46.3","28.633","133.0","KOMRAT, MD","        94","I","        49","I","         4","I","","","","","","","  45.2"," ,I,0602, ","","","    593.2"," ,I","",""
"MD000033883","1959","46.3","28.633","133.0","KOMRAT, MD","       102","I","        54","I","         4","I","","","","","","","  44.1"," ,I,0719, ","","","    632.1"," ,I","",""
"MD000033883","1960","46.3","28.633","133.0","KOMRAT, MD","        76","I","        41","I","         3","I","","","","","","","  33.7"," ,I,1117, ","","","    438.3"," ,I","",""
"MD000033883","1961","46.3","28.633","133.0","KOMRAT, MD","        92","I","        49","I","         2","I","","","","","","","  31.8"," ,I,0718, ","","","    521.0"," ,I","",""
"MD000033883","1962","46.3","28.633","133.0","KOMRAT, MD","        98","I","        54","I","         4","I","","","","","","","  45.7"," ,I,0929, ","","","    564.6"," ,I","",""
"MD000033883","1963","46.3","28.633","133.0","KOMRAT, MD","        99","I","        52","I","         3","I","","","","","","","  59.4"," ,I,0702, ","","","    576.5"," ,I","",""
"MD000033883","1964","46.3","28.633","133.0","KOMRAT, MD","        99","I","        41","I","         4","I","","","","","","","  45.1"," ,I,0724, ","","","    496.8"," ,I","",""
"MD000033883","1965","46.3","28.633","133.0","KOMRAT, MD","        95","I","        50","I","         0","I","","","","","","","  22.8"," ,I,0711, ","","","    446.6"," ,I","",""
"MD000033883","1967","46.3","28.633","133.0","KOMRAT, MD","       110","I","        43","I","         1","I","","","","","","","  31.8"," ,I,0716, ","","","    346.2"," ,I","",""
"MD000033883","1968","46.3","28.633","133.0","KOMRAT, MD","       118","I","        53","I","         5","I","","","","","","","  77.0"," ,I,0821, ","","","    755.9"," ,I","",""
"MD000033883","1969","46.3","28.633","133.0","KOMRAT, MD","       129","I","        58","I","         3","I","","","","","","","  66.4"," ,I,0712, ","","","    596.9"," ,I","",""
"MD000033883","1970","46.3","28.633","133.0","KOMRAT, MD","       111","I","        57","I","         1","I","","","","","","","  55.9"," ,I,0825, ","","","    555.8"," ,I","",""
"MD000033883","1971","46.3","28.633","133.0","KOMRAT, MD","       115","I","        55","I","         3","I","","","","","","","  40.3"," ,I,0522, ","","","    578.6"," ,I","",""
"MD000033883","1972","46.3","28.633","133.0","KOMRAT, MD","       118","I","        46","I","         6","I","","","","","","","  49.1"," ,I,0628, ","","","    645.3"," ,I","",""
"MD000033883","1973","46.3","28.633","133.0","KOMRAT, MD","       102","I","        40","I","         1","I","","","","","","","  33.8"," ,I,0524, ","","","    397.0"," ,I","",""
"MD000033883","1977","46.3","28.633","133.0","KOMRAT, MD","       101","I","        48","I","         0","I","","","","","","","  22.1"," ,I,0517, ","","","    414.4"," ,I","",""
"MD000033883","1979","46.3","28.633","133.0","KOMRAT, MD","       110","I","        56","I","         6","I","","","","","","","  94.1"," ,I,0620, ","","","    735.2"," ,I","",""
"MD000033883","1980","46.3","28.633","133.0","KOMRAT, MD","       139","I","        67","I","         3","I","","","","","","","  42.7"," ,I,0728, ","","","    768.9"," ,I","",""
"MD000033883","1981","46.3","28.633","133.0","KOMRAT, MD","       113","I","        51","I","         2","I","","","","","","","  49.5"," ,I,0916, ","","","    546.3"," ,I","",""
"MD000033883","1982","46.3","28.633","133.0","KOMRAT, MD","        96","I","        38","I","         0","I","","","","","","","  14.6"," ,I,0620, ","","","    334.3"," ,I","",""
"MD000033883","1983","46.3","28.633","133.0","KOMRAT, MD","        85","I","        30","I","         3","I","","","","","","","  34.3"," ,I,0612, ","","","    402.5"," ,I","",""
"MD000033883","1984","46.3","28.633","133.0","KOMRAT, MD","       139","I","        65","I","         1","I","","","","","","","  46.2"," ,I,0727, ","","","    585.9"," ,I","",""
"MD000033883","1985","46.3","28.633","133.0","KOMRAT, MD","       104","I","        51","I","         3","I","","","","","","","  36.9"," ,I,0618, ","","","    472.6"," ,I","",""
"MD000033883","1986","46.3","28.633","133.0","KOMRAT, MD","        89","I","        40","I","         2","I","","","","","","","  32.4"," ,I,0627, ","","","    384.7"," ,I","",""
"MD000033883","1987","46.3","28.633","133.0","KOMRAT, MD","       106","I","        41","I","         1","I","","","","","","","  25.9"," ,I,0821, ","","","    317.0"," ,I","",""
"MD000033883","1988","46.3","28.633","133.0","KOMRAT, MD","       110","I","        57","I","         3","I","","","","","","","  37.9"," ,I,0523, ","","","    546.7"," ,I","",""
"MD000033883","1989","46.3","28.633","133.0","KOMRAT, MD","        77","I","        34","I","         2","I","","","","","","","  28.9"," ,I,0420, ","","","    393.9"," ,I","",""
"MD000033883","1990","46.3","28.633","133.0","KOMRAT, MD","        82","I","        37","I","         0","I","","","","","","","  23.7"," ,I,0528, ","","","    309.1"," ,I","",""
"MD000033883","1991","46.3","28.633","133.0","KOMRAT, MD","       112","I","        59","I","         2","I","","","","","","","  37.0"," ,I,0803, ","","","    578.3"," ,I","",""
"MD000033883","1992","46.3","28.633","133.0","KOMRAT, MD","        93","I","        40","I","         0","I","","","","","","","  17.0"," ,I,1207,+","","","    339.8"," ,I","",""
"MD000033883","2017","46.3","28.633","133.0","KOMRAT, MD","","","","","","","        21","S","       140","S","        18","S","","","   38.3","S,0806, ","","","     16.62","S"
"MD000033883","2018","46.3","28.633","133.0","KOMRAT, MD","","","","","","","        30","S","       170","S","        15","S","","","   33.6","S,0818,+","","","     16.58","S"
