"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015068","1974","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    460.4","","     460.4","m","       134","m","       101","m","        10","m","         0","m","         0","m","         0","m","       363","m","        30","m","    3.9","m,1231,+","  73.9"," ,m,0629, ","   35.6","m,0521, ","","","     219.7","7","     219.7","m","   1349.0"," ,m","     19.00","m","     27.16","m","     10.83","m"
"MXN00015068","1976","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     328.2","2","     328.2","m","","","","","","","",""
"MXN00015068","1977","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    479.1","","     479.1","m","       130","m","        99","m","        10","m","         0","m","         0","m","         0","m","       361","m","        23","m","    1.7","m,0110,+","  89.9"," ,m,0924, ","   35.0","m,0331, ","","","","","","","   1427.5"," ,m","     19.00","m","     26.77","m","     11.23","m"
"MXN00015068","1978","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     257.9","9","     257.9","m","","","","","","","",""
"MXN00015068","1979","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","","","","","       110","m","        76","m","         6","m","         0","m","         0","m","","","","","","","    2.8","m,0113,+","  45.0"," ,m,0914, ","","","","","","","","","    942.3"," ,m","","","","","     11.81","m"
"MXN00015068","1980","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","","","","","       132","m","       102","m","        16","m","","","","","","","","","","","","","  72.9"," ,m,0124, ","","","","","","","","","   1449.7"," ,m","","","","","",""
"MXN00015068","1981","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    515.9","","     515.9","m","       143","m","       116","m","        13","m","         0","m","         0","m","         0","m","       355","m","        21","m","    1.7","m,0126, ","  49.8"," ,m,0604, ","   35.0","m,0519,+","","","","","","","   1495.9"," ,m","     18.97","m","     26.55","m","     11.39","m"
"MXN00015068","1982","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    574.3","","     574.3","m","       119","m","        90","m","        10","m","         0","m","         0","m","         0","m","       364","m","        33","m","    0.6","m,1224, ","  63.5"," ,m,0718, ","   35.0","m,0507,+","","","     236.0","0","     236.0","m","   1168.9"," ,m","     19.26","m","     27.38","m","     11.15","m"
"MXN00015068","1983","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    505.4","","     505.4","m","       114","m","        91","m","        13","m","         0","m","         0","m","         0","m","       358","m","        34","m","    1.7","m,0227,+","  72.9"," ,m,0918, ","   35.6","m,0521,+","","","     351.9","9","     351.9","m","   1285.6"," ,m","     18.81","m","     26.94","m","     10.69","m"
"MXN00015068","1984","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    554.7","","     554.7","m","       132","m","       105","m","        11","m","         0","m","         0","m","         0","m","       364","m","        30","m","    3.9","m,1222,+","  47.8"," ,m,0730, ","   35.6","m,0504, ","","","     214.0","0","     214.0","m","   1410.4"," ,m","     19.43","m","     26.95","m","     11.91","m"
"MXN00015068","1985","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    529.2","","     529.2","m","       136","m","       101","m","         7","m","         0","m","         0","m","         0","m","       365","m","        36","m","    5.0","m,0224,+","  39.9"," ,m,0812, ","   36.7","m,0514, ","","","     118.3","3","     118.3","m","   1212.1"," ,m","     19.41","m","     27.50","m","     11.31","m"
"MXN00015068","1986","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    520.3","","     520.3","m","       126","m","        85","m","        10","m","         0","m","         1","m","         0","m","       365","m","        35","m","    0.0","m,0115, ","  43.4"," ,m,1202, ","   35.6","m,0415,+","0.0","m,0115","     175.9","9","     175.9","m","   1181.8"," ,m","     19.23","m","     27.51","m","     10.94","m"
"MXN00015068","1987","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    477.0","","     477.0","m","       101","m","        72","m","         7","m","         0","m","         0","m","         0","m","       363","m","        23","m","    2.8","m,0218,+","  57.2"," ,m,0702, ","   35.6","m,0520, ","","","     220.2","2","     220.2","m","   1021.9"," ,m","     19.10","m","     27.79","m","     10.41","m"
"MXN00015068","1988","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","    542.8","","     542.8","m","       108","m","        85","m","        14","m","         0","m","         0","m","         0","m","       361","m","        38","m","    1.7","m,0129,+","  67.6"," ,m,0815, ","   36.7","m,0423, ","","","     162.7","7","     162.7","m","   1374.7"," ,m","     19.31","m","     27.74","m","     10.88","m"
"MXN00015068","1989","18.8833","-100.2167","1129.9","PASO DEL COBRE CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     168.5","5","     168.5"," ","","","","","","","",""
