"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013878","1958","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1350.3","","    1350.3","0","       108","0","        76","0","        12","0","        1","","         1","0","         0","0","        27","0","         0","0","       234","0","        43","0","","","","","","","   -7.2","0,0218,+","    51"," ,0,0213, ","    38"," ,0,0213, ","  79.8"," ,0,0624, ","   36.1","0,0817,+","-0.6","0,1211","-2.2","0,1212","","","","","","","0.0","0,0222","-3.9","0,0221","-5.0","0,0219","-7.2","0,0218","","","    1198.6","6","    1198.6","0","   1088.9"," ,0","       38"," ,0","     18.83","0","     23.39","0","     14.26","0","","","","","","","",""
"USW00013878","1959","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1532.8","","    1532.8","0","       104","0","        73","0","        22","0","        0","","         0","0","         0","0","        18","0","         0","0","       245","0","        50","0","","","","","","","   -6.1","0,0117, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.7"," ,0,1022, ","   37.2","0,0629, ","-0.6","0,1129","-3.3","0,1130","","","","","","","-1.1","0,0222","-6.1","0,0117","-6.1","0,0117","","","","","     867.6","6","     867.6","0","   1600.4"," ,0","        0"," ,0","     19.98","0","     24.32","0","     15.64","0","","","","","","","",""
"USW00013878","1960","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1368.7","","    1368.7","0","       109","0","        77","0","         9","0","        0","","         0","0","         0","0","        30","0","         0","0","       247","0","        32","0","","","","","","","   -5.6","0,1214,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.8"," ,0,0617, ","   35.6","0,0703,+","0.0","0,1202","-2.2","0,1204","-5.6","0,1214","","","","","0.0","0,0314","-3.3","0,0306","-4.4","0,0125","","","","","    1071.6","6","    1071.6","0","   1085.6"," ,0","        0"," ,0","     19.07","0","     23.85","0","     14.29","0","","","","","","","",""
"USW00013878","1961","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1300.5","","    1300.5","0","        92","0","        63","0","        11","0","        0","","         0","0","         0","0","        14","0","         0","0","       273","0","        38","0","","","","","","","   -5.6","0,0122, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 123.2"," ,0,0718, ","   37.2","0,0731, ","-1.7","0,1225","-3.9","0,1226","","","","","","","-1.1","0,0205","-2.2","0,0128","-5.6","0,0122","","","","","     924.9","9","     924.9","0","   1237.0"," ,0","        0"," ,0","     19.55","0","     24.53","0","     14.57","0","","","","","","","",""
"USW00013878","1962","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1415.7","","    1415.7","0","       113","0","        69","0","        14","0","        0","","         0","0","         0","0","        15","0","         0","0","       245","0","        64","0","        69"," ","","","        11"," ","  -10.0","0,1213, ","     0","T,0,0111, ","     0","T,0,1212,+"," 148.8"," ,0,1130, ","   36.7","0,0521, ","-1.1","0,1206","-3.3","0,1212","-10.0","0,1213","-10.0","0,1213","-10.0","0,1213","-1.1","0,0306","-6.1","0,0113","-6.1","0,0113","","","","","     872.4","4","     872.4","0","   1386.4"," ,0","        0","T,0","     19.41","0","     24.45","0","     14.36","0","","","","","","","",""
"USW00013878","1963","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1338.6","","    1338.6","0","       109","0","        74","0","        12","0","        0","","         0","0","         0","0","        22","0","         0","0","       250","0","        55","0","       157"," ","","","        62"," ","   -6.1","0,0124, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.5"," ,0,0929, ","   37.2","0,0614, ","-1.7","0,1204","-4.4","0,1219","-4.4","0,1219","","","","","-2.2","0,0227","-2.2","0,0227","-5.6","0,0125","","","","","    1085.9","9","    1085.9","0","   1206.5"," ,0","        0"," ,0","     18.97","0","     23.89","0","     14.05","0","","","","","","","",""
"USW00013878","1964","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1307.1","","    1307.1","0","       121","0","        80","0","        24","0","        0","","         0","0","         0","0","        12","0","         0","0","       256","0","        43","0","       153"," ","","","        57"," ","   -6.7","0,0115, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 124.0"," ,0,1015, ","   36.7","0,0616,+","-1.7","0,1201","","","","","","","","","-1.1","0,0331","-2.2","0,0224","-6.7","0,0115","-6.7","0,0115","","","    1091.6","6","    1091.6","0","   1688.1"," ,0","        0"," ,0","     19.43","0","     24.11","0","     14.75","0","","","","","","","",""
"USW00013878","1965","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1362.4","","    1362.4","0","       123","0","        76","0","        14","0","        0","","         0","0","         0","0","        12","0","         0","0","       252","0","        28","0","       148"," ","        18"," ","        72"," ","   -3.9","0,0119,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 128.0"," ,0,0809, ","   35.6","0,0705, ","-0.6","0,1201","","","","","","","","","-1.1","0,0226","-2.8","0,0201","","","","","","","     803.4","4","     803.4","0","   1362.7"," ,0","        0"," ,0","     19.67","0","     24.28","0","     15.06","0","","","","","","","",""
"USW00013878","1966","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1289.1","","    1289.1","0","       116","0","        82","0","        17","0","        0","","         0","0","         0","0","        15","0","         0","0","       244","0","        36","0","       145"," ","        15"," ","        57"," ","   -9.4","0,0130, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.8"," ,0,0506, ","   36.7","0,0707, ","-0.6","0,1104","-2.2","0,1225","","","","","","","-1.7","0,0307","-5.0","0,0206","-5.0","0,0206","-6.7","0,0131","-9.4","0,0130","     977.4","4","     977.4","0","   1427.4"," ,0","        0"," ,0","     18.97","0","     23.51","0","     14.42","0","","","","","","","",""
"USW00013878","1967","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1235.2","","    1235.2","0","       103","0","        72","0","        15","0","        0","","         0","0","         0","0","         7","0","         0","0","       275","0","        36","0","       137"," ","        25"," ","        51"," ","   -6.7","0,0226, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,0903, ","   36.1","0,0515, ","-1.7","0,1224","","","","","","","","","-2.2","0,0227","-2.2","0,0227","-6.7","0,0226","-6.7","0,0226","","","     881.6","6","     881.6","0","   1192.5"," ,0","        0"," ,0","     19.49","0","     24.46","0","     14.52","0","","","","","","","",""
"USW00013878","1968","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1412.8","","    1412.8","0","       100","0","        65","0","        14","0","        0","","         0","0","         0","0","        27","0","         0","0","       243","0","        50","0","       132"," ","        27"," ","        47"," ","   -3.9","0,1216, ","     0"," ,0,1231,+","     0","T,0,0224,+"," 110.7"," ,0,0828, ","   37.8","0,0728, ","-1.7","0,1121","-2.8","0,1210","","","","","","","-1.7","0,0301","-2.2","0,0212","","","","","","","    1013.7","7","    1013.7","0","   1107.0"," ,0","        0","T,0","     19.00","0","     24.02","0","     13.98","0","","","","","","","",""
"USW00013878","1969","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1358.2","","    1358.2","0","       110","0","        80","0","        21","0","        0","","         0","0","         0","0","        11","0","         0","0","       237","0","        42","0","       156"," ","         9"," ","        47"," ","   -2.8","0,0102, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 313.9"," ,0,0822, ","   36.7","0,0713,+","-1.7","0,1115","","","","","","","","","0.0","0,0311","-2.8","0,0102","","","","","","","    1130.5","5","    1130.5","0","   1754.4"," ,0","        0"," ,0","     19.02","0","     23.56","0","     14.48","0","","","","","","","",""
"USW00013878","1970","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1487.9","","    1487.9","0","        98","0","        69","0","        15","0","        0","","         0","0","         0","0","        23","0","         0","0","       258","0","        42","0","       150"," ","        23"," ","        45"," ","   -8.9","0,0109, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.0"," ,0,0328, ","   37.2","0,0619, ","0.0","0,1117","-4.4","0,1124","-4.4","0,1124","","","","","-1.7","0,0227","-3.9","0,0205","-6.1","0,0204","-7.8","0,0110","-8.9","0,0109","    1096.0","0","    1096.0","0","   1094.4"," ,0","        0"," ,0","     19.57","0","     24.43","0","     14.72","0","","","","","","","",""
"USW00013878","1971","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1437.5","","    1437.5","0","       115","0","        71","0","        19","0","        0","","         0","0","         0","0","        12","0","         0","0","       271","0","        45","0","       164"," ","        23"," ","        75"," ","   -6.1","0,0121,+","     0"," ,0,1231,+","     0","T,0,0119, ","  81.0"," ,0,0609, ","   37.8","0,0615, ","","","","","","","","","","","-0.6","0,0305","-2.8","0,0214","-5.6","0,0211","","","","","     926.1","1","     926.1","0","   1410.9"," ,0","        0","T,0","     20.03","0","     25.17","0","     14.89","0","","","","","","","",""
"USW00013878","1972","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1355.8","","    1355.8","0","       106","0","        75","0","        12","0","        0","","         0","0","         0","0","         9","0","         0","0","       268","0","        45","0","       187"," ","        25"," ","        52"," ","   -3.9","0,0117, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 208.0"," ,0,0619, ","   36.7","0,0808,+","-0.6","0,1202","","","","","","","","","0.0","0,0310","-2.2","0,0221","","","","","","","     633.7","7","     633.7","0","   1335.4"," ,0","        0"," ,0","     20.09","0","     24.83","0","     15.36","0","","","","","","","",""
"USW00013878","1973","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1418.3","","    1418.3","0","       112","0","        81","0","        22","0","        0","","         0","0","         0","0","        15","0","         0","0","       268","0","        44","0","       160"," ","        20"," ","        59"," ","   -3.9","0,0114, ","     0","T,0,0211, ","     5"," ,0,0210, "," 135.4"," ,0,0403, ","   35.6","0,0511, ","0.0","0,1211","-3.3","0,1222","","","","","","","-2.8","0,0217","-2.8","0,0217","","","","","","","     772.3","3","     772.3","0","   1559.9"," ,0","        5"," ,0","     19.94","0","     24.61","0","     15.27","0","","","","","","","",""
"USW00013878","1974","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1403.6","","    1403.6","0","       101","0","        68","0","        12","0","        0","","         0","0","         0","0","         5","0","         0","0","       278","0","        24","0","       150"," ","        23"," ","        69"," ","   -3.3","0,0226, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 146.6"," ,0,0703, ","   35.6","0,0622, ","0.0","0,1210","","","","","","","","","-2.2","0,0227","-2.2","0,0227","","","","","","","     559.7","7","     559.7","0","   1147.4"," ,0","        0"," ,0","     20.50","0","     25.14","0","     15.85","0","","","","","","","",""
"USW00013878","1975","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1476.4","","    1476.4","0","       123","0","        76","0","        11","0","        0","","         0","0","         0","0","        11","0","         0","0","       270","0","        33","0","       179"," ","        20"," ","        65"," ","   -3.9","0,1219, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.3"," ,0,0917, ","   35.0","0,0819,+","-0.6","0,1211","-3.9","0,1219","","","","","","","-1.1","0,0303","-2.2","0,0115","","","","","","","     726.4","4","     726.4","0","   1075.8"," ,0","        0"," ,0","     20.38","0","     24.78","0","     15.98","0","","","","","","","",""
"USW00013878","1976","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1233.9","","    1233.9","0","       109","0","        74","0","        18","0","        0","","         0","0","         0","0","        13","0","         0","0","       248","0","        22","0","       190"," ","        18"," ","        60"," ","   -4.4","0,0118, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,1008, ","   36.7","0,0716, ","-1.1","0,1109","-2.2","0,1221","","","","","","","-0.6","0,0128","-2.8","0,0119","-4.4","0,0118","","","","","     788.2","2","     788.2","0","   1359.9"," ,0","        0"," ,0","     19.07","0","     23.58","0","     14.56","0","","","","","","","",""
"USW00013878","1977","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1511.7","","    1511.7","0","        87","0","        64","0","        15","0","        0","","         0","0","         0","0","        27","0","         0","0","       251","0","        53","0","       167"," ","        18"," ","        57"," ","   -7.2","0,0119, ","     0","T,0,0131, ","     0","T,0,1221,+","  92.2"," ,0,0917, ","   38.3","0,0722, ","-0.6","0,1207","-2.2","0,1227","","","","","","","0.0","0,0217","-2.2","0,0207","-7.2","0,0119","-7.2","0,0119","","","    1195.5","5","    1195.5","0","   1325.4"," ,0","        0","T,0","     19.58","0","     24.05","0","     15.11","0","","","","","","","",""
"USW00013878","1978","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1485.8","","    1485.8","0","        83","0","        56","0","        11","0","        0","","         0","0","         0","0","        18","0","         0","0","       255","0","        43","0","       206"," ","        19"," ","        60"," ","   -3.9","0,0207,+","     0"," ,0,1231,+","     0","T,0,0102, ","  93.2"," ,0,0713, ","   36.7","0,0628, ","0.0","0,1218","","","","","","","","","-0.6","0,0305","-2.2","0,0223","","","","","","","    1125.2","2","    1125.2","0","   1007.6"," ,0","        0","T,0","     19.58","0","     23.86","0","     15.30","0","","","","","","","",""
"USW00013878","1979","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1415.6","","    1415.6","0","       110","0","        74","0","        23","0","        0","","         0","0","         0","0","        16","0","         0","0","       258","0","        42","0","       219"," ","        17"," ","        64"," ","   -6.1","0,0103, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.4"," ,0,0625, ","   37.2","0,0704, ","-1.7","0,1130","","","","","","","","","-1.7","0,0219","-2.2","0,0210","-6.1","0,0103","","","","","     850.0","0","     850.0","0","   1513.1"," ,0","        0"," ,0","     19.60","0","     23.93","0","     15.27","0","","","","","","","",""
"USW00013878","1980","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1474.4","","    1474.4","0","       102","0","        63","0","         9","0","        0","","         0","0","         0","0","        13","0","         0","0","       242","0","        48","0","       217"," ","        13"," ","        58"," ","   -5.6","0,0303, ","     0","T,0,0313, ","     0","T,0,1227,+"," 109.7"," ,0,1124, ","   39.4","0,0713, ","-1.1","0,1225","","","","","","","","","-1.1","0,0304","-5.6","0,0303","-5.6","0,0303","","","","","     861.3","3","     861.3","0","   1061.9"," ,0","        0","T,0","     19.73","0","     24.01","0","     15.44","0","","","","","","","",""
"USW00013878","1981","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","   1383.2","","    1383.2","0","        81","0","        54","0","         8","0","        0","","         0","0","         0","0","        23","0","         0","0","       237","0","        59","0","       188"," ","         9"," ","        58"," ","   -8.3","0,0113, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 107.7"," ,0,0828, ","   38.9","0,0715, ","0.0","0,1210","-3.3","0,1211","-5.0","0,1219","","","","","-4.4","0,0212","-4.4","0,0212","-4.4","0,0212","-8.3","0,0113","","","    1083.9","9","    1083.9","0","    952.2"," ,0","        0"," ,0","     19.17","0","     23.75","0","     14.58","0","","","","","","","",""
