"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028059","1975","24.5667","-99.55","434.9","MAGUEYES, MX","   1668.5","","    1668.5","m","        79","m","        50","m","        13","m","         0","m","         6","m","         0","m","       314","m","       126","m","   -7.8","m,0113, "," 125.7"," ,m,0714, ","   41.1","m,0328, ","","","","","","","","","-1.1","m,0225","-3.9","m,0115","-5.6","m,0114","-7.8","m,0113","     433.2","2","     433.2","m","   1107.9"," ,m","     21.77","m","     28.50","m","     15.04","m"
"MXN00028059","1976","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","       121","m","        63","m","        12","m","         0","m","        11","m","         0","m","       288","m","        93","m","   -2.2","m,1204, ","  86.4"," ,m,0706, ","   38.3","m,0515, ","-0.6","m,1129","-2.2","m,1204","","","","","0.0","m,0224","","","","","","","","","","","   1001.1"," ,m","     20.36","m","     26.49","m","     14.24","m"
"MXN00028059","1977","24.5667","-99.55","434.9","MAGUEYES, MX","   1681.7","","    1681.7","m","        80","m","        35","m","         8","m","         0","m","         4","m","         0","m","       303","m","       130","m","   -1.7","m,1222, ","  64.8"," ,m,0901, ","   38.9","m,0823,+","-1.7","m,1222","","","","","","","0.0","m,0121","","","","","","","     767.7","7","     767.7","m","    613.0"," ,m","     21.41","m","     28.06","m","     14.76","m"
"MXN00028059","1979","24.5667","-99.55","434.9","MAGUEYES, MX","   1582.1","","    1582.1","m","        82","m","        38","m","        12","m","         0","m","         8","m","         0","m","       293","m","       116","m","   -3.9","m,0103, ","  82.3"," ,m,0829, ","   38.3","m,0411, ","0.0","m,1130","","","","","","","-1.7","m,0116","-3.3","m,0104","","","","","     499.5","5","     499.5","m","    832.2"," ,m","     20.98","m","     27.46","m","     14.50","m"
"MXN00028059","1980","24.5667","-99.55","434.9","MAGUEYES, MX","   1927.5","","    1927.5","m","        73","m","        40","m","         5","m","         0","m","         6","m","         0","m","       297","m","       147","m","   -1.7","m,0218, ","  83.6"," ,m,0811, ","   40.0","m,0702,+","","","","","","","","","-0.6","m,0303","","","","","","","     557.9","9","     557.9","m","    583.2"," ,m","     21.95","m","     28.52","m","     15.37","m"
"MXN00028059","1981","24.5667","-99.55","434.9","MAGUEYES, MX","   1628.2","","    1628.2","m","       104","m","        62","m","        18","m","         0","m","         2","m","         0","m","       309","m","        77","m","   -0.6","m,0212, ","  80.5"," ,m,0514, ","   37.8","m,0817,+","","","","","","","","","0.0","m,0213","","","","","","","     493.9","9","     493.9","m","   1298.5"," ,m","     21.71","m","     27.36","m","     16.06","m"
"MXN00028059","1982","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","        85","m","        47","m","         5","m","         0","m","         3","m","         0","m","       295","m","       142","m","   -0.6","m,0208,+","  80.8"," ,m,0912, ","   38.3","m,0816,+","","","","","","","","","-0.6","m,0208","","","","","","","","","","","    651.3"," ,m","     22.09","m","     28.61","m","     15.57","m"
"MXN00028059","1983","24.5667","-99.55","434.9","MAGUEYES, MX","   1540.7","","    1540.7","m","        87","m","        56","m","        15","m","         0","m","         6","m","         0","m","       307","m","        92","m","   -7.2","m,1225, ","  77.0"," ,m,0711, ","   40.6","m,0502, ","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","","","","","","","","","     471.3","3","     471.3","m","   1123.1"," ,m","     21.06","m","     27.21","m","     14.90","m"
"MXN00028059","1984","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","        88","m","        50","m","        15","m","         0","m","         3","m","         0","m","       315","m","        98","m","   -1.1","m,0121, ","  45.5"," ,m,0513, ","   42.2","m,0426, ","","","","","","","","","0.0","m,0122","","","","","","","","","","","    930.5"," ,m","     21.56","m","     27.50","m","     15.63","m"
"MXN00028059","1985","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","        95","m","        48","m","         8","m","         0","m","         8","m","         0","m","       301","m","       122","m","   -2.8","m,0203,+","  48.8"," ,m,0408, ","   37.8","m,0829, ","","","","","","","","","-0.6","m,0204","-2.8","m,0203","","","","","     430.3","3","     430.3","m","    697.4"," ,m","     21.95","m","     28.03","m","     15.86","m"
"MXN00028059","1986","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","        89","m","        53","m","        18","m","         0","m","         1","m","         0","m","       309","m","       117","m","    0.0","m,0128, ","  99.8"," ,m,0602, ","   39.4","m,0817, ","","","","","","","","","0.0","m,0128","","","","","","","","","","","   1260.3"," ,m","     22.07","m","     28.26","m","     15.87","m"
"MXN00028059","1987","24.5667","-99.55","434.9","MAGUEYES, MX","   1601.3","","    1601.3","m","        95","m","        55","m","        12","m","         0","m","         2","m","         0","m","       293","m","       106","m","   -1.7","m,0123, ","  93.0"," ,m,0921, ","   37.8","m,0818, ","","","","","","","","","-1.1","m,0331","","","","","","","","","","","   1064.0"," ,m","     21.19","m","     27.15","m","     15.24","m"
"MXN00028059","1988","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","        79","m","        48","m","         9","m","         0","m","         4","m","         0","m","       300","m","        99","m","    0.0","m,0127,+"," 180.8"," ,m,0917, ","   40.6","m,0422, ","","","","","","","","","0.0","m,0127","","","","","","","","","","","   1072.6"," ,m","     21.47","m","     27.65","m","     15.29","m"
"MXN00028059","1990","24.5667","-99.55","434.9","MAGUEYES, MX","   1830.5","","    1830.5","m","        83","m","        46","m","         8","m","         0","m","         4","m","         0","m","       323","m","       118","m","   -2.2","m,1225, "," 111.0"," ,m,0923, ","   39.4","m,0616,+","0.0","m,1224","-2.2","m,1225","","","","","-0.6","m,0126","","","","","","","     461.4","4","     461.4","m","    697.3"," ,m","     22.51","m","     28.78","m","     16.24","m"
"MXN00028059","1991","24.5667","-99.55","434.9","MAGUEYES, MX","   1957.4","","    1957.4","m","        87","m","        42","m","         5","m","         0","m","         0","m","         0","m","       306","m","       133","m","    1.1","m,1125, ","  74.9"," ,m,0630, ","   42.2","m,0427, ","","","","","","","","","","","","","","","","","     375.4","4","     375.4","m","    626.3"," ,m","     22.45","m","     28.45","m","     16.45","m"
"MXN00028059","1992","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     512.5","5","     512.5","m","","","","","","","",""
"MXN00028059","1995","24.5667","-99.55","434.9","MAGUEYES, MX","   1910.8","","    1910.8","m","        70","m","        43","m","        14","m","         0","m","         0","m","         0","m","       313","m","       127","m","    2.8","m,0202,+","  95.3"," ,m,0811, ","   43.3","m,0513, ","","","","","","","","","","","","","","","","","     320.8","8","     320.8","m","    912.1"," ,m","     22.48","m","     28.58","m","     16.38","m"
"MXN00028059","1996","24.5667","-99.55","434.9","MAGUEYES, MX","   2078.8","","    2078.8","m","        52","m","        33","m","         7","m","         0","m","         8","m","         0","m","       321","m","       153","m","   -2.8","m,0109,+","  88.9"," ,m,0822, ","   40.0","m,0804,+","0.0","m,1219","","","","","","","0.0","m,0204","-2.8","m,0109","","","","","     466.3","3","     466.3","m","    559.7"," ,m","     22.73","m","     29.61","m","     15.85","m"
"MXN00028059","1997","24.5667","-99.55","434.9","MAGUEYES, MX","   1788.8","","    1788.8","m","       105","m","        47","m","         7","m","         0","m","        10","m","         0","m","       295","m","       125","m","   -1.1","m,1231,+"," 117.9"," ,m,1005, ","   40.0","m,0822,+","0.0","m,1214","","","","","","","-1.1","m,0115","","","","","","","     453.7","7","     453.7","m","    850.3"," ,m","     21.79","m","     28.08","m","     15.49","m"
"MXN00028059","1998","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     354.3","3","     354.3","m","","","","","","","",""
"MXN00028059","1999","24.5667","-99.55","434.9","MAGUEYES, MX","   2035.9","","    2035.9","m","        56","m","        27","m","         1","m","         0","m","         4","m","         0","m","       338","m","       144","m","   -0.6","m,0214,+","  26.4"," ,m,0501, ","   42.8","m,0504, ","","","","","","","","","0.0","m,0215","","","","","","","","","","","    199.6"," ,m","     23.06","m","     29.71","m","     16.41","m"
"MXN00028059","2000","24.5667","-99.55","434.9","MAGUEYES, MX","   2179.9","","    2179.9","m","        70","m","        30","m","         6","m","         0","m","         1","m","         0","m","       312","m","       161","m","    0.0","m,0106, ","  57.2"," ,m,1006, ","   40.0","m,0906,+","","","","","","","","","0.0","m,0106","","","","","","","     285.3","3","     285.3","m","    447.4"," ,m","     23.45","m","     29.89","m","     17.01","m"
"MXN00028059","2001","24.5667","-99.55","434.9","MAGUEYES, MX","   1915.5","","    1915.5","m","        77","m","        41","m","        11","m","         0","m","         1","m","         0","m","       309","m","       134","m","    0.0","m,0122, "," 116.8"," ,m,0920, ","   40.0","m,0612, ","","","","","","","","","0.0","m,0122","","","","","","","     387.6","6","     387.6","m","    912.3"," ,m","     22.77","m","     29.09","m","     16.46","m"
"MXN00028059","2002","24.5667","-99.55","434.9","MAGUEYES, MX","   2008.1","","    2008.1","m","        83","m","        53","m","        15","m","         0","m","         2","m","         0","m","       304","m","       146","m","    0.0","m,0105,+"," 188.5"," ,m,0915, ","   41.1","m,0502, ","","","","","","","","","0.0","m,0105","","","","","","","     357.9","9","     357.9","m","   1270.7"," ,m","     22.57","m","     29.14","m","     16.00","m"
"MXN00028059","2003","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","        70","m","        42","m","        10","m","","","","","","","","","","","","","  66.8"," ,m,1031, ","","","","","","","","","","","","","","","","","","","     481.1","1","     481.1","m","    724.8"," ,m","","","","","",""
"MXN00028059","2004","24.5667","-99.55","434.9","MAGUEYES, MX","   1903.7","","    1903.7","m","        73","m","        48","m","        10","m","         0","m","         4","m","         0","m","       317","m","       113","m","   -3.3","m,1225, "," 106.9"," ,m,0902, ","   40.0","m,0719,+","-3.3","m,1225","-3.3","m,1225","","","","","","","","","","","","","","","","","    875.7"," ,m","     22.54","m","     28.48","m","     16.61","m"
"MXN00028059","2005","24.5667","-99.55","434.9","MAGUEYES, MX","","","","","        82","m","        58","m","         8","m","         0","m","         0","m","         0","m","       310","m","       143","m","    1.1","m,1209, "," 131.6"," ,m,0720, ","   40.0","m,0708,+","","","","","","","","","","","","","","","","","","","","","   1045.6"," ,m","     22.66","m","     28.82","m","     16.50","m"
"MXN00028059","2006","24.5667","-99.55","434.9","MAGUEYES, MX","   2071.1","","    2071.1","m","        75","m","        45","m","         6","m","         0","m","         2","m","         0","m","       319","m","       161","m","   -1.1","m,0214,+","  80.3"," ,m,0912, ","   40.0","m,0418,+","","","","","","","","","-1.1","m,0214","","","","","","","     353.0","0","     353.0","m","    594.9"," ,m","     23.11","m","     29.87","m","     16.35","m"
"MXN00028059","2007","24.5667","-99.55","434.9","MAGUEYES, MX","   1781.3","","    1781.3","m","       105","m","        63","m","        16","m","         0","m","         1","m","         0","m","       312","m","        92","m","    0.0","m,0117, ","  99.8"," ,m,0507, ","   36.1","m,0819, ","","","","","","","","","0.0","m,0117","","","","","","","     448.0","0","     448.0","m","   1179.8"," ,m","     21.92","m","     27.70","m","     16.14","m"
"MXN00028059","2008","24.5667","-99.55","434.9","MAGUEYES, MX","   1813.7","","    1813.7","m","        78","m","        52","m","        19","m","         0","m","         4","m","         0","m","       329","m","       117","m","   -1.7","m,0103, ","  81.5"," ,m,0707, ","   39.4","m,0410, ","0.0","m,1211","","","","","","","-1.1","m,0104","","","","","","","     319.5","5","     319.5","m","   1326.4"," ,m","     22.38","m","     29.05","m","     15.71","m"
"MXN00028059","2009","24.5667","-99.55","434.9","MAGUEYES, MX","   2022.1","","    2022.1","m","        68","m","        39","m","         5","m","         0","m","         2","m","         0","m","       322","m","       159","m","   -1.7","m,1206, ","  72.9"," ,m,1130, ","   40.0","m,0730,+","-1.1","m,1205","","","","","","","","","","","","","","","     284.7","7","     284.7","m","    604.1"," ,m","     22.68","m","     29.59","m","     15.77","m"
"MXN00028059","2010","24.5667","-99.55","434.9","MAGUEYES, MX","   1689.0","","    1689.0","m","        73","m","        48","m","        17","m","         0","m","         3","m","         0","m","       314","m","       116","m","   -2.8","m,0109, "," 247.4"," ,m,0701, ","   39.4","m,0405, ","","","","","","","","","-1.7","m,0111","-2.8","m,0109","","","","","     632.7","7","     632.7","m","   1464.8"," ,m","     21.43","m","     27.83","m","     15.02","m"
"MXN00028059","2011","24.5667","-99.55","434.9","MAGUEYES, MX","   2165.0","","    2165.0","m","        36","m","        25","m","         7","m","         0","m","        10","m","         0","m","       323","m","       174","m","   -4.4","m,0213,+","  59.4"," ,m,0701, ","   41.1","m,0426, ","-0.6","m,1128","","","","","","","-4.4","m,0213","-4.4","m,0213","-4.4","m,0213","","","     396.0","0","     396.0","m","    464.2"," ,m","     23.17","m","     30.44","m","     15.90","m"
