"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026026","1874","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    634.5"," ,a","","","","","",""
"ASN00026026","1875","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    723.1"," ,a","","","","","",""
"ASN00026026","1876","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","        88","a","        58","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0608, ","","","","","","","","","","","    507.0"," ,a","","","","","",""
"ASN00026026","1881","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","       136","a","        51","a","         3","a","","","","","","","","","","","","","  27.2"," ,a,0630, ","","","","","","","","","","","    509.9"," ,a","","","","","",""
"ASN00026026","1882","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","       133","a","        57","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0804, ","","","","","","","","","","","    513.5"," ,a","","","","","",""
"ASN00026026","1883","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","       136","a","        69","a","         6","a","","","","","","","","","","","","","  56.9"," ,a,0507, ","","","","","","","","","","","    796.3"," ,a","","","","","",""
"ASN00026026","1884","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","       154","a","        74","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,0610, ","","","","","","","","","","","    681.7"," ,a","","","","","",""
"ASN00026026","1885","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","       159","a","        68","a","         1","a","         0","a","         1","a","","","","","","","   -0.1","a,0622, ","  29.5"," ,a,1223, ","","","-0.1","a,0622","","","","","","","    599.4"," ,a","","","","","      9.33","a"
"ASN00026026","1886","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    113.3","","     113.3","a","       157","a","        55","a","         3","a","         0","a","         1","a","         0","a","        84","a","         8","a","   -0.3","a,0710, ","  26.7"," ,a,0819, ","   38.3","a,0104, ","-0.3","a,0710","","","    1693.5","5","    1693.5","a","    514.0"," ,a","     13.98","a","     18.75","a","      9.21","a"
"ASN00026026","1887","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    136.2","","     136.2","a","       157","a","        75","a","         3","a","         0","a","         0","a","         0","a","        90","a","         8","a","    1.8","a,0903, ","  34.3"," ,a,0514, ","   39.2","a,0108, ","","","","","    1709.5","5","    1709.5","a","    682.6"," ,a","     14.08","a","     18.74","a","      9.42","a"
"ASN00026026","1888","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     83.9","","      83.9","a","       139","a","        62","a","         1","a","         0","a","         0","a","         0","a","       107","a","         7","a","    1.2","a,0805, ","  43.2"," ,a,0720, ","   35.7","a,1121, ","","","","","    1654.6","6","    1654.6","a","    577.1"," ,a","     14.05","a","     18.94","a","      9.15","a"
"ASN00026026","1889","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    153.6","","     153.6","a","       170","a","        77","a","         3","a","         0","a","         3","a","         0","a","        99","a","         7","a","   -1.1","a,0721, ","  39.6"," ,a,0407, ","   38.6","a,0122, ","-0.3","a,0717","","","    1596.7","7","    1596.7","a","    795.9"," ,a","     14.32","a","     19.14","a","      9.50","a"
"ASN00026026","1890","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    184.8","","     184.8","a","       160","a","        68","a","         3","a","         0","a","         0","a","         0","a","       102","a","         9","a","    1.5","a,0716, ","  40.4"," ,a,1113, ","   36.7","a,0131, ","","","","","    1385.4","4","    1385.4","a","    636.1"," ,a","     15.10","a","     19.36","a","     10.84","a"
"ASN00026026","1891","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     83.5","","      83.5","a","       141","a","        60","a","         0","a","         0","a","         0","a","         0","a","        92","a","         4","a","    0.9","a,0711, ","  22.4"," ,a,0823, ","   35.0","a,0116, ","","","","","    1606.5","5","    1606.5","a","    546.7"," ,a","     14.14","a","     18.66","a","      9.63","a"
"ASN00026026","1892","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     80.1","","      80.1","a","       156","a","        59","a","         1","a","         0","a","         0","a","         0","a","        81","a","         3","a","    2.1","a,0805, ","  29.5"," ,a,0123, ","   35.9","a,0120, ","","","","","    1613.1","1","    1613.1","a","    553.0"," ,a","     14.21","a","     17.95","a","     10.46","a"
"ASN00026026","1893","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     93.4","","      93.4","a","       149","a","        74","a","         3","a","         0","a","         0","a","         0","a","        61","a","         2","a","    2.8","a,0624, ","  31.0"," ,a,0908, ","   35.4","a,0301, ","","","","","    1518.2","2","    1518.2","a","    748.0"," ,a","     14.42","a","     17.75","a","     11.08","a"
"ASN00026026","1894","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     73.9","","      73.9","a","       154","a","        74","a","         3","a","         0","a","         0","a","         0","a","        59","a","         1","a","    2.5","a,0709, ","  51.6"," ,a,0306, ","   36.2","a,0102, ","","","","","    1515.0","0","    1515.0","a","    746.1"," ,a","     14.49","a","     17.66","a","     11.32","a"
"ASN00026026","1895","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    188.3","","     188.3","a","       154","a","        67","a","         2","a","         0","a","         0","a","         0","a","        72","a","         6","a","    2.3","a,0725, ","  33.0"," ,a,0715, ","   34.1","a,1207, ","","","","","    1475.2","2","    1475.2","a","    673.3"," ,a","     14.75","a","     18.01","a","     11.48","a"
"ASN00026026","1896","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     84.4","","      84.4","a","       141","a","        66","a","         3","a","         0","a","         0","a","         0","a","        54","a","         2","a","    1.8","a,0728, ","  38.1"," ,a,0315, ","   36.7","a,0217, ","","","","","    1655.6","6","    1655.6","a","    627.7"," ,a","     14.03","a","     17.39","a","     10.67","a"
"ASN00026026","1897","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    105.6","","     105.6","a","","","","","","","         0","a","         0","a","         0","a","        62","a","         5","a","    3.2","a,0623, ","","","   36.7","a,1230, ","","","","","    1646.4","4","    1646.4","a","    574.1"," ,a","     14.25","a","     17.52","a","     10.99","a"
"ASN00026026","1898","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    181.5","","     181.5","a","       144","a","        72","a","         1","a","         0","a","         0","a","         0","a","        66","a","         7","a","    2.5","a,0819, ","  25.4"," ,a,0226, ","   38.9","a,0201, ","","","","","    1605.7","7","    1605.7","a","    587.3"," ,a","     14.42","a","     17.80","a","     11.05","a"
"ASN00026026","1899","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    136.6","","     136.6","a","       147","a","        59","a","         0","a","         0","a","         0","a","         0","a","        64","a","         5","a","    2.5","a,0617, ","  18.0"," ,a,0624, ","   37.8","a,0213, ","","","","","    1627.8","8","    1627.8","a","    496.3"," ,a","     14.24","a","     17.83","a","     10.65","a"
"ASN00026026","1900","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    108.3","","     108.3","a","       174","a","        68","a","         0","a","         0","a","         0","a","         0","a","        58","a","         3","a","    2.4","a,0718, ","  18.3"," ,a,0324, ","   35.4","a,0101, ","","","","","    1710.7","7","    1710.7","a","    560.9"," ,a","     13.94","a","     17.22","a","     10.66","a"
"ASN00026026","1901","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    138.9","","     138.9","a","       150","a","        81","a","         2","a","         0","a","         0","a","         0","a","        71","a","         4","a","    1.9","a,0629, ","  45.5"," ,a,1221, ","   36.4","a,0206, ","","","","","    1618.6","6","    1618.6","a","    648.3"," ,a","     14.36","a","     17.64","a","     11.08","a"
"ASN00026026","1902","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     84.9","","      84.9","a","       139","a","        52","a","         2","a","         0","a","         0","a","         0","a","        61","a","         2","a","    2.1","a,0715, ","  34.5"," ,a,1217,+","   34.0","a,0222, ","","","","","    1579.0","0","    1579.0","a","    485.2"," ,a","     14.25","a","     17.89","a","     10.62","a"
"ASN00026026","1903","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     98.8","","      98.8","a","       148","a","        69","a","         1","a","         0","a","         0","a","         0","a","        60","a","         2","a","    2.3","a,0528, ","  67.6"," ,a,0520, ","   32.9","a,0130, ","","","","","    1646.4","4","    1646.4","a","    678.8"," ,a","     14.08","a","     17.42","a","     10.73","a"
"ASN00026026","1904","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     88.7","","      88.7","a","       140","a","        58","a","         4","a","         0","a","         0","a","         0","a","        66","a","         1","a","    3.8","a,0930, ","  41.1"," ,a,0103, ","   32.2","a,0131, ","","","","","    1540.3","3","    1540.3","a","    615.6"," ,a","     14.31","a","     17.63","a","     11.00","a"
"ASN00026026","1905","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     75.6","","      75.6","a","       159","a","        76","a","         0","a","         0","a","         0","a","         0","a","        51","a","         2","a","    1.9","a,0801, ","  23.1"," ,a,0729, ","   37.2","a,0112, ","","","","","    1842.4","4","    1842.4","a","    669.4"," ,a","     13.49","a","     16.73","a","     10.25","a"
"ASN00026026","1906","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    104.7","","     104.7","a","       146","a","        79","a","         4","a","         0","a","         0","a","         0","a","        70","a","         2","a","    3.1","a,0830, ","  46.2"," ,a,0527, ","   36.3","a,0105, ","","","","","    1531.7","7","    1531.7","a","    781.8"," ,a","     14.50","a","     17.72","a","     11.28","a"
"ASN00026026","1907","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     64.4","","      64.4","a","       113","a","        62","a","         1","a","         0","a","         0","a","         0","a","        43","a","         2","a","    1.1","a,0626, ","  30.5"," ,a,0405, ","   34.1","a,0118, ","","","","","    1695.4","4","    1695.4","a","    507.1"," ,a","     13.85","a","     16.93","a","     10.76","a"
"ASN00026026","1908","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    201.9","","     201.9","a","       130","a","        69","a","         4","a","         0","a","         0","a","         0","a","        87","a","        11","a","    2.0","a,0807, ","  41.1"," ,a,0621, ","   37.8","a,0117, ","","","","","    1635.3","3","    1635.3","a","    585.1"," ,a","     14.45","a","     17.81","a","     11.08","a"
"ASN00026026","1909","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     82.4","","      82.4","a","       148","a","        83","a","         1","a","         0","a","         0","a","         0","a","        42","a","         3","a","    2.2","a,0703, ","  32.8"," ,a,0711, ","   33.1","a,0102, ","","","","","    1791.9","9","    1791.9","a","    785.3"," ,a","     13.64","a","     16.80","a","     10.48","a"
"ASN00026026","1910","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    141.5","","     141.5","a","       146","a","        82","a","         3","a","         0","a","         0","a","         0","a","        64","a","         6","a","    3.3","a,0615, ","  53.6"," ,a,0306, ","   35.8","a,0105, ","","","","","    1545.9","9","    1545.9","a","    823.7"," ,a","     14.50","a","     17.69","a","     11.31","a"
"ASN00026026","1911","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     93.7","","      93.7","a","       152","a","        66","a","         4","a","         0","a","         0","a","         0","a","        60","a","         1","a","    1.8","a,0725, ","  27.2"," ,a,0207, ","   32.9","a,1126, ","","","","","    1563.9","9","    1563.9","a","    592.2"," ,a","     14.35","a","     17.60","a","     11.10","a"
"ASN00026026","1912","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    128.3","","     128.3","a","       138","a","        68","a","         0","a","         0","a","         0","a","         0","a","        75","a","         4","a","    2.5","a,0621, ","  24.1"," ,a,1118, ","   37.8","a,0202, ","","","","","    1567.5","5","    1567.5","a","    540.4"," ,a","     14.40","a","     17.88","a","     10.92","a"
"ASN00026026","1913","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     56.2","","      56.2","a","       125","a","        59","a","         2","a","         0","a","         0","a","         0","a","        72","a","         1","a","    1.7","a,0612,+","  30.5"," ,a,1223,+","   32.2","a,1229, ","","","","","    1616.6","6","    1616.6","a","    469.2"," ,a","     14.14","a","     17.68","a","     10.60","a"
"ASN00026026","1914","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    125.2","","     125.2","a","       119","a","        41","a","         1","a","         0","a","         0","a","         0","a","        93","a","         4","a","    1.7","a,0809, ","  25.9"," ,a,0513, ","   36.8","a,0218, ","","","","","    1379.2","2","    1379.2","a","    418.2"," ,a","     14.93","a","     18.78","a","     11.07","a"
"ASN00026026","1915","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    103.1","","     103.1","a","       187","a","        70","a","         1","a","         0","a","         0","a","         0","a","        57","a","         5","a","    1.7","a,0715, ","  29.2"," ,a,0806, ","   36.4","a,0218, ","","","","","    1570.0","0","    1570.0","a","    581.4"," ,a","     14.28","a","     17.56","a","     10.99","a"
"ASN00026026","1916","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     66.8","","      66.8","a","       207","a","        86","a","         3","a","         0","a","         0","a","         0","a","        54","a","         2","a","    3.3","a,0525, ","  26.2"," ,a,0209, ","   33.3","a,1227, ","","","","","    1647.8","8","    1647.8","a","    775.2"," ,a","     14.05","a","     17.36","a","     10.73","a"
"ASN00026026","1917","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     53.6","","      53.6","a","       185","a","        88","a","         2","a","         0","a","         0","a","         0","a","        62","a","         3","a","    2.5","a,0625, ","  33.8"," ,a,0912, ","   34.2","a,1221, ","","","","","    1590.4","4","    1590.4","a","    778.0"," ,a","     14.24","a","     17.67","a","     10.81","a"
"ASN00026026","1918","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    144.3","","     144.3","a","       157","a","        66","a","         3","a","         0","a","         0","a","         0","a","        81","a","         4","a","    3.1","a,0930,+","  49.3"," ,a,0630, ","   35.3","a,0211, ","","","","","    1411.3","3","    1411.3","a","    618.9"," ,a","     14.78","a","     18.28","a","     11.29","a"
"ASN00026026","1919","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    103.2","","     103.2","a","       155","a","        66","a","         1","a","         0","a","         0","a","         0","a","        88","a","         4","a","    2.2","a,0803,+","  25.4"," ,a,0218, ","   34.7","a,1126, ","","","","","    1385.7","7","    1385.7","a","    514.0"," ,a","     14.93","a","     18.46","a","     11.40","a"
"ASN00026026","1920","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    100.7","","     100.7","a","       167","a","        71","a","         3","a","         0","a","         0","a","         0","a","        68","a","         3","a","    2.7","a,0507, ","  34.0"," ,a,0610, ","   35.3","a,1223, ","","","","","    1564.0","0","    1564.0","a","    716.2"," ,a","     14.33","a","     17.70","a","     10.96","a"
"ASN00026026","1921","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    179.6","","     179.6","a","       155","a","        69","a","         1","a","         0","a","         0","a","         0","a","        87","a","         4","a","    4.9","a,0914,+","  25.4"," ,a,0102, ","   33.3","a,0107, ","","","","","    1292.1","1","    1292.1","a","    635.8"," ,a","     15.30","a","     18.80","a","     11.80","a"
"ASN00026026","1922","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     92.9","","      92.9","a","       154","a","        77","a","         5","a","         0","a","         0","a","         0","a","        66","a","         3","a","    3.3","a,0829, ","  46.2"," ,a,0106, ","   36.3","a,1130, ","","","","","    1499.9","9","    1499.9","a","    782.2"," ,a","     14.52","a","     17.90","a","     11.13","a"
"ASN00026026","1923","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     95.7","","      95.7","a","       151","a","        70","a","         2","a","         0","a","         0","a","         0","a","        75","a","         3","a","    3.9","a,0818, ","  43.9"," ,a,0530, ","   33.3","a,0221,+","","","","","    1483.9","9","    1483.9","a","    659.1"," ,a","     14.51","a","     18.18","a","     10.84","a"
"ASN00026026","1924","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     59.7","","      59.7","a","       156","a","        71","a","         1","a","         0","a","         0","a","         0","a","        61","a","         0","a","    2.4","a,0612, ","  26.9"," ,a,0305, ","   31.7","a,0114, ","","","","","    1597.8","8","    1597.8","a","    537.1"," ,a","     14.11","a","     17.54","a","     10.67","a"
"ASN00026026","1925","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     65.4","","      65.4","a","       146","a","        71","a","         1","a","         0","a","         0","a","         0","a","        74","a","         0","a","    3.5","a,0809,+","  42.9"," ,a,0512, ","   31.7","a,0205, ","","","","","    1561.2","2","    1561.2","a","    612.2"," ,a","     14.30","a","     17.74","a","     10.87","a"
"ASN00026026","1926","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     80.2","","      80.2","a","       133","a","        68","a","         2","a","         0","a","         0","a","         0","a","        73","a","         0","a","    1.7","a,0822, ","  50.8"," ,a,0405, ","   31.7","a,1224, ","","","","","    1508.9","9","    1508.9","a","    612.9"," ,a","     14.45","a","     17.88","a","     11.02","a"
"ASN00026026","1927","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     95.2","","      95.2","a","       117","a","        68","a","         1","a","         0","a","         0","a","         0","a","        62","a","         4","a","    1.7","a,0728, ","  25.4"," ,a,1101, ","   35.9","a,0110, ","","","","","    1673.3","3","    1673.3","a","    573.5"," ,a","     14.05","a","     17.82","a","     10.29","a"
"ASN00026026","1928","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     96.7","","      96.7","a","       133","a","        70","a","         3","a","         0","a","         0","a","         0","a","        68","a","         1","a","    3.3","a,0607, ","  35.6"," ,a,0212, ","   32.2","a,1221, ","","","","","    1547.8","8","    1547.8","a","    620.9"," ,a","     14.34","a","     17.89","a","     10.79","a"
"ASN00026026","1929","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     91.5","","      91.5","a","       129","a","        66","a","         3","a","         0","a","         0","a","         0","a","        56","a","         2","a","    1.1","a,0730, ","  38.1"," ,a,0604, ","   32.9","a,0124, ","","","","","    1756.8","8","    1756.8","a","    637.7"," ,a","     13.76","a","     17.16","a","     10.35","a"
"ASN00026026","1930","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     97.6","","      97.6","a","       118","a","        69","a","         3","a","         0","a","         0","a","         0","a","        80","a","         5","a","    2.4","a,0610,+","  55.6"," ,a,0221, ","   37.2","a,0107, ","","","","","    1486.7","7","    1486.7","a","    708.1"," ,a","     14.60","a","     18.26","a","     10.94","a"
"ASN00026026","1931","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     58.4","","      58.4","a","       160","a","        82","a","         0","a","         0","a","         0","a","         0","a","        63","a","         1","a","    2.8","a,0712, ","  20.3"," ,a,0610, ","   32.6","a,0212, ","","","","","    1607.5","5","    1607.5","a","    599.6"," ,a","     14.14","a","     17.72","a","     10.57","a"
"ASN00026026","1932","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     79.4","","      79.4","a","       141","a","        86","a","         3","a","         0","a","         0","a","         0","a","        66","a","         0","a","    2.8","a,0922, ","  33.8"," ,a,1012, ","   30.2","a,1127, ","","","","","    1523.5","5","    1523.5","a","    698.6"," ,a","     14.35","a","     17.81","a","     10.89","a"
"ASN00026026","1933","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     65.9","","      65.9","a","       123","a","        63","a","         2","a","         0","a","         0","a","         0","a","        76","a","         0","a","    2.8","a,0715, ","  36.3"," ,a,0917, ","   31.1","a,1228, ","","","","","    1525.6","6","    1525.6","a","    607.7"," ,a","     14.34","a","     17.96","a","     10.72","a"
"ASN00026026","1934","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    159.3","","     159.3","a","       139","a","        67","a","         2","a","","","","","","","","","","","","","  38.4"," ,a,0403, ","","","","","","","","","","","    580.4"," ,a","","","","","",""
"ASN00026026","1935","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","       141","a","        72","a","         2","a","         0","a","         0","a","         0","a","        65","a","         3","a","    2.8","a,0908, ","  31.8"," ,a,0610, ","   33.7","a,0224, ","","","","","    1452.9","9","    1452.9","a","    633.0"," ,a","     14.65","a","     18.26","a","     11.05","a"
"ASN00026026","1936","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     97.5","","      97.5","a","       144","a","        65","a","         0","a","         0","a","         0","a","         0","a","        75","a","         0","a","    2.8","a,0715,+","  22.1"," ,a,0704, ","   30.6","a,0102, ","","","","","    1485.7","7","    1485.7","a","    590.0"," ,a","     14.52","a","     18.02","a","     11.02","a"
"ASN00026026","1937","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     92.9","","      92.9","a","       133","a","        73","a","         6","a","         0","a","         0","a","         0","a","        72","a","         0","a","    1.1","a,0623, ","  69.1"," ,a,1203, ","   31.7","a,1126,+","","","","","    1443.4","4","    1443.4","a","    794.8"," ,a","     14.65","a","     18.24","a","     11.07","a"
"ASN00026026","1938","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    119.4","","     119.4","a","       158","a","        52","a","         1","a","         0","a","         0","a","         0","a","        74","a","         1","a","    2.2","a,0803, ","  26.4"," ,a,0417, ","   38.4","a,0217, ","","","","","    1416.2","2","    1416.2","a","    527.1"," ,a","     14.80","a","     18.49","a","     11.11","a"
"ASN00026026","1939","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    115.2","","     115.2","a","       161","a","        77","a","         3","a","         0","a","         0","a","         0","a","        84","a","         4","a","    2.2","a,0728,+","  30.0"," ,a,0620, ","   34.6","a,0109, ","","","","","    1467.7","7","    1467.7","a","    728.9"," ,a","     14.64","a","     18.30","a","     10.99","a"
"ASN00026026","1940","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    114.8","","     114.8","a","       142","a","        63","a","         1","a","         0","a","         0","a","         0","a","        78","a","         6","a","    2.2","a,0903, ","  35.1"," ,a,0105, ","   35.8","a,0309, ","","","","","    1558.6","6","    1558.6","a","    541.9"," ,a","     14.40","a","     18.08","a","     10.71","a"
"ASN00026026","1941","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     85.1","","      85.1","a","       139","a","        57","a","         3","a","         0","a","         0","a","         0","a","        62","a","         5","a","    1.2","a,0905, ","  55.4"," ,a,0124, ","   34.3","a,0122, ","","","","","    1560.5","5","    1560.5","a","    661.9"," ,a","     14.38","a","     17.85","a","     10.91","a"
"ASN00026026","1942","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    122.5","","     122.5","a","       160","a","        82","a","         4","a","         0","a","         0","a","         0","a","        78","a","         1","a","    1.2","a,0727, ","  33.3"," ,a,0503, ","   32.2","a,1221, ","","","","","    1451.0","0","    1451.0","a","    755.4"," ,a","     14.66","a","     18.23","a","     11.08","a"
"ASN00026026","1943","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    105.1","","     105.1","a","       162","a","        80","a","         3","a","         0","a","         0","a","         0","a","        58","a","         4","a","    0.2","a,0812, ","  32.0"," ,a,0807, ","   34.3","a,0209, ","","","","","    1802.3","3","    1802.3","a","    705.2"," ,a","     13.61","a","     17.31","a","      9.90","a"
"ASN00026026","1944","-37.1628","139.756","3.3","ROBE COMPARISON, AS","","","","","       156","a","        63","a","         1","a","","","","","         0","a","        82","a","         3","a","","","  31.5"," ,a,1001, ","   34.0","a,0205, ","","","","","","","","","    556.6"," ,a","","","     17.95","a","",""
"ASN00026026","1945","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     50.0","","      50.0","a","       165","a","        61","a","         1","a","         0","a","         1","a","         0","a","        53","a","         3","a","    0.0","a,0707, ","  34.3"," ,a,0620, ","   33.9","a,1225, ","0.0","a,0707","","","    1696.2","2","    1696.2","a","    608.1"," ,a","     13.84","a","     17.37","a","     10.32","a"
"ASN00026026","1946","-37.1628","139.756","3.3","ROBE COMPARISON, AS","     74.3","","      74.3","a","       172","a","        78","a","         3","a","         0","a","         0","a","         0","a","        50","a","         2","a","    2.8","a,0903, ","  74.4"," ,a,0218, ","   34.4","a,1224, ","","","","","    1785.5","5","    1785.5","a","    751.2"," ,a","     13.66","a","     16.91","a","     10.41","a"
