"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020121","1975","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      4.1","","       4.1","m","        51","m","        20","m","         0","m","         0","m","         0","m","         0","m","       239","m","         0","m","    1.7","m,0225, ","  19.8"," ,m,0621,+","   30.6","m,0412,+","","","","","","","    1438.7","7","    1438.7","m","    262.0"," ,m","     14.36","m","     22.88","m","      5.84","m"
"MXN00020121","1977","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      0.4","","       0.4","m","        46","m","        46","m","         3","m","         0","m","         0","m","         0","m","       277","m","         0","m","    2.8","m,1225,+","  41.9"," ,m,1130, ","   30.0","m,0430,+","","","","","","","    1234.7","7","    1234.7","m","    458.4"," ,m","     15.36","m","     23.53","m","      7.19","m"
"MXN00020121","1978","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1079.9","9","    1079.9","m","","","","","","","",""
"MXN00020121","1979","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","","","","","        41","m","        38","m","         7","m","         0","m","         0","m","","","","","","","    5.0","m,1215,+","  70.9"," ,m,0604, ","","","","","","","","","","","","","    768.3"," ,m","","","","","      7.42","m"
"MXN00020121","1980","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","    348.8","","     348.8","m","        25","m","        13","m","         1","m","         0","m","         0","m","         0","m","       324","m","       118","m","    1.7","m,1112,+","  38.4"," ,m,0407, ","   37.8","m,0523,+","","","","","","","","","","","    198.9"," ,m","     17.83","m","     28.58","m","      7.08","m"
"MXN00020121","1981","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","","","","","        58","m","        53","m","        11","m","         0","m","         0","m","","","","","","","    2.8","m,0722, ","  61.2"," ,m,0608, ","","","","","","","","","","","","","    961.9"," ,m","","","","","      7.21","m"
"MXN00020121","1982","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","","","","","        17","m","        16","m","         2","m","         0","m","         0","m","","","","","","","    1.1","m,1221, ","  40.4"," ,m,0520, ","","","","","","","","","","","","","    256.1"," ,m","","","","","      7.37","m"
"MXN00020121","1983","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","     60.5","","      60.5","m","        48","m","        43","m","        11","m","         0","m","         0","m","         0","m","       256","m","         8","m","    1.1","m,0118, ","  41.1"," ,m,0724, ","   35.6","m,0515, ","","","","","","","    1227.6","6","    1227.6","m","    768.4"," ,m","     15.27","m","     22.99","m","      7.56","m"
"MXN00020121","1984","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","    229.9","","     229.9","m","        54","m","        44","m","         1","m","         0","m","         0","m","         0","m","       253","m","        29","m","    1.7","m,1211,+","  26.4"," ,m,0926, ","   37.8","m,0423,+","","","","","","","     985.7","7","     985.7","m","    437.5"," ,m","     16.53","m","     23.78","m","      9.28","m"
"MXN00020121","1985","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","    104.1","","     104.1","m","        68","m","        61","m","         1","m","         0","m","         7","m","         0","m","       278","m","         5","m","   -2.2","m,1015, ","  28.2"," ,m,0615, ","   35.0","m,0424, ","0.0","m,1008","-2.2","m,1015","","","     796.2","2","     796.2","m","    577.5"," ,m","     16.02","m","     22.93","m","      9.09","m"
"MXN00020121","1987","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","     99.2","","      99.2","m","        46","m","        21","m","         2","m","         0","m","         0","m","         0","m","       311","m","        17","m","    0.6","m,0302,+","  59.9"," ,m,0927, ","   38.3","m,0520, ","","","","","","","","","","","    280.2"," ,m","     15.81","m","     24.31","m","      7.31","m"
"MXN00020121","1988","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     900.0","0","     900.0","m","","","","","","","",""
"MXN00020121","1991","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      0.0","","       0.0","m","        96","m","        96","m","        18","m","         0","m","         0","m","         0","m","       345","m","         0","m","    0.6","m,0201, ","  59.9"," ,m,0908, ","   28.9","m,1026,+","","","","","","","","","","","   1666.7"," ,m","     15.27","m","     24.28","m","      6.25","m"
"MXN00020121","1992","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1125.9","9","    1125.9","m","","","","","","","",""
"MXN00020121","1993","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      0.0","","       0.0","m","        62","m","        32","m","         1","m","         0","m","         1","m","         0","m","       334","m","         0","m","    0.0","m,0331, ","  30.0"," ,m,0628, ","   28.9","m,0428, ","","","","","0.0","m,0331","","","","","    398.1"," ,m","     14.98","m","     23.95","m","      6.01","m"
"MXN00020121","2003","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      0.6","","       0.6","m","        69","m","        69","m","         9","m","         0","m","         0","m","         0","m","       278","m","         0","m","    2.8","m,1102,+","  30.0"," ,m,0917,+","   28.9","m,0421, ","","","","","","","","","","","   1187.7"," ,m","     14.51","m","     22.85","m","      6.16","m"
"MXN00020121","2004","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      3.5","","       3.5","m","        61","m","        61","m","         3","m","         0","m","         0","m","         0","m","       277","m","         0","m","    1.7","m,0101, ","  30.0"," ,m,1010,+","   28.9","m,1002,+","","","","","","","    1370.2","2","    1370.2","m","   1024.3"," ,m","     14.69","m","     23.00","m","      6.38","m"
"MXN00020121","2006","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      0.0","","       0.0","m","        62","m","        62","m","         7","m","         0","m","         0","m","         0","m","       315","m","         0","m","    2.8","m,1029, ","  49.8"," ,m,0609, ","   28.9","m,0321,+","","","","","","","    1259.5","5","    1259.5","m","   1185.7"," ,m","     14.90","m","     23.53","m","      6.27","m"
"MXN00020121","2007","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1265.5","5","    1265.5"," ","","","","","","","",""
"MXN00020121","2009","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      0.0","","       0.0","m","","","","","","","         0","m","         0","m","         0","m","       330","m","         0","m","    2.8","m,1201,+","","","   27.8","m,1225,+","","","","","","","","","","","","","     15.20","m","     24.18","m","      6.22","m"
"MXN00020121","2010","17.4833","-97.1333","2201.0","SAN PEDRO CANTAROS, MX","      0.6","","       0.6","m","","","","","","","         0","m","         0","m","         0","m","       321","m","         0","m","    2.8","m,1102,+","","","   28.9","m,0830,+","","","","","","","    1089.3","3","    1089.3","m","","","     15.30","m","     24.40","m","      6.21","m"
